Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.031579010,-0.031579010,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.031579010,-0.031579010,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.23772085,-0.031611341,-0.031642191,0.20737946,0.20737979,-1.5607608E-004,0.486133 µm.
0.23772085,-0.031611341,-0.031642191,0.20737946,0.20737979,-1.5607608E-004,0.486133 µm.
0.47544171,-0.031703383,-0.031831670,0.41476359,0.41476671,-7.5195380E-004,0.486133 µm.
0.47544171,-0.031703383,-0.031831670,0.41476359,0.41476671,-7.5195380E-004,0.486133 µm.
0.71316256,-0.031855035,-0.032147258,0.62215706,0.62216792,-1.7451062E-003,0.486133 µm.
0.71316256,-0.031855035,-0.032147258,0.62215706,0.62216792,-1.7451062E-003,0.486133 µm.
0.95088342,-0.032066124,-0.032588638,0.82956454,0.82959055,-3.1355676E-003,0.486133 µm.
0.95088342,-0.032066124,-0.032588638,0.82956454,0.82959055,-3.1355676E-003,0.486133 µm.
1.1886043,-0.032336412,-0.033155365,1.0369907,1.0370418,-4.9233855E-003,0.486133 µm.
1.1886043,-0.032336412,-0.033155365,1.0369907,1.0370418,-4.9233855E-003,0.486133 µm.
1.4263251,-0.032665596,-0.033846868,1.2444402,1.2445287,-7.1086209E-003,0.486133 µm.
1.4263251,-0.032665596,-0.033846868,1.2444402,1.2445287,-7.1086209E-003,0.486133 µm.
1.6640460,-0.033053302,-0.034662449,1.4519177,1.4520585,-9.6913474E-003,0.486133 µm.
1.6640460,-0.033053302,-0.034662449,1.4519177,1.4520585,-9.6913474E-003,0.486133 µm.
1.9017668,-0.033499091,-0.035601280,1.6594280,1.6596383,-0.012671643,0.486133 µm.
1.9017668,-0.033499091,-0.035601280,1.6594280,1.6596383,-0.012671643,0.486133 µm.
2.1394877,-0.034002459,-0.036662408,1.8669756,1.8672753,-0.016049623,0.486133 µm.
2.1394877,-0.034002459,-0.036662408,1.8669756,1.8672753,-0.016049623,0.486133 µm.
2.3772085,-0.034562834,-0.037844749,2.0745654,2.0749767,-0.019825388,0.486133 µm.
2.3772085,-0.034562834,-0.037844749,2.0745654,2.0749767,-0.019825388,0.486133 µm.
2.6149294,-0.035179579,-0.039147090,2.2822019,2.2827497,-0.023999060,0.486133 µm.
2.6149294,-0.035179579,-0.039147090,2.2822019,2.2827497,-0.023999060,0.486133 µm.
2.8526502,-0.035851992,-0.040568089,2.4898899,2.4906014,-0.028570768,0.486133 µm.
2.8526502,-0.035851992,-0.040568089,2.4898899,2.4906014,-0.028570768,0.486133 µm.
3.0903711,-0.036579307,-0.042106273,2.6976340,2.6985391,-0.033540655,0.486133 µm.
3.0903711,-0.036579307,-0.042106273,2.6976340,2.6985391,-0.033540655,0.486133 µm.
3.3280920,-0.037360693,-0.043760038,2.9054391,2.9065700,-0.038908868,0.486133 µm.
3.3280920,-0.037360693,-0.043760038,2.9054391,2.9065700,-0.038908868,0.486133 µm.
3.5658128,-0.038195256,-0.045527649,3.1133098,3.1147013,-0.044675565,0.486133 µm.
3.5658128,-0.038195256,-0.045527649,3.1133098,3.1147013,-0.044675565,0.486133 µm.
3.8035337,-0.039082039,-0.047407237,3.3212508,3.3229402,-0.050840909,0.486133 µm.
3.8035337,-0.039082039,-0.047407237,3.3212508,3.3229402,-0.050840909,0.486133 µm.
4.0412545,-0.040020025,-0.049396800,3.5292669,3.5312941,-0.057405070,0.486133 µm.
4.0412545,-0.040020025,-0.049396800,3.5292669,3.5312941,-0.057405070,0.486133 µm.
4.2789754,-0.041008133,-0.051494202,3.7373629,3.7397701,-0.064368220,0.486133 µm.
4.2789754,-0.041008133,-0.051494202,3.7373629,3.7397701,-0.064368220,0.486133 µm.
4.5166962,-0.042045225,-0.053697170,3.9455434,3.9483756,-0.071730537,0.486133 µm.
4.5166962,-0.042045225,-0.053697170,3.9455434,3.9483756,-0.071730537,0.486133 µm.
4.7544171,-0.043130102,-0.056003294,4.1538133,4.1571179,-0.079492200,0.486133 µm.
4.7544171,-0.043130102,-0.056003294,4.1538133,4.1571179,-0.079492200,0.486133 µm.
4.9921379,-0.044261508,-0.058410029,4.3621774,4.3660043,-0.087653387,0.486133 µm.
4.9921379,-0.044261508,-0.058410029,4.3621774,4.3660043,-0.087653387,0.486133 µm.
5.2298588,-0.045438129,-0.060914688,4.5706403,4.5750422,-0.096214276,0.486133 µm.
5.2298588,-0.045438129,-0.060914688,4.5706403,4.5750422,-0.096214276,0.486133 µm.
5.4675796,-0.046658598,-0.063514445,4.7792071,4.7842389,-0.10517504,0.486133 µm.
5.4675796,-0.046658598,-0.063514445,4.7792071,4.7842389,-0.10517504,0.486133 µm.
5.7053005,-0.047921490,-0.066206330,4.9878823,4.9936018,-0.11453585,0.486133 µm.
5.7053005,-0.047921490,-0.066206330,4.9878823,4.9936018,-0.11453585,0.486133 µm.
5.9430213,-0.049225331,-0.068987232,5.1966710,5.2031384,-0.12429688,0.486133 µm.
5.9430213,-0.049225331,-0.068987232,5.1966710,5.2031384,-0.12429688,0.486133 µm.
6.1807422,-0.050568594,-0.071853895,5.4055780,5.4128560,-0.13445826,0.486133 µm.
6.1807422,-0.050568594,-0.071853895,5.4055780,5.4128560,-0.13445826,0.486133 µm.
6.4184631,-0.051949704,-0.074802914,5.6146081,5.6227622,-0.14502016,0.486133 µm.
6.4184631,-0.051949704,-0.074802914,5.6146081,5.6227622,-0.14502016,0.486133 µm.
6.6561839,-0.053367037,-0.077830737,5.8237662,5.8328645,-0.15598270,0.486133 µm.
6.6561839,-0.053367037,-0.077830737,5.8237662,5.8328645,-0.15598270,0.486133 µm.
6.8939048,-0.054818923,-0.080933663,6.0330573,6.0431703,-0.16734599,0.486133 µm.
6.8939048,-0.054818923,-0.080933663,6.0330573,6.0431703,-0.16734599,0.486133 µm.
7.1316256,-0.056303650,-0.084107838,6.2424862,6.2536871,-0.17911013,0.486133 µm.
7.1316256,-0.056303650,-0.084107838,6.2424862,6.2536871,-0.17911013,0.486133 µm.
7.3693465,-0.057819464,-0.087349253,6.4520579,6.4644227,-0.19127520,0.486133 µm.
7.3693465,-0.057819464,-0.087349253,6.4520579,6.4644227,-0.19127520,0.486133 µm.
7.6070673,-0.059364572,-0.090653744,6.6617774,6.6753846,-0.20384126,0.486133 µm.
7.6070673,-0.059364572,-0.090653744,6.6617774,6.6753846,-0.20384126,0.486133 µm.
7.8447882,-0.060937145,-0.094016988,6.8716497,6.8865804,-0.21680832,0.486133 µm.
