Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.28979842,0.28979842,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.28979842,0.28979842,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.57000000,0.28974886,0.28974275,0.12027915,0.12028076,-1.3404984E-003,0.486133 µm.
0.57000000,0.28974886,0.28974275,0.12027915,0.12028076,-1.3404984E-003,0.486133 µm.
1.1400000,0.28962221,0.28957561,0.24057242,0.24058533,-5.3643680E-003,0.486133 µm.
1.1400000,0.28962221,0.28957561,0.24057242,0.24058533,-5.3643680E-003,0.486133 µm.
1.7100000,0.28941702,0.28929669,0.36089400,0.36093754,-0.012063841,0.486133 µm.
1.7100000,0.28941702,0.28929669,0.36089400,0.36093754,-0.012063841,0.486133 µm.
2.2800000,0.28913085,0.28890543,0.48125812,0.48136127,-0.021428452,0.486133 µm.
2.2800000,0.28913085,0.28890543,0.48125812,0.48136127,-0.021428452,0.486133 µm.
2.8500000,0.28876031,0.28840109,0.60167915,0.60188044,-0.033443559,0.486133 µm.
2.8500000,0.28876031,0.28840109,0.60167915,0.60188044,-0.033443559,0.486133 µm.
3.4200000,0.28830104,0.28778268,0.72217158,0.72251904,-0.048090339,0.486133 µm.
3.4200000,0.28830104,0.28778268,0.72217158,0.72251904,-0.048090339,0.486133 µm.
3.9900000,0.28774770,0.28704900,0.84275012,0.84330118,-0.065345800,0.486133 µm.
3.9900000,0.28774770,0.28704900,0.84275012,0.84330118,-0.065345800,0.486133 µm.
4.5600000,0.28709398,0.28619865,0.96342969,0.96425107,-0.085182783,0.486133 µm.
4.5600000,0.28709398,0.28619865,0.96342969,0.96425107,-0.085182783,0.486133 µm.
5.1300000,0.28633262,0.28522999,1.0842255,1.0853930,-0.10756997,0.486133 µm.
5.1300000,0.28633262,0.28522999,1.0842255,1.0853930,-0.10756997,0.486133 µm.
5.7000000,0.28545539,0.28414118,1.2051530,1.2067516,-0.13247191,0.486133 µm.
5.7000000,0.28545539,0.28414118,1.2051530,1.2067516,-0.13247191,0.486133 µm.
6.2700000,0.28445307,0.28293015,1.3262281,1.3283514,-0.15984897,0.486133 µm.
6.2700000,0.28445307,0.28293015,1.3262281,1.3283514,-0.15984897,0.486133 µm.
6.8400000,0.28331550,0.28159464,1.4474670,1.4502174,-0.18965744,0.486133 µm.
6.8400000,0.28331550,0.28159464,1.4474670,1.4502174,-0.18965744,0.486133 µm.
7.4100000,0.28203156,0.28013213,1.5688863,1.5723746,-0.22184946,0.486133 µm.
7.4100000,0.28203156,0.28013213,1.5688863,1.5723746,-0.22184946,0.486133 µm.
7.9800000,0.28058913,0.27853992,1.6905031,1.6948482,-0.25637307,0.486133 µm.
7.9800000,0.28058913,0.27853992,1.6905031,1.6948482,-0.25637307,0.486133 µm.
8.5500000,0.27897519,0.27681509,1.8123351,1.8176640,-0.29317221,0.486133 µm.
8.5500000,0.27897519,0.27681509,1.8123351,1.8176640,-0.29317221,0.486133 µm.
9.1200000,0.27717569,0.27495449,1.9344005,1.9408477,-0.33218676,0.486133 µm.
9.1200000,0.27717569,0.27495449,1.9344005,1.9408477,-0.33218676,0.486133 µm.
9.6900000,0.27517569,0.27295476,2.0567180,2.0644256,-0.37335250,0.486133 µm.
9.6900000,0.27517569,0.27295476,2.0567180,2.0644256,-0.37335250,0.486133 µm.
10.260000,0.27295925,0.27081234,2.1793070,2.1884240,-0.41660120,0.486133 µm.
10.260000,0.27295925,0.27081234,2.1793070,2.1884240,-0.41660120,0.486133 µm.
10.830000,0.27050951,0.26852342,2.3021875,2.3128698,-0.46186057,0.486133 µm.
10.830000,0.27050951,0.26852342,2.3021875,2.3128698,-0.46186057,0.486133 µm.
11.400000,0.26780864,0.26608402,2.4253805,2.4377902,-0.50905432,0.486133 µm.
11.400000,0.26780864,0.26608402,2.4253805,2.4377902,-0.50905432,0.486133 µm.
11.970000,0.26483788,0.26348992,2.5489074,2.5632128,-0.55810218,0.486133 µm.
11.970000,0.26483788,0.26348992,2.5489074,2.5632128,-0.55810218,0.486133 µm.
12.540000,0.26157755,0.26073669,2.6727907,2.6891656,-0.60891990,0.486133 µm.
12.540000,0.26157755,0.26073669,2.6727907,2.6891656,-0.60891990,0.486133 µm.
13.110000,0.25800705,0.25781970,2.7970536,2.8156770,-0.66141929,0.486133 µm.
13.110000,0.25800705,0.25781970,2.7970536,2.8156770,-0.66141929,0.486133 µm.
13.680000,0.25410485,0.25473409,2.9217203,2.9427761,-0.71550829,0.486133 µm.
13.680000,0.25410485,0.25473409,2.9217203,2.9427761,-0.71550829,0.486133 µm.
14.250000,0.24984857,0.25147482,3.0468159,3.0704922,-0.77109094,0.486133 µm.
14.250000,0.24984857,0.25147482,3.0468159,3.0704922,-0.77109094,0.486133 µm.
14.820000,0.24521492,0.24803661,3.1723667,3.1988554,-0.82806749,0.486133 µm.
14.820000,0.24521492,0.24803661,3.1723667,3.1988554,-0.82806749,0.486133 µm.
15.390000,0.24017979,0.24441400,3.2983998,3.3278961,-0.88633441,0.486133 µm.
15.390000,0.24017979,0.24441400,3.2983998,3.3278961,-0.88633441,0.486133 µm.
15.960000,0.23471827,0.24060132,3.4249436,3.4576455,-0.94578447,0.486133 µm.
15.960000,0.23471827,0.24060132,3.4249436,3.4576455,-0.94578447,0.486133 µm.
16.530000,0.22880465,0.23659270,3.5520276,3.5881353,-1.0063068,0.486133 µm.
16.530000,0.22880465,0.23659270,3.5520276,3.5881353,-1.0063068,0.486133 µm.
17.100000,0.22241254,0.23238207,3.6796827,3.7193980,-1.0677872,0.486133 µm.
17.100000,0.22241254,0.23238207,3.6796827,3.7193980,-1.0677872,0.486133 µm.
17.670000,0.21551486,0.22796319,3.8079409,3.8514666,-1.1301076,0.486133 µm.
17.670000,0.21551486,0.22796319,3.8079409,3.8514666,-1.1301076,0.486133 µm.
18.240000,0.20808395,0.22332962,3.9368356,3.9843750,-1.1931471,0.486133 µm.
18.240000,0.20808395,0.22332962,3.9368356,3.9843750,-1.1931471,0.486133 µm.
18.810000,0.20009165,0.21847475,4.0664016,4.1181579,-1.2567814,0.486133 µm.
18.810000,0.20009165,0.21847475,4.0664016,4.1181579,-1.2567814,0.486133 µm.
19.380000,0.19150942,0.21339180,4.1966753,4.2528505,-1.3208834,0.486133 µm.
19.380000,0.19150942,0.21339180,4.1966753,4.2528505,-1.3208834,0.486133 µm.
19.950000,0.18230842,0.20807383,4.3276944,4.3884891,-1.3853231,0.486133 µm.
19.950000,0.18230842,0.20807383,4.3276944,4.3884891,-1.3853231,0.486133 µm.
20.520000,0.17245971,0.20251375,4.4594983,4.5251110,-1.4499681,0.486133 µm.
20.520000,0.17245971,0.20251375,4.4594983,4.5251110,-1.4499681,0.486133 µm.
21.090000,0.16193438,0.19670436,4.5921281,4.6627541,-1.5146837,0.486133 µm.
21.090000,0.16193438,0.19670436,4.5921281,4.6627541,-1.5146837,0.486133 µm.
21.660000,0.15070378,0.19063832,4.7256265,4.8014575,-1.5793335,0.486133 µm.
21.660000,0.15070378,0.19063832,4.7256265,4.8014575,-1.5793335,0.486133 µm.
22.230000,0.13873973,0.18430821,4.8600379,4.9412614,-1.6437796,0.486133 µm.
22.230000,0.13873973,0.18430821,4.8600379,4.9412614,-1.6437796,0.486133 µm.
