Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.23637470,-0.23637470,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.23637470,-0.23637470,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.089822442,-0.23638640,-0.23638935,0.21185876,0.21185811,3.0600090E-004,0.486133 µm.
0.089822442,-0.23638640,-0.23638935,0.21185876,0.21185811,3.0600090E-004,0.486133 µm.
0.17964488,-0.23640961,-0.23643326,0.42372061,0.42371726,7.9043629E-004,0.486133 µm.
0.17964488,-0.23640961,-0.23643326,0.42372061,0.42371726,7.9043629E-004,0.486133 µm.
0.26946733,-0.23644428,-0.23650640,0.63558864,0.63557849,1.5977014E-003,0.486133 µm.
0.26946733,-0.23644428,-0.23650640,0.63558864,0.63557849,1.5977014E-003,0.486133 µm.
0.35928977,-0.23649036,-0.23660868,0.84746596,0.84744285,2.7276053E-003,0.486133 µm.
0.35928977,-0.23649036,-0.23660868,0.84746596,0.84744285,2.7276053E-003,0.486133 µm.
0.44911221,-0.23654775,-0.23673997,1.0593556,1.0593114,4.1798804E-003,0.486133 µm.
0.44911221,-0.23654775,-0.23673997,1.0593556,1.0593114,4.1798804E-003,0.486133 µm.
0.53893465,-0.23661632,-0.23690013,1.2712608,1.2711851,5.9541821E-003,0.486133 µm.
0.53893465,-0.23661632,-0.23690013,1.2712608,1.2711851,5.9541821E-003,0.486133 µm.
0.62875710,-0.23669594,-0.23708897,1.4831845,1.4830651,8.0500884E-003,0.486133 µm.
0.62875710,-0.23669594,-0.23708897,1.4831845,1.4830651,8.0500884E-003,0.486133 µm.
0.71857954,-0.23678643,-0.23730628,1.6951298,1.6949523,0.010467100,0.486133 µm.
0.71857954,-0.23678643,-0.23730628,1.6951298,1.6949523,0.010467100,0.486133 µm.
0.80840198,-0.23688759,-0.23755180,1.9070997,1.9068479,0.013204657,0.486133 µm.
0.80840198,-0.23688759,-0.23755180,1.9070997,1.9068479,0.013204657,0.486133 µm.
0.89822442,-0.23699923,-0.23782524,2.1190975,2.1187529,0.016262066,0.486133 µm.
0.89822442,-0.23699923,-0.23782524,2.1190975,2.1187529,0.016262066,0.486133 µm.
0.98804686,-0.23712109,-0.23812628,2.3311260,2.3306683,0.019638607,0.486133 µm.
0.98804686,-0.23712109,-0.23812628,2.3311260,2.3306683,0.019638607,0.486133 µm.
1.0778693,-0.23725292,-0.23845457,2.5431884,2.5425952,0.023333464,0.486133 µm.
1.0778693,-0.23725292,-0.23845457,2.5431884,2.5425952,0.023333464,0.486133 µm.
1.1676917,-0.23739445,-0.23880971,2.7552878,2.7545345,0.027345739,0.486133 µm.
1.1676917,-0.23739445,-0.23880971,2.7552878,2.7545345,0.027345739,0.486133 µm.
1.2575142,-0.23754537,-0.23919129,2.9674270,2.9664874,0.031674450,0.486133 µm.
1.2575142,-0.23754537,-0.23919129,2.9674270,2.9664874,0.031674450,0.486133 µm.
1.3473366,-0.23770538,-0.23959884,3.1796093,3.1784549,0.036318533,0.486133 µm.
1.3473366,-0.23770538,-0.23959884,3.1796093,3.1784549,0.036318533,0.486133 µm.
1.4371591,-0.23787414,-0.24003187,3.3918375,3.3904380,0.041276839,0.486133 µm.
1.4371591,-0.23787414,-0.24003187,3.3918375,3.3904380,0.041276839,0.486133 µm.
1.5269815,-0.23805131,-0.24048985,3.6041147,3.6024378,0.046548132,0.486133 µm.
1.5269815,-0.23805131,-0.24048985,3.6041147,3.6024378,0.046548132,0.486133 µm.
1.6168040,-0.23823654,-0.24097222,3.8164439,3.8144553,0.052131092,0.486133 µm.
1.6168040,-0.23823654,-0.24097222,3.8164439,3.8144553,0.052131092,0.486133 µm.
1.7066264,-0.23842945,-0.24147838,4.0288280,4.0264916,0.058024306,0.486133 µm.
1.7066264,-0.23842945,-0.24147838,4.0288280,4.0264916,0.058024306,0.486133 µm.
1.7964488,-0.23862967,-0.24200769,4.2412700,4.2385477,0.064226274,0.486133 µm.
1.7964488,-0.23862967,-0.24200769,4.2412700,4.2385477,0.064226274,0.486133 µm.
1.8862713,-0.23883683,-0.24255949,4.4537728,4.4506247,0.070735403,0.486133 µm.
1.8862713,-0.23883683,-0.24255949,4.4537728,4.4506247,0.070735403,0.486133 µm.
1.9760937,-0.23905052,-0.24313306,4.6663394,4.6627235,0.077550006,0.486133 µm.
1.9760937,-0.23905052,-0.24313306,4.6663394,4.6627235,0.077550006,0.486133 µm.
2.0659162,-0.23927037,-0.24372767,4.8789727,4.8748453,0.084668301,0.486133 µm.
2.0659162,-0.23927037,-0.24372767,4.8789727,4.8748453,0.084668301,0.486133 µm.
2.1557386,-0.23949598,-0.24434253,5.0916756,5.0869911,0.092088408,0.486133 µm.
2.1557386,-0.23949598,-0.24434253,5.0916756,5.0869911,0.092088408,0.486133 µm.
2.2455611,-0.23972698,-0.24497684,5.3044509,5.2991619,0.099808348,0.486133 µm.
2.2455611,-0.23972698,-0.24497684,5.3044509,5.2991619,0.099808348,0.486133 µm.
2.3353835,-0.23996297,-0.24562973,5.5173015,5.5113588,0.10782604,0.486133 µm.
2.3353835,-0.23996297,-0.24562973,5.5173015,5.5113588,0.10782604,0.486133 µm.
2.4252059,-0.24020360,-0.24630032,5.7302302,5.7235828,0.11613930,0.486133 µm.
2.4252059,-0.24020360,-0.24630032,5.7302302,5.7235828,0.11613930,0.486133 µm.
2.5150284,-0.24044850,-0.24698768,5.9432398,5.9358351,0.12474583,0.486133 µm.
