Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,5.5349600E-003,5.5349600E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,5.5349600E-003,5.5349600E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.33000000,5.5964862E-003,5.5472603E-003,0.025021906,0.025021847,2.3688725E-004,0.486133 µm.
0.33000000,5.5964862E-003,5.5472603E-003,0.025021906,0.025021847,2.3688725E-004,0.486133 µm.
0.66000000,5.7781266E-003,5.5840343E-003,0.050045831,0.050045354,9.5334648E-004,0.486133 µm.
0.66000000,5.7781266E-003,5.5840343E-003,0.050045831,0.050045354,9.5334648E-004,0.486133 µm.
0.99000000,6.0760811E-003,5.6448990E-003,0.075073808,0.075072182,2.1665049E-003,0.486133 µm.
0.99000000,6.0760811E-003,5.6448990E-003,0.075073808,0.075072182,2.1665049E-003,0.486133 µm.
1.3200000,6.4841281E-003,5.7292113E-003,0.10010790,0.10010399,3.9040884E-003,0.486133 µm.
1.3200000,6.4841281E-003,5.7292113E-003,0.10010790,0.10010399,3.9040884E-003,0.486133 µm.
1.6500000,6.9937294E-003,5.8360617E-003,0.12515021,0.12514245,6.2032479E-003,0.486133 µm.
1.6500000,6.9937294E-003,5.8360617E-003,0.12515021,0.12514245,6.2032479E-003,0.486133 µm.
1.9800000,7.5941837E-003,5.9642681E-003,0.15020289,0.15018921,9.1090334E-003,0.486133 µm.
1.9800000,7.5941837E-003,5.9642681E-003,0.15020289,0.15018921,9.1090334E-003,0.486133 µm.
2.3100000,8.2728317E-003,6.1123716E-003,0.17526816,0.17524595,0.012672615,0.486133 µm.
2.3100000,8.2728317E-003,6.1123716E-003,0.17526816,0.17524595,0.012672615,0.486133 µm.
2.6400000,9.0153182E-003,6.2786367E-003,0.20034829,0.20031434,0.016949362,0.486133 µm.
2.6400000,9.0153182E-003,6.2786367E-003,0.20034829,0.20031434,0.016949362,0.486133 µm.
2.9700000,9.8059084E-003,6.4610567E-003,0.22544563,0.22539605,0.021996905,0.486133 µm.
2.9700000,9.8059084E-003,6.4610567E-003,0.22544563,0.22539605,0.021996905,0.486133 µm.
