Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.047778969,-0.047778969,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.047778969,-0.047778969,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.38339816,-0.047831099,-0.047835679,0.18722906,0.18722999,-4.9384766E-004,0.486133 µm.
0.38339816,-0.047831099,-0.047835679,0.18722906,0.18722999,-4.9384766E-004,0.486133 µm.
0.76679632,-0.048002116,-0.048005776,0.37446987,0.37447674,-1.8347434E-003,0.486133 µm.
0.76679632,-0.048002116,-0.048005776,0.37446987,0.37447674,-1.8347434E-003,0.486133 µm.
1.1501945,-0.048291936,-0.048289166,0.56173418,0.56175704,-4.0692158E-003,0.486133 µm.
1.1501945,-0.048291936,-0.048289166,0.56173418,0.56175704,-4.0692158E-003,0.486133 µm.
1.5335926,-0.048700412,-0.048685689,0.74903376,0.74908767,-7.1966271E-003,0.486133 µm.
1.5335926,-0.048700412,-0.048685689,0.74903376,0.74908767,-7.1966271E-003,0.486133 µm.
1.9169908,-0.049227341,-0.049195125,0.93638039,0.93648543,-0.011216126,0.486133 µm.
1.9169908,-0.049227341,-0.049195125,0.93638039,0.93648543,-0.011216126,0.486133 µm.
2.3003890,-0.049872457,-0.049817186,1.1237859,1.1239672,-0.016126613,0.486133 µm.
2.3003890,-0.049872457,-0.049817186,1.1237859,1.1239672,-0.016126613,0.486133 µm.
2.6837871,-0.050635434,-0.050551523,1.3112621,1.3115497,-0.021926744,0.486133 µm.
2.6837871,-0.050635434,-0.050551523,1.3112621,1.3115497,-0.021926744,0.486133 µm.
3.0671853,-0.051515888,-0.051397720,1.4988209,1.4992500,-0.028614923,0.486133 µm.
3.0671853,-0.051515888,-0.051397720,1.4988209,1.4992500,-0.028614923,0.486133 µm.
3.4505835,-0.052513373,-0.052355297,1.6864743,1.6870849,-0.036189299,0.486133 µm.
3.4505835,-0.052513373,-0.052355297,1.6864743,1.6870849,-0.036189299,0.486133 µm.
3.8339816,-0.053627388,-0.053423706,1.8742342,1.8750714,-0.044647769,0.486133 µm.
3.8339816,-0.053627388,-0.053423706,1.8742342,1.8750714,-0.044647769,0.486133 µm.
4.2173798,-0.054857370,-0.054602336,2.0621128,2.0632267,-0.053987966,0.486133 µm.
4.2173798,-0.054857370,-0.054602336,2.0621128,2.0632267,-0.053987966,0.486133 µm.
4.6007779,-0.056202699,-0.055890505,2.2501220,2.2515677,-0.064207259,0.486133 µm.
4.6007779,-0.056202699,-0.055890505,2.2501220,2.2515677,-0.064207259,0.486133 µm.
4.9841761,-0.057662699,-0.057287465,2.4382742,2.4401116,-0.075302751,0.486133 µm.
4.9841761,-0.057662699,-0.057287465,2.4382742,2.4401116,-0.075302751,0.486133 µm.
5.3675743,-0.059236636,-0.058792396,2.6265815,2.6288758,-0.087271267,0.486133 µm.
5.3675743,-0.059236636,-0.058792396,2.6265815,2.6288758,-0.087271267,0.486133 µm.
5.7509724,-0.060923720,-0.060404410,2.8150565,2.8178774,-0.10010935,0.486133 µm.
5.7509724,-0.060923720,-0.060404410,2.8150565,2.8178774,-0.10010935,0.486133 µm.
6.1343706,-0.062723107,-0.062122545,3.0037115,3.0071340,-0.11381327,0.486133 µm.
6.1343706,-0.062723107,-0.062122545,3.0037115,3.0071340,-0.11381327,0.486133 µm.
6.5177688,-0.064633896,-0.063945769,3.1925592,3.1966630,-0.12837899,0.486133 µm.
6.5177688,-0.064633896,-0.063945769,3.1925592,3.1966630,-0.12837899,0.486133 µm.
6.9011669,-0.066655137,-0.065872973,3.3816122,3.3864821,-0.14380217,0.486133 µm.
6.9011669,-0.066655137,-0.065872973,3.3816122,3.3864821,-0.14380217,0.486133 µm.
7.2845651,-0.068785824,-0.067902971,3.5708834,3.5766088,-0.16007818,0.486133 µm.
7.2845651,-0.068785824,-0.067902971,3.5708834,3.5766088,-0.16007818,0.486133 µm.
7.6679632,-0.071024901,-0.070034502,3.7603858,3.7670611,-0.17720205,0.486133 µm.
7.6679632,-0.071024901,-0.070034502,3.7603858,3.7670611,-0.17720205,0.486133 µm.
8.0513614,-0.073371262,-0.072266224,3.9501324,3.9578569,-0.19516851,0.486133 µm.
8.0513614,-0.073371262,-0.072266224,3.9501324,3.9578569,-0.19516851,0.486133 µm.
8.4347596,-0.075823754,-0.074596713,4.1401365,4.1490142,-0.21397193,0.486133 µm.
8.4347596,-0.075823754,-0.074596713,4.1401365,4.1490142,-0.21397193,0.486133 µm.
8.8181577,-0.078381175,-0.077024463,4.3304114,4.3405512,-0.23360635,0.486133 µm.
8.8181577,-0.078381175,-0.077024463,4.3304114,4.3405512,-0.23360635,0.486133 µm.
9.2015559,-0.081042278,-0.079547881,4.5209709,4.5324864,-0.25406545,0.486133 µm.
9.2015559,-0.081042278,-0.079547881,4.5209709,4.5324864,-0.25406545,0.486133 µm.
9.5849541,-0.083805774,-0.082165283,4.7118286,4.7248381,-0.27534253,0.486133 µm.
9.5849541,-0.083805774,-0.082165283,4.7118286,4.7248381,-0.27534253,0.486133 µm.
9.9683522,-0.086670329,-0.084874901,4.9029985,4.9176250,-0.29743052,0.486133 µm.
9.9683522,-0.086670329,-0.084874901,4.9029985,4.9176250,-0.29743052,0.486133 µm.
10.351750,-0.089634573,-0.087674866,5.0944947,5.1108659,-0.32032195,0.486133 µm.
10.351750,-0.089634573,-0.087674866,5.0944947,5.1108659,-0.32032195,0.486133 µm.
10.735149,-0.092697097,-0.090563216,5.2863316,5.3045798,-0.34400895,0.486133 µm.
10.735149,-0.092697097,-0.090563216,5.2863316,5.3045798,-0.34400895,0.486133 µm.
