Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.015870988,-0.015870988,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.015870988,-0.015870988,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.14707244,-0.015858330,-0.015875837,0.10686348,0.10686363,-1.3873603E-004,0.486133 µm.
0.14707244,-0.015858330,-0.015875837,0.10686348,0.10686363,-1.3873603E-004,0.486133 µm.
0.29414488,-0.015819212,-0.015890375,0.21372717,0.21372866,-6.9650937E-004,0.486133 µm.
0.29414488,-0.015819212,-0.015890375,0.21372717,0.21372866,-6.9650937E-004,0.486133 µm.
0.44121732,-0.015753644,-0.015914570,0.32059130,0.32059651,-1.6258720E-003,0.486133 µm.
0.44121732,-0.015753644,-0.015914570,0.32059130,0.32059651,-1.6258720E-003,0.486133 µm.
0.58828976,-0.015661647,-0.015948374,0.42745608,0.42746859,-2.9264345E-003,0.486133 µm.
0.58828976,-0.015661647,-0.015948374,0.42745608,0.42746859,-2.9264345E-003,0.486133 µm.
0.73536220,-0.015543252,-0.015991715,0.53432174,0.53434630,-4.5976511E-003,0.486133 µm.
0.73536220,-0.015543252,-0.015991715,0.53432174,0.53434630,-4.5976511E-003,0.486133 µm.
0.88243464,-0.015398498,-0.016044505,0.64118849,0.64123106,-6.6388200E-003,0.486133 µm.
0.88243464,-0.015398498,-0.016044505,0.64118849,0.64123106,-6.6388200E-003,0.486133 µm.
1.0295071,-0.015227437,-0.016106633,0.74805656,0.74812426,-9.0490728E-003,0.486133 µm.
1.0295071,-0.015227437,-0.016106633,0.74805656,0.74812426,-9.0490728E-003,0.486133 µm.
1.1765795,-0.015030131,-0.016177969,0.85492620,0.85502733,-0.011827412,0.486133 µm.
1.1765795,-0.015030131,-0.016177969,0.85492620,0.85502733,-0.011827412,0.486133 µm.
1.3236520,-0.014806652,-0.016258363,0.96179764,0.96194167,-0.014972655,0.486133 µm.
1.3236520,-0.014806652,-0.016258363,0.96179764,0.96194167,-0.014972655,0.486133 µm.
1.4707244,-0.014557087,-0.016347647,1.0686711,1.0688687,-0.018483468,0.486133 µm.
1.4707244,-0.014557087,-0.016347647,1.0686711,1.0688687,-0.018483468,0.486133 µm.
1.6177968,-0.014281536,-0.016445630,1.1755469,1.1758098,-0.022358361,0.486133 µm.
1.6177968,-0.014281536,-0.016445630,1.1755469,1.1758098,-0.022358361,0.486133 µm.
1.7648693,-0.013980110,-0.016552104,1.2824253,1.2827664,-0.026595680,0.486133 µm.
1.7648693,-0.013980110,-0.016552104,1.2824253,1.2827664,-0.026595680,0.486133 µm.
1.9119417,-0.013652939,-0.016666840,1.3893065,1.3897400,-0.031193613,0.486133 µm.
1.9119417,-0.013652939,-0.016666840,1.3893065,1.3897400,-0.031193613,0.486133 µm.
2.0590142,-0.013300168,-0.016789590,1.4961908,1.4967319,-0.036150185,0.486133 µm.
2.0590142,-0.013300168,-0.016789590,1.4961908,1.4967319,-0.036150185,0.486133 µm.
2.2060866,-0.012921959,-0.016920088,1.6030785,1.6037435,-0.041463256,0.486133 µm.
2.2060866,-0.012921959,-0.016920088,1.6030785,1.6037435,-0.041463256,0.486133 µm.
2.3531590,-0.012518492,-0.017058045,1.7099700,1.7107763,-0.047130525,0.486133 µm.
2.3531590,-0.012518492,-0.017058045,1.7099700,1.7107763,-0.047130525,0.486133 µm.
2.5002315,-0.012089968,-0.017203156,1.8168655,1.8178317,-0.053149521,0.486133 µm.
2.5002315,-0.012089968,-0.017203156,1.8168655,1.8178317,-0.053149521,0.486133 µm.
2.6473039,-0.011636611,-0.017355096,1.9237654,1.9249110,-0.059517609,0.486133 µm.
2.6473039,-0.011636611,-0.017355096,1.9237654,1.9249110,-0.059517609,0.486133 µm.
2.7943764,-0.011158664,-0.017513520,2.0306700,2.0320158,-0.066231982,0.486133 µm.
2.7943764,-0.011158664,-0.017513520,2.0306700,2.0320158,-0.066231982,0.486133 µm.
2.9414488,-0.010656398,-0.017678066,2.1375797,2.1391475,-0.073289664,0.486133 µm.
2.9414488,-0.010656398,-0.017678066,2.1375797,2.1391475,-0.073289664,0.486133 µm.
3.0885212,-0.010130108,-0.017848350,2.2444949,2.2463074,-0.080687506,0.486133 µm.
3.0885212,-0.010130108,-0.017848350,2.2444949,2.2463074,-0.080687506,0.486133 µm.
3.2355937,-9.5801169E-003,-0.018023972,2.3514160,2.3534970,-0.088422184,0.486133 µm.
3.2355937,-9.5801169E-003,-0.018023972,2.3514160,2.3534970,-0.088422184,0.486133 µm.
3.3826661,-9.0067786E-003,-0.018204513,2.4583433,2.4607177,-0.096490198,0.486133 µm.
3.3826661,-9.0067786E-003,-0.018204513,2.4583433,2.4607177,-0.096490198,0.486133 µm.
3.5297386,-8.4104762E-003,-0.018389533,2.5652774,2.5679709,-0.10488787,0.486133 µm.
3.5297386,-8.4104762E-003,-0.018389533,2.5652774,2.5679709,-0.10488787,0.486133 µm.
3.6768110,-7.7916265E-003,-0.018578576,2.6722188,2.6752582,-0.11361133,0.486133 µm.
3.6768110,-7.7916265E-003,-0.018578576,2.6722188,2.6752582,-0.11361133,0.486133 µm.
3.8238834,-7.1506812E-003,-0.018771168,2.7791678,2.7825808,-0.12265655,0.486133 µm.
3.8238834,-7.1506812E-003,-0.018771168,2.7791678,2.7825808,-0.12265655,0.486133 µm.
3.9709559,-6.4881281E-003,-0.018966813,2.8861249,2.8899402,-0.13201928,0.486133 µm.
3.9709559,-6.4881281E-003,-0.018966813,2.8861249,2.8899402,-0.13201928,0.486133 µm.
4.1180283,-5.8044941E-003,-0.019165001,2.9930909,2.9973379,-0.14169511,0.486133 µm.
4.1180283,-5.8044941E-003,-0.019165001,2.9930909,2.9973379,-0.14169511,0.486133 µm.
4.2651008,-5.1003461E-003,-0.019365202,3.1000661,3.1047754,-0.15167942,0.486133 µm.
4.2651008,-5.1003461E-003,-0.019365202,3.1000661,3.1047754,-0.15167942,0.486133 µm.
4.4121732,-4.3762936E-003,-0.019566867,3.2070511,3.2122539,-0.16196740,0.486133 µm.
4.4121732,-4.3762936E-003,-0.019566867,3.2070511,3.2122539,-0.16196740,0.486133 µm.
4.5592456,-3.6329900E-003,-0.019769429,3.3140467,3.3197751,-0.17255405,0.486133 µm.
4.5592456,-3.6329900E-003,-0.019769429,3.3140467,3.3197751,-0.17255405,0.486133 µm.
4.7063181,-2.8711352E-003,-0.019972305,3.4210533,3.4273402,-0.18343414,0.486133 µm.
4.7063181,-2.8711352E-003,-0.019972305,3.4210533,3.4273402,-0.18343414,0.486133 µm.
4.8533905,-2.0914770E-003,-0.020174891,3.5280718,3.5349509,-0.19460227,0.486133 µm.
4.8533905,-2.0914770E-003,-0.020174891,3.5280718,3.5349509,-0.19460227,0.486133 µm.
5.0004630,-1.2948133E-003,-0.020376568,3.6351027,3.6426084,-0.20605279,0.486133 µm.
5.0004630,-1.2948133E-003,-0.020376568,3.6351027,3.6426084,-0.20605279,0.486133 µm.
5.1475354,-4.8199360E-004,-0.020576695,3.7421469,3.7503144,-0.21777987,0.486133 µm.
5.1475354,-4.8199360E-004,-0.020576695,3.7421469,3.7503144,-0.21777987,0.486133 µm.
5.2946078,3.4607871E-004,-0.020774618,3.8492052,3.8580701,-0.22977743,0.486133 µm.
5.2946078,3.4607871E-004,-0.020774618,3.8492052,3.8580701,-0.22977743,0.486133 µm.
5.4416803,1.1884449E-003,-0.020969660,3.9562782,3.9658772,-0.24203918,0.486133 µm.
5.4416803,1.1884449E-003,-0.020969660,3.9562782,3.9658772,-0.24203918,0.486133 µm.
5.5887527,2.0440889E-003,-0.021161129,4.0633669,4.0737369,-0.25455861,0.486133 µm.
5.5887527,2.0440889E-003,-0.021161129,4.0633669,4.0737369,-0.25455861,0.486133 µm.
5.7358252,2.9119361E-003,-0.021348312,4.1704721,4.1816509,-0.26732895,0.486133 µm.
5.7358252,2.9119361E-003,-0.021348312,4.1704721,4.1816509,-0.26732895,0.486133 µm.
5.8828976,3.7908509E-003,-0.021530480,4.2775949,4.2896205,-0.28034321,0.486133 µm.
5.8828976,3.7908509E-003,-0.021530480,4.2775949,4.2896205,-0.28034321,0.486133 µm.
6.0299701,4.6796365E-003,-0.021706883,4.3847361,4.3976473,-0.29359414,0.486133 µm.
6.0299701,4.6796365E-003,-0.021706883,4.3847361,4.3976473,-0.29359414,0.486133 µm.
6.1770425,5.5770315E-003,-0.021876756,4.4918967,4.5057326,-0.30707425,0.486133 µm.
6.1770425,5.5770315E-003,-0.021876756,4.4918967,4.5057326,-0.30707425,0.486133 µm.
6.3241149,6.4817105E-003,-0.022039309,4.5990779,4.6138781,-0.32077578,0.486133 µm.
6.3241149,6.4817105E-003,-0.022039309,4.5990779,4.6138781,-0.32077578,0.486133 µm.
6.4711874,7.3922820E-003,-0.022193739,4.7062807,4.7220851,-0.33469069,0.486133 µm.
6.4711874,7.3922820E-003,-0.022193739,4.7062807,4.7220851,-0.33469069,0.486133 µm.
6.6182598,8.3072868E-003,-0.022339218,4.8135063,4.8303551,-0.34881070,0.486133 µm.
6.6182598,8.3072868E-003,-0.022339218,4.8135063,4.8303551,-0.34881070,0.486133 µm.
6.7653323,9.2251986E-003,-0.022474902,4.9207558,4.9386896,-0.36312721,0.486133 µm.
6.7653323,9.2251986E-003,-0.022474902,4.9207558,4.9386896,-0.36312721,0.486133 µm.
6.9124047,0.010144421,-0.022599924,5.0280307,5.0470901,-0.37763136,0.486133 µm.
6.9124047,0.010144421,-0.022599924,5.0280307,5.0470901,-0.37763136,0.486133 µm.
7.0594771,0.011063290,-0.022713397,5.1353321,5.1555581,-0.39231398,0.486133 µm.
7.0594771,0.011063290,-0.022713397,5.1353321,5.1555581,-0.39231398,0.486133 µm.
7.2065496,0.011980067,-0.022814414,5.2426615,5.2640951,-0.40716557,0.486133 µm.
7.2065496,0.011980067,-0.022814414,5.2426615,5.2640951,-0.40716557,0.486133 µm.
7.3536220,0.012892949,-0.022902045,5.3500203,5.3727025,-0.42217634,0.486133 µm.
7.3536220,0.012892949,-0.022902045,5.3500203,5.3727025,-0.42217634,0.486133 µm.
7.5006945,0.013800057,-0.022975336,5.4574099,5.4813820,-0.43733616,0.486133 µm.
7.5006945,0.013800057,-0.022975336,5.4574099,5.4813820,-0.43733616,0.486133 µm.
7.6477669,0.014699445,-0.023033313,5.5648320,5.5901349,-0.45263456,0.486133 µm.
7.6477669,0.014699445,-0.023033313,5.5648320,5.5901349,-0.45263456,0.486133 µm.
7.7948393,0.015589095,-0.023074975,5.6722882,5.6989628,-0.46806072,0.486133 µm.
7.7948393,0.015589095,-0.023074975,5.6722882,5.6989628,-0.46806072,0.486133 µm.
7.9419118,0.016466918,-0.023099299,5.7797802,5.8078673,-0.48360346,0.486133 µm.
7.9419118,0.016466918,-0.023099299,5.7797802,5.8078673,-0.48360346,0.486133 µm.
8.0889842,0.017330759,-0.023105235,5.8873098,5.9168497,-0.49925121,0.486133 µm.
8.0889842,0.017330759,-0.023105235,5.8873098,5.9168497,-0.49925121,0.486133 µm.
8.2360567,0.018178393,-0.023091705,5.9948788,6.0259117,-0.51499203,0.486133 µm.
8.2360567,0.018178393,-0.023091705,5.9948788,6.0259117,-0.51499203,0.486133 µm.
8.3831291,0.019007527,-0.023057606,6.1024891,6.1350548,-0.53081357,0.486133 µm.
8.3831291,0.019007527,-0.023057606,6.1024891,6.1350548,-0.53081357,0.486133 µm.
8.5302015,0.019815806,-0.023001806,6.2101428,6.2442805,-0.54670306,0.486133 µm.
8.5302015,0.019815806,-0.023001806,6.2101428,6.2442805,-0.54670306,0.486133 µm.
8.6772740,0.020600808,-0.022923140,6.3178420,6.3535903,-0.56264728,0.486133 µm.
8.6772740,0.020600808,-0.022923140,6.3178420,6.3535903,-0.56264728,0.486133 µm.
8.8243464,0.021360051,-0.022820415,6.4255889,6.4629858,-0.57863258,0.486133 µm.
8.8243464,0.021360051,-0.022820415,6.4255889,6.4629858,-0.57863258,0.486133 µm.
8.9714189,0.022090994,-0.022692403,6.5333857,6.5724685,-0.59464484,0.486133 µm.
8.9714189,0.022090994,-0.022692403,6.5333857,6.5724685,-0.59464484,0.486133 µm.
9.1184913,0.022791040,-0.022537843,6.6412349,6.6820400,-0.61066943,0.486133 µm.
9.1184913,0.022791040,-0.022537843,6.6412349,6.6820400,-0.61066943,0.486133 µm.
9.2655637,0.023457538,-0.022355436,6.7491389,6.7917019,-0.62669125,0.486133 µm.
9.2655637,0.023457538,-0.022355436,6.7491389,6.7917019,-0.62669125,0.486133 µm.
9.4126362,0.024087786,-0.022143846,6.8571003,6.9014556,-0.64269463,0.486133 µm.
9.4126362,0.024087786,-0.022143846,6.8571003,6.9014556,-0.64269463,0.486133 µm.
9.5597086,0.024679038,-0.021901698,6.9651218,7.0113027,-0.65866338,0.486133 µm.
9.5597086,0.024679038,-0.021901698,6.9651218,7.0113027,-0.65866338,0.486133 µm.
9.7067811,0.025228506,-0.021627572,7.0732063,7.1212449,-0.67458073,0.486133 µm.
9.7067811,0.025228506,-0.021627572,7.0732063,7.1212449,-0.67458073,0.486133 µm.
9.8538535,0.025733361,-0.021320007,7.1813567,7.2312836,-0.69042929,0.486133 µm.
9.8538535,0.025733361,-0.021320007,7.1813567,7.2312836,-0.69042929,0.486133 µm.
10.000926,0.026190744,-0.020977493,7.2895761,7.3414205,-0.70619107,0.486133 µm.
10.000926,0.026190744,-0.020977493,7.2895761,7.3414205,-0.70619107,0.486133 µm.
10.147998,0.026597768,-0.020598470,7.3978676,7.4516572,-0.72184742,0.486133 µm.
10.147998,0.026597768,-0.020598470,7.3978676,7.4516572,-0.72184742,0.486133 µm.
10.295071,0.026951523,-0.020181327,7.5062347,7.5619952,-0.73737901,0.486133 µm.
10.295071,0.026951523,-0.020181327,7.5062347,7.5619952,-0.73737901,0.486133 µm.
10.442143,0.027249081,-0.019724397,7.6146807,7.6724362,-0.75276578,0.486133 µm.
10.442143,0.027249081,-0.019724397,7.6146807,7.6724362,-0.75276578,0.486133 µm.
10.589216,0.027487506,-0.019225954,7.7232094,7.7829817,-0.76798696,0.486133 µm.
10.589216,0.027487506,-0.019225954,7.7232094,7.7829817,-0.76798696,0.486133 µm.
10.736288,0.027663858,-0.018684211,7.8318245,7.8936333,-0.78302096,0.486133 µm.
10.736288,0.027663858,-0.018684211,7.8318245,7.8936333,-0.78302096,0.486133 µm.
10.883361,0.027775198,-0.018097313,7.9405301,8.0043927,-0.79784539,0.486133 µm.
10.883361,0.027775198,-0.018097313,7.9405301,8.0043927,-0.79784539,0.486133 µm.
11.030433,0.027818598,-0.017463338,8.0493301,8.1152615,-0.81243700,0.486133 µm.
11.030433,0.027818598,-0.017463338,8.0493301,8.1152615,-0.81243700,0.486133 µm.
11.177505,0.027791149,-0.016780288,8.1582291,8.2262413,-0.82677165,0.486133 µm.
11.177505,0.027791149,-0.016780288,8.1582291,8.2262413,-0.82677165,0.486133 µm.
11.324578,0.027689964,-0.016046087,8.2672314,8.3373338,-0.84082423,0.486133 µm.
11.324578,0.027689964,-0.016046087,8.2672314,8.3373338,-0.84082423,0.486133 µm.
11.471650,0.027512193,-0.015258576,8.3763419,8.4485405,-0.85456868,0.486133 µm.
11.471650,0.027512193,-0.015258576,8.3763419,8.4485405,-0.85456868,0.486133 µm.
11.618723,0.027255023,-0.014415506,8.4855654,8.5598631,-0.86797786,0.486133 µm.
11.618723,0.027255023,-0.014415506,8.4855654,8.5598631,-0.86797786,0.486133 µm.
11.765795,0.026915692,-0.013514536,8.5949071,8.6713033,-0.88102355,0.486133 µm.
11.765795,0.026915692,-0.013514536,8.5949071,8.6713033,-0.88102355,0.486133 µm.
11.912868,0.026491496,-0.012553223,8.7043724,8.7828627,-0.89367639,0.486133 µm.
11.912868,0.026491496,-0.012553223,8.7043724,8.7828627,-0.89367639,0.486133 µm.
