Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.90403918,0.90403918,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.90403918,0.90403918,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.89000000,0.90401912,0.90372261,1.5459444,1.5460807,-8.8105161E-003,0.486133 µm.
0.89000000,0.90401912,0.90372261,1.5459444,1.5460807,-8.8105161E-003,0.486133 µm.
1.7800000,0.90404815,0.90277414,3.0918176,3.0929077,-0.035244551,0.486133 µm.
1.7800000,0.90404815,0.90277414,3.0918176,3.0929077,-0.035244551,0.486133 µm.
2.6700000,0.90412825,0.90119750,4.6375481,4.6412290,-0.079307927,0.486133 µm.
2.6700000,0.90412825,0.90119750,4.6375481,4.6412290,-0.079307927,0.486133 µm.
3.5600000,0.90426268,0.89899887,6.1830642,6.1917953,-0.14101062,0.486133 µm.
3.5600000,0.90426268,0.89899887,6.1830642,6.1917953,-0.14101062,0.486133 µm.
4.4500000,0.90445595,0.89618694,7.7282934,7.7453616,-0.22036657,0.486133 µm.
4.4500000,0.90445595,0.89618694,7.7282934,7.7453616,-0.22036657,0.486133 µm.
5.3400000,0.90471381,0.89277282,9.2731627,9.3026889,-0.31739372,0.486133 µm.
5.3400000,0.90471381,0.89277282,9.2731627,9.3026889,-0.31739372,0.486133 µm.
6.2300000,0.90504321,0.88877012,10.817598,10.864545,-0.43211394,0.486133 µm.
6.2300000,0.90504321,0.88877012,10.817598,10.864545,-0.43211394,0.486133 µm.
7.1200000,0.90545228,0.88419486,12.361525,12.431708,-0.56455305,0.486133 µm.
7.1200000,0.90545228,0.88419486,12.361525,12.431708,-0.56455305,0.486133 µm.
8.0100000,0.90595028,0.87906551,13.904866,14.004965,-0.71474080,0.486133 µm.
8.0100000,0.90595028,0.87906551,13.904866,14.004965,-0.71474080,0.486133 µm.
8.9000000,0.90654758,0.87340296,15.447543,15.585115,-0.88271085,0.486133 µm.
8.9000000,0.90654758,0.87340296,15.447543,15.585115,-0.88271085,0.486133 µm.
9.7900000,0.90725555,0.86723047,16.989478,17.172972,-1.0685007,0.486133 µm.
9.7900000,0.90725555,0.86723047,16.989478,17.172972,-1.0685007,0.486133 µm.
10.680000,0.90808659,0.86057370,18.530589,18.769364,-1.2721518,0.486133 µm.
10.680000,0.90808659,0.86057370,18.530589,18.769364,-1.2721518,0.486133 µm.
11.570000,0.90905399,0.85346066,20.070792,20.375137,-1.4937093,0.486133 µm.
11.570000,0.90905399,0.85346066,20.070792,20.375137,-1.4937093,0.486133 µm.
12.460000,0.91017190,0.84592165,21.610002,21.991157,-1.7332223,0.486133 µm.
12.460000,0.91017190,0.84592165,21.610002,21.991157,-1.7332223,0.486133 µm.
13.350000,0.91145523,0.83798931,23.148130,23.618310,-1.9907434,0.486133 µm.
13.350000,0.91145523,0.83798931,23.148130,23.618310,-1.9907434,0.486133 µm.
14.240000,0.91291959,0.82969851,24.685085,25.257504,-2.2663291,0.486133 µm.
14.240000,0.91291959,0.82969851,24.685085,25.257504,-2.2663291,0.486133 µm.
15.130000,0.91458120,0.82108633,26.220775,26.909673,-2.5600395,0.486133 µm.
15.130000,0.91458120,0.82108633,26.220775,26.909673,-2.5600395,0.486133 µm.
16.020000,0.91645674,0.81219205,27.755102,28.575781,-2.8719383,0.486133 µm.
16.020000,0.91645674,0.81219205,27.755102,28.575781,-2.8719383,0.486133 µm.
16.910000,0.91856334,0.80305705,29.287967,30.256818,-3.2020929,0.486133 µm.
16.910000,0.91856334,0.80305705,29.287967,30.256818,-3.2020929,0.486133 µm.
17.800000,0.92091837,0.79372483,30.819265,31.953809,-3.5505740,0.486133 µm.
17.800000,0.92091837,0.79372483,30.819265,31.953809,-3.5505740,0.486133 µm.
18.690000,0.92353941,0.78424085,32.348891,33.667813,-3.9174557,0.486133 µm.
18.690000,0.92353941,0.78424085,32.348891,33.667813,-3.9174557,0.486133 µm.
19.580000,0.92644405,0.77465256,33.876733,35.399926,-4.3028157,0.486133 µm.
19.580000,0.92644405,0.77465256,33.876733,35.399926,-4.3028157,0.486133 µm.
20.470000,0.92964981,0.76500929,35.402675,37.151288,-4.7067347,0.486133 µm.
20.470000,0.92964981,0.76500929,35.402675,37.151288,-4.7067347,0.486133 µm.
21.360000,0.93317398,0.75536216,36.926600,38.923080,-5.1292969,0.486133 µm.
21.360000,0.93317398,0.75536216,36.926600,38.923080,-5.1292969,0.486133 µm.
22.250000,0.93703345,0.74576403,38.448382,40.716533,-5.5705893,0.486133 µm.
22.250000,0.93703345,0.74576403,38.448382,40.716533,-5.5705893,0.486133 µm.
23.140000,0.94124461,0.73626936,39.967893,42.532927,-6.0307022,0.486133 µm.
23.140000,0.94124461,0.73626936,39.967893,42.532927,-6.0307022,0.486133 µm.
24.030000,0.94582315,0.72693416,41.485000,44.373601,-6.5097286,0.486133 µm.
24.030000,0.94582315,0.72693416,41.485000,44.373601,-6.5097286,0.486133 µm.
24.920000,0.95078386,0.71781585,42.999563,46.239950,-7.0077644,0.486133 µm.
24.920000,0.95078386,0.71781585,42.999563,46.239950,-7.0077644,0.486133 µm.
25.810000,0.95614053,0.70897314,44.511439,48.133436,-7.5249081,0.486133 µm.
25.810000,0.95614053,0.70897314,44.511439,48.133436,-7.5249081,0.486133 µm.
26.700000,0.96190569,0.70046589,46.020478,50.055590,-8.0612608,0.486133 µm.
26.700000,0.96190569,0.70046589,46.020478,50.055590,-8.0612608,0.486133 µm.
27.590000,0.96809047,0.69235501,47.526523,52.008016,-8.6169262,0.486133 µm.
27.590000,0.96809047,0.69235501,47.526523,52.008016,-8.6169262,0.486133 µm.
28.480000,0.97470436,0.68470224,49.029414,53.992400,-9.1920100,0.486133 µm.
28.480000,0.97470436,0.68470224,49.029414,53.992400,-9.1920100,0.486133 µm.
29.370000,0.98175502,0.67757005,50.528980,56.010517,-9.7866201,0.486133 µm.
29.370000,0.98175502,0.67757005,50.528980,56.010517,-9.7866201,0.486133 µm.
30.260000,0.98924807,0.67102138,52.025048,58.064231,-10.400866,0.486133 µm.
30.260000,0.98924807,0.67102138,52.025048,58.064231,-10.400866,0.486133 µm.
31.150000,0.99718683,0.66511952,53.517436,60.155513,-11.034861,0.486133 µm.
31.150000,0.99718683,0.66511952,53.517436,60.155513,-11.034861,0.486133 µm.
32.040000,1.0055722,0.65992785,55.005954,62.286439,-11.688716,0.486133 µm.
32.040000,1.0055722,0.65992785,55.005954,62.286439,-11.688716,0.486133 µm.
32.930000,1.0144022,0.65550962,56.490407,64.459207,-12.362548,0.486133 µm.
32.930000,1.0144022,0.65550962,56.490407,64.459207,-12.362548,0.486133 µm.
33.820000,1.0236719,0.65192768,57.970591,66.676142,-13.056471,0.486133 µm.
33.820000,1.0236719,0.65192768,57.970591,66.676142,-13.056471,0.486133 µm.
34.710000,1.0333733,0.64924425,59.446294,68.939707,-13.770602,0.486133 µm.
34.710000,1.0333733,0.64924425,59.446294,68.939707,-13.770602,0.486133 µm.
35.600000,1.0434948,0.64752062,60.917296,71.252517,-14.505060,0.486133 µm.
35.600000,1.0434948,0.64752062,60.917296,71.252517,-14.505060,0.486133 µm.
36.490000,1.0540210,0.64681681,62.383371,73.617350,-15.259962,0.486133 µm.
36.490000,1.0540210,0.64681681,62.383371,73.617350,-15.259962,0.486133 µm.
37.380000,1.0649324,0.64719130,63.844280,76.037164,-16.035426,0.486133 µm.
37.380000,1.0649324,0.64719130,63.844280,76.037164,-16.035426,0.486133 µm.
38.270000,1.0762055,0.64870059,65.299780,78.515106,-16.831571,0.486133 µm.
38.270000,1.0762055,0.64870059,65.299780,78.515106,-16.831571,0.486133 µm.
39.160000,1.0878120,0.65139888,66.749617,81.054539,-17.648514,0.486133 µm.
39.160000,1.0878120,0.65139888,66.749617,81.054539,-17.648514,0.486133 µm.
40.050000,1.0997189,0.65533766,68.193526,83.659051,-18.486373,0.486133 µm.
40.050000,1.0997189,0.65533766,68.193526,83.659051,-18.486373,0.486133 µm.
40.940000,1.1118879,0.66056525,69.631236,86.332484,-19.345264,0.486133 µm.
40.940000,1.1118879,0.66056525,69.631236,86.332484,-19.345264,0.486133 µm.
41.830000,1.1242755,0.66712635,71.062465,89.078953,-20.225302,0.486133 µm.
41.830000,1.1242755,0.66712635,71.062465,89.078953,-20.225302,0.486133 µm.
42.720000,1.1368323,0.67506155,72.486921,91.902874,-21.126600,0.486133 µm.
42.720000,1.1368323,0.67506155,72.486921,91.902874,-21.126600,0.486133 µm.
43.610000,1.1495031,0.68440681,73.904302,94.808993,-22.049269,0.486133 µm.
43.610000,1.1495031,0.68440681,73.904302,94.808993,-22.049269,0.486133 µm.
44.500000,1.1622264,0.69519290,75.314297,97.802417,-22.993419,0.486133 µm.
44.500000,1.1622264,0.69519290,75.314297,97.802417,-22.993419,0.486133 µm.
45.390000,1.1749341,0.70744485,76.716584,100.88865,-23.959154,0.486133 µm.
45.390000,1.1749341,0.70744485,76.716584,100.88865,-23.959154,0.486133 µm.
46.280000,1.1875514,0.72118126,78.110831,104.07364,-24.946578,0.486133 µm.
46.280000,1.1875514,0.72118126,78.110831,104.07364,-24.946578,0.486133 µm.
47.170000,1.1999962,0.73641375,79.496695,107.36382,-25.955790,0.486133 µm.
47.170000,1.1999962,0.73641375,79.496695,107.36382,-25.955790,0.486133 µm.
48.060000,1.2121792,0.75314618,80.873824,110.76616,-26.986885,0.486133 µm.
48.060000,1.2121792,0.75314618,80.873824,110.76616,-26.986885,0.486133 µm.
48.950000,1.2240035,0.77137402,82.241852,114.28821,-28.039953,0.486133 µm.
48.950000,1.2240035,0.77137402,82.241852,114.28821,-28.039953,0.486133 µm.
49.840000,1.2353640,0.79108355,83.600407,117.93821,-29.115079,0.486133 µm.
49.840000,1.2353640,0.79108355,83.600407,117.93821,-29.115079,0.486133 µm.
50.730000,1.2461477,0.81225110,84.949104,121.72511,-30.212343,0.486133 µm.
50.730000,1.2461477,0.81225110,84.949104,121.72511,-30.212343,0.486133 µm.
51.620000,1.2562332,0.83484226,86.287546,125.65870,-31.331818,0.486133 µm.
51.620000,1.2562332,0.83484226,86.287546,125.65870,-31.331818,0.486133 µm.
52.510000,1.2654902,0.85881100,87.615329,129.74969,-32.473572,0.486133 µm.
52.510000,1.2654902,0.85881100,87.615329,129.74969,-32.473572,0.486133 µm.
53.400000,1.2737797,0.88409884,88.932035,134.00980,-33.637664,0.486133 µm.
53.400000,1.2737797,0.88409884,88.932035,134.00980,-33.637664,0.486133 µm.
54.290000,1.2809535,0.91063394,90.237237,138.45195,-34.824147,0.486133 µm.
