Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.17472735,-0.17472735,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.17472735,-0.17472735,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.11680161,-0.17478506,-0.17476260,0.20897994,0.20897972,1.0634251E-004,0.486133 µm.
0.11680161,-0.17478506,-0.17476260,0.20897994,0.20897972,1.0634251E-004,0.486133 µm.
0.23360321,-0.17496798,-0.17486832,0.41796350,0.41796117,5.5732921E-004,0.486133 µm.
0.23360321,-0.17496798,-0.17486832,0.41796350,0.41796117,5.5732921E-004,0.486133 µm.
0.35040482,-0.17527610,-0.17504449,0.62695431,0.62694610,1.3091197E-003,0.486133 µm.
0.35040482,-0.17527610,-0.17504449,0.62695431,0.62694610,1.3091197E-003,0.486133 µm.
0.46720642,-0.17570936,-0.17529100,0.83595599,0.83593624,2.3619331E-003,0.486133 µm.
0.46720642,-0.17570936,-0.17529100,0.83595599,0.83593624,2.3619331E-003,0.486133 µm.
0.58400803,-0.17626771,-0.17560777,1.0449722,1.0449333,3.7160989E-003,0.486133 µm.
0.58400803,-0.17626771,-0.17560777,1.0449722,1.0449333,3.7160989E-003,0.486133 µm.
0.70080963,-0.17695107,-0.17599464,1.2540065,1.2539391,5.3719668E-003,0.486133 µm.
0.70080963,-0.17695107,-0.17599464,1.2540065,1.2539391,5.3719668E-003,0.486133 µm.
0.81761124,-0.17775934,-0.17645145,1.4630625,1.4629553,7.3300426E-003,0.486133 µm.
0.81761124,-0.17775934,-0.17645145,1.4630625,1.4629553,7.3300426E-003,0.486133 µm.
0.93441284,-0.17869240,-0.17697800,1.6721440,1.6719837,9.5908979E-003,0.486133 µm.
0.93441284,-0.17869240,-0.17697800,1.6721440,1.6719837,9.5908979E-003,0.486133 µm.
1.0512144,-0.17975014,-0.17757406,1.8812546,1.8810259,0.012155193,0.486133 µm.
1.0512144,-0.17975014,-0.17757406,1.8812546,1.8810259,0.012155193,0.486133 µm.
1.1680161,-0.18093239,-0.17823935,2.0903978,2.0900838,0.015023678,0.486133 µm.
1.1680161,-0.18093239,-0.17823935,2.0903978,2.0900838,0.015023678,0.486133 µm.
1.2848177,-0.18223899,-0.17897359,2.2995775,2.2991591,0.018197193,0.486133 µm.
1.2848177,-0.18223899,-0.17897359,2.2995775,2.2991591,0.018197193,0.486133 µm.
1.4016193,-0.18366976,-0.17977645,2.5087972,2.5082535,0.021676666,0.486133 µm.
1.4016193,-0.18366976,-0.17977645,2.5087972,2.5082535,0.021676666,0.486133 µm.
1.5184209,-0.18522448,-0.18064758,2.7180607,2.7173688,0.025463118,0.486133 µm.
1.5184209,-0.18522448,-0.18064758,2.7180607,2.7173688,0.025463118,0.486133 µm.
1.6352225,-0.18690295,-0.18158658,2.9273716,2.9265066,0.029557661,0.486133 µm.
1.6352225,-0.18690295,-0.18158658,2.9273716,2.9265066,0.029557661,0.486133 µm.
1.7520241,-0.18870491,-0.18259305,3.1367337,3.1356688,0.033961499,0.486133 µm.
1.7520241,-0.18870491,-0.18259305,3.1367337,3.1356688,0.033961499,0.486133 µm.
1.8688257,-0.19063011,-0.18366652,3.3461508,3.3448571,0.038675927,0.486133 µm.
1.8688257,-0.19063011,-0.18366652,3.3461508,3.3448571,0.038675927,0.486133 µm.
1.9856273,-0.19267827,-0.18480653,3.5556264,3.5540732,0.043702336,0.486133 µm.
1.9856273,-0.19267827,-0.18480653,3.5556264,3.5540732,0.043702336,0.486133 µm.
2.1024289,-0.19484910,-0.18601255,3.7651645,3.7633189,0.049042210,0.486133 µm.
2.1024289,-0.19484910,-0.18601255,3.7651645,3.7633189,0.049042210,0.486133 µm.
2.2192305,-0.19714226,-0.18728405,3.9747688,3.9725959,0.054697127,0.486133 µm.
2.2192305,-0.19714226,-0.18728405,3.9747688,3.9725959,0.054697127,0.486133 µm.
2.3360321,-0.19955744,-0.18862045,4.1844431,4.1819060,0.060668765,0.486133 µm.
2.3360321,-0.19955744,-0.18862045,4.1844431,4.1819060,0.060668765,0.486133 µm.
2.4528337,-0.20209426,-0.19002114,4.3941913,4.3912509,0.066958894,0.486133 µm.
2.4528337,-0.20209426,-0.19002114,4.3941913,4.3912509,0.066958894,0.486133 µm.
2.5696353,-0.20475236,-0.19148550,4.6040171,4.6006324,0.073569386,0.486133 µm.
2.5696353,-0.20475236,-0.19148550,4.6040171,4.6006324,0.073569386,0.486133 µm.
2.6864369,-0.20753133,-0.19301286,4.8139244,4.8100522,0.080502211,0.486133 µm.
2.6864369,-0.20753133,-0.19301286,4.8139244,4.8100522,0.080502211,0.486133 µm.
2.8032385,-0.21043075,-0.19460251,5.0239171,5.0195120,0.087759439,0.486133 µm.
2.8032385,-0.21043075,-0.19460251,5.0239171,5.0195120,0.087759439,0.486133 µm.
2.9200401,-0.21345020,-0.19625373,5.2339992,5.2290137,0.095343243,0.486133 µm.
2.9200401,-0.21345020,-0.19625373,5.2339992,5.2290137,0.095343243,0.486133 µm.
3.0368417,-0.21658919,-0.19796577,5.4441746,5.4385589,0.10325590,0.486133 µm.
3.0368417,-0.21658919,-0.19796577,5.4441746,5.4385589,0.10325590,0.486133 µm.
3.1536433,-0.21984725,-0.19973781,5.6544472,5.6481495,0.11149978,0.486133 µm.
3.1536433,-0.21984725,-0.19973781,5.6544472,5.6481495,0.11149978,0.486133 µm.
3.2704449,-0.22322387,-0.20156906,5.8648211,5.8577872,0.12007738,0.486133 µm.
3.2704449,-0.22322387,-0.20156906,5.8648211,5.8577872,0.12007738,0.486133 µm.
3.3872466,-0.22671853,-0.20345865,6.0753002,6.0674737,0.12899130,0.486133 µm.
3.3872466,-0.22671853,-0.20345865,6.0753002,6.0674737,0.12899130,0.486133 µm.
3.5040482,-0.23033065,-0.20540569,6.2858887,6.2772108,0.13824422,0.486133 µm.
3.5040482,-0.23033065,-0.20540569,6.2858887,6.2772108,0.13824422,0.486133 µm.
3.6208498,-0.23405967,-0.20740928,6.4965906,6.4870003,0.14783896,0.486133 µm.
3.6208498,-0.23405967,-0.20740928,6.4965906,6.4870003,0.14783896,0.486133 µm.
3.7376514,-0.23790498,-0.20946846,6.7074101,6.6968439,0.15777846,0.486133 µm.
3.7376514,-0.23790498,-0.20946846,6.7074101,6.6968439,0.15777846,0.486133 µm.
3.8544530,-0.24186595,-0.21158226,6.9183513,6.9067434,0.16806574,0.486133 µm.
3.8544530,-0.24186595,-0.21158226,6.9183513,6.9067434,0.16806574,0.486133 µm.
3.9712546,-0.24594192,-0.21374967,7.1294184,7.1167006,0.17870397,0.486133 µm.
3.9712546,-0.24594192,-0.21374967,7.1294184,7.1167006,0.17870397,0.486133 µm.
4.0880562,-0.25013220,-0.21596965,7.3406157,7.3267172,0.18969641,0.486133 µm.
4.0880562,-0.25013220,-0.21596965,7.3406157,7.3267172,0.18969641,0.486133 µm.
4.2048578,-0.25443609,-0.21824112,7.5519475,7.5367951,0.20104647,0.486133 µm.
4.2048578,-0.25443609,-0.21824112,7.5519475,7.5367951,0.20104647,0.486133 µm.
4.3216594,-0.25885284,-0.22056299,7.7634181,7.7469359,0.21275765,0.486133 µm.
4.3216594,-0.25885284,-0.22056299,7.7634181,7.7469359,0.21275765,0.486133 µm.
4.4384610,-0.26338168,-0.22293411,7.9750318,7.9571414,0.22483359,0.486133 µm.
4.4384610,-0.26338168,-0.22293411,7.9750318,7.9571414,0.22483359,0.486133 µm.
4.5552626,-0.26802181,-0.22535334,8.1867930,8.1674135,0.23727806,0.486133 µm.
4.5552626,-0.26802181,-0.22535334,8.1867930,8.1674135,0.23727806,0.486133 µm.
4.6720642,-0.27277238,-0.22781946,8.3987063,8.3777539,0.25009496,0.486133 µm.
4.6720642,-0.27277238,-0.22781946,8.3987063,8.3777539,0.25009496,0.486133 µm.
4.7888658,-0.27763254,-0.23033125,8.6107761,8.5881645,0.26328832,0.486133 µm.
4.7888658,-0.27763254,-0.23033125,8.6107761,8.5881645,0.26328832,0.486133 µm.
4.9056674,-0.28260136,-0.23288745,8.8230070,8.7986469,0.27686229,0.486133 µm.
4.9056674,-0.28260136,-0.23288745,8.8230070,8.7986469,0.27686229,0.486133 µm.
5.0224690,-0.28767793,-0.23548677,9.0354036,9.0092029,0.29082117,0.486133 µm.
5.0224690,-0.28767793,-0.23548677,9.0354036,9.0092029,0.29082117,0.486133 µm.
5.1392706,-0.29286125,-0.23812789,9.2479706,9.2198344,0.30516940,0.486133 µm.
5.1392706,-0.29286125,-0.23812789,9.2479706,9.2198344,0.30516940,0.486133 µm.
5.2560722,-0.29815031,-0.24080945,9.4607126,9.4305432,0.31991156,0.486133 µm.
5.2560722,-0.29815031,-0.24080945,9.4607126,9.4305432,0.31991156,0.486133 µm.
5.3728738,-0.30354406,-0.24353008,9.6736345,9.6413310,0.33505237,0.486133 µm.
5.3728738,-0.30354406,-0.24353008,9.6736345,9.6413310,0.33505237,0.486133 µm.
5.4896754,-0.30904139,-0.24628835,9.8867412,9.8521997,0.35059671,0.486133 µm.
5.4896754,-0.30904139,-0.24628835,9.8867412,9.8521997,0.35059671,0.486133 µm.
5.6064771,-0.31464116,-0.24908282,10.100037,10.063151,0.36654959,0.486133 µm.
5.6064771,-0.31464116,-0.24908282,10.100037,10.063151,0.36654959,0.486133 µm.
5.7232787,-0.32034219,-0.25191201,10.313528,10.274187,0.38291622,0.486133 µm.
5.7232787,-0.32034219,-0.25191201,10.313528,10.274187,0.38291622,0.486133 µm.
5.8400803,-0.32614322,-0.25477440,10.527219,10.485309,0.39970190,0.486133 µm.
5.8400803,-0.32614322,-0.25477440,10.527219,10.485309,0.39970190,0.486133 µm.
5.9568819,-0.33204299,-0.25766847,10.741114,10.696519,0.41691216,0.486133 µm.
5.9568819,-0.33204299,-0.25766847,10.741114,10.696519,0.41691216,0.486133 µm.
6.0736835,-0.33804014,-0.26059262,10.955219,10.907819,0.43455265,0.486133 µm.
6.0736835,-0.33804014,-0.26059262,10.955219,10.907819,0.43455265,0.486133 µm.
6.1904851,-0.34413328,-0.26354527,11.169539,11.119210,0.45262922,0.486133 µm.
6.1904851,-0.34413328,-0.26354527,11.169539,11.119210,0.45262922,0.486133 µm.
6.3072867,-0.35032096,-0.26652477,11.384080,11.330696,0.47114785,0.486133 µm.
6.3072867,-0.35032096,-0.26652477,11.384080,11.330696,0.47114785,0.486133 µm.
6.4240883,-0.35660166,-0.26952945,11.598846,11.542276,0.49011475,0.486133 µm.
6.4240883,-0.35660166,-0.26952945,11.598846,11.542276,0.49011475,0.486133 µm.
6.5408899,-0.36297381,-0.27255762,11.813844,11.753954,0.50953628,0.486133 µm.
6.5408899,-0.36297381,-0.27255762,11.813844,11.753954,0.50953628,0.486133 µm.
6.6576915,-0.36943578,-0.27560755,12.029079,11.965730,0.52941899,0.486133 µm.
6.6576915,-0.36943578,-0.27560755,12.029079,11.965730,0.52941899,0.486133 µm.
6.7744931,-0.37598584,-0.27867747,12.244556,12.177608,0.54976962,0.486133 µm.
6.7744931,-0.37598584,-0.27867747,12.244556,12.177608,0.54976962,0.486133 µm.
6.8912947,-0.38262221,-0.28176558,12.460282,12.389588,0.57059512,0.486133 µm.
6.8912947,-0.38262221,-0.28176558,12.460282,12.389588,0.57059512,0.486133 µm.
7.0080963,-0.38934303,-0.28487008,12.676262,12.601672,0.59190262,0.486133 µm.
7.0080963,-0.38934303,-0.28487008,12.676262,12.601672,0.59190262,0.486133 µm.
7.1248979,-0.39614637,-0.28798908,12.892502,12.813863,0.61369947,0.486133 µm.
7.1248979,-0.39614637,-0.28798908,12.892502,12.813863,0.61369947,0.486133 µm.
7.2416995,-0.40303019,-0.29112071,13.109008,13.026162,0.63599321,0.486133 µm.
7.2416995,-0.40303019,-0.29112071,13.109008,13.026162,0.63599321,0.486133 µm.
7.3585011,-0.40999238,-0.29426305,13.325786,13.238571,0.65879162,0.486133 µm.
7.3585011,-0.40999238,-0.29426305,13.325786,13.238571,0.65879162,0.486133 µm.
7.4753027,-0.41703073,-0.29741414,13.542842,13.451092,0.68210270,0.486133 µm.
7.4753027,-0.41703073,-0.29741414,13.542842,13.451092,0.68210270,0.486133 µm.
7.5921043,-0.42414294,-0.30057200,13.760184,13.663727,0.70593465,0.486133 µm.
7.5921043,-0.42414294,-0.30057200,13.760184,13.663727,0.70593465,0.486133 µm.
7.7089059,-0.43132660,-0.30373461,13.977816,13.876477,0.73029592,0.486133 µm.
7.7089059,-0.43132660,-0.30373461,13.977816,13.876477,0.73029592,0.486133 µm.
7.8257076,-0.43857918,-0.30689993,14.195746,14.089344,0.75519522,0.486133 µm.
7.8257076,-0.43857918,-0.30689993,14.195746,14.089344,0.75519522,0.486133 µm.
7.9425092,-0.44589806,-0.31006587,14.413981,14.302331,0.78064147,0.486133 µm.
7.9425092,-0.44589806,-0.31006587,14.413981,14.302331,0.78064147,0.486133 µm.
8.0593108,-0.45328047,-0.31323032,14.632527,14.515440,0.80664386,0.486133 µm.
8.0593108,-0.45328047,-0.31323032,14.632527,14.515440,0.80664386,0.486133 µm.
8.1761124,-0.46072354,-0.31639114,14.851392,14.728671,0.83321184,0.486133 µm.
8.1761124,-0.46072354,-0.31639114,14.851392,14.728671,0.83321184,0.486133 µm.
8.2929140,-0.46822425,-0.31954616,15.070581,14.942027,0.86035512,0.486133 µm.
8.2929140,-0.46822425,-0.31954616,15.070581,14.942027,0.86035512,0.486133 µm.
8.4097156,-0.47577944,-0.32269316,15.290104,15.155510,0.88808370,0.486133 µm.
8.4097156,-0.47577944,-0.32269316,15.290104,15.155510,0.88808370,0.486133 µm.
8.5265172,-0.48338579,-0.32582991,15.509966,15.369122,0.91640783,0.486133 µm.
8.5265172,-0.48338579,-0.32582991,15.509966,15.369122,0.91640783,0.486133 µm.
8.6433188,-0.49103986,-0.32895414,15.730175,15.582864,0.94533808,0.486133 µm.
8.6433188,-0.49103986,-0.32895414,15.730175,15.582864,0.94533808,0.486133 µm.
8.7601204,-0.49873800,-0.33206353,15.950739,15.796739,0.97488530,0.486133 µm.
8.7601204,-0.49873800,-0.33206353,15.950739,15.796739,0.97488530,0.486133 µm.
8.8769220,-0.50647641,-0.33515576,16.171666,16.010748,1.0050607,0.486133 µm.
8.8769220,-0.50647641,-0.33515576,16.171666,16.010748,1.0050607,0.486133 µm.
8.9937236,-0.51425109,-0.33822846,16.392963,16.224894,1.0358756,0.486133 µm.
8.9937236,-0.51425109,-0.33822846,16.392963,16.224894,1.0358756,0.486133 µm.
9.1105252,-0.52205786,-0.34127922,16.614640,16.439178,1.0673420,0.486133 µm.
9.1105252,-0.52205786,-0.34127922,16.614640,16.439178,1.0673420,0.486133 µm.
9.2273268,-0.52989231,-0.34430563,16.836703,16.653602,1.0994719,0.486133 µm.
9.2273268,-0.52989231,-0.34430563,16.836703,16.653602,1.0994719,0.486133 µm.
9.3441284,-0.53774984,-0.34730520,17.059162,16.868168,1.1322779,0.486133 µm.
9.3441284,-0.53774984,-0.34730520,17.059162,16.868168,1.1322779,0.486133 µm.
9.4609300,-0.54562561,-0.35027544,17.282025,17.082878,1.1657727,0.486133 µm.
9.4609300,-0.54562561,-0.35027544,17.282025,17.082878,1.1657727,0.486133 µm.
9.5777316,-0.55351452,-0.35321383,17.505301,17.297734,1.1999696,0.486133 µm.
9.5777316,-0.55351452,-0.35321383,17.505301,17.297734,1.1999696,0.486133 µm.
9.6945332,-0.56141122,-0.35611780,17.728999,17.512737,1.2348821,0.486133 µm.
9.6945332,-0.56141122,-0.35611780,17.728999,17.512737,1.2348821,0.486133 µm.
9.8113348,-0.56931011,-0.35898477,17.953128,17.727891,1.2705243,0.486133 µm.
9.8113348,-0.56931011,-0.35898477,17.953128,17.727891,1.2705243,0.486133 µm.
9.9281364,-0.57720528,-0.36181209,18.177698,17.943196,1.3069103,0.486133 µm.
9.9281364,-0.57720528,-0.36181209,18.177698,17.943196,1.3069103,0.486133 µm.
10.044938,-0.58509051,-0.36459712,18.402718,18.158655,1.3440551,0.486133 µm.
10.044938,-0.58509051,-0.36459712,18.402718,18.158655,1.3440551,0.486133 µm.
10.161740,-0.59295928,-0.36733715,18.628198,18.374270,1.3819739,0.486133 µm.
10.161740,-0.59295928,-0.36733715,18.628198,18.374270,1.3819739,0.486133 µm.
10.278541,-0.60080472,-0.37002948,18.854148,18.590043,1.4206822,0.486133 µm.
10.278541,-0.60080472,-0.37002948,18.854148,18.590043,1.4206822,0.486133 µm.
10.395343,-0.60861959,-0.37267134,19.080579,18.805975,1.4601961,0.486133 µm.
10.395343,-0.60861959,-0.37267134,19.080579,18.805975,1.4601961,0.486133 µm.
10.512144,-0.61639628,-0.37525993,19.307500,19.022068,1.5005323,0.486133 µm.
10.512144,-0.61639628,-0.37525993,19.307500,19.022068,1.5005323,0.486133 µm.
10.628946,-0.62412679,-0.37779244,19.534924,19.238325,1.5417077,0.486133 µm.
10.628946,-0.62412679,-0.37779244,19.534924,19.238325,1.5417077,0.486133 µm.
