Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.017804366,0.017804366,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.017804366,0.017804366,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.89000000,0.017652741,0.017661421,0.15507075,0.15509453,-0.015329427,0.486133 µm.
0.89000000,0.017652741,0.017661421,0.15507075,0.15509453,-0.015329427,0.486133 µm.
1.7800000,0.017208419,0.017234389,0.31007366,0.31026393,-0.061323498,0.486133 µm.
1.7800000,0.017208419,0.017234389,0.31007366,0.31026393,-0.061323498,0.486133 µm.
2.6700000,0.016491734,0.016528647,0.46494072,0.46558322,-0.13799875,0.486133 µm.
2.6700000,0.016491734,0.016528647,0.46494072,0.46558322,-0.13799875,0.486133 µm.
3.5600000,0.015535693,0.015553033,0.61960359,0.62112772,-0.24538105,0.486133 µm.
3.5600000,0.015535693,0.015553033,0.61960359,0.62112772,-0.24538105,0.486133 µm.
4.4500000,0.014384641,0.014319674,0.77399345,0.77697317,-0.38350291,0.486133 µm.
4.4500000,0.014384641,0.014319674,0.77399345,0.77697317,-0.38350291,0.486133 µm.
5.3400000,0.013092457,0.012843745,0.92804092,0.93319589,-0.55240007,0.486133 µm.
5.3400000,0.013092457,0.012843745,0.92804092,0.93319589,-0.55240007,0.486133 µm.
6.2300000,0.011720369,0.011143166,1.0816760,1.0898730,-0.75210713,0.486133 µm.
6.2300000,0.011720369,0.011143166,1.0816760,1.0898730,-0.75210713,0.486133 µm.
7.1200000,0.010334460,9.2382562E-003,1.2348279,1.2470823,-0.98265266,0.486133 µm.
7.1200000,0.010334460,9.2382562E-003,1.2348279,1.2470823,-0.98265266,0.486133 µm.
8.0100000,9.0029734E-003,7.1513322E-003,1.3874253,1.4049030,-1.2440537,0.486133 µm.
8.0100000,9.0029734E-003,7.1513322E-003,1.3874253,1.4049030,-1.2440537,0.486133 µm.
8.9000000,7.7935371E-003,4.9062851E-003,1.5393963,1.5634152,-1.5363101,0.486133 µm.
8.9000000,7.7935371E-003,4.9062851E-003,1.5393963,1.5634152,-1.5363101,0.486133 µm.
9.7900000,6.7704102E-003,2.5281289E-003,1.6906686,1.7227005,-1.8593987,0.486133 µm.
9.7900000,6.7704102E-003,2.5281289E-003,1.6906686,1.7227005,-1.8593987,0.486133 µm.
10.680000,5.9918829E-003,4.2540797E-005,1.8411697,1.8828420,-2.2132677,0.486133 µm.
10.680000,5.9918829E-003,4.2540797E-005,1.8411697,1.8828420,-2.2132677,0.486133 µm.
11.570000,5.5079345E-003,-2.5245965E-003,1.9908269,2.0439246,-2.5978311,0.486133 µm.
11.570000,5.5079345E-003,-2.5245965E-003,1.9908269,2.0439246,-2.5978311,0.486133 µm.
12.460000,5.3582536E-003,-5.1476384E-003,2.1395680,2.2060350,-3.0129643,0.486133 µm.
12.460000,5.3582536E-003,-5.1476384E-003,2.1395680,2.2060350,-3.0129643,0.486133 µm.
13.350000,5.5707031E-003,-7.8015954E-003,2.2873213,2.3692622,-3.4584996,0.486133 µm.
13.350000,5.5707031E-003,-7.8015954E-003,2.2873213,2.3692622,-3.4584996,0.486133 µm.
14.240000,6.1602883E-003,-0.010462514,2.4340161,2.5336974,-3.9342229,0.486133 µm.
14.240000,6.1602883E-003,-0.010462514,2.4340161,2.5336974,-3.9342229,0.486133 µm.
15.130000,7.1286681E-003,-0.013107809,2.5795828,2.6994342,-4.4398718,0.486133 µm.
15.130000,7.1286681E-003,-0.013107809,2.5795828,2.6994342,-4.4398718,0.486133 µm.
16.020000,8.4642123E-003,-0.015716545,2.7239536,2.8665692,-4.9751337,0.486133 µm.
16.020000,8.4642123E-003,-0.015716545,2.7239536,2.8665692,-4.9751337,0.486133 µm.
16.910000,0.010142588,-0.018269655,2.8670624,3.0352019,-5.5396463,0.486133 µm.
16.910000,0.010142588,-0.018269655,2.8670624,3.0352019,-5.5396463,0.486133 µm.
17.800000,0.012127829,-0.020750101,3.0088456,3.2054349,-6.1329975,0.486133 µm.
17.800000,0.012127829,-0.020750101,3.0088456,3.2054349,-6.1329975,0.486133 µm.
18.690000,0.014373821,-0.023142963,3.1492421,3.3773745,-6.7547282,0.486133 µm.
18.690000,0.014373821,-0.023142963,3.1492421,3.3773745,-6.7547282,0.486133 µm.
19.580000,0.016826116,-0.025435474,3.2881933,3.5511309,-7.4043343,0.486133 µm.
19.580000,0.016826116,-0.025435474,3.2881933,3.5511309,-7.4043343,0.486133 µm.
20.470000,0.019423990,-0.027616991,3.4256438,3.7268181,-8.0812706,0.486133 µm.
20.470000,0.019423990,-0.027616991,3.4256438,3.7268181,-8.0812706,0.486133 µm.
21.360000,0.022102631,-0.029678919,3.5615414,3.9045548,-8.7849549,0.486133 µm.
21.360000,0.022102631,-0.029678919,3.5615414,3.9045548,-8.7849549,0.486133 µm.
22.250000,0.024795371,-0.031614576,3.6958368,4.0844643,-9.5147727,0.486133 µm.
22.250000,0.024795371,-0.031614576,3.6958368,4.0844643,-9.5147727,0.486133 µm.
23.140000,0.027435866,-0.033419037,3.8284842,4.2666753,-10.270082,0.486133 µm.
23.140000,0.027435866,-0.033419037,3.8284842,4.2666753,-10.270082,0.486133 µm.
24.030000,0.029960146,-0.035088932,3.9594410,4.4513218,-11.050220,0.486133 µm.
24.030000,0.029960146,-0.035088932,3.9594410,4.4513218,-11.050220,0.486133 µm.
24.920000,0.032308471,-0.036622227,4.0886676,4.6385440,-11.854504,0.486133 µm.
24.920000,0.032308471,-0.036622227,4.0886676,4.6385440,-11.854504,0.486133 µm.
25.810000,0.034426933,-0.038018001,4.2161277,4.8284884,-12.682244,0.486133 µm.
25.810000,0.034426933,-0.038018001,4.2161277,4.8284884,-12.682244,0.486133 µm.
26.700000,0.036268788,-0.039276200,4.3417878,5.0213085,-13.532741,0.486133 µm.
26.700000,0.036268788,-0.039276200,4.3417878,5.0213085,-13.532741,0.486133 µm.
27.590000,0.037795491,-0.040397409,4.4656174,5.2171654,-14.405294,0.486133 µm.
27.590000,0.037795491,-0.040397409,4.4656174,5.2171654,-14.405294,0.486133 µm.
28.480000,0.038977417,-0.041382622,4.5875884,5.4162282,-15.299204,0.486133 µm.
28.480000,0.038977417,-0.041382622,4.5875884,5.4162282,-15.299204,0.486133 µm.
29.370000,0.039794306,-0.042233028,4.7076753,5.6186748,-16.213779,0.486133 µm.
29.370000,0.039794306,-0.042233028,4.7076753,5.6186748,-16.213779,0.486133 µm.
30.260000,0.040235417,-0.042949816,4.8258546,5.8246925,-17.148336,0.486133 µm.
