Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.019786760,-0.019786760,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.019786760,-0.019786760,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.89000000,-0.019479694,-0.019672164,0.020514339,0.020518828,-0.021877786,0.486133 µm.
0.89000000,-0.019479694,-0.019672164,0.020514339,0.020518828,-0.021877786,0.486133 µm.
1.7800000,-0.018555433,-0.019329136,0.041011688,0.041047561,-0.087394509,0.486133 µm.
1.7800000,-0.018555433,-0.019329136,0.041011688,0.041047561,-0.087394509,0.486133 µm.
2.6700000,-0.017024376,-0.018759940,0.061475265,0.061596126,-0.19621525,0.486133 µm.
2.6700000,-0.017024376,-0.018759940,0.061475265,0.061596126,-0.19621525,0.486133 µm.
3.5600000,-0.014903616,-0.017968310,0.081888693,0.082174484,-0.34778558,0.486133 µm.
3.5600000,-0.014903616,-0.017968310,0.081888693,0.082174484,-0.34778558,0.486133 µm.
4.4500000,-0.012216571,-0.016959385,0.10223620,0.10279266,-0.54134169,0.486133 µm.
4.4500000,-0.012216571,-0.016959385,0.10223620,0.10279266,-0.54134169,0.486133 µm.
5.3400000,-8.9924719E-003,-0.015739625,0.12250279,0.12346075,-0.77592238,0.486133 µm.
5.3400000,-8.9924719E-003,-0.015739625,0.12250279,0.12346075,-0.77592238,0.486133 µm.
6.2300000,-5.2657472E-003,-0.014316704,0.14267441,0.14418894,-1.0503839,0.486133 µm.
6.2300000,-5.2657472E-003,-0.014316704,0.14267441,0.14418894,-1.0503839,0.486133 µm.
7.1200000,-1.0753091E-003,-0.012699392,0.16273809,0.16498756,-1.3634174,0.486133 µm.
7.1200000,-1.0753091E-003,-0.012699392,0.16273809,0.16498756,-1.3634174,0.486133 µm.
8.0100000,3.5362208E-003,-0.010897419,0.18268210,0.18586706,-1.7135683,0.486133 µm.
