Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.094341824,-0.094341824,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.094341824,-0.094341824,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.25000000,-0.094285441,-0.094372597,0.11563660,0.11563651,7.8615706E-005,0.486133 µm.
0.25000000,-0.094285441,-0.094372597,0.11563660,0.11563651,7.8615706E-005,0.486133 µm.
0.50000000,-0.094110795,-0.094464864,0.23127741,0.23127742,-7.6823438E-006,0.486133 µm.
0.50000000,-0.094110795,-0.094464864,0.23127741,0.23127742,-7.6823438E-006,0.486133 µm.
0.75000000,-0.093817827,-0.094618469,0.34692662,0.34692715,-1.5141597E-004,0.486133 µm.
0.75000000,-0.093817827,-0.094618469,0.34692662,0.34692715,-1.5141597E-004,0.486133 µm.
1.0000000,-0.093406437,-0.094833153,0.46258845,0.46259008,-3.5259611E-004,0.486133 µm.
1.0000000,-0.093406437,-0.094833153,0.46258845,0.46259008,-3.5259611E-004,0.486133 µm.
1.2500000,-0.092876488,-0.095108550,0.57826710,0.57827063,-6.1106808E-004,0.486133 µm.
1.2500000,-0.092876488,-0.095108550,0.57826710,0.57827063,-6.1106808E-004,0.486133 µm.
1.5000000,-0.092227801,-0.095444194,0.69396678,0.69397321,-9.2668957E-004,0.486133 µm.
1.5000000,-0.092227801,-0.095444194,0.69396678,0.69397321,-9.2668957E-004,0.486133 µm.
1.7500000,-0.091460163,-0.095839509,0.80969172,0.80970224,-1.2992853E-003,0.486133 µm.
1.7500000,-0.091460163,-0.095839509,0.80969172,0.80970224,-1.2992853E-003,0.486133 µm.
2.0000000,-0.090573322,-0.096293818,0.92544613,0.92546213,-1.7286465E-003,0.486133 µm.
2.0000000,-0.090573322,-0.096293818,0.92544613,0.92546213,-1.7286465E-003,0.486133 µm.
2.2500000,-0.089566988,-0.096806335,1.0412342,1.0412573,-2.2145295E-003,0.486133 µm.
2.2500000,-0.089566988,-0.096806335,1.0412342,1.0412573,-2.2145295E-003,0.486133 µm.
2.5000000,-0.088440835,-0.097376170,1.1570603,1.1570922,-2.7566550E-003,0.486133 µm.
2.5000000,-0.088440835,-0.097376170,1.1570603,1.1570922,-2.7566550E-003,0.486133 µm.
2.7500000,-0.087194504,-0.098002325,1.2729285,1.2729712,-3.3547069E-003,0.486133 µm.
2.7500000,-0.087194504,-0.098002325,1.2729285,1.2729712,-3.3547069E-003,0.486133 µm.
3.0000000,-0.085827600,-0.098683692,1.3888431,1.3888988,-4.0083307E-003,0.486133 µm.
3.0000000,-0.085827600,-0.098683692,1.3888431,1.3888988,-4.0083307E-003,0.486133 µm.
3.2500000,-0.084339694,-0.099419058,1.5048084,1.5048794,-4.7171319E-003,0.486133 µm.
3.2500000,-0.084339694,-0.099419058,1.5048084,1.5048794,-4.7171319E-003,0.486133 µm.
3.5000000,-0.082730327,-0.10020710,1.6208287,1.6209176,-5.4806745E-003,0.486133 µm.
3.5000000,-0.082730327,-0.10020710,1.6208287,1.6209176,-5.4806745E-003,0.486133 µm.
3.7500000,-0.080999008,-0.10104638,1.7369082,1.7370176,-6.2984789E-003,0.486133 µm.
3.7500000,-0.080999008,-0.10104638,1.7369082,1.7370176,-6.2984789E-003,0.486133 µm.
4.0000000,-0.079145217,-0.10193535,1.8530513,1.8531841,-7.1700199E-003,0.486133 µm.
4.0000000,-0.079145217,-0.10193535,1.8530513,1.8531841,-7.1700199E-003,0.486133 µm.
4.2500000,-0.077168408,-0.10287235,1.9692621,1.9694215,-8.0947244E-003,0.486133 µm.
4.2500000,-0.077168408,-0.10287235,1.9692621,1.9694215,-8.0947244E-003,0.486133 µm.
4.5000000,-0.075068008,-0.10385561,2.0855451,2.0857344,-9.0719690E-003,0.486133 µm.
4.5000000,-0.075068008,-0.10385561,2.0855451,2.0857344,-9.0719690E-003,0.486133 µm.
4.7500000,-0.072843420,-0.10488324,2.2019047,2.2021271,-0.010101077,0.486133 µm.
4.7500000,-0.072843420,-0.10488324,2.2019047,2.2021271,-0.010101077,0.486133 µm.
5.0000000,-0.070494025,-0.10595322,2.3183450,2.3186042,-0.011181316,0.486133 µm.
5.0000000,-0.070494025,-0.10595322,2.3183450,2.3186042,-0.011181316,0.486133 µm.
5.2500000,-0.068019186,-0.10706344,2.4348706,2.4351704,-0.012311895,0.486133 µm.
5.2500000,-0.068019186,-0.10706344,2.4348706,2.4351704,-0.012311895,0.486133 µm.
5.5000000,-0.065418248,-0.10821165,2.5514857,2.5518300,-0.013491959,0.486133 µm.
5.5000000,-0.065418248,-0.10821165,2.5514857,2.5518300,-0.013491959,0.486133 µm.
5.7500000,-0.062690541,-0.10939547,2.6681949,2.6685877,-0.014720589,0.486133 µm.
5.7500000,-0.062690541,-0.10939547,2.6681949,2.6685877,-0.014720589,0.486133 µm.
6.0000000,-0.059835383,-0.11061242,2.7850025,2.7854480,-0.015996794,0.486133 µm.
6.0000000,-0.059835383,-0.11061242,2.7850025,2.7854480,-0.015996794,0.486133 µm.
6.2500000,-0.056852084,-0.11185987,2.9019129,2.9024156,-0.017319510,0.486133 µm.
6.2500000,-0.056852084,-0.11185987,2.9019129,2.9024156,-0.017319510,0.486133 µm.
6.5000000,-0.053739949,-0.11313507,3.0189308,3.0194950,-0.018687595,0.486133 µm.
6.5000000,-0.053739949,-0.11313507,3.0189308,3.0194950,-0.018687595,0.486133 µm.
6.7500000,-0.050498279,-0.11443515,3.1360605,3.1366909,-0.020099822,0.486133 µm.
6.7500000,-0.050498279,-0.11443515,3.1360605,3.1366909,-0.020099822,0.486133 µm.
7.0000000,-0.047126377,-0.11575709,3.2533065,3.2540079,-0.021554878,0.486133 µm.
7.0000000,-0.047126377,-0.11575709,3.2533065,3.2540079,-0.021554878,0.486133 µm.
7.2500000,-0.043623554,-0.11709774,3.3706735,3.3714507,-0.023051354,0.486133 µm.
7.2500000,-0.043623554,-0.11709774,3.3706735,3.3714507,-0.023051354,0.486133 µm.
7.5000000,-0.039989126,-0.11845382,3.4881661,3.4890239,-0.024587741,0.486133 µm.
7.5000000,-0.039989126,-0.11845382,3.4881661,3.4890239,-0.024587741,0.486133 µm.
7.7500000,-0.036222427,-0.11982189,3.6057887,3.6067323,-0.026162427,0.486133 µm.
7.7500000,-0.036222427,-0.11982189,3.6057887,3.6067323,-0.026162427,0.486133 µm.
8.0000000,-0.032322808,-0.12119839,3.7235461,3.7245806,-0.027773686,0.486133 µm.
8.0000000,-0.032322808,-0.12119839,3.7235461,3.7245806,-0.027773686,0.486133 µm.
8.2500000,-0.028289643,-0.12257959,3.8414430,3.8425735,-0.029419671,0.486133 µm.
8.2500000,-0.028289643,-0.12257959,3.8414430,3.8425735,-0.029419671,0.486133 µm.
8.5000000,-0.024122339,-0.12396162,3.9594840,3.9607157,-0.031098409,0.486133 µm.
8.5000000,-0.024122339,-0.12396162,3.9594840,3.9607157,-0.031098409,0.486133 µm.
8.7500000,-0.019820334,-0.12534046,4.0776740,4.0790122,-0.032807794,0.486133 µm.
8.7500000,-0.019820334,-0.12534046,4.0776740,4.0790122,-0.032807794,0.486133 µm.
9.0000000,-0.015383111,-0.12671192,4.1960176,4.1974677,-0.034545574,0.486133 µm.
9.0000000,-0.015383111,-0.12671192,4.1960176,4.1974677,-0.034545574,0.486133 µm.
9.2500000,-0.010810199,-0.12807166,4.3145198,4.3160870,-0.036309345,0.486133 µm.
9.2500000,-0.010810199,-0.12807166,4.3145198,4.3160870,-0.036309345,0.486133 µm.
9.5000000,-6.1011830E-003,-0.12941516,4.4331854,4.4348750,-0.038096540,0.486133 µm.
9.5000000,-6.1011830E-003,-0.12941516,4.4331854,4.4348750,-0.038096540,0.486133 µm.
9.7500000,-1.2557114E-003,-0.13073774,4.5520194,4.5538366,-0.039904421,0.486133 µm.
9.7500000,-1.2557114E-003,-0.13073774,4.5520194,4.5538366,-0.039904421,0.486133 µm.
10.000000,3.7264967E-003,-0.13203455,4.6710267,4.6729767,-0.041730065,0.486133 µm.
10.000000,3.7264967E-003,-0.13203455,4.6710267,4.6729767,-0.041730065,0.486133 µm.
10.250000,8.8456424E-003,-0.13330056,4.7902123,4.7923003,-0.043570353,0.486133 µm.
10.250000,8.8456424E-003,-0.13330056,4.7902123,4.7923003,-0.043570353,0.486133 µm.
10.500000,0.014101837,-0.13453054,4.9095813,4.9118123,-0.045421959,0.486133 µm.
10.500000,0.014101837,-0.13453054,4.9095813,4.9118123,-0.045421959,0.486133 µm.
10.750000,0.019495095,-0.13571909,5.0291389,5.0315178,-0.047281335,0.486133 µm.
10.750000,0.019495095,-0.13571909,5.0291389,5.0315178,-0.047281335,0.486133 µm.
11.000000,0.025025317,-0.13686060,5.1488902,5.1514218,-0.049144697,0.486133 µm.
