Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.030093428,0.030093428,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.030093428,0.030093428,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.033272033,0.030055233,0.030073232,0.20994738,0.20994722,7.3756777E-005,0.486133 µm.
0.033272033,0.030055233,0.030073232,0.20994738,0.20994722,7.3756777E-005,0.486133 µm.
0.066544066,0.029938706,0.030012666,0.41989576,0.41989458,2.7960349E-004,0.486133 µm.
0.066544066,0.029938706,0.030012666,0.41989576,0.41989458,2.7960349E-004,0.486133 µm.
0.099816099,0.029744061,0.029911799,0.62984615,0.62984223,6.2263170E-004,0.486133 µm.
0.099816099,0.029744061,0.029911799,0.62984615,0.62984223,6.2263170E-004,0.486133 µm.
0.13308813,0.029471661,0.029770742,0.83979956,0.83979030,1.1027808E-003,0.486133 µm.
0.13308813,0.029471661,0.029770742,0.83979956,0.83979030,1.1027808E-003,0.486133 µm.
0.16636016,0.029122013,0.029589654,1.0497570,1.0497389,1.7199612E-003,0.486133 µm.
0.16636016,0.029122013,0.029589654,1.0497570,1.0497389,1.7199612E-003,0.486133 µm.
0.19963220,0.028695772,0.029368737,1.2597194,1.2596883,2.4740574E-003,0.486133 µm.
0.19963220,0.028695772,0.029368737,1.2597194,1.2596883,2.4740574E-003,0.486133 µm.
0.23290423,0.028193741,0.029108242,1.4696879,1.4696385,3.3649272E-003,0.486133 µm.
0.23290423,0.028193741,0.029108242,1.4696879,1.4696385,3.3649272E-003,0.486133 µm.
0.26617626,0.027616868,0.028808461,1.6796634,1.6795897,4.3924063E-003,0.486133 µm.
0.26617626,0.027616868,0.028808461,1.6796634,1.6795897,4.3924063E-003,0.486133 µm.
0.29944830,0.026966251,0.028469733,1.8896470,1.8895420,5.5562968E-003,0.486133 µm.
0.29944830,0.026966251,0.028469733,1.8896470,1.8895420,5.5562968E-003,0.486133 µm.
0.33272033,0.026243133,0.028092443,2.0996395,2.0994956,6.8563815E-003,0.486133 µm.
0.33272033,0.026243133,0.028092443,2.0996395,2.0994956,6.8563815E-003,0.486133 µm.
