Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,4.1210578E-004,4.1210578E-004,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,4.1210578E-004,4.1210578E-004,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.50000000,3.5100443E-004,4.1156678E-004,0.14469018,0.14469458,-3.0427040E-003,0.486133 µm.
0.50000000,3.5100443E-004,4.1156678E-004,0.14469018,0.14469458,-3.0427040E-003,0.486133 µm.
1.0000000,1.6842655E-004,4.0996954E-004,0.28937598,0.28941121,-0.012171372,0.486133 µm.
1.0000000,1.6842655E-004,4.0996954E-004,0.28937598,0.28941121,-0.012171372,0.486133 µm.
1.5000000,-1.3560548E-004,4.0737337E-004,0.43405302,0.43417192,-0.027387662,0.486133 µm.
1.5000000,-1.3560548E-004,4.0737337E-004,0.43405302,0.43417192,-0.027387662,0.486133 µm.
2.0000000,-5.6105385E-004,4.0387714E-004,0.57871688,0.57899882,-0.048694333,0.486133 µm.
2.0000000,-5.6105385E-004,4.0387714E-004,0.57871688,0.57899882,-0.048694333,0.486133 µm.
2.5000000,-1.1078651E-003,3.9961934E-004,0.72336315,0.72391402,-0.076095248,0.486133 µm.
2.5000000,-1.1078651E-003,3.9961934E-004,0.72336315,0.72391402,-0.076095248,0.486133 µm.
3.0000000,-1.7759696E-003,3.9477817E-004,0.86798737,0.86893968,-0.10959537,0.486133 µm.
3.0000000,-1.7759696E-003,3.9477817E-004,0.86798737,0.86893968,-0.10959537,0.486133 µm.
3.5000000,-2.5652810E-003,3.8957165E-004,1.0125850,1.0140981,-0.14920075,0.486133 µm.
3.5000000,-2.5652810E-003,3.8957165E-004,1.0125850,1.0140981,-0.14920075,0.486133 µm.
4.0000000,-3.4756956E-003,3.8425768E-004,1.1571516,1.1594115,-0.19491853,0.486133 µm.
4.0000000,-3.4756956E-003,3.8425768E-004,1.1571516,1.1594115,-0.19491853,0.486133 µm.
4.5000000,-4.5070917E-003,3.7913426E-004,1.3016824,1.3049024,-0.24675693,0.486133 µm.
4.5000000,-4.5070917E-003,3.7913426E-004,1.3016824,1.3049024,-0.24675693,0.486133 µm.
5.0000000,-5.6593281E-003,3.7453961E-004,1.4461729,1.4505933,-0.30472527,0.486133 µm.
5.0000000,-5.6593281E-003,3.7453961E-004,1.4461729,1.4505933,-0.30472527,0.486133 µm.
5.5000000,-6.9322439E-003,3.7085232E-004,1.5906183,1.5965068,-0.36883389,0.486133 µm.
5.5000000,-6.9322439E-003,3.7085232E-004,1.5906183,1.5965068,-0.36883389,0.486133 µm.
6.0000000,-8.3256565E-003,3.6849163E-004,1.7350138,1.7426657,-0.43909424,0.486133 µm.
6.0000000,-8.3256565E-003,3.6849163E-004,1.7350138,1.7426657,-0.43909424,0.486133 µm.
6.5000000,-9.8393608E-003,3.6791757E-004,1.8793544,1.8890930,-0.51551878,0.486133 µm.
6.5000000,-9.8393608E-003,3.6791757E-004,1.8793544,1.8890930,-0.51551878,0.486133 µm.
7.0000000,-0.011473128,3.6963125E-004,2.0236352,2.0358118,-0.59812101,0.486133 µm.
7.0000000,-0.011473128,3.6963125E-004,2.0236352,2.0358118,-0.59812101,0.486133 µm.
7.5000000,-0.013226702,3.7417511E-004,2.1678511,2.1828454,-0.68691549,0.486133 µm.
7.5000000,-0.013226702,3.7417511E-004,2.1678511,2.1828454,-0.68691549,0.486133 µm.
8.0000000,-0.015099803,3.8213313E-004,2.3119968,2.3302172,-0.78191775,0.486133 µm.
8.0000000,-0.015099803,3.8213313E-004,2.3119968,2.3302172,-0.78191775,0.486133 µm.
8.5000000,-0.017092118,3.9413120E-004,2.4560671,2.4779509,-0.88314433,0.486133 µm.
8.5000000,-0.017092118,3.9413120E-004,2.4560671,2.4779509,-0.88314433,0.486133 µm.
9.0000000,-0.019203306,4.1083738E-004,2.6000564,2.6260705,-0.99061276,0.486133 µm.
9.0000000,-0.019203306,4.1083738E-004,2.6000564,2.6260705,-0.99061276,0.486133 µm.
9.5000000,-0.021432991,4.3296219E-004,2.7439591,2.7746002,-1.1043415,0.486133 µm.
9.5000000,-0.021432991,4.3296219E-004,2.7439591,2.7746002,-1.1043415,0.486133 µm.
10.000000,-0.023780764,4.6125899E-004,2.8877696,2.9235643,-1.2243501,0.486133 µm.
10.000000,-0.023780764,4.6125899E-004,2.8877696,2.9235643,-1.2243501,0.486133 µm.
10.500000,-0.026246176,4.9652425E-004,3.0314819,3.0729875,-1.3506588,0.486133 µm.
