Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.10803267,-0.10803267,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.10803267,-0.10803267,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.25142187,-0.10804154,-0.10805247,0.081831410,0.081831929,-6.3383535E-004,0.486133 µm.
0.25142187,-0.10804154,-0.10805247,0.081831410,0.081831929,-6.3383535E-004,0.486133 µm.
0.50284373,-0.10806960,-0.10811185,0.16366407,0.16366701,-1.7941503E-003,0.486133 µm.
0.50284373,-0.10806960,-0.10811185,0.16366407,0.16366701,-1.7941503E-003,0.486133 µm.
0.75426560,-0.10811679,-0.10821075,0.24549924,0.24550839,-3.7278762E-003,0.486133 µm.
0.75426560,-0.10811679,-0.10821075,0.24549924,0.24550839,-3.7278762E-003,0.486133 µm.
1.0056875,-0.10818302,-0.10834905,0.32733817,0.32735923,-6.4348141E-003,0.486133 µm.
1.0056875,-0.10818302,-0.10834905,0.32733817,0.32735923,-6.4348141E-003,0.486133 µm.
1.2571093,-0.10826820,-0.10852661,0.40918211,0.40922269,-9.9146850E-003,0.486133 µm.
1.2571093,-0.10826820,-0.10852661,0.40918211,0.40922269,-9.9146850E-003,0.486133 µm.
1.5085312,-0.10837216,-0.10874323,0.49103233,0.49110191,-0.014167129,0.486133 µm.
1.5085312,-0.10837216,-0.10874323,0.49103233,0.49110191,-0.014167129,0.486133 µm.
1.7599531,-0.10849473,-0.10899868,0.57289008,0.57300005,-0.019191704,0.486133 µm.
1.7599531,-0.10849473,-0.10899868,0.57289008,0.57300005,-0.019191704,0.486133 µm.
2.0113749,-0.10863570,-0.10929267,0.65475664,0.65492029,-0.024987886,0.486133 µm.
2.0113749,-0.10863570,-0.10929267,0.65475664,0.65492029,-0.024987886,0.486133 µm.
2.2627968,-0.10879481,-0.10962488,0.73663326,0.73686577,-0.031555067,0.486133 µm.
2.2627968,-0.10879481,-0.10962488,0.73663326,0.73686577,-0.031555067,0.486133 µm.
2.5142187,-0.10897179,-0.10999494,0.81852122,0.81883969,-0.038892554,0.486133 µm.
2.5142187,-0.10897179,-0.10999494,0.81852122,0.81883969,-0.038892554,0.486133 µm.
2.7656405,-0.10916633,-0.11040245,0.90042180,0.90084519,-0.046999565,0.486133 µm.
2.7656405,-0.10916633,-0.11040245,0.90042180,0.90084519,-0.046999565,0.486133 µm.
3.0170624,-0.10937807,-0.11084694,0.98233628,0.98288547,-0.055875233,0.486133 µm.
3.0170624,-0.10937807,-0.11084694,0.98233628,0.98288547,-0.055875233,0.486133 µm.
3.2684843,-0.10960665,-0.11132791,1.0642660,1.0649637,-0.065518597,0.486133 µm.
3.2684843,-0.10960665,-0.11132791,1.0642660,1.0649637,-0.065518597,0.486133 µm.
3.5199061,-0.10985165,-0.11184481,1.1462121,1.1470831,-0.075928605,0.486133 µm.
3.5199061,-0.10985165,-0.11184481,1.1462121,1.1470831,-0.075928605,0.486133 µm.
3.7713280,-0.11011263,-0.11239706,1.2281761,1.2292468,-0.087104108,0.486133 µm.
3.7713280,-0.11011263,-0.11239706,1.2281761,1.2292468,-0.087104108,0.486133 µm.
4.0227499,-0.11038911,-0.11298402,1.3101592,1.3114581,-0.099043862,0.486133 µm.
4.0227499,-0.11038911,-0.11298402,1.3101592,1.3114581,-0.099043862,0.486133 µm.
4.2741717,-0.11068057,-0.11360501,1.3921627,1.3937201,-0.11174652,0.486133 µm.
4.2741717,-0.11068057,-0.11360501,1.3921627,1.3937201,-0.11174652,0.486133 µm.
4.5255936,-0.11098649,-0.11425929,1.4741880,1.4760361,-0.12521063,0.486133 µm.
4.5255936,-0.11098649,-0.11425929,1.4741880,1.4760361,-0.12521063,0.486133 µm.
4.7770155,-0.11130627,-0.11494608,1.5562364,1.5584094,-0.13943464,0.486133 µm.
4.7770155,-0.11130627,-0.11494608,1.5562364,1.5584094,-0.13943464,0.486133 µm.
5.0284373,-0.11163931,-0.11566458,1.6383093,1.6408430,-0.15441687,0.486133 µm.
5.0284373,-0.11163931,-0.11566458,1.6383093,1.6408430,-0.15441687,0.486133 µm.
5.2798592,-0.11198496,-0.11641390,1.7204080,1.7233403,-0.17015555,0.486133 µm.
5.2798592,-0.11198496,-0.11641390,1.7204080,1.7233403,-0.17015555,0.486133 µm.
5.5312811,-0.11234254,-0.11719312,1.8025339,1.8059046,-0.18664877,0.486133 µm.
5.5312811,-0.11234254,-0.11719312,1.8025339,1.8059046,-0.18664877,0.486133 µm.
5.7827029,-0.11271136,-0.11800127,1.8846884,1.8885391,-0.20389450,0.486133 µm.
5.7827029,-0.11271136,-0.11800127,1.8846884,1.8885391,-0.20389450,0.486133 µm.
6.0341248,-0.11309065,-0.11883734,1.9668730,1.9712470,-0.22189061,0.486133 µm.
6.0341248,-0.11309065,-0.11883734,1.9668730,1.9712470,-0.22189061,0.486133 µm.
6.2855467,-0.11347964,-0.11970026,2.0490890,2.0540317,-0.24063479,0.486133 µm.
6.2855467,-0.11347964,-0.11970026,2.0490890,2.0540317,-0.24063479,0.486133 µm.
6.5369685,-0.11387752,-0.12058890,2.1313379,2.1368965,-0.26012464,0.486133 µm.
6.5369685,-0.11387752,-0.12058890,2.1313379,2.1368965,-0.26012464,0.486133 µm.
6.7883904,-0.11428345,-0.12150209,2.2136211,2.2198446,-0.28035757,0.486133 µm.
6.7883904,-0.11428345,-0.12150209,2.2136211,2.2198446,-0.28035757,0.486133 µm.
7.0398123,-0.11469653,-0.12243861,2.2959402,2.3028795,-0.30133088,0.486133 µm.
7.0398123,-0.11469653,-0.12243861,2.2959402,2.3028795,-0.30133088,0.486133 µm.
7.2912341,-0.11511586,-0.12339719,2.3782966,2.3860044,-0.32304170,0.486133 µm.
7.2912341,-0.11511586,-0.12339719,2.3782966,2.3860044,-0.32304170,0.486133 µm.
7.5426560,-0.11554050,-0.12437647,2.4606918,2.4692227,-0.34548698,0.486133 µm.
7.5426560,-0.11554050,-0.12437647,2.4606918,2.4692227,-0.34548698,0.486133 µm.
7.7940779,-0.11596945,-0.12537509,2.5431274,2.5525377,-0.36866354,0.486133 µm.
7.7940779,-0.11596945,-0.12537509,2.5431274,2.5525377,-0.36866354,0.486133 µm.
8.0454997,-0.11640170,-0.12639158,2.6256050,2.6359529,-0.39256799,0.486133 µm.
8.0454997,-0.11640170,-0.12639158,2.6256050,2.6359529,-0.39256799,0.486133 µm.
8.2969216,-0.11683620,-0.12742446,2.7081261,2.7194716,-0.41719677,0.486133 µm.
8.2969216,-0.11683620,-0.12742446,2.7081261,2.7194716,-0.41719677,0.486133 µm.
8.5483435,-0.11727187,-0.12847216,2.7906923,2.8030973,-0.44254612,0.486133 µm.
8.5483435,-0.11727187,-0.12847216,2.7906923,2.8030973,-0.44254612,0.486133 µm.
8.7997653,-0.11770759,-0.12953305,2.8733054,2.8868334,-0.46861208,0.486133 µm.
8.7997653,-0.11770759,-0.12953305,2.8733054,2.8868334,-0.46861208,0.486133 µm.
9.0511872,-0.11814221,-0.13060547,2.9559669,2.9706834,-0.49539050,0.486133 µm.
9.0511872,-0.11814221,-0.13060547,2.9559669,2.9706834,-0.49539050,0.486133 µm.
9.3026091,-0.11857454,-0.13168766,3.0386785,3.0546506,-0.52287697,0.486133 µm.
9.3026091,-0.11857454,-0.13168766,3.0386785,3.0546506,-0.52287697,0.486133 µm.
9.5540309,-0.11900336,-0.13277783,3.1214421,3.1387386,-0.55106689,0.486133 µm.
9.5540309,-0.11900336,-0.13277783,3.1214421,3.1387386,-0.55106689,0.486133 µm.
