Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-3.4459321E-003,-3.4459321E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-3.4459321E-003,-3.4459321E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.32200000,-3.4038363E-003,-3.4419816E-003,0.025164519,0.025164266,1.0067600E-003,0.486133 µm.
0.32200000,-3.4038363E-003,-3.4419816E-003,0.025164519,0.025164266,1.0067600E-003,0.486133 µm.
0.64400000,-3.2786287E-003,-3.4302035E-003,0.050332146,0.050330121,4.0241228E-003,0.486133 µm.
0.64400000,-3.2786287E-003,-3.4302035E-003,0.050332146,0.050330121,4.0241228E-003,0.486133 µm.
0.96600000,-3.0716388E-003,-3.4108175E-003,0.075505984,0.075499156,9.0433238E-003,0.486133 µm.
0.96600000,-3.0716388E-003,-3.4108175E-003,0.075505984,0.075499156,9.0433238E-003,0.486133 µm.
1.2880000,-2.7850639E-003,-3.3841880E-003,0.10068912,0.10067296,0.016049782,0.486133 µm.
1.2880000,-2.7850639E-003,-3.3841880E-003,0.10068912,0.10067296,0.016049782,0.486133 µm.
1.6100000,-2.4219520E-003,-3.3508216E-003,0.12588462,0.12585313,0.025023133,0.486133 µm.
1.6100000,-2.4219520E-003,-3.3508216E-003,0.12588462,0.12585313,0.025023133,0.486133 µm.
1.9320000,-1.9861791E-003,-3.3113638E-003,0.15109553,0.15104125,0.035937281,0.486133 µm.
1.9320000,-1.9861791E-003,-3.3113638E-003,0.15109553,0.15104125,0.035937281,0.486133 µm.
2.2540000,-1.4824198E-003,-3.2665938E-003,0.17632487,0.17623893,0.048760457,0.486133 µm.
2.2540000,-1.4824198E-003,-3.2665938E-003,0.17632487,0.17623893,0.048760457,0.486133 µm.
2.5760000,-9.1611009E-004,-3.2174198E-003,0.20157559,0.20144776,0.063455303,0.486133 µm.
2.5760000,-9.1611009E-004,-3.2174198E-003,0.20157559,0.20144776,0.063455303,0.486133 µm.
2.8980000,-2.9340534E-004,-3.1648719E-003,0.22685062,0.22666934,0.079978960,0.486133 µm.
2.8980000,-2.9340534E-004,-3.1648719E-003,0.22685062,0.22666934,0.079978960,0.486133 µm.
3.2200000,3.7886989E-004,-3.1100949E-003,0.25215285,0.25190527,0.098283178,0.486133 µm.
3.2200000,3.7886989E-004,-3.1100949E-003,0.25215285,0.25190527,0.098283178,0.486133 µm.
3.5420000,1.0932779E-003,-3.0543401E-003,0.27748508,0.27715717,0.11831443,0.486133 µm.
3.5420000,1.0932779E-003,-3.0543401E-003,0.27748508,0.27715717,0.11831443,0.486133 µm.
3.8640000,1.8418307E-003,-2.9989558E-003,0.30285008,0.30242664,0.14001407,0.486133 µm.
3.8640000,1.8418307E-003,-2.9989558E-003,0.30285008,0.30242664,0.14001407,0.486133 µm.
4.1860000,2.6160591E-003,-2.9453774E-003,0.32825052,0.32771530,0.16331845,0.486133 µm.
4.1860000,2.6160591E-003,-2.9453774E-003,0.32825052,0.32771530,0.16331845,0.486133 µm.
4.5080000,3.4070884E-003,-2.8951165E-003,0.35368902,0.35302477,0.18815911,0.486133 µm.
4.5080000,3.4070884E-003,-2.8951165E-003,0.35368902,0.35302477,0.18815911,0.486133 µm.
4.8300000,4.2057196E-003,-2.8497494E-003,0.37916812,0.37835669,0.21446296,0.486133 µm.
4.8300000,4.2057196E-003,-2.8497494E-003,0.37916812,0.37835669,0.21446296,0.486133 µm.
5.1520000,5.0025165E-003,-2.8109044E-003,0.40469027,0.40371267,0.24215246,0.486133 µm.
5.1520000,5.0025165E-003,-2.8109044E-003,0.40469027,0.40371267,0.24215246,0.486133 µm.
5.4740000,5.7878980E-003,-2.7802492E-003,0.43025784,0.42909437,0.27114585,0.486133 µm.
5.4740000,5.7878980E-003,-2.7802492E-003,0.43025784,0.42909437,0.27114585,0.486133 µm.
5.7960000,6.5522346E-003,-2.7594773E-003,0.45587309,0.45450341,0.30135736,0.486133 µm.
5.7960000,6.5522346E-003,-2.7594773E-003,0.45587309,0.45450341,0.30135736,0.486133 µm.
6.1180000,7.2859493E-003,-2.7502937E-003,0.48153822,0.47994147,0.33269748,0.486133 µm.
6.1180000,7.2859493E-003,-2.7502937E-003,0.48153822,0.47994147,0.33269748,0.486133 µm.
6.4400000,7.9796216E-003,-2.7544007E-003,0.50725531,0.50541019,0.36507317,0.486133 µm.
6.4400000,7.9796216E-003,-2.7544007E-003,0.50725531,0.50541019,0.36507317,0.486133 µm.
6.7620000,8.6240926E-003,-2.7734830E-003,0.53302633,0.53091124,0.39838819,0.486133 µm.
6.7620000,8.6240926E-003,-2.7734830E-003,0.53302633,0.53091124,0.39838819,0.486133 µm.
7.0840000,9.2105725E-003,-2.8091929E-003,0.55885318,0.55644631,0.43254334,0.486133 µm.
7.0840000,9.2105725E-003,-2.8091929E-003,0.55885318,0.55644631,0.43254334,0.486133 µm.
7.4060000,9.7307470E-003,-2.8631346E-003,0.58473763,0.58201706,0.46743680,0.486133 µm.
7.4060000,9.7307470E-003,-2.8631346E-003,0.58473763,0.58201706,0.46743680,0.486133 µm.
7.7280000,0.010176883,-2.9368499E-003,0.61068135,0.60762521,0.50296443,0.486133 µm.
7.7280000,0.010176883,-2.9368499E-003,0.61068135,0.60762521,0.50296443,0.486133 µm.
8.0500000,0.010541929,-3.0318026E-003,0.63668591,0.63327244,0.53902009,0.486133 µm.
8.0500000,0.010541929,-3.0318026E-003,0.63668591,0.63327244,0.53902009,0.486133 µm.
8.3720000,0.010819615,-3.1493637E-003,0.66275277,0.65896048,0.57549602,0.486133 µm.
8.3720000,0.010819615,-3.1493637E-003,0.66275277,0.65896048,0.57549602,0.486133 µm.
8.6940000,0.011004543,-3.2907977E-003,0.68888329,0.68469104,0.61228315,0.486133 µm.
8.6940000,0.011004543,-3.2907977E-003,0.68888329,0.68469104,0.61228315,0.486133 µm.
9.0160000,0.011092270,-3.4572479E-003,0.71507872,0.71046587,0.64927150,0.486133 µm.
9.0160000,0.011092270,-3.4572479E-003,0.71507872,0.71046587,0.64927150,0.486133 µm.
9.3380000,0.011079383,-3.6497238E-003,0.74134021,0.73628670,0.68635054,0.486133 µm.
9.3380000,0.011079383,-3.6497238E-003,0.74134021,0.73628670,0.68635054,0.486133 µm.
9.6600000,0.010963563,-3.8690886E-003,0.76766881,0.76215531,0.72340959,0.486133 µm.
9.6600000,0.010963563,-3.8690886E-003,0.76766881,0.76215531,0.72340959,0.486133 µm.
