Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.015727948,0.015727948,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.015727948,0.015727948,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.27000000,0.015693563,0.015681538,0.11958567,0.11958577,-8.6880215E-005,0.486133 µm.
0.27000000,0.015693563,0.015681538,0.11958567,0.11958577,-8.6880215E-005,0.486133 µm.
0.54000000,0.015587665,0.015542357,0.23917614,0.23917685,-2.9784910E-004,0.486133 µm.
0.54000000,0.015587665,0.015542357,0.23917614,0.23917685,-2.9784910E-004,0.486133 µm.
0.81000000,0.015410336,0.015310557,0.35877622,0.35877855,-6.4957106E-004,0.486133 µm.
0.81000000,0.015410336,0.015310557,0.35877622,0.35877855,-6.4957106E-004,0.486133 µm.
1.0800000,0.015161712,0.014986389,0.47839073,0.47839620,-1.1422122E-003,0.486133 µm.
1.0800000,0.015161712,0.014986389,0.47839073,0.47839620,-1.1422122E-003,0.486133 µm.
1.3500000,0.014841986,0.014570205,0.59802447,0.59803509,-1.7759871E-003,0.486133 µm.
1.3500000,0.014841986,0.014570205,0.59802447,0.59803509,-1.7759871E-003,0.486133 µm.
1.6200000,0.014451404,0.014062459,0.71768226,0.71770057,-2.5511914E-003,0.486133 µm.
1.6200000,0.014451404,0.014062459,0.71768226,0.71770057,-2.5511914E-003,0.486133 µm.
1.8900000,0.013990270,0.013463706,0.83736890,0.83739794,-3.4681797E-003,0.486133 µm.
1.8900000,0.013990270,0.013463706,0.83736890,0.83739794,-3.4681797E-003,0.486133 µm.
2.1600000,0.013458939,0.012774602,0.95708922,0.95713255,-4.5273724E-003,0.486133 µm.
2.1600000,0.013458939,0.012774602,0.95708922,0.95713255,-4.5273724E-003,0.486133 µm.
2.4300000,0.012857824,0.011995906,1.0768480,1.0769097,-5.7292550E-003,0.486133 µm.
2.4300000,0.012857824,0.011995906,1.0768480,1.0769097,-5.7292550E-003,0.486133 µm.
2.7000000,0.012187391,0.011128480,1.1966502,1.1967348,-7.0743790E-003,0.486133 µm.
2.7000000,0.012187391,0.011128480,1.1966502,1.1967348,-7.0743790E-003,0.486133 µm.
2.9700000,0.011448160,0.010173287,1.3165004,1.3166132,-8.5633624E-003,0.486133 µm.
2.9700000,0.011448160,0.010173287,1.3165004,1.3166132,-8.5633624E-003,0.486133 µm.
3.2400000,0.010640707,9.1313971E-003,1.4364037,1.4365502,-0.010196890,0.486133 µm.
3.2400000,0.010640707,9.1313971E-003,1.4364037,1.4365502,-0.010196890,0.486133 µm.
3.5100000,9.7656581E-003,8.0039815E-003,1.5563648,1.5565512,-0.011975714,0.486133 µm.
3.5100000,9.7656581E-003,8.0039815E-003,1.5563648,1.5565512,-0.011975714,0.486133 µm.
3.7800000,8.8236965E-003,6.7923186E-003,1.6763885,1.6766216,-0.013900653,0.486133 µm.
3.7800000,8.8236965E-003,6.7923186E-003,1.6763885,1.6766216,-0.013900653,0.486133 µm.
4.0500000,7.8155565E-003,5.4977926E-003,1.7964798,1.7967668,-0.015972598,0.486133 µm.
4.0500000,7.8155565E-003,5.4977926E-003,1.7964798,1.7967668,-0.015972598,0.486133 µm.
4.3200000,6.7420258E-003,4.1218943E-003,1.9166434,1.9169922,-0.018192506,0.486133 µm.
4.3200000,6.7420258E-003,4.1218943E-003,1.9166434,1.9169922,-0.018192506,0.486133 µm.
4.5900000,5.6039441E-003,2.6662224E-003,2.0368843,2.0373032,-0.020561405,0.486133 µm.
4.5900000,5.6039441E-003,2.6662224E-003,2.0368843,2.0373032,-0.020561405,0.486133 µm.
4.8600000,4.4022031E-003,1.1324849E-003,2.1572072,2.1577053,-0.023080393,0.486133 µm.
4.8600000,4.4022031E-003,1.1324849E-003,2.1572072,2.1577053,-0.023080393,0.486133 µm.
5.1300000,3.1377460E-003,-4.7750030E-004,2.2776172,2.2782039,-0.025750643,0.486133 µm.
5.1300000,3.1377460E-003,-4.7750030E-004,2.2776172,2.2782039,-0.025750643,0.486133 µm.
5.4000000,1.8115664E-003,-2.1618043E-003,2.3981190,2.3988045,-0.028573397,0.486133 µm.
5.4000000,1.8115664E-003,-2.1618043E-003,2.3981190,2.3988045,-0.028573397,0.486133 µm.
5.6700000,4.2470872E-004,-3.9183854E-003,2.5187177,2.5195126,-0.031549972,0.486133 µm.
5.6700000,4.2470872E-004,-3.9183854E-003,2.5187177,2.5195126,-0.031549972,0.486133 µm.
5.9400000,-1.0217333E-003,-5.7450881E-003,2.6394180,2.6403337,-0.034681761,0.486133 µm.
5.9400000,-1.0217333E-003,-5.7450881E-003,2.6394180,2.6403337,-0.034681761,0.486133 µm.
6.2100000,-2.5266167E-003,-7.6396415E-003,2.7602248,2.7612733,-0.037970232,0.486133 µm.
6.2100000,-2.5266167E-003,-7.6396415E-003,2.7602248,2.7612733,-0.037970232,0.486133 µm.
6.4800000,-4.0887504E-003,-9.5996580E-003,2.8811433,2.8823370,-0.041416929,0.486133 µm.
6.4800000,-4.0887504E-003,-9.5996580E-003,2.8811433,2.8823370,-0.041416929,0.486133 µm.
6.7500000,-5.7068955E-003,-0.011622631,3.0021781,3.0035304,-0.045023477,0.486133 µm.
6.7500000,-5.7068955E-003,-0.011622631,3.0021781,3.0035304,-0.045023477,0.486133 µm.
7.0200000,-7.3797665E-003,-0.013705936,3.1233344,3.1248591,-0.048791579,0.486133 µm.
7.0200000,-7.3797665E-003,-0.013705936,3.1233344,3.1248591,-0.048791579,0.486133 µm.
7.2900000,-9.1060320E-003,-0.015846823,3.2446171,3.2463287,-0.052723018,0.486133 µm.
7.2900000,-9.1060320E-003,-0.015846823,3.2446171,3.2463287,-0.052723018,0.486133 µm.
7.5600000,-0.010884316,-0.018042420,3.3660311,3.3679448,-0.056819662,0.486133 µm.
7.5600000,-0.010884316,-0.018042420,3.3660311,3.3679448,-0.056819662,0.486133 µm.
7.8300000,-0.012713197,-0.020289732,3.4875814,3.4897131,-0.061083463,0.486133 µm.
7.8300000,-0.012713197,-0.020289732,3.4875814,3.4897131,-0.061083463,0.486133 µm.
8.1000000,-0.014591212,-0.022585631,3.6092731,3.6116393,-0.065516456,0.486133 µm.
8.1000000,-0.014591212,-0.022585631,3.6092731,3.6116393,-0.065516456,0.486133 µm.
8.3700000,-0.016516856,-0.024926862,3.7311111,3.7337292,-0.070120767,0.486133 µm.
8.3700000,-0.016516856,-0.024926862,3.7311111,3.7337292,-0.070120767,0.486133 µm.
8.6400000,-0.018488583,-0.027310039,3.8531005,3.8559885,-0.074898608,0.486133 µm.
8.6400000,-0.018488583,-0.027310039,3.8531005,3.8559885,-0.074898608,0.486133 µm.
8.9100000,-0.020504808,-0.029731638,3.9752462,3.9784231,-0.079852286,0.486133 µm.
8.9100000,-0.020504808,-0.029731638,3.9752462,3.9784231,-0.079852286,0.486133 µm.
9.1800000,-0.022563908,-0.032188000,4.0975534,4.1010386,-0.084984196,0.486133 µm.
9.1800000,-0.022563908,-0.032188000,4.0975534,4.1010386,-0.084984196,0.486133 µm.
9.4500000,-0.024664222,-0.034675326,4.2200271,4.2238411,-0.090296834,0.486133 µm.
9.4500000,-0.024664222,-0.034675326,4.2200271,4.2238411,-0.090296834,0.486133 µm.
9.7200000,-0.026804056,-0.037189675,4.3426724,4.3468364,-0.095792788,0.486133 µm.
9.7200000,-0.026804056,-0.037189675,4.3426724,4.3468364,-0.095792788,0.486133 µm.
9.9900000,-0.028981681,-0.039726960,4.4654944,4.4700304,-0.10147475,0.486133 µm.
9.9900000,-0.028981681,-0.039726960,4.4654944,4.4700304,-0.10147475,0.486133 µm.
10.260000,-0.031195339,-0.042282945,4.5884982,4.5934290,-0.10734551,0.486133 µm.
10.260000,-0.031195339,-0.042282945,4.5884982,4.5934290,-0.10734551,0.486133 µm.
10.530000,-0.033443238,-0.044853244,4.7116889,4.7170384,-0.11340796,0.486133 µm.
10.530000,-0.033443238,-0.044853244,4.7116889,4.7170384,-0.11340796,0.486133 µm.
10.800000,-0.035723562,-0.047433317,4.8350717,4.8408645,-0.11966512,0.486133 µm.
10.800000,-0.035723562,-0.047433317,4.8350717,4.8408645,-0.11966512,0.486133 µm.
11.070000,-0.038034467,-0.050018464,4.9586517,4.9649135,-0.12612008,0.486133 µm.
11.070000,-0.038034467,-0.050018464,4.9586517,4.9649135,-0.12612008,0.486133 µm.
11.340000,-0.040374088,-0.052603824,5.0824341,5.0891914,-0.13277608,0.486133 µm.
11.340000,-0.040374088,-0.052603824,5.0824341,5.0891914,-0.13277608,0.486133 µm.
11.610000,-0.042740536,-0.055184372,5.2064242,5.2137044,-0.13963645,0.486133 µm.
11.610000,-0.042740536,-0.055184372,5.2064242,5.2137044,-0.13963645,0.486133 µm.
11.880000,-0.045131905,-0.057754914,5.3306270,5.3384587,-0.14670466,0.486133 µm.
11.880000,-0.045131905,-0.057754914,5.3306270,5.3384587,-0.14670466,0.486133 µm.
