Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.18124361,0.18124361,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.18124361,0.18124361,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.23000000,0.18120298,0.18114514,0.39933954,0.39934101,-3.6736066E-004,0.486133 µm.
0.23000000,0.18120298,0.18114514,0.39933954,0.39934101,-3.6736066E-004,0.486133 µm.
0.46000000,0.18107932,0.18084983,0.79868642,0.79869488,-1.0594041E-003,0.486133 µm.
0.46000000,0.18107932,0.18084983,0.79868642,0.79869488,-1.0594041E-003,0.486133 µm.
0.69000000,0.18087270,0.18035799,1.1980480,1.1980745,-2.2127228E-003,0.486133 µm.
0.69000000,0.18087270,0.18035799,1.1980480,1.1980745,-2.2127228E-003,0.486133 µm.
0.92000000,0.18058320,0.17967010,1.5974316,1.5974927,-3.8271859E-003,0.486133 µm.
0.92000000,0.18058320,0.17967010,1.5974316,1.5974927,-3.8271859E-003,0.486133 µm.
1.1500000,0.18021093,0.17878687,1.9968446,1.9969625,-5.9026101E-003,0.486133 µm.
1.1500000,0.18021093,0.17878687,1.9968446,1.9969625,-5.9026101E-003,0.486133 µm.
1.3800000,0.17975606,0.17770920,2.3962944,2.3964966,-8.4387586E-003,0.486133 µm.
1.3800000,0.17975606,0.17770920,2.3962944,2.3964966,-8.4387586E-003,0.486133 µm.
1.6100000,0.17921877,0.17643820,2.7957883,2.7961080,-0.011435366,0.486133 µm.
1.6100000,0.17921877,0.17643820,2.7957883,2.7961080,-0.011435366,0.486133 µm.
1.8400000,0.17859929,0.17497515,3.1953337,3.1958096,-0.014892037,0.486133 µm.
1.8400000,0.17859929,0.17497515,3.1953337,3.1958096,-0.014892037,0.486133 µm.
2.0700000,0.17789787,0.17332158,3.5949380,3.5956143,-0.018808397,0.486133 µm.
2.0700000,0.17789787,0.17332158,3.5949380,3.5956143,-0.018808397,0.486133 µm.
2.3000000,0.17711479,0.17147917,3.9946087,3.9955350,-0.023183990,0.486133 µm.
2.3000000,0.17711479,0.17147917,3.9946087,3.9955350,-0.023183990,0.486133 µm.
2.5300000,0.17625036,0.16944985,4.3943532,4.3955847,-0.028018302,0.486133 µm.
2.5300000,0.17625036,0.16944985,4.3943532,4.3955847,-0.028018302,0.486133 µm.
2.7600000,0.17530493,0.16723572,4.7941789,4.7957764,-0.033310760,0.486133 µm.
2.7600000,0.17530493,0.16723572,4.7941789,4.7957764,-0.033310760,0.486133 µm.
2.9900000,0.17427886,0.16483909,5.1940933,5.1961229,-0.039060733,0.486133 µm.
2.9900000,0.17427886,0.16483909,5.1940933,5.1961229,-0.039060733,0.486133 µm.
3.2200000,0.17317252,0.16226249,5.5941040,5.5966374,-0.045267527,0.486133 µm.
3.2200000,0.17317252,0.16226249,5.5941040,5.5966374,-0.045267527,0.486133 µm.
3.4500000,0.17198633,0.15950864,5.9942184,5.9973329,-0.051930385,0.486133 µm.
3.4500000,0.17198633,0.15950864,5.9942184,5.9973329,-0.051930385,0.486133 µm.
3.6800000,0.17072070,0.15658048,6.3944442,6.3982223,-0.059048487,0.486133 µm.
3.6800000,0.17072070,0.15658048,6.3944442,6.3982223,-0.059048487,0.486133 µm.
3.9100000,0.16937606,0.15348113,6.7947890,6.7993188,-0.066620944,0.486133 µm.
3.9100000,0.16937606,0.15348113,6.7947890,6.7993188,-0.066620944,0.486133 µm.
4.1400000,0.16795284,0.15021397,7.1952604,7.2006354,-0.074646800,0.486133 µm.
4.1400000,0.16795284,0.15021397,7.1952604,7.2006354,-0.074646800,0.486133 µm.
4.3700000,0.16645151,0.14678253,7.5958660,7.6021854,-0.083125026,0.486133 µm.
4.3700000,0.16645151,0.14678253,7.5958660,7.6021854,-0.083125026,0.486133 µm.
4.6000000,0.16487249,0.14319059,7.9966137,8.0039817,-0.092054520,0.486133 µm.
4.6000000,0.16487249,0.14319059,7.9966137,8.0039817,-0.092054520,0.486133 µm.
4.8300000,0.16321623,0.13944213,8.3975111,8.4060377,-0.10143410,0.486133 µm.
