Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.017026555,0.017026555,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.017026555,0.017026555,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.21000000,0.016965711,0.016982788,0.092397202,0.092397146,5.9847821E-005,0.486133 µm.
0.21000000,0.016965711,0.016982788,0.092397202,0.092397146,5.9847821E-005,0.486133 µm.
0.42000000,0.016774138,0.016851506,0.18479735,0.18479678,3.0960110E-004,0.486133 µm.
0.42000000,0.016774138,0.016851506,0.18479735,0.18479678,3.0960110E-004,0.486133 µm.
0.63000000,0.016451746,0.016632765,0.27720338,0.27720137,7.2568006E-004,0.486133 µm.
0.63000000,0.016451746,0.016632765,0.27720338,0.27720137,7.2568006E-004,0.486133 µm.
0.84000000,0.015998380,0.016326664,0.36961825,0.36961341,1.3078117E-003,0.486133 µm.
0.84000000,0.015998380,0.016326664,0.36961825,0.36961341,1.3078117E-003,0.486133 µm.
1.0500000,0.015413828,0.015933335,0.46204489,0.46203539,2.0556410E-003,0.486133 µm.
1.0500000,0.015413828,0.015933335,0.46204489,0.46203539,2.0556410E-003,0.486133 µm.
1.2600000,0.014697812,0.015452952,0.55448624,0.55446978,2.9686815E-003,0.486133 µm.
1.2600000,0.014697812,0.015452952,0.55448624,0.55446978,2.9686815E-003,0.486133 µm.
1.4700000,0.013849995,0.014885726,0.64694526,0.64691908,4.0463477E-003,0.486133 µm.
1.4700000,0.013849995,0.014885726,0.64694526,0.64691908,4.0463477E-003,0.486133 µm.
1.6800000,0.012869974,0.014231908,0.73942487,0.73938577,5.2879461E-003,0.486133 µm.
1.6800000,0.012869974,0.014231908,0.73942487,0.73938577,5.2879461E-003,0.486133 µm.
1.8900000,0.011757285,0.013491789,0.83192802,0.83187234,6.6926744E-003,0.486133 µm.
1.8900000,0.011757285,0.013491789,0.83192802,0.83187234,6.6926744E-003,0.486133 µm.
2.1000000,0.010511400,0.012665696,0.92445764,0.92438129,8.2596207E-003,0.486133 µm.
2.1000000,0.010511400,0.012665696,0.92445764,0.92438129,8.2596207E-003,0.486133 µm.
2.3100000,9.1317263E-003,0.011753999,1.0170167,1.0169151,9.9877625E-003,0.486133 µm.
2.3100000,9.1317263E-003,0.011753999,1.0170167,1.0169151,9.9877625E-003,0.486133 µm.
2.5200000,7.6176059E-003,0.010757106,1.1096081,1.1094763,0.011875965,0.486133 µm.
2.5200000,7.6176059E-003,0.010757106,1.1096081,1.1094763,0.011875965,0.486133 µm.
2.7300000,5.9683152E-003,9.6754649E-003,1.2022347,1.2020673,0.013922982,0.486133 µm.
2.7300000,5.9683152E-003,9.6754649E-003,1.2022347,1.2020673,0.013922982,0.486133 µm.
2.9400000,4.1830643E-003,8.5095660E-003,1.2948996,1.2946908,0.016127450,0.486133 µm.
2.9400000,4.1830643E-003,8.5095660E-003,1.2948996,1.2946908,0.016127450,0.486133 µm.
3.1500000,2.2609952E-003,7.2599387E-003,1.3876055,1.3873491,0.018487893,0.486133 µm.
3.1500000,2.2609952E-003,7.2599387E-003,1.3876055,1.3873491,0.018487893,0.486133 µm.
3.3600000,2.0118168E-004,5.9271546E-003,1.4803556,1.4800447,0.021002715,0.486133 µm.
3.3600000,2.0118168E-004,5.9271546E-003,1.4803556,1.4800447,0.021002715,0.486133 µm.
3.5700000,-1.9973724E-003,4.5118267E-003,1.5731526,1.5727803,0.023670200,0.486133 µm.
3.5700000,-1.9973724E-003,4.5118267E-003,1.5731526,1.5727803,0.023670200,0.486133 µm.
3.7800000,-4.3357338E-003,3.0146108E-003,1.6659995,1.6655583,0.026488513,0.486133 µm.
