Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-9.6774855E-003,-9.6774855E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-9.6774855E-003,-9.6774855E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.022614222,-9.6614134E-003,-9.6694328E-003,0.21754890,0.21754905,-7.1631162E-005,0.486133 µm.
0.022614222,-9.6614134E-003,-9.6694328E-003,0.21754890,0.21754905,-7.1631162E-005,0.486133 µm.
0.045228444,-9.6172923E-003,-9.6452889E-003,0.43509693,0.43509817,-2.8652347E-004,0.486133 µm.
0.045228444,-9.6172923E-003,-9.6452889E-003,0.43509693,0.43509817,-2.8652347E-004,0.486133 µm.
0.067842666,-9.5452961E-003,-9.6050961E-003,0.65264322,0.65264743,-6.4467272E-004,0.486133 µm.
0.067842666,-9.5452961E-003,-9.6050961E-003,0.65264322,0.65264743,-6.4467272E-004,0.486133 µm.
0.090456888,-9.4457119E-003,-9.5489250E-003,0.87018692,0.87019689,-1.1460719E-003,0.486133 µm.
0.090456888,-9.4457119E-003,-9.5489250E-003,0.87018692,0.87019689,-1.1460719E-003,0.486133 µm.
0.11307111,-9.3189393E-003,-9.4768742E-003,1.0877271,1.0877466,-1.7907110E-003,0.486133 µm.
0.11307111,-9.3189393E-003,-9.4768742E-003,1.0877271,1.0877466,-1.7907110E-003,0.486133 µm.
0.13568533,-9.1654904E-003,-9.3890706E-003,1.3052630,1.3052967,-2.5785769E-003,0.486133 µm.
0.13568533,-9.1654904E-003,-9.3890706E-003,1.3052630,1.3052967,-2.5785769E-003,0.486133 µm.
0.15829955,-8.9859892E-003,-9.2856690E-003,1.5227937,1.5228472,-3.5096529E-003,0.486133 µm.
0.15829955,-8.9859892E-003,-9.2856690E-003,1.5227937,1.5228472,-3.5096529E-003,0.486133 µm.
0.18091378,-8.7811714E-003,-9.1668525E-003,1.7403183,1.7403981,-4.5839188E-003,0.486133 µm.
0.18091378,-8.7811714E-003,-9.1668525E-003,1.7403183,1.7403981,-4.5839188E-003,0.486133 µm.
0.20352800,-8.5518833E-003,-9.0328319E-003,1.9578360,1.9579496,-5.8013502E-003,0.486133 µm.
0.20352800,-8.5518833E-003,-9.0328319E-003,1.9578360,1.9579496,-5.8013502E-003,0.486133 µm.
0.22614222,-8.2990816E-003,-8.8838458E-003,2.1753459,2.1755017,-7.1619182E-003,0.486133 µm.
0.22614222,-8.2990816E-003,-8.8838458E-003,2.1753459,2.1755017,-7.1619182E-003,0.486133 µm.
0.24875644,-8.0238325E-003,-8.7201607E-003,2.3928471,2.3930545,-8.6655890E-003,0.486133 µm.
0.24875644,-8.0238325E-003,-8.7201607E-003,2.3928471,2.3930545,-8.6655890E-003,0.486133 µm.
0.27137067,-7.7273104E-003,-8.5420707E-003,2.6103388,2.6106080,-0.010312323,0.486133 µm.
0.27137067,-7.7273104E-003,-8.5420707E-003,2.6103388,2.6106080,-0.010312323,0.486133 µm.
0.29398489,-7.4107975E-003,-8.3498973E-003,2.8278201,2.8281624,-0.012102075,0.486133 µm.
0.29398489,-7.4107975E-003,-8.3498973E-003,2.8278201,2.8281624,-0.012102075,0.486133 µm.
0.31659911,-7.0756819E-003,-8.1439894E-003,3.0452901,3.0457176,-0.014034794,0.486133 µm.
0.31659911,-7.0756819E-003,-8.1439894E-003,3.0452901,3.0457176,-0.014034794,0.486133 µm.
0.33921333,-6.7234572E-003,-7.9247230E-003,3.2627480,3.2632738,-0.016110418,0.486133 µm.
0.33921333,-6.7234572E-003,-7.9247230E-003,3.2627480,3.2632738,-0.016110418,0.486133 µm.
0.36182755,-6.3557203E-003,-7.6925013E-003,3.4801929,3.4808309,-0.018328882,0.486133 µm.
0.36182755,-6.3557203E-003,-7.6925013E-003,3.4801929,3.4808309,-0.018328882,0.486133 µm.
0.38444178,-5.9741702E-003,-7.4477541E-003,3.6976240,3.6983892,-0.020690107,0.486133 µm.
0.38444178,-5.9741702E-003,-7.4477541E-003,3.6976240,3.6983892,-0.020690107,0.486133 µm.
0.40705600,-5.5806066E-003,-7.1909379E-003,3.9150404,3.9159486,-0.023194007,0.486133 µm.
0.40705600,-5.5806066E-003,-7.1909379E-003,3.9150404,3.9159486,-0.023194007,0.486133 µm.
0.42967022,-5.1769275E-003,-6.9225355E-003,4.1324412,4.1335093,-0.025840484,0.486133 µm.
0.42967022,-5.1769275E-003,-6.9225355E-003,4.1324412,4.1335093,-0.025840484,0.486133 µm.
0.45228444,-4.7651275E-003,-6.6430557E-003,4.3498255,4.3510712,-0.028629428,0.486133 µm.
0.45228444,-4.7651275E-003,-6.6430557E-003,4.3498255,4.3510712,-0.028629428,0.486133 µm.
0.47489866,-4.3472953E-003,-6.3530334E-003,4.5671926,4.5686345,-0.031560717,0.486133 µm.
0.47489866,-4.3472953E-003,-6.3530334E-003,4.5671926,4.5686345,-0.031560717,0.486133 µm.
0.49751289,-3.9256119E-003,-6.0530288E-003,4.7845415,4.7861992,-0.034634212,0.486133 µm.
0.49751289,-3.9256119E-003,-6.0530288E-003,4.7845415,4.7861992,-0.034634212,0.486133 µm.
0.52012711,-3.5023474E-003,-5.7436274E-003,5.0018715,5.0037654,-0.037849761,0.486133 µm.
0.52012711,-3.5023474E-003,-5.7436274E-003,5.0018715,5.0037654,-0.037849761,0.486133 µm.
0.54274133,-3.0798585E-003,-5.4254396E-003,5.2191816,5.2213332,-0.041207193,0.486133 µm.
0.54274133,-3.0798585E-003,-5.4254396E-003,5.2191816,5.2213332,-0.041207193,0.486133 µm.
