Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-3.6046154E-003,-3.6046154E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-3.6046154E-003,-3.6046154E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.42000000,-3.6055180E-003,-3.6060381E-003,7.3357833E-003,7.3358275E-003,-6.0266623E-004,0.486133 µm.
0.42000000,-3.6055180E-003,-3.6060381E-003,7.3357833E-003,7.3358275E-003,-6.0266623E-004,0.486133 µm.
0.84000000,-3.6080947E-003,-3.6103059E-003,0.014672090,0.014672444,-2.4096646E-003,0.486133 µm.
0.84000000,-3.6080947E-003,-3.6103059E-003,0.014672090,0.014672444,-2.4096646E-003,0.486133 µm.
1.2600000,-3.6123444E-003,-3.6174180E-003,0.022009444,0.022010637,-5.4205692E-003,0.486133 µm.
1.2600000,-3.6123444E-003,-3.6174180E-003,0.022009444,0.022010637,-5.4205692E-003,0.486133 µm.
1.6800000,-3.6182653E-003,-3.6273729E-003,0.029348369,0.029351197,-9.6342393E-003,0.486133 µm.
1.6800000,-3.6182653E-003,-3.6273729E-003,0.029348369,0.029351197,-9.6342393E-003,0.486133 µm.
2.1000000,-3.6258545E-003,-3.6401684E-003,0.036689391,0.036694914,-0.015049075,0.486133 µm.
2.1000000,-3.6258545E-003,-3.6401684E-003,0.036689391,0.036694914,-0.015049075,0.486133 µm.
2.5200000,-3.6351087E-003,-3.6558019E-003,0.044033039,0.044042580,-0.021663016,0.486133 µm.
2.5200000,-3.6351087E-003,-3.6558019E-003,0.044033039,0.044042580,-0.021663016,0.486133 µm.
2.9400000,-3.6460236E-003,-3.6742702E-003,0.051379840,0.051394988,-0.029473534,0.486133 µm.
2.9400000,-3.6460236E-003,-3.6742702E-003,0.051379840,0.051394988,-0.029473534,0.486133 µm.
3.3600000,-3.6585944E-003,-3.6955693E-003,0.058730328,0.058752935,-0.038477631,0.486133 µm.
3.3600000,-3.6585944E-003,-3.6955693E-003,0.058730328,0.058752935,-0.038477631,0.486133 µm.
3.7800000,-3.6728153E-003,-3.7196946E-003,0.066085038,0.066117218,-0.048671834,0.486133 µm.
3.7800000,-3.6728153E-003,-3.7196946E-003,0.066085038,0.066117218,-0.048671834,0.486133 µm.
4.2000000,-3.6886799E-003,-3.7466409E-003,0.073444506,0.073488638,-0.060052190,0.486133 µm.
4.2000000,-3.6886799E-003,-3.7466409E-003,0.073444506,0.073488638,-0.060052190,0.486133 µm.
4.6200000,-3.7061811E-003,-3.7764023E-003,0.080809276,0.080867998,-0.072614252,0.486133 µm.
4.6200000,-3.7061811E-003,-3.7764023E-003,0.080809276,0.080867998,-0.072614252,0.486133 µm.
5.0400000,-3.7253109E-003,-3.8089722E-003,0.088179894,0.088256106,-0.086353080,0.486133 µm.
5.0400000,-3.7253109E-003,-3.8089722E-003,0.088179894,0.088256106,-0.086353080,0.486133 µm.
5.4600000,-3.7460607E-003,-3.8443434E-003,0.095556911,0.095653773,-0.10126323,0.486133 µm.
5.4600000,-3.7460607E-003,-3.8443434E-003,0.095556911,0.095653773,-0.10126323,0.486133 µm.
5.8800000,-3.7684212E-003,-3.8825076E-003,0.10294088,0.10306181,-0.11733873,0.486133 µm.
5.8800000,-3.7684212E-003,-3.8825076E-003,0.10294088,0.10306181,-0.11733873,0.486133 µm.
6.3000000,-3.7923822E-003,-3.9234561E-003,0.11033237,0.11048105,-0.13457309,0.486133 µm.
6.3000000,-3.7923822E-003,-3.9234561E-003,0.11033237,0.11048105,-0.13457309,0.486133 µm.
6.7200000,-3.8179330E-003,-3.9671791E-003,0.11773195,0.11791230,-0.15295929,0.486133 µm.
6.7200000,-3.8179330E-003,-3.9671791E-003,0.11773195,0.11791230,-0.15295929,0.486133 µm.
7.1400000,-3.8450621E-003,-4.0136662E-003,0.12514018,0.12535641,-0.17248973,0.486133 µm.
7.1400000,-3.8450621E-003,-4.0136662E-003,0.12514018,0.12535641,-0.17248973,0.486133 µm.
7.5600000,-3.8737573E-003,-4.0629059E-003,0.13255765,0.13281419,-0.19315627,0.486133 µm.
7.5600000,-3.8737573E-003,-4.0629059E-003,0.13255765,0.13281419,-0.19315627,0.486133 µm.
7.9800000,-3.9040058E-003,-4.1148859E-003,0.13998496,0.14028650,-0.21495019,0.486133 µm.
