Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.033340765,-0.033340765,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.033340765,-0.033340765,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.89000000,-0.033284706,-0.033352733,0.24449776,0.24451962,-8.9397552E-003,0.486133 µm.
0.89000000,-0.033284706,-0.033352733,0.24449776,0.24451962,-8.9397552E-003,0.486133 µm.
1.7800000,-0.033114048,-0.033388406,0.48898236,0.48915728,-0.035760208,0.486133 µm.
1.7800000,-0.033114048,-0.033388406,0.48898236,0.48915728,-0.035760208,0.486133 µm.
2.6700000,-0.032827386,-0.033447090,0.73344063,0.73403127,-0.080465385,0.486133 µm.
2.6700000,-0.032827386,-0.033447090,0.73344063,0.73403127,-0.080465385,0.486133 µm.
3.5600000,-0.032422383,-0.033527631,0.97785936,0.97926030,-0.14306192,0.486133 µm.
3.5600000,-0.032422383,-0.033527631,0.97785936,0.97926030,-0.14306192,0.486133 µm.
4.4500000,-0.031895777,-0.033628417,1.2222253,1.2249638,-0.22355908,0.486133 µm.
4.4500000,-0.031895777,-0.033628417,1.2222253,1.2249638,-0.22355908,0.486133 µm.
5.3400000,-0.031243391,-0.033747380,1.4665251,1.4712621,-0.32196877,0.486133 µm.
5.3400000,-0.031243391,-0.033747380,1.4665251,1.4712621,-0.32196877,0.486133 µm.
6.2300000,-0.030460148,-0.033882003,1.7107455,1.7182768,-0.43830555,0.486133 µm.
6.2300000,-0.030460148,-0.033882003,1.7107455,1.7182768,-0.43830555,0.486133 µm.
7.1200000,-0.029540086,-0.034029323,1.9548728,1.9661306,-0.57258656,0.486133 µm.
7.1200000,-0.029540086,-0.034029323,1.9548728,1.9661306,-0.57258656,0.486133 µm.
8.0100000,-0.028476382,-0.034185941,2.1988936,2.2149483,-0.72483155,0.486133 µm.
8.0100000,-0.028476382,-0.034185941,2.1988936,2.2149483,-0.72483155,0.486133 µm.
8.9000000,-0.027261369,-0.034348025,2.4427941,2.4648561,-0.89506288,0.486133 µm.
8.9000000,-0.027261369,-0.034348025,2.4427941,2.4648561,-0.89506288,0.486133 µm.
9.7900000,-0.025886565,-0.034511323,2.6865604,2.7159828,-1.0833055,0.486133 µm.
9.7900000,-0.025886565,-0.034511323,2.6865604,2.7159828,-1.0833055,0.486133 µm.
10.680000,-0.024342703,-0.034671169,2.9301785,2.9684594,-1.2895867,0.486133 µm.
10.680000,-0.024342703,-0.034671169,2.9301785,2.9684594,-1.2895867,0.486133 µm.
11.570000,-0.022619762,-0.034822497,3.1736343,3.2224197,-1.5139367,0.486133 µm.
11.570000,-0.022619762,-0.034822497,3.1736343,3.2224197,-1.5139367,0.486133 µm.
12.460000,-0.020707001,-0.034959850,3.4169134,3.4780006,-1.7563878,0.486133 µm.
12.460000,-0.020707001,-0.034959850,3.4169134,3.4780006,-1.7563878,0.486133 µm.
13.350000,-0.018592999,-0.035077396,3.6600011,3.7353420,-2.0169751,0.486133 µm.
13.350000,-0.018592999,-0.035077396,3.6600011,3.7353420,-2.0169751,0.486133 µm.
14.240000,-0.016265697,-0.035168938,3.9028827,3.9945879,-2.2957359,0.486133 µm.
14.240000,-0.016265697,-0.035168938,3.9028827,3.9945879,-2.2957359,0.486133 µm.
15.130000,-0.013712440,-0.035227933,4.1455432,4.2558860,-2.5927102,0.486133 µm.
15.130000,-0.013712440,-0.035227933,4.1455432,4.2558860,-2.5927102,0.486133 µm.
16.020000,-0.010920028,-0.035247507,4.3879674,4.5193885,-2.9079400,0.486133 µm.
16.020000,-0.010920028,-0.035247507,4.3879674,4.5193885,-2.9079400,0.486133 µm.
16.910000,-7.8747633E-003,-0.035220472,4.6301396,4.7852521,-3.2414700,0.486133 µm.
16.910000,-7.8747633E-003,-0.035220472,4.6301396,4.7852521,-3.2414700,0.486133 µm.
17.800000,-4.5625063E-003,-0.035139346,4.8720440,5.0536388,-3.5933471,0.486133 µm.
17.800000,-4.5625063E-003,-0.035139346,4.8720440,5.0536388,-3.5933471,0.486133 µm.
