Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-1.3383551E-003,-1.3383551E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-1.3383551E-003,-1.3383551E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.37864396,-1.4988339E-003,-1.5409489E-003,0.18583972,0.18584001,-1.5634743E-004,0.486133 µm.
0.37864396,-1.4988339E-003,-1.5409489E-003,0.18583972,0.18584001,-1.5634743E-004,0.486133 µm.
0.75728792,-1.9751495E-003,-2.1485196E-003,0.37169395,0.37169626,-6.2375886E-004,0.486133 µm.
0.75728792,-1.9751495E-003,-2.1485196E-003,0.37169395,0.37169626,-6.2375886E-004,0.486133 µm.
1.1359319,-2.7665219E-003,-3.1604347E-003,0.55757716,0.55758499,-1.4028025E-003,0.486133 µm.
1.1359319,-2.7665219E-003,-3.1604347E-003,0.55757716,0.55758499,-1.4028025E-003,0.486133 µm.
1.5145758,-3.8716456E-003,-4.5756394E-003,0.74350389,0.74352243,-2.4935143E-003,0.486133 µm.
1.5145758,-3.8716456E-003,-4.5756394E-003,0.74350389,0.74352243,-2.4935143E-003,0.486133 µm.
1.8932198,-5.2886900E-003,-6.3926550E-003,0.92948865,0.92952487,-3.8959465E-003,0.486133 µm.
1.8932198,-5.2886900E-003,-6.3926550E-003,0.92948865,0.92952487,-3.8959465E-003,0.486133 µm.
2.2718637,-7.0152982E-003,-8.6095774E-003,1.1155460,1.1156086,-5.6101635E-003,0.486133 µm.
2.2718637,-7.0152982E-003,-8.6095774E-003,1.1155460,1.1156086,-5.6101635E-003,0.486133 µm.
2.6505077,-9.0485874E-003,-0.011224075,1.3016905,1.3017899,-7.6362438E-003,0.486133 µm.
2.6505077,-9.0485874E-003,-0.011224075,1.3016905,1.3017899,-7.6362438E-003,0.486133 µm.
3.0291517,-0.011385148,-0.014233385,1.4879368,1.4880852,-9.9742787E-003,0.486133 µm.
3.0291517,-0.011385148,-0.014233385,1.4879368,1.4880852,-9.9742787E-003,0.486133 µm.
3.4077956,-0.014021045,-0.017634313,1.6742994,1.6745108,-0.012624372,0.486133 µm.
3.4077956,-0.014021045,-0.017634313,1.6742994,1.6745108,-0.012624372,0.486133 µm.
3.7864396,-0.016951813,-0.021423223,1.8607931,1.8610832,-0.015586637,0.486133 µm.
3.7864396,-0.016951813,-0.021423223,1.8607931,1.8610832,-0.015586637,0.486133 µm.
4.1650835,-0.020172462,-0.025596040,2.0474327,2.0478189,-0.018861201,0.486133 µm.
4.1650835,-0.020172462,-0.025596040,2.0474327,2.0478189,-0.018861201,0.486133 µm.
4.5437275,-0.023677471,-0.030148243,2.2342327,2.2347344,-0.022448197,0.486133 µm.
4.5437275,-0.023677471,-0.030148243,2.2342327,2.2347344,-0.022448197,0.486133 µm.
4.9223715,-0.027460791,-0.035074854,2.4212082,2.4218463,-0.026347768,0.486133 µm.
4.9223715,-0.027460791,-0.035074854,2.4212082,2.4218463,-0.026347768,0.486133 µm.
5.3010154,-0.031515844,-0.040370441,2.6083740,2.6091714,-0.030560064,0.486133 µm.
5.3010154,-0.031515844,-0.040370441,2.6083740,2.6091714,-0.030560064,0.486133 µm.
5.6796594,-0.035835520,-0.046029105,2.7957451,2.7967263,-0.035085239,0.486133 µm.
5.6796594,-0.035835520,-0.046029105,2.7957451,2.7967263,-0.035085239,0.486133 µm.
6.0583033,-0.040412178,-0.052044473,2.9833364,2.9845280,-0.039923452,0.486133 µm.
6.0583033,-0.040412178,-0.052044473,2.9833364,2.9845280,-0.039923452,0.486133 µm.
6.4369473,-0.045237645,-0.058409693,3.1711632,3.1725932,-0.045074863,0.486133 µm.
6.4369473,-0.045237645,-0.058409693,3.1711632,3.1725932,-0.045074863,0.486133 µm.
6.8155912,-0.050303217,-0.065117422,3.3592406,3.3609392,-0.050539632,0.486133 µm.
6.8155912,-0.050303217,-0.065117422,3.3592406,3.3609392,-0.050539632,0.486133 µm.
7.1942352,-0.055599654,-0.072159820,3.5475838,3.5495829,-0.056317916,0.486133 µm.
7.1942352,-0.055599654,-0.072159820,3.5475838,3.5495829,-0.056317916,0.486133 µm.
7.5728792,-0.061117184,-0.079528535,3.7362083,3.7385416,-0.062409870,0.486133 µm.
7.5728792,-0.061117184,-0.079528535,3.7362083,3.7385416,-0.062409870,0.486133 µm.
7.9515231,-0.066845498,-0.087214697,3.9251296,3.9278326,-0.068815639,0.486133 µm.
7.9515231,-0.066845498,-0.087214697,3.9251296,3.9278326,-0.068815639,0.486133 µm.
8.3301671,-0.072773755,-0.095208904,4.1143632,4.1174734,-0.075535360,0.486133 µm.
8.3301671,-0.072773755,-0.095208904,4.1143632,4.1174734,-0.075535360,0.486133 µm.
8.7088110,-0.078890573,-0.10350121,4.3039249,4.3074816,-0.082569155,0.486133 µm.
8.7088110,-0.078890573,-0.10350121,4.3039249,4.3074816,-0.082569155,0.486133 µm.
9.0874550,-0.085184039,-0.11208110,4.4938305,4.4978748,-0.089917132,0.486133 µm.
9.0874550,-0.085184039,-0.11208110,4.4938305,4.4978748,-0.089917132,0.486133 µm.
9.4660990,-0.091641698,-0.12093751,4.6840958,4.6886710,-0.097579378,0.486133 µm.
9.4660990,-0.091641698,-0.12093751,4.6840958,4.6886710,-0.097579378,0.486133 µm.
9.8447429,-0.098250561,-0.13005877,4.8747371,4.8798881,-0.10555596,0.486133 µm.
9.8447429,-0.098250561,-0.13005877,4.8747371,4.8798881,-0.10555596,0.486133 µm.
10.223387,-0.10499710,-0.13943259,5.0657706,5.0715444,-0.11384691,0.486133 µm.
10.223387,-0.10499710,-0.13943259,5.0657706,5.0715444,-0.11384691,0.486133 µm.
10.602031,-0.11186726,-0.14904610,5.2572125,5.2636580,-0.12245224,0.486133 µm.
10.602031,-0.11186726,-0.14904610,5.2572125,5.2636580,-0.12245224,0.486133 µm.
10.980675,-0.11884642,-0.15888575,5.4490796,5.4562475,-0.13137191,0.486133 µm.
10.980675,-0.11884642,-0.15888575,5.4490796,5.4562475,-0.13137191,0.486133 µm.
11.359319,-0.12591947,-0.16893734,5.6413883,5.6493316,-0.14060585,0.486133 µm.
11.359319,-0.12591947,-0.16893734,5.6413883,5.6493316,-0.14060585,0.486133 µm.
11.737963,-0.13307072,-0.17918600,5.8341556,5.8429290,-0.15015394,0.486133 µm.
11.737963,-0.13307072,-0.17918600,5.8341556,5.8429290,-0.15015394,0.486133 µm.
12.116607,-0.14028397,-0.18961613,6.0273986,6.0370589,-0.16001600,0.486133 µm.
12.116607,-0.14028397,-0.18961613,6.0273986,6.0370589,-0.16001600,0.486133 µm.
12.495251,-0.14754248,-0.20021141,6.2211345,6.2317404,-0.17019181,0.486133 µm.
12.495251,-0.14754248,-0.20021141,6.2211345,6.2317404,-0.17019181,0.486133 µm.
12.873895,-0.15482900,-0.21095476,6.4153806,6.4269930,-0.18068106,0.486133 µm.
12.873895,-0.15482900,-0.21095476,6.4153806,6.4269930,-0.18068106,0.486133 µm.
13.252539,-0.16212572,-0.22182833,6.6101546,6.6228362,-0.19148338,0.486133 µm.
13.252539,-0.16212572,-0.22182833,6.6101546,6.6228362,-0.19148338,0.486133 µm.
13.631182,-0.16941434,-0.23281342,6.8054744,6.8192901,-0.20259831,0.486133 µm.
13.631182,-0.16941434,-0.23281342,6.8054744,6.8192901,-0.20259831,0.486133 µm.
14.009826,-0.17667601,-0.24389053,7.0013579,7.0163747,-0.21402531,0.486133 µm.
14.009826,-0.17667601,-0.24389053,7.0013579,7.0163747,-0.21402531,0.486133 µm.
14.388470,-0.18389140,-0.25503923,7.1978234,7.2141103,-0.22576372,0.486133 µm.
14.388470,-0.18389140,-0.25503923,7.1978234,7.2141103,-0.22576372,0.486133 µm.
14.767114,-0.19104065,-0.26623822,7.3948896,7.4125175,-0.23781280,0.486133 µm.
14.767114,-0.19104065,-0.26623822,7.3948896,7.4125175,-0.23781280,0.486133 µm.
