Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,5.7791011E-003,5.7791011E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,5.7791011E-003,5.7791011E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.32000000,5.7276758E-003,5.7211110E-003,0.14151222,0.14151225,-2.3096279E-005,0.486133 µm.
0.32000000,5.7276758E-003,5.7211110E-003,0.14151222,0.14151225,-2.3096279E-005,0.486133 µm.
0.64000000,5.5727311E-003,5.5472102E-003,0.28303310,0.28303333,-8.0868515E-005,0.486133 µm.
0.64000000,5.5727311E-003,5.5472102E-003,0.28303310,0.28303333,-8.0868515E-005,0.486133 µm.
0.96000000,5.3144268E-003,5.2576081E-003,0.42457132,0.42457207,-1.7713787E-004,0.486133 µm.
0.96000000,5.3144268E-003,5.2576081E-003,0.42457132,0.42457207,-1.7713787E-004,0.486133 µm.
1.2800000,4.9530301E-003,4.8526539E-003,0.56613554,0.56613731,-3.1187172E-004,0.486133 µm.
1.2800000,4.9530301E-003,4.8526539E-003,0.56613554,0.56613731,-3.1187172E-004,0.486133 µm.
1.6000000,4.4889160E-003,4.3328366E-003,0.70773445,0.70773788,-4.8503090E-004,0.486133 µm.
1.6000000,4.4889160E-003,4.3328366E-003,0.70773445,0.70773788,-4.8503090E-004,0.486133 µm.
1.9200000,3.9225674E-003,3.6987856E-003,0.84937673,0.84938264,-6.9656260E-004,0.486133 µm.
1.9200000,3.9225674E-003,3.6987856E-003,0.84937673,0.84938264,-6.9656260E-004,0.486133 µm.
2.2400000,3.2545761E-003,2.9512713E-003,0.99107107,0.99108045,-9.4640192E-004,0.486133 µm.
2.2400000,3.2545761E-003,2.9512713E-003,0.99107107,0.99108045,-9.4640192E-004,0.486133 µm.
2.5600000,2.4856428E-003,2.0912052E-003,1.1328262,1.1328402,-1.2344717E-003,0.486133 µm.
2.5600000,2.4856428E-003,2.0912052E-003,1.1328262,1.1328402,-1.2344717E-003,0.486133 µm.
2.8800000,1.6165781E-003,1.1196410E-003,1.2746508,1.2746707,-1.5606824E-003,0.486133 µm.
2.8800000,1.6165781E-003,1.1196410E-003,1.2746508,1.2746707,-1.5606824E-003,0.486133 µm.
3.2000000,6.4830330E-004,3.7775500E-005,1.4165538,1.4165810,-1.9249316E-003,0.486133 µm.
3.2000000,6.4830330E-004,3.7775500E-005,1.4165538,1.4165810,-1.9249316E-003,0.486133 µm.
3.5200000,-4.1814884E-004,-1.1530511E-003,1.5585437,1.5585799,-2.3271038E-003,0.486133 µm.
3.5200000,-4.1814884E-004,-1.1530511E-003,1.5585437,1.5585799,-2.3271038E-003,0.486133 µm.
3.8400000,-1.5816328E-003,-2.4513536E-003,1.7006294,1.7006765,-2.7670703E-003,0.486133 µm.
3.8400000,-1.5816328E-003,-2.4513536E-003,1.7006294,1.7006765,-2.7670703E-003,0.486133 µm.
4.1600000,-2.8408895E-003,-3.8555010E-003,1.8428198,1.8428796,-3.2446883E-003,0.486133 µm.
4.1600000,-2.8408895E-003,-3.8555010E-003,1.8428198,1.8428796,-3.2446883E-003,0.486133 µm.
4.4800000,-4.1945447E-003,-5.3637152E-003,1.9851236,1.9851983,-3.7598011E-003,0.486133 µm.
4.4800000,-4.1945447E-003,-5.3637152E-003,1.9851236,1.9851983,-3.7598011E-003,0.486133 µm.
4.8000000,-5.6411078E-003,-6.9740698E-003,2.1275498,2.1276416,-4.3122371E-003,0.486133 µm.
4.8000000,-5.6411078E-003,-6.9740698E-003,2.1275498,2.1276416,-4.3122371E-003,0.486133 µm.
5.1200000,-7.1789703E-003,-8.6844881E-003,2.2701073,2.2702185,-4.9018095E-003,0.486133 µm.
5.1200000,-7.1789703E-003,-8.6844881E-003,2.2701073,2.2702185,-4.9018095E-003,0.486133 µm.
5.4400000,-8.8064039E-003,-0.010492742,2.4128049,2.4129383,-5.5283160E-003,0.486133 µm.
5.4400000,-8.8064039E-003,-0.010492742,2.4128049,2.4129383,-5.5283160E-003,0.486133 µm.
5.7600000,-0.010521559,-0.012396451,2.5556517,2.5558099,-6.1915377E-003,0.486133 µm.
5.7600000,-0.010521559,-0.012396451,2.5556517,2.5558099,-6.1915377E-003,0.486133 µm.
6.0800000,-0.012322464,-0.014393079,2.6986567,2.6988426,-6.8912387E-003,0.486133 µm.
6.0800000,-0.012322464,-0.014393079,2.6986567,2.6988426,-6.8912387E-003,0.486133 µm.
6.4000000,-0.014207019,-0.016479932,2.8418289,2.8420456,-7.6271656E-003,0.486133 µm.
6.4000000,-0.014207019,-0.016479932,2.8418289,2.8420456,-7.6271656E-003,0.486133 µm.
6.7200000,-0.016173000,-0.018654159,2.9851774,2.9854282,-8.3990461E-003,0.486133 µm.
6.7200000,-0.016173000,-0.018654159,2.9851774,2.9854282,-8.3990461E-003,0.486133 µm.
7.0400000,-0.018218051,-0.020912746,3.1287115,3.1289996,-9.2065892E-003,0.486133 µm.
7.0400000,-0.018218051,-0.020912746,3.1287115,3.1289996,-9.2065892E-003,0.486133 µm.
7.3600000,-0.020339683,-0.023252517,3.2724402,3.2727691,-0.010049483,0.486133 µm.
7.3600000,-0.020339683,-0.023252517,3.2724402,3.2727691,-0.010049483,0.486133 µm.
7.6800000,-0.022535274,-0.025670129,3.4163729,3.4167463,-0.010927396,0.486133 µm.
7.6800000,-0.022535274,-0.025670129,3.4163729,3.4167463,-0.010927396,0.486133 µm.
8.0000000,-0.024802063,-0.028162070,3.5605188,3.5609404,-0.011839972,0.486133 µm.
8.0000000,-0.024802063,-0.028162070,3.5605188,3.5609404,-0.011839972,0.486133 µm.
8.3200000,-0.027137147,-0.030724657,3.7048874,3.7053612,-0.012786835,0.486133 µm.
8.3200000,-0.027137147,-0.030724657,3.7048874,3.7053612,-0.012786835,0.486133 µm.
8.6400000,-0.029537481,-0.033354033,3.8494879,3.8500180,-0.013767581,0.486133 µm.
8.6400000,-0.029537481,-0.033354033,3.8494879,3.8500180,-0.013767581,0.486133 µm.
8.9600000,-0.031999871,-0.036046165,3.9943300,3.9949206,-0.014781785,0.486133 µm.
8.9600000,-0.031999871,-0.036046165,3.9943300,3.9949206,-0.014781785,0.486133 µm.
9.2800000,-0.034520971,-0.038796836,4.1394232,4.1400786,-0.015828991,0.486133 µm.
9.2800000,-0.034520971,-0.038796836,4.1394232,4.1400786,-0.015828991,0.486133 µm.
9.6000000,-0.037097281,-0.041601649,4.2847771,4.2855017,-0.016908718,0.486133 µm.
9.6000000,-0.037097281,-0.041601649,4.2847771,4.2855017,-0.016908718,0.486133 µm.
9.9200000,-0.039725143,-0.044456015,4.4304014,4.4311999,-0.018020453,0.486133 µm.
9.9200000,-0.039725143,-0.044456015,4.4304014,4.4311999,-0.018020453,0.486133 µm.
10.240000,-0.042400733,-0.047355159,4.5763059,4.5771830,-0.019163654,0.486133 µm.
10.240000,-0.042400733,-0.047355159,4.5763059,4.5771830,-0.019163654,0.486133 µm.
10.560000,-0.045120060,-0.050294106,4.7225004,4.7234610,-0.020337745,0.486133 µm.
10.560000,-0.045120060,-0.050294106,4.7225004,4.7234610,-0.020337745,0.486133 µm.
10.880000,-0.047878963,-0.053267686,4.8689948,4.8700439,-0.021542116,0.486133 µm.
10.880000,-0.047878963,-0.053267686,4.8689948,4.8700439,-0.021542116,0.486133 µm.
11.200000,-0.050673099,-0.056270523,5.0157992,5.0169418,-0.022776122,0.486133 µm.
11.200000,-0.050673099,-0.056270523,5.0157992,5.0169418,-0.022776122,0.486133 µm.
11.520000,-0.053497946,-0.059297034,5.1629236,5.1641650,-0.024039077,0.486133 µm.
11.520000,-0.053497946,-0.059297034,5.1629236,5.1641650,-0.024039077,0.486133 µm.
11.840000,-0.056348790,-0.062341424,5.3103783,5.3117238,-0.025330257,0.486133 µm.
11.840000,-0.056348790,-0.062341424,5.3103783,5.3117238,-0.025330257,0.486133 µm.
12.160000,-0.059220724,-0.065397680,5.4581736,5.4596285,-0.026648896,0.486133 µm.
12.160000,-0.059220724,-0.065397680,5.4581736,5.4596285,-0.026648896,0.486133 µm.
12.480000,-0.062108641,-0.068459566,5.6063198,5.6078897,-0.027994180,0.486133 µm.
12.480000,-0.062108641,-0.068459566,5.6063198,5.6078897,-0.027994180,0.486133 µm.
12.800000,-0.065007225,-0.071520621,5.7548274,5.7565178,-0.029365251,0.486133 µm.
12.800000,-0.065007225,-0.071520621,5.7548274,5.7565178,-0.029365251,0.486133 µm.
13.120000,-0.067910947,-0.074574149,5.9037070,5.9055236,-0.030761200,0.486133 µm.
13.120000,-0.067910947,-0.074574149,5.9037070,5.9055236,-0.030761200,0.486133 µm.
13.440000,-0.070814056,-0.077613216,6.0529693,6.0549179,-0.032181064,0.486133 µm.
13.440000,-0.070814056,-0.077613216,6.0529693,6.0549179,-0.032181064,0.486133 µm.
13.760000,-0.073710571,-0.080630641,6.2026252,6.2047114,-0.033623827,0.486133 µm.
13.760000,-0.073710571,-0.080630641,6.2026252,6.2047114,-0.033623827,0.486133 µm.
14.080000,-0.076594274,-0.083618997,6.3526855,6.3549153,-0.035088413,0.486133 µm.
14.080000,-0.076594274,-0.083618997,6.3526855,6.3549153,-0.035088413,0.486133 µm.
14.400000,-0.079458701,-0.086570595,6.5031613,6.5055406,-0.036573682,0.486133 µm.
14.400000,-0.079458701,-0.086570595,6.5031613,6.5055406,-0.036573682,0.486133 µm.
14.720000,-0.082297133,-0.089477484,6.6540638,6.6565985,-0.038078432,0.486133 µm.
