Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.016595985,0.016595985,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.016595985,0.016595985,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.14382167,0.016568790,0.016527990,0.21336486,0.21336495,-4.0751222E-005,0.486133 µm.
0.14382167,0.016568790,0.016527990,0.21336486,0.21336495,-4.0751222E-005,0.486133 µm.
0.28764334,0.016512727,0.016324026,0.42673183,0.42673259,-1.7754050E-004,0.486133 µm.
0.28764334,0.016512727,0.016324026,0.42673183,0.42673259,-1.7754050E-004,0.486133 µm.
0.43146501,0.016427840,0.015984164,0.64010301,0.64010560,-4.0560779E-004,0.486133 µm.
0.43146501,0.016427840,0.015984164,0.64010301,0.64010560,-4.0560779E-004,0.486133 µm.
0.57528668,0.016314195,0.015508518,0.85348050,0.85348669,-7.2508087E-004,0.486133 µm.
0.57528668,0.016314195,0.015508518,0.85348050,0.85348669,-7.2508087E-004,0.486133 µm.
0.71910835,0.016171882,0.014897252,1.0668664,1.0668785,-1.1361388E-003,0.486133 µm.
0.71910835,0.016171882,0.014897252,1.0668664,1.0668785,-1.1361388E-003,0.486133 µm.
0.86293002,0.016001011,0.014150572,1.2802628,1.2802838,-1.6390118E-003,0.486133 µm.
0.86293002,0.016001011,0.014150572,1.2802628,1.2802838,-1.6390118E-003,0.486133 µm.
1.0067517,0.015801715,0.013268733,1.4936719,1.4937052,-2.2339818E-003,0.486133 µm.
1.0067517,0.015801715,0.013268733,1.4936719,1.4937052,-2.2339818E-003,0.486133 µm.
1.1505734,0.015574148,0.012252036,1.7070956,1.7071455,-2.9213824E-003,0.486133 µm.
1.1505734,0.015574148,0.012252036,1.7070956,1.7071455,-2.9213824E-003,0.486133 µm.
1.2943950,0.015318482,0.011100827,1.9205362,1.9206073,-3.7015988E-003,0.486133 µm.
1.2943950,0.015318482,0.011100827,1.9205362,1.9206073,-3.7015988E-003,0.486133 µm.
1.4382167,0.015034911,9.8155006E-003,2.1339956,2.1340933,-4.5750686E-003,0.486133 µm.
1.4382167,0.015034911,9.8155006E-003,2.1339956,2.1340933,-4.5750686E-003,0.486133 µm.
1.5820384,0.014723642,8.3964949E-003,2.3474760,2.3476062,-5.5422817E-003,0.486133 µm.
1.5820384,0.014723642,8.3964949E-003,2.3474760,2.3476062,-5.5422817E-003,0.486133 µm.
1.7258600,0.014384903,6.8442968E-003,2.5609795,2.5611487,-6.6037807E-003,0.486133 µm.
1.7258600,0.014384903,6.8442968E-003,2.5609795,2.5611487,-6.6037807E-003,0.486133 µm.
