Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.022279683,-0.022279683,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.022279683,-0.022279683,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.22046176,-0.021923330,-0.022172898,0.15017954,0.15018046,-6.0835985E-004,0.486133 µm.
0.22046176,-0.021923330,-0.022172898,0.15017954,0.15018046,-6.0835985E-004,0.486133 µm.
0.44092353,-0.020857939,-0.021853797,0.30035824,0.30036536,-2.3681622E-003,0.486133 µm.
0.44092353,-0.020857939,-0.021853797,0.30035824,0.30036536,-2.3681622E-003,0.486133 µm.
0.66138529,-0.019102416,-0.021326118,0.45053534,0.45055916,-5.2864883E-003,0.486133 µm.
0.66138529,-0.019102416,-0.021326118,0.45053534,0.45055916,-5.2864883E-003,0.486133 µm.
0.88184706,-0.016687822,-0.020596027,0.60071018,0.60076630,-9.3415641E-003,0.486133 µm.
0.88184706,-0.016687822,-0.020596027,0.60071018,0.60076630,-9.3415641E-003,0.486133 µm.
1.1023088,-0.013656688,-0.019672017,0.75088231,0.75099123,-0.014503387,0.486133 µm.
1.1023088,-0.013656688,-0.019672017,0.75088231,0.75099123,-0.014503387,0.486133 µm.
1.3227706,-0.010062081,-0.018564773,0.90105155,0.90123841,-0.020734195,0.486133 µm.
1.3227706,-0.010062081,-0.018564773,0.90105155,0.90123841,-0.020734195,0.486133 µm.
1.5432324,-5.9664420E-003,-0.017287006,1.0512180,1.0515123,-0.027989053,0.486133 µm.
1.5432324,-5.9664420E-003,-0.017287006,1.0512180,1.0515123,-0.027989053,0.486133 µm.
1.7636941,-1.4402257E-003,-0.015853251,1.2013821,1.2018173,-0.036216546,0.486133 µm.
1.7636941,-1.4402257E-003,-0.015853251,1.2013821,1.2018173,-0.036216546,0.486133 µm.
1.9841559,3.4396179E-003,-0.014279642,1.3515447,1.3521580,-0.045359564,0.486133 µm.
1.9841559,3.4396179E-003,-0.014279642,1.3515447,1.3521580,-0.045359564,0.486133 µm.
2.2046176,8.5912930E-003,-0.012583663,1.5017070,1.5025387,-0.055356163,0.486133 µm.
2.2046176,8.5912930E-003,-0.012583663,1.5017070,1.5025387,-0.055356163,0.486133 µm.
2.4250794,0.013929895,-0.010783883,1.6518708,1.6529640,-0.066140491,0.486133 µm.
2.4250794,0.013929895,-0.010783883,1.6518708,1.6529640,-0.066140491,0.486133 µm.
2.6455412,0.019369189,-8.8996749E-003,1.8020381,1.8034384,-0.077643754,0.486133 µm.
2.6455412,0.019369189,-8.8996749E-003,1.8020381,1.8034384,-0.077643754,0.486133 µm.
