Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.090433216,-0.090433216,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.090433216,-0.090433216,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.41531022,-0.090484834,-0.090489545,0.18109797,0.18109906,-5.9816378E-004,0.486133 µm.
0.41531022,-0.090484834,-0.090489545,0.18109797,0.18109906,-5.9816378E-004,0.486133 µm.
0.83062044,-0.090632692,-0.090658479,0.36220910,0.36221714,-2.2214262E-003,0.486133 µm.
0.83062044,-0.090632692,-0.090658479,0.36220910,0.36221714,-2.2214262E-003,0.486133 µm.
1.2459307,-0.090876720,-0.090939866,0.54334654,0.54337330,-4.9263015E-003,0.486133 µm.
1.2459307,-0.090876720,-0.090939866,0.54334654,0.54337330,-4.9263015E-003,0.486133 µm.
1.6612409,-0.091216799,-0.091333451,0.72452347,0.72458659,-8.7119457E-003,0.486133 µm.
1.6612409,-0.091216799,-0.091333451,0.72452347,0.72458659,-8.7119457E-003,0.486133 µm.
2.0765511,-0.091652769,-0.091838874,0.90575310,0.90587609,-0.013577175,0.486133 µm.
2.0765511,-0.091652769,-0.091838874,0.90575310,0.90587609,-0.013577175,0.486133 µm.
2.4918613,-0.092184424,-0.092455674,1.0870487,1.0872609,-0.019520464,0.486133 µm.
2.4918613,-0.092184424,-0.092455674,1.0870487,1.0872609,-0.019520464,0.486133 µm.
2.9071715,-0.092811510,-0.093183282,1.2684235,1.2687602,-0.026539942,0.486133 µm.
2.9071715,-0.092811510,-0.093183282,1.2684235,1.2687602,-0.026539942,0.486133 µm.
3.3224818,-0.093533729,-0.094021026,1.4498908,1.4503932,-0.034633391,0.486133 µm.
3.3224818,-0.093533729,-0.094021026,1.4498908,1.4503932,-0.034633391,0.486133 µm.
3.7377920,-0.094350731,-0.094968124,1.6314642,1.6321790,-0.043798242,0.486133 µm.
3.7377920,-0.094350731,-0.094968124,1.6314642,1.6321790,-0.043798242,0.486133 µm.
4.1531022,-0.095262120,-0.096023684,1.8131570,1.8141372,-0.054031566,0.486133 µm.
4.1531022,-0.095262120,-0.096023684,1.8131570,1.8141372,-0.054031566,0.486133 µm.
4.5684124,-0.096267449,-0.097186705,1.9949828,1.9962870,-0.065330077,0.486133 µm.
4.5684124,-0.096267449,-0.097186705,1.9949828,1.9962870,-0.065330077,0.486133 µm.
4.9837226,-0.097366218,-0.098456069,2.1769553,2.1786479,-0.077690116,0.486133 µm.
4.9837226,-0.097366218,-0.098456069,2.1769553,2.1786479,-0.077690116,0.486133 µm.
5.3990329,-0.098557872,-0.099830544,2.3590882,2.3612395,-0.091107654,0.486133 µm.
5.3990329,-0.098557872,-0.099830544,2.3590882,2.3612395,-0.091107654,0.486133 µm.
5.8143431,-0.099841802,-0.10130878,2.5413954,2.5440814,-0.10557828,0.486133 µm.
5.8143431,-0.099841802,-0.10130878,2.5413954,2.5440814,-0.10557828,0.486133 µm.
6.2296533,-0.10121734,-0.10288929,2.7238909,2.7271935,-0.12109718,0.486133 µm.
6.2296533,-0.10121734,-0.10288929,2.7238909,2.7271935,-0.12109718,0.486133 µm.
6.6449635,-0.10268376,-0.10457048,2.9065889,2.9105956,-0.13765917,0.486133 µm.
6.6449635,-0.10268376,-0.10457048,2.9065889,2.9105956,-0.13765917,0.486133 µm.
7.0602737,-0.10424026,-0.10635063,3.0895035,3.0943077,-0.15525863,0.486133 µm.
7.0602737,-0.10424026,-0.10635063,3.0895035,3.0943077,-0.15525863,0.486133 µm.
7.4755840,-0.10588599,-0.10822785,3.2726492,3.2783499,-0.17388952,0.486133 µm.
7.4755840,-0.10588599,-0.10822785,3.2726492,3.2783499,-0.17388952,0.486133 µm.
7.8908942,-0.10762001,-0.11020015,3.4560406,3.4627426,-0.19354540,0.486133 µm.
7.8908942,-0.10762001,-0.11020015,3.4560406,3.4627426,-0.19354540,0.486133 µm.
8.3062044,-0.10944134,-0.11226538,3.6396925,3.6475061,-0.21421936,0.486133 µm.
8.3062044,-0.10944134,-0.11226538,3.6396925,3.6475061,-0.21421936,0.486133 µm.
8.7215146,-0.11134888,-0.11442124,3.8236198,3.8326612,-0.23590404,0.486133 µm.
8.7215146,-0.11134888,-0.11442124,3.8236198,3.8326612,-0.23590404,0.486133 µm.
9.1368248,-0.11334148,-0.11666528,4.0078376,4.0182284,-0.25859161,0.486133 µm.
9.1368248,-0.11334148,-0.11666528,4.0078376,4.0182284,-0.25859161,0.486133 µm.
9.5521351,-0.11541789,-0.11899488,4.1923615,4.2042289,-0.28227377,0.486133 µm.
9.5521351,-0.11541789,-0.11899488,4.1923615,4.2042289,-0.28227377,0.486133 µm.
9.9674453,-0.11757678,-0.12140727,4.3772068,4.3906837,-0.30694170,0.486133 µm.
9.9674453,-0.11757678,-0.12140727,4.3772068,4.3906837,-0.30694170,0.486133 µm.
10.382755,-0.11981671,-0.12389949,4.5623896,4.5776141,-0.33258607,0.486133 µm.
10.382755,-0.11981671,-0.12389949,4.5623896,4.5776141,-0.33258607,0.486133 µm.
10.798066,-0.12213614,-0.12646839,4.7479258,4.7650417,-0.35919701,0.486133 µm.
10.798066,-0.12213614,-0.12646839,4.7479258,4.7650417,-0.35919701,0.486133 µm.
11.213376,-0.12453344,-0.12911066,4.9338319,4.9529883,-0.38676411,0.486133 µm.
11.213376,-0.12453344,-0.12911066,4.9338319,4.9529883,-0.38676411,0.486133 µm.
11.628686,-0.12700684,-0.13182277,5.1201245,5.1414758,-0.41527635,0.486133 µm.
11.628686,-0.12700684,-0.13182277,5.1201245,5.1414758,-0.41527635,0.486133 µm.
12.043996,-0.12955446,-0.13460097,5.3068205,5.3305265,-0.44472216,0.486133 µm.
12.043996,-0.12955446,-0.13460097,5.3068205,5.3305265,-0.44472216,0.486133 µm.
