Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.010098792,-0.010098792,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.010098792,-0.010098792,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.21000000,-0.010103630,-0.010134294,0.096097252,0.096097278,-2.7699018E-005,0.486133 µm.
0.21000000,-0.010103630,-0.010134294,0.096097252,0.096097278,-2.7699018E-005,0.486133 µm.
0.42000000,-0.010117722,-0.010240751,0.19219697,0.19219714,-8.9729173E-005,0.486133 µm.
0.42000000,-0.010117722,-0.010240751,0.19219697,0.19219714,-8.9729173E-005,0.486133 µm.
0.63000000,-0.010140918,-0.010418026,0.28830161,0.28830216,-1.9333115E-004,0.486133 µm.
0.63000000,-0.010140918,-0.010418026,0.28830161,0.28830216,-1.9333115E-004,0.486133 µm.
0.84000000,-0.010172967,-0.010665884,0.38441363,0.38441493,-3.3883305E-004,0.486133 µm.
0.84000000,-0.010172967,-0.010665884,0.38441363,0.38441493,-3.3883305E-004,0.486133 µm.
1.0500000,-0.010213524,-0.010984001,0.48053551,0.48053804,-5.2669528E-004,0.486133 µm.
1.0500000,-0.010213524,-0.010984001,0.48053551,0.48053804,-5.2669528E-004,0.486133 µm.
1.2600000,-0.010262143,-0.011371955,0.57666969,0.57667405,-7.5751162E-004,0.486133 µm.
1.2600000,-0.010262143,-0.011371955,0.57666969,0.57667405,-7.5751162E-004,0.486133 µm.
1.4700000,-0.010318284,-0.011829234,0.67281863,0.67282557,-1.0320106E-003,0.486133 µm.
1.4700000,-0.010318284,-0.011829234,0.67281863,0.67282557,-1.0320106E-003,0.486133 µm.
1.6800000,-0.010381310,-0.012355228,0.76898479,0.76899518,-1.3510572E-003,0.486133 µm.
1.6800000,-0.010381310,-0.012355228,0.76898479,0.76899518,-1.3510572E-003,0.486133 µm.
1.8900000,-0.010450488,-0.012949235,0.86517062,0.86518547,-1.7156549E-003,0.486133 µm.
1.8900000,-0.010450488,-0.012949235,0.86517062,0.86518547,-1.7156549E-003,0.486133 µm.
2.1000000,-0.010524991,-0.013610454,0.96137857,0.96139902,-2.1269478E-003,0.486133 µm.
2.1000000,-0.010524991,-0.013610454,0.96137857,0.96139902,-2.1269478E-003,0.486133 µm.
2.3100000,-0.010603898,-0.014337991,1.0576111,1.0576384,-2.5862226E-003,0.486133 µm.
2.3100000,-0.010603898,-0.014337991,1.0576111,1.0576384,-2.5862226E-003,0.486133 µm.
2.5200000,-0.010686194,-0.015130852,1.1538706,1.1539063,-3.0949156E-003,0.486133 µm.
2.5200000,-0.010686194,-0.015130852,1.1538706,1.1539063,-3.0949156E-003,0.486133 µm.
2.7300000,-0.010770773,-0.015987945,1.2501596,1.2502053,-3.6546098E-003,0.486133 µm.
2.7300000,-0.010770773,-0.015987945,1.2501596,1.2502053,-3.6546098E-003,0.486133 µm.
2.9400000,-0.010856438,-0.016908081,1.3464804,1.3465379,-4.2670428E-003,0.486133 µm.
2.9400000,-0.010856438,-0.016908081,1.3464804,1.3465379,-4.2670428E-003,0.486133 µm.
3.1500000,-0.010941902,-0.017889967,1.4428356,1.4429068,-4.9341100E-003,0.486133 µm.
3.1500000,-0.010941902,-0.017889967,1.4428356,1.4429068,-4.9341100E-003,0.486133 µm.
