Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.019514580,-0.019514580,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.019514580,-0.019514580,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.44613589,-0.019404815,-0.019511230,0.12826546,0.12826708,-1.2654030E-003,0.486133 µm.
0.44613589,-0.019404815,-0.019511230,0.12826546,0.12826708,-1.2654030E-003,0.486133 µm.
0.89227178,-0.019079213,-0.019501321,0.25653691,0.25654972,-4.9928223E-003,0.486133 µm.
0.89227178,-0.019079213,-0.019501321,0.25653691,0.25654972,-4.9928223E-003,0.486133 µm.
1.3384077,-0.018540186,-0.019485262,0.38482036,0.38486348,-0.011204090,0.486133 µm.
1.3384077,-0.018540186,-0.019485262,0.38482036,0.38486348,-0.011204090,0.486133 µm.
1.7845436,-0.017791740,-0.019463739,0.51312181,0.51322393,-0.019897483,0.486133 µm.
1.7845436,-0.017791740,-0.019463739,0.51312181,0.51322393,-0.019897483,0.486133 µm.
2.2306794,-0.016839457,-0.019437702,0.64144731,0.64164668,-0.031070639,0.486133 µm.
2.2306794,-0.016839457,-0.019437702,0.64144731,0.64164668,-0.031070639,0.486133 µm.
2.6768153,-0.015690453,-0.019408368,0.76980294,0.77014735,-0.044720546,0.486133 µm.
2.6768153,-0.015690453,-0.019408368,0.76980294,0.77014735,-0.044720546,0.486133 µm.
3.1229512,-0.014353341,-0.019377207,0.89819480,0.89874163,-0.060843565,0.486133 µm.
3.1229512,-0.014353341,-0.019377207,0.89819480,0.89874163,-0.060843565,0.486133 µm.
3.5690871,-0.012838175,-0.019345935,1.0266291,1.0274452,-0.079435452,0.486133 µm.
3.5690871,-0.012838175,-0.019345935,1.0266291,1.0274452,-0.079435452,0.486133 µm.
4.0152230,-0.011156388,-0.019316507,1.1551119,1.1562739,-0.10049139,0.486133 µm.
4.0152230,-0.011156388,-0.019316507,1.1551119,1.1562739,-0.10049139,0.486133 µm.
4.4613589,-9.3207190E-003,-0.019291104,1.2836497,1.2852434,-0.12400601,0.486133 µm.
4.4613589,-9.3207190E-003,-0.019291104,1.2836497,1.2852434,-0.12400601,0.486133 µm.
4.9074948,-7.3451352E-003,-0.019272118,1.4122486,1.4143698,-0.14997344,0.486133 µm.
4.9074948,-7.3451352E-003,-0.019272118,1.4122486,1.4143698,-0.14997344,0.486133 µm.
5.3536307,-5.2447409E-003,-0.019262141,1.5409153,1.5436690,-0.17838736,0.486133 µm.
5.3536307,-5.2447409E-003,-0.019262141,1.5409153,1.5436690,-0.17838736,0.486133 µm.
5.7997666,-3.0356808E-003,-0.019263948,1.6696560,1.6731570,-0.20924099,0.486133 µm.
5.7997666,-3.0356808E-003,-0.019263948,1.6696560,1.6731570,-0.20924099,0.486133 µm.
