Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.023167595,0.023167595,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.023167595,0.023167595,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.24000000,0.023221367,0.023161886,0.10072435,0.10072443,-8.3563718E-005,0.486133 µm.
0.24000000,0.023221367,0.023161886,0.10072435,0.10072443,-8.3563718E-005,0.486133 µm.
0.48000000,0.023377688,0.023144811,0.20145190,0.20145240,-2.4422339E-004,0.486133 µm.
0.48000000,0.023377688,0.023144811,0.20145190,0.20145240,-2.4422339E-004,0.486133 µm.
0.72000000,0.023636654,0.023116521,0.30218588,0.30218743,-5.1217829E-004,0.486133 µm.
0.72000000,0.023636654,0.023116521,0.30218588,0.30218743,-5.1217829E-004,0.486133 µm.
0.96000000,0.023998426,0.023077271,0.40292950,0.40293307,-8.8772273E-004,0.486133 µm.
0.96000000,0.023998426,0.023077271,0.40292950,0.40293307,-8.8772273E-004,0.486133 µm.
1.2000000,0.024463227,0.023027418,0.50368595,0.50369286,-1.3712319E-003,0.486133 µm.
1.2000000,0.024463227,0.023027418,0.50368595,0.50369286,-1.3712319E-003,0.486133 µm.
1.4400000,0.025031344,0.022967421,0.60445846,0.60447033,-1.9632275E-003,0.486133 µm.
1.4400000,0.025031344,0.022967421,0.60445846,0.60447033,-1.9632275E-003,0.486133 µm.
1.6800000,0.025703129,0.022897843,0.70525023,0.70526902,-2.6643348E-003,0.486133 µm.
1.6800000,0.025703129,0.022897843,0.70525023,0.70526902,-2.6643348E-003,0.486133 µm.
1.9200000,0.026478997,0.022819346,0.80606447,0.80609249,-3.4752940E-003,0.486133 µm.
1.9200000,0.026478997,0.022819346,0.80606447,0.80609249,-3.4752940E-003,0.486133 µm.
2.1600000,0.027359424,0.022732701,0.90690440,0.90694427,-4.3969604E-003,0.486133 µm.
2.1600000,0.027359424,0.022732701,0.90690440,0.90694427,-4.3969604E-003,0.486133 µm.
2.4000000,0.028344952,0.022638779,1.0077732,1.0078279,-5.4303057E-003,0.486133 µm.
2.4000000,0.028344952,0.022638779,1.0077732,1.0078279,-5.4303057E-003,0.486133 µm.
2.6400000,0.029436183,0.022538557,1.1086741,1.1087470,-6.5764182E-003,0.486133 µm.
2.6400000,0.029436183,0.022538557,1.1086741,1.1087470,-6.5764182E-003,0.486133 µm.
2.8800000,0.030633781,0.022433118,1.2096103,1.2097051,-7.8365040E-003,0.486133 µm.
2.8800000,0.030633781,0.022433118,1.2096103,1.2097051,-7.8365040E-003,0.486133 µm.
3.1200000,0.031938471,0.022323652,1.3105850,1.3107057,-9.2118878E-003,0.486133 µm.
3.1200000,0.031938471,0.022323652,1.3105850,1.3107057,-9.2118878E-003,0.486133 µm.
3.3600000,0.033351039,0.022211453,1.4116014,1.4117525,-0.010704014,0.486133 µm.
3.3600000,0.033351039,0.022211453,1.4116014,1.4117525,-0.010704014,0.486133 µm.
3.6000000,0.034872331,0.022097926,1.5126627,1.5128490,-0.012314447,0.486133 µm.
3.6000000,0.034872331,0.022097926,1.5126627,1.5128490,-0.012314447,0.486133 µm.
3.8400000,0.036503253,0.021984584,1.6137721,1.6139988,-0.014044876,0.486133 µm.
3.8400000,0.036503253,0.021984584,1.6137721,1.6139988,-0.014044876,0.486133 µm.
4.0800000,0.038244767,0.021873051,1.7149328,1.7152054,-0.015897109,0.486133 µm.
4.0800000,0.038244767,0.021873051,1.7149328,1.7152054,-0.015897109,0.486133 µm.
4.3200000,0.040097895,0.021765060,1.8161479,1.8164726,-0.017873082,0.486133 µm.
4.3200000,0.040097895,0.021765060,1.8161479,1.8164726,-0.017873082,0.486133 µm.
4.5600000,0.042063714,0.021662459,1.9174208,1.9178039,-0.019974857,0.486133 µm.
4.5600000,0.042063714,0.021662459,1.9174208,1.9178039,-0.019974857,0.486133 µm.
4.8000000,0.044143358,0.021567209,2.0187545,2.0192029,-0.022204622,0.486133 µm.
4.8000000,0.044143358,0.021567209,2.0187545,2.0192029,-0.022204622,0.486133 µm.
5.0400000,0.046338014,0.021481388,2.1201523,2.1206733,-0.024564698,0.486133 µm.
5.0400000,0.046338014,0.021481388,2.1201523,2.1206733,-0.024564698,0.486133 µm.
5.2800000,0.048648924,0.021407188,2.2216173,2.2222186,-0.027057533,0.486133 µm.
5.2800000,0.048648924,0.021407188,2.2216173,2.2222186,-0.027057533,0.486133 µm.
5.5200000,0.051077380,0.021346923,2.3231528,2.3238426,-0.029685712,0.486133 µm.
5.5200000,0.051077380,0.021346923,2.3231528,2.3238426,-0.029685712,0.486133 µm.
5.7600000,0.053624727,0.021303025,2.4247618,2.4255490,-0.032451953,0.486133 µm.
5.7600000,0.053624727,0.021303025,2.4247618,2.4255490,-0.032451953,0.486133 µm.
6.0000000,0.056292357,0.021278049,2.5264476,2.5273413,-0.035359113,0.486133 µm.
6.0000000,0.056292357,0.021278049,2.5264476,2.5273413,-0.035359113,0.486133 µm.
6.2400000,0.059081713,0.021274674,2.6282134,2.6292233,-0.038410189,0.486133 µm.
6.2400000,0.059081713,0.021274674,2.6282134,2.6292233,-0.038410189,0.486133 µm.
6.4800000,0.061994281,0.021295708,2.7300622,2.7311986,-0.041608318,0.486133 µm.
6.4800000,0.061994281,0.021295708,2.7300622,2.7311986,-0.041608318,0.486133 µm.
6.7200000,0.065031593,0.021344082,2.8319973,2.8332710,-0.044956783,0.486133 µm.
6.7200000,0.065031593,0.021344082,2.8319973,2.8332710,-0.044956783,0.486133 µm.
6.9600000,0.068195223,0.021422864,2.9340218,2.9354443,-0.048459015,0.486133 µm.
6.9600000,0.068195223,0.021422864,2.9340218,2.9354443,-0.048459015,0.486133 µm.
7.2000000,0.071486786,0.021535250,3.0361388,3.0377220,-0.052118593,0.486133 µm.
7.2000000,0.071486786,0.021535250,3.0361388,3.0377220,-0.052118593,0.486133 µm.
7.4400000,0.074907936,0.021684574,3.1383516,3.1401081,-0.055939250,0.486133 µm.
7.4400000,0.074907936,0.021684574,3.1383516,3.1401081,-0.055939250,0.486133 µm.
7.6800000,0.078460363,0.021874308,3.2406632,3.2426063,-0.059924875,0.486133 µm.
7.6800000,0.078460363,0.021874308,3.2406632,3.2426063,-0.059924875,0.486133 µm.
7.9200000,0.082145789,0.022108065,3.3430767,3.3452203,-0.064079515,0.486133 µm.
7.9200000,0.082145789,0.022108065,3.3430767,3.3452203,-0.064079515,0.486133 µm.
8.1600000,0.085965970,0.022389603,3.4455953,3.4479540,-0.068407379,0.486133 µm.
8.1600000,0.085965970,0.022389603,3.4455953,3.4479540,-0.068407379,0.486133 µm.
8.4000000,0.089922690,0.022722824,3.5482221,3.5508111,-0.072912842,0.486133 µm.
