Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.014982539,0.014982539,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.014982539,0.014982539,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.11000000,0.014976995,0.014945414,0.048940587,0.048940690,-2.1152668E-004,0.486133 µm.
0.11000000,0.014976995,0.014945414,0.048940587,0.048940690,-2.1152668E-004,0.486133 µm.
0.22000000,0.014958313,0.014834045,0.097880972,0.097881742,-7.8585614E-004,0.486133 µm.
0.22000000,0.014958313,0.014834045,0.097880972,0.097881742,-7.8585614E-004,0.486133 µm.
0.33000000,0.014926538,0.014648442,0.14682096,0.14682351,-1.7431502E-003,0.486133 µm.
0.33000000,0.014926538,0.014648442,0.14682096,0.14682351,-1.7431502E-003,0.486133 µm.
0.44000000,0.014881750,0.014388626,0.19576033,0.19576637,-3.0835261E-003,0.486133 µm.
0.44000000,0.014881750,0.014388626,0.19576033,0.19576637,-3.0835261E-003,0.486133 µm.
0.55000000,0.014824057,0.014054624,0.24469890,0.24471067,-4.8071484E-003,0.486133 µm.
0.55000000,0.014824057,0.014054624,0.24469890,0.24471067,-4.8071484E-003,0.486133 µm.
0.66000000,0.014753602,0.013646474,0.29363647,0.29365677,-6.9142410E-003,0.486133 µm.
0.66000000,0.014753602,0.013646474,0.29363647,0.29365677,-6.9142410E-003,0.486133 µm.
0.77000000,0.014670558,0.013164218,0.34257282,0.34260504,-9.4050368E-003,0.486133 µm.
0.77000000,0.014670558,0.013164218,0.34257282,0.34260504,-9.4050368E-003,0.486133 µm.
0.88000000,0.014575131,0.012607909,0.39150775,0.39155583,-0.012279854,0.486133 µm.
0.88000000,0.014575131,0.012607909,0.39150775,0.39155583,-0.012279854,0.486133 µm.
0.99000000,0.014467556,0.011977607,0.44044106,0.44050951,-0.015539045,0.486133 µm.
0.99000000,0.014467556,0.011977607,0.44044106,0.44050951,-0.015539045,0.486133 µm.
1.1000000,0.014348102,0.011273380,0.48937255,0.48946644,-0.019183009,0.486133 µm.
1.1000000,0.014348102,0.011273380,0.48937255,0.48946644,-0.019183009,0.486133 µm.
1.2100000,0.014217071,0.010495304,0.53830200,0.53842698,-0.023212193,0.486133 µm.
1.2100000,0.014217071,0.010495304,0.53830200,0.53842698,-0.023212193,0.486133 µm.
1.3200000,0.014074794,9.6434629E-003,0.58722921,0.58739149,-0.027627091,0.486133 µm.
1.3200000,0.014074794,9.6434629E-003,0.58722921,0.58739149,-0.027627091,0.486133 µm.
1.4300000,0.013921637,8.7179499E-003,0.63615397,0.63636033,-0.032428243,0.486133 µm.
1.4300000,0.013921637,8.7179499E-003,0.63615397,0.63636033,-0.032428243,0.486133 µm.
1.5400000,0.013757996,7.7188650E-003,0.68507607,0.68533387,-0.037616239,0.486133 µm.
1.5400000,0.013757996,7.7188650E-003,0.68507607,0.68533387,-0.037616239,0.486133 µm.
1.6500000,0.013584300,6.6463167E-003,0.73399530,0.73431246,-0.043191712,0.486133 µm.
1.6500000,0.013584300,6.6463167E-003,0.73399530,0.73431246,-0.043191712,0.486133 µm.
1.7600000,0.013401010,5.5004217E-003,0.78291144,0.78329647,-0.049155347,0.486133 µm.
1.7600000,0.013401010,5.5004217E-003,0.78291144,0.78329647,-0.049155347,0.486133 µm.
1.8700000,0.013208620,4.2813050E-003,0.83182427,0.83228626,-0.055507873,0.486133 µm.
1.8700000,0.013208620,4.2813050E-003,0.83182427,0.83228626,-0.055507873,0.486133 µm.
1.9800000,0.013007657,2.9890996E-003,0.88073359,0.88128219,-0.062250068,0.486133 µm.
1.9800000,0.013007657,2.9890996E-003,0.88073359,0.88128219,-0.062250068,0.486133 µm.
2.0900000,0.012798680,1.6239469E-003,0.92963917,0.93028462,-0.069382757,0.486133 µm.
2.0900000,0.012798680,1.6239469E-003,0.92963917,0.93028462,-0.069382757,0.486133 µm.
2.2000000,0.012582280,1.8599633E-004,0.97854078,0.97929393,-0.076906814,0.486133 µm.
2.2000000,0.012582280,1.8599633E-004,0.97854078,0.97929393,-0.076906814,0.486133 µm.
2.3100000,0.012359082,-1.3245941E-003,1.0274382,1.0283105,-0.084823158,0.486133 µm.
2.3100000,0.012359082,-1.3245941E-003,1.0274382,1.0283105,-0.084823158,0.486133 µm.
