Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.018273859,0.018273859,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.018273859,0.018273859,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.42000000,0.018534121,0.018311565,0.18062240,0.18062333,-5.1934756E-004,0.486133 µm.
0.42000000,0.018534121,0.018311565,0.18062240,0.18062333,-5.1934756E-004,0.486133 µm.
0.84000000,0.019351533,0.018424191,0.36125831,0.36126608,-2.1505898E-003,0.486133 µm.
0.84000000,0.019351533,0.018424191,0.36125831,0.36126608,-2.1505898E-003,0.486133 µm.
1.2600000,0.020718469,0.018610265,0.54192130,0.54194767,-4.8647591E-003,0.486133 µm.
1.2600000,0.020718469,0.018610265,0.54192130,0.54194767,-4.8647591E-003,0.486133 µm.
1.6800000,0.022622151,0.018867341,0.72262497,0.72268752,-8.6551070E-003,0.486133 µm.
1.6800000,0.022622151,0.018867341,0.72262497,0.72268752,-8.6551070E-003,0.486133 µm.
2.1000000,0.025044749,0.019192016,0.90338303,0.90350511,-0.013512200,0.486133 µm.
2.1000000,0.025044749,0.019192016,0.90338303,0.90350511,-0.013512200,0.486133 µm.
2.5200000,0.027963505,0.019579948,1.0842093,1.0844199,-0.019423987,0.486133 µm.
2.5200000,0.027963505,0.019579948,1.0842093,1.0844199,-0.019423987,0.486133 µm.
2.9400000,0.031350895,0.020025885,1.2651178,1.2654515,-0.026375858,0.486133 µm.
2.9400000,0.031350895,0.020025885,1.2651178,1.2654515,-0.026375858,0.486133 µm.
3.3600000,0.035174828,0.020523690,1.4461226,1.4466195,-0.034350714,0.486133 µm.
3.3600000,0.035174828,0.020523690,1.4461226,1.4466195,-0.034350714,0.486133 µm.
3.7800000,0.039398875,0.021066380,1.6272381,1.6279435,-0.043329052,0.486133 µm.
3.7800000,0.039398875,0.021066380,1.6272381,1.6279435,-0.043329052,0.486133 µm.
4.2000000,0.043982533,0.021646169,1.8084789,1.8094431,-0.053289052,0.486133 µm.
4.2000000,0.043982533,0.021646169,1.8084789,1.8094431,-0.053289052,0.486133 µm.
4.6200000,0.048881514,0.022254508,1.9898599,1.9911383,-0.064206688,0.486133 µm.
4.6200000,0.048881514,0.022254508,1.9898599,1.9911383,-0.064206688,0.486133 µm.
5.0400000,0.054048069,0.022882143,2.1713962,2.1730489,-0.076055840,0.486133 µm.
5.0400000,0.054048069,0.022882143,2.1713962,2.1730489,-0.076055840,0.486133 µm.
5.4600000,0.059431333,0.023519161,2.3531033,2.3551949,-0.088808416,0.486133 µm.
5.4600000,0.059431333,0.023519161,2.3531033,2.3551949,-0.088808416,0.486133 µm.
5.8800000,0.064977697,0.024155056,2.5349969,2.5375963,-0.10243449,0.486133 µm.
5.8800000,0.064977697,0.024155056,2.5349969,2.5375963,-0.10243449,0.486133 µm.
6.3000000,0.070631201,0.024778786,2.7170932,2.7202733,-0.11690243,0.486133 µm.
6.3000000,0.070631201,0.024778786,2.7170932,2.7202733,-0.11690243,0.486133 µm.
6.7200000,0.076333948,0.025378845,2.8994087,2.9032462,-0.13217907,0.486133 µm.
6.7200000,0.076333948,0.025378845,2.8994087,2.9032462,-0.13217907,0.486133 µm.
7.1400000,0.082026535,0.025943323,3.0819603,3.0865355,-0.14822985,0.486133 µm.
7.1400000,0.082026535,0.025943323,3.0819603,3.0865355,-0.14822985,0.486133 µm.
7.5600000,0.087648503,0.026459987,3.2647653,3.2701617,-0.16501896,0.486133 µm.
7.5600000,0.087648503,0.026459987,3.2647653,3.2701617,-0.16501896,0.486133 µm.
7.9800000,0.093138794,0.026916351,3.4478414,3.4541455,-0.18250956,0.486133 µm.
7.9800000,0.093138794,0.026916351,3.4478414,3.4541455,-0.18250956,0.486133 µm.
8.4000000,0.098436221,0.027299753,3.6312067,3.6385079,-0.20066390,0.486133 µm.
8.4000000,0.098436221,0.027299753,3.6312067,3.6385079,-0.20066390,0.486133 µm.
8.8200000,0.10347995,0.027597434,3.8148799,3.8232698,-0.21944350,0.486133 µm.
8.8200000,0.10347995,0.027597434,3.8148799,3.8232698,-0.21944350,0.486133 µm.
9.2400000,0.10821000,0.027796618,3.9988800,4.0084525,-0.23880937,0.486133 µm.
9.2400000,0.10821000,0.027796618,3.9988800,4.0084525,-0.23880937,0.486133 µm.
9.6600000,0.11256769,0.027884595,4.1832265,4.1940775,-0.25872214,0.486133 µm.
