Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.26667160,-0.26667160,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.26667160,-0.26667160,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.084183558,-0.26670722,-0.26672411,0.44110018,0.44109996,5.0269203E-005,0.486133 µm.
0.084183558,-0.26670722,-0.26672411,0.44110018,0.44109996,5.0269203E-005,0.486133 µm.
0.16836712,-0.26683567,-0.26688161,0.88220464,0.88220182,3.1971056E-004,0.486133 µm.
0.16836712,-0.26683567,-0.26688161,0.88220464,0.88220182,3.1971056E-004,0.486133 µm.
0.25255068,-0.26705681,-0.26714405,1.3233177,1.3233075,7.6876428E-004,0.486133 µm.
0.25255068,-0.26705681,-0.26714405,1.3233177,1.3233075,7.6876428E-004,0.486133 µm.
0.33673423,-0.26737039,-0.26751137,1.7644435,1.7644189,1.3974075E-003,0.486133 µm.
0.33673423,-0.26737039,-0.26751137,1.7644435,1.7644189,1.3974075E-003,0.486133 µm.
0.42091779,-0.26777607,-0.26798346,2.2055865,2.2055379,2.2056084E-003,0.486133 µm.
0.42091779,-0.26777607,-0.26798346,2.2055865,2.2055379,2.2056084E-003,0.486133 µm.
0.50510135,-0.26827340,-0.26856019,2.6467509,2.6466664,3.1933386E-003,0.486133 µm.
0.50510135,-0.26827340,-0.26856019,2.6467509,2.6466664,3.1933386E-003,0.486133 µm.
0.58928491,-0.26886182,-0.26924140,3.0879410,3.0878064,4.3605221E-003,0.486133 µm.
0.58928491,-0.26886182,-0.26924140,3.0879410,3.0878064,4.3605221E-003,0.486133 µm.
0.67346847,-0.26954069,-0.27002689,3.5291611,3.5289597,5.7071125E-003,0.486133 µm.
0.67346847,-0.26954069,-0.27002689,3.5291611,3.5289597,5.7071125E-003,0.486133 µm.
0.75765203,-0.27030927,-0.27091643,3.9704153,3.9701282,7.2330412E-003,0.486133 µm.
0.75765203,-0.27030927,-0.27091643,3.9704153,3.9701282,7.2330412E-003,0.486133 µm.
0.84183558,-0.27116668,-0.27190979,4.4117081,4.4113139,8.9382306E-003,0.486133 µm.
0.84183558,-0.27116668,-0.27190979,4.4117081,4.4113139,8.9382306E-003,0.486133 µm.
0.92601914,-0.27211200,-0.27300668,4.8530437,4.8525186,0.010822594,0.486133 µm.
0.92601914,-0.27211200,-0.27300668,4.8530437,4.8525186,0.010822594,0.486133 µm.
1.0102027,-0.27314416,-0.27420678,5.2944264,5.2937443,0.012886035,0.486133 µm.
1.0102027,-0.27314416,-0.27420678,5.2944264,5.2937443,0.012886035,0.486133 µm.
1.0943863,-0.27426202,-0.27550976,5.7358604,5.7349928,0.015128449,0.486133 µm.
1.0943863,-0.27426202,-0.27550976,5.7358604,5.7349928,0.015128449,0.486133 µm.
1.1785698,-0.27546432,-0.27691524,6.1773500,6.1762661,0.017549720,0.486133 µm.
1.1785698,-0.27546432,-0.27691524,6.1773500,6.1762661,0.017549720,0.486133 µm.
1.2627534,-0.27674972,-0.27842283,6.6188995,6.6175661,0.020149727,0.486133 µm.
1.2627534,-0.27674972,-0.27842283,6.6188995,6.6175661,0.020149727,0.486133 µm.
1.3469369,-0.27811676,-0.28003210,7.0605132,7.0588947,0.022928336,0.486133 µm.
1.3469369,-0.27811676,-0.28003210,7.0605132,7.0588947,0.022928336,0.486133 µm.
1.4311205,-0.27956389,-0.28174258,7.5021952,7.5002537,0.025885404,0.486133 µm.
1.4311205,-0.27956389,-0.28174258,7.5021952,7.5002537,0.025885404,0.486133 µm.
1.5153041,-0.28108948,-0.28355380,7.9439499,7.9416452,0.029020781,0.486133 µm.
1.5153041,-0.28108948,-0.28355380,7.9439499,7.9416452,0.029020781,0.486133 µm.
1.5994876,-0.28269178,-0.28546522,8.3857816,8.3830710,0.032334307,0.486133 µm.
1.5994876,-0.28269178,-0.28546522,8.3857816,8.3830710,0.032334307,0.486133 µm.
1.6836712,-0.28436893,-0.28747630,8.8276945,8.8245330,0.035825811,0.486133 µm.
1.6836712,-0.28436893,-0.28747630,8.8276945,8.8245330,0.035825811,0.486133 µm.
1.7678547,-0.28611901,-0.28958647,9.2696928,9.2660331,0.039495114,0.486133 µm.
1.7678547,-0.28611901,-0.28958647,9.2696928,9.2660331,0.039495114,0.486133 µm.
1.8520383,-0.28793997,-0.29179510,9.7117808,9.7075733,0.043342029,0.486133 µm.
1.8520383,-0.28793997,-0.29179510,9.7117808,9.7075733,0.043342029,0.486133 µm.
1.9362218,-0.28982967,-0.29410158,10.153963,10.149155,0.047366358,0.486133 µm.
1.9362218,-0.28982967,-0.29410158,10.153963,10.149155,0.047366358,0.486133 µm.
2.0204054,-0.29178589,-0.29650522,10.596243,10.590781,0.051567893,0.486133 µm.
2.0204054,-0.29178589,-0.29650522,10.596243,10.590781,0.051567893,0.486133 µm.
2.1045890,-0.29380629,-0.29900534,11.038626,11.032453,0.055946420,0.486133 µm.
2.1045890,-0.29380629,-0.29900534,11.038626,11.032453,0.055946420,0.486133 µm.
2.1887725,-0.29588846,-0.30160119,11.481115,11.474173,0.060501711,0.486133 µm.
2.1887725,-0.29588846,-0.30160119,11.481115,11.474173,0.060501711,0.486133 µm.
2.2729561,-0.29802987,-0.30429204,11.923715,11.915942,0.065233533,0.486133 µm.
2.2729561,-0.29802987,-0.30429204,11.923715,11.915942,0.065233533,0.486133 µm.
2.3571396,-0.30022790,-0.30707708,12.366430,12.357763,0.070141640,0.486133 µm.
2.3571396,-0.30022790,-0.30707708,12.366430,12.357763,0.070141640,0.486133 µm.
2.4413232,-0.30247985,-0.30995550,12.809265,12.799637,0.075225780,0.486133 µm.
2.4413232,-0.30247985,-0.30995550,12.809265,12.799637,0.075225780,0.486133 µm.
2.5255068,-0.30478292,-0.31292646,13.252224,13.241566,0.080485689,0.486133 µm.
2.5255068,-0.30478292,-0.31292646,13.252224,13.241566,0.080485689,0.486133 µm.
2.6096903,-0.30713420,-0.31598907,13.695310,13.683553,0.085921094,0.486133 µm.
2.6096903,-0.30713420,-0.31598907,13.695310,13.683553,0.085921094,0.486133 µm.
2.6938739,-0.30953071,-0.31914243,14.138528,14.125599,0.091531713,0.486133 µm.
2.6938739,-0.30953071,-0.31914243,14.138528,14.125599,0.091531713,0.486133 µm.
2.7780574,-0.31196936,-0.32238560,14.581883,14.567706,0.097317256,0.486133 µm.
2.7780574,-0.31196936,-0.32238560,14.581883,14.567706,0.097317256,0.486133 µm.
2.8622410,-0.31444699,-0.32571762,15.025378,15.009876,0.10327742,0.486133 µm.
2.8622410,-0.31444699,-0.32571762,15.025378,15.009876,0.10327742,0.486133 µm.
2.9464245,-0.31696032,-0.32913748,15.469017,15.452111,0.10941190,0.486133 µm.
2.9464245,-0.31696032,-0.32913748,15.469017,15.452111,0.10941190,0.486133 µm.
3.0306081,-0.31950600,-0.33264416,15.912806,15.894413,0.11572036,0.486133 µm.
3.0306081,-0.31950600,-0.33264416,15.912806,15.894413,0.11572036,0.486133 µm.
3.1147917,-0.32208059,-0.33623660,16.356748,16.336784,0.12220249,0.486133 µm.
