Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-1.6470690,-1.6470690,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-1.6470690,-1.6470690,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.30000000,-1.6470949,-1.6471296,0.19748740,0.19749361,-3.1455712E-003,0.486133 µm.
0.30000000,-1.6470949,-1.6471296,0.19748740,0.19749361,-3.1455712E-003,0.486133 µm.
0.60000000,-1.6471695,-1.6473114,0.39498163,0.39499805,-4.1573282E-003,0.486133 µm.
0.60000000,-1.6471695,-1.6473114,0.39498163,0.39499805,-4.1573282E-003,0.486133 µm.
0.90000000,-1.6472929,-1.6476143,0.59248953,0.59252415,-5.8420690E-003,0.486133 µm.
0.90000000,-1.6472929,-1.6476143,0.59248953,0.59252415,-5.8420690E-003,0.486133 µm.
1.2000000,-1.6474649,-1.6480381,0.79001794,0.79008274,-8.2019522E-003,0.486133 µm.
1.2000000,-1.6474649,-1.6480381,0.79001794,0.79008274,-8.2019522E-003,0.486133 µm.
1.5000000,-1.6476857,-1.6485826,0.98757371,0.98768468,-0.011235180,0.486133 µm.
1.5000000,-1.6476857,-1.6485826,0.98757371,0.98768468,-0.011235180,0.486133 µm.
1.8000000,-1.6479553,-1.6492473,1.1851637,1.1853408,-0.014941069,0.486133 µm.
1.8000000,-1.6479553,-1.6492473,1.1851637,1.1853408,-0.014941069,0.486133 µm.
2.1000000,-1.6482736,-1.6500319,1.3827948,1.3830620,-0.019318784,0.486133 µm.
2.1000000,-1.6482736,-1.6500319,1.3827948,1.3830620,-0.019318784,0.486133 µm.
2.4000000,-1.6486408,-1.6509359,1.5804739,1.5808591,-0.024367331,0.486133 µm.
2.4000000,-1.6486408,-1.6509359,1.5804739,1.5808591,-0.024367331,0.486133 µm.
2.7000000,-1.6490568,-1.6519586,1.7782079,1.7787431,-0.030085562,0.486133 µm.
2.7000000,-1.6490568,-1.6519586,1.7782079,1.7787431,-0.030085562,0.486133 µm.
3.0000000,-1.6495217,-1.6530995,1.9760038,1.9767248,-0.036472169,0.486133 µm.
3.0000000,-1.6495217,-1.6530995,1.9760038,1.9767248,-0.036472169,0.486133 µm.
3.3000000,-1.6500356,-1.6543577,2.1738686,2.1748152,-0.043525684,0.486133 µm.
3.3000000,-1.6500356,-1.6543577,2.1738686,2.1748152,-0.043525684,0.486133 µm.
3.6000000,-1.6505985,-1.6557326,2.3718092,2.3730252,-0.051244475,0.486133 µm.
