Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.074348498,-0.074348498,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.074348498,-0.074348498,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.040640678,-0.074359212,-0.074345144,0.21260960,0.21260932,1.3297520E-004,0.486133 µm.
0.040640678,-0.074359212,-0.074345144,0.21260960,0.21260932,1.3297520E-004,0.486133 µm.
0.081281357,-0.074373912,-0.074335078,0.42522124,0.42521886,5.6051220E-004,0.486133 µm.
0.081281357,-0.074373912,-0.074335078,0.42522124,0.42521886,5.6051220E-004,0.486133 µm.
0.12192204,-0.074392561,-0.074318293,0.63783694,0.63782882,1.2730901E-003,0.486133 µm.
0.12192204,-0.074392561,-0.074318293,0.63783694,0.63782882,1.2730901E-003,0.486133 µm.
0.16256271,-0.074415093,-0.074294776,0.85045873,0.85043942,2.2707332E-003,0.486133 µm.
0.16256271,-0.074415093,-0.074294776,0.85045873,0.85043942,2.2707332E-003,0.486133 µm.
0.20320339,-0.074441420,-0.074264509,1.0630887,1.0630509,3.5534758E-003,0.486133 µm.
0.20320339,-0.074441420,-0.074264509,1.0630887,1.0630509,3.5534758E-003,0.486133 µm.
0.24384407,-0.074471424,-0.074227469,1.2757287,1.2756634,5.1213615E-003,0.486133 µm.
0.24384407,-0.074471424,-0.074227469,1.2757287,1.2756634,5.1213615E-003,0.486133 µm.
0.28448475,-0.074504962,-0.074183628,1.4883810,1.4882772,6.9744441E-003,0.486133 µm.
0.28448475,-0.074504962,-0.074183628,1.4883810,1.4882772,6.9744441E-003,0.486133 µm.
0.32512543,-0.074541866,-0.074132952,1.7010475,1.7008925,9.1127870E-003,0.486133 µm.
0.32512543,-0.074541866,-0.074132952,1.7010475,1.7008925,9.1127870E-003,0.486133 µm.
0.36576611,-0.074581941,-0.074075404,1.9137303,1.9135096,0.011536463,0.486133 µm.
0.36576611,-0.074581941,-0.074075404,1.9137303,1.9135096,0.011536463,0.486133 µm.
0.40640678,-0.074624964,-0.074010939,2.1264314,2.1261285,0.014245561,0.486133 µm.
0.40640678,-0.074624964,-0.074010939,2.1264314,2.1261285,0.014245561,0.486133 µm.
0.44704746,-0.074670690,-0.073939509,2.3391528,2.3387496,0.017240163,0.486133 µm.
0.44704746,-0.074670690,-0.073939509,2.3391528,2.3387496,0.017240163,0.486133 µm.
0.48768814,-0.074718847,-0.073861061,2.5518966,2.5513730,0.020520377,0.486133 µm.
0.48768814,-0.074718847,-0.073861061,2.5518966,2.5513730,0.020520377,0.486133 µm.
0.52832882,-0.074769136,-0.073775536,2.7646648,2.7639991,0.024086316,0.486133 µm.
0.52832882,-0.074769136,-0.073775536,2.7646648,2.7639991,0.024086316,0.486133 µm.
0.56896950,-0.074821235,-0.073682870,2.9774595,2.9766278,0.027938101,0.486133 µm.
0.56896950,-0.074821235,-0.073682870,2.9774595,2.9766278,0.027938101,0.486133 µm.
0.60961018,-0.074874793,-0.073582994,3.1902826,3.1892596,0.032075866,0.486133 µm.
0.60961018,-0.074874793,-0.073582994,3.1902826,3.1892596,0.032075866,0.486133 µm.
0.65025086,-0.074929440,-0.073475837,3.4031363,3.4018946,0.036499752,0.486133 µm.
0.65025086,-0.074929440,-0.073475837,3.4031363,3.4018946,0.036499752,0.486133 µm.
0.69089153,-0.074984775,-0.073361318,3.6160226,3.6145330,0.041209912,0.486133 µm.
0.69089153,-0.074984775,-0.073361318,3.6160226,3.6145330,0.041209912,0.486133 µm.
0.73153221,-0.075040376,-0.073239355,3.8289435,3.8271751,0.046206507,0.486133 µm.
0.73153221,-0.075040376,-0.073239355,3.8289435,3.8271751,0.046206507,0.486133 µm.
0.77217289,-0.075095798,-0.073109860,4.0419011,4.0398210,0.051489711,0.486133 µm.
0.77217289,-0.075095798,-0.073109860,4.0419011,4.0398210,0.051489711,0.486133 µm.
0.81281357,-0.075150568,-0.072972740,4.2548974,4.2524710,0.057059705,0.486133 µm.
0.81281357,-0.075150568,-0.072972740,4.2548974,4.2524710,0.057059705,0.486133 µm.
0.85345425,-0.075204194,-0.072827897,4.4679345,4.4651252,0.062916682,0.486133 µm.
