Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.048547971,-0.048547971,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.048547971,-0.048547971,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.33000000,-0.048673875,-0.048630760,0.14516248,0.14516280,-2.2029247E-004,0.486133 µm.
0.33000000,-0.048673875,-0.048630760,0.14516248,0.14516280,-2.2029247E-004,0.486133 µm.
0.66000000,-0.049045713,-0.048879078,0.29033268,0.29033524,-8.8104766E-004,0.486133 µm.
0.66000000,-0.049045713,-0.048879078,0.29033268,0.29033524,-8.8104766E-004,0.486133 µm.
0.99000000,-0.049663240,-0.049292774,0.43551831,0.43552694,-1.9821753E-003,0.486133 µm.
0.99000000,-0.049663240,-0.049292774,0.43551831,0.43552694,-1.9821753E-003,0.486133 µm.
1.3200000,-0.050526046,-0.049871596,0.58072708,0.58074754,-3.5234787E-003,0.486133 µm.
1.3200000,-0.050526046,-0.049871596,0.58072708,0.58074754,-3.5234787E-003,0.486133 µm.
1.6500000,-0.051633558,-0.050615192,0.72596674,0.72600670,-5.5046820E-003,0.486133 µm.
1.6500000,-0.051633558,-0.050615192,0.72596674,0.72600670,-5.5046820E-003,0.486133 µm.
1.9800000,-0.052985035,-0.051523108,0.87124501,0.87131407,-7.9254302E-003,0.486133 µm.
1.9800000,-0.052985035,-0.051523108,0.87124501,0.87131407,-7.9254302E-003,0.486133 µm.
2.3100000,-0.054579575,-0.052594787,1.0165697,1.0166793,-0.010785288,0.486133 µm.
2.3100000,-0.054579575,-0.052594787,1.0165697,1.0166793,-0.010785288,0.486133 µm.
2.6400000,-0.056416105,-0.053829571,1.1619484,1.1621121,-0.014083741,0.486133 µm.
2.6400000,-0.056416105,-0.053829571,1.1619484,1.1621121,-0.014083741,0.486133 µm.
2.9700000,-0.058493389,-0.055226698,1.3073892,1.3076222,-0.017820192,0.486133 µm.
2.9700000,-0.058493389,-0.055226698,1.3073892,1.3076222,-0.017820192,0.486133 µm.
3.3000000,-0.060810019,-0.056785301,1.4528996,1.4532193,-0.021993963,0.486133 µm.
3.3000000,-0.060810019,-0.056785301,1.4528996,1.4532193,-0.021993963,0.486133 µm.
3.6300000,-0.063364422,-0.058504408,1.5984877,1.5989131,-0.026604293,0.486133 µm.
3.6300000,-0.063364422,-0.058504408,1.5984877,1.5989131,-0.026604293,0.486133 µm.
3.9600000,-0.066154852,-0.060382942,1.7441612,1.7447134,-0.031650338,0.486133 µm.
3.9600000,-0.066154852,-0.060382942,1.7441612,1.7447134,-0.031650338,0.486133 µm.
4.2900000,-0.069179391,-0.062419714,1.8899280,1.8906300,-0.037131169,0.486133 µm.
4.2900000,-0.069179391,-0.062419714,1.8899280,1.8906300,-0.037131169,0.486133 µm.
4.6200000,-0.072435949,-0.064613429,2.0357961,2.0366728,-0.043045771,0.486133 µm.
4.6200000,-0.072435949,-0.064613429,2.0357961,2.0366728,-0.043045771,0.486133 µm.
4.9500000,-0.075922260,-0.066962680,2.1817734,2.1828515,-0.049393041,0.486133 µm.
4.9500000,-0.075922260,-0.066962680,2.1817734,2.1828515,-0.049393041,0.486133 µm.
5.2800000,-0.079635880,-0.069465948,2.3278679,2.3291762,-0.056171789,0.486133 µm.
5.2800000,-0.079635880,-0.069465948,2.3278679,2.3291762,-0.056171789,0.486133 µm.
5.6100000,-0.083574189,-0.072121598,2.4740877,2.4756568,-0.063380734,0.486133 µm.
5.6100000,-0.083574189,-0.072121598,2.4740877,2.4756568,-0.063380734,0.486133 µm.
5.9400000,-0.087734382,-0.074927879,2.6204408,2.6223031,-0.071018504,0.486133 µm.
5.9400000,-0.087734382,-0.074927879,2.6204408,2.6223031,-0.071018504,0.486133 µm.
6.2700000,-0.092113475,-0.077882921,2.7669355,2.7691254,-0.079083632,0.486133 µm.
6.2700000,-0.092113475,-0.077882921,2.7669355,2.7691254,-0.079083632,0.486133 µm.
6.6000000,-0.096708294,-0.080984733,2.9135798,2.9161336,-0.087574557,0.486133 µm.
6.6000000,-0.096708294,-0.080984733,2.9135798,2.9161336,-0.087574557,0.486133 µm.
6.9300000,-0.10151548,-0.084231200,3.0603820,3.0633378,-0.096489620,0.486133 µm.
6.9300000,-0.10151548,-0.084231200,3.0603820,3.0633378,-0.096489620,0.486133 µm.
7.2600000,-0.10653148,-0.087620082,3.2073505,3.2107483,-0.10582706,0.486133 µm.
7.2600000,-0.10653148,-0.087620082,3.2073505,3.2107483,-0.10582706,0.486133 µm.
7.5900000,-0.11175254,-0.091149007,3.3544935,3.3583753,-0.11558503,0.486133 µm.
7.5900000,-0.11175254,-0.091149007,3.3544935,3.3583753,-0.11558503,0.486133 µm.
7.9200000,-0.11717473,-0.094815474,3.5018196,3.5062291,-0.12576154,0.486133 µm.
7.9200000,-0.11717473,-0.094815474,3.5018196,3.5062291,-0.12576154,0.486133 µm.
8.2500000,-0.12279390,-0.098616842,3.6493371,3.6543200,-0.13635455,0.486133 µm.
8.2500000,-0.12279390,-0.098616842,3.6493371,3.6543200,-0.13635455,0.486133 µm.
8.5800000,-0.12860569,-0.10255034,3.7970547,3.8026584,-0.14736185,0.486133 µm.
8.5800000,-0.12860569,-0.10255034,3.7970547,3.8026584,-0.14736185,0.486133 µm.
8.9100000,-0.13460556,-0.10661303,3.9449810,3.9512549,-0.15878117,0.486133 µm.
8.9100000,-0.13460556,-0.10661303,3.9449810,3.9512549,-0.15878117,0.486133 µm.
9.2400000,-0.14078873,-0.11080187,4.0931247,4.1001200,-0.17061009,0.486133 µm.
9.2400000,-0.14078873,-0.11080187,4.0931247,4.1001200,-0.17061009,0.486133 µm.
9.5700000,-0.14715021,-0.11511362,4.2414947,4.2492643,-0.18284608,0.486133 µm.
9.5700000,-0.14715021,-0.11511362,4.2414947,4.2492643,-0.18284608,0.486133 µm.
9.9000000,-0.15368481,-0.11954493,4.3900997,4.3986985,-0.19548650,0.486133 µm.
9.9000000,-0.15368481,-0.11954493,4.3900997,4.3986985,-0.19548650,0.486133 µm.
10.230000,-0.16038709,-0.12409225,4.5389487,4.5484335,-0.20852858,0.486133 µm.
10.230000,-0.16038709,-0.12409225,4.5389487,4.5484335,-0.20852858,0.486133 µm.
10.560000,-0.16725138,-0.12875189,4.6880509,4.6984801,-0.22196941,0.486133 µm.
10.560000,-0.16725138,-0.12875189,4.6880509,4.6984801,-0.22196941,0.486133 µm.
10.890000,-0.17427179,-0.13351998,4.8374154,4.8488492,-0.23580595,0.486133 µm.
10.890000,-0.17427179,-0.13351998,4.8374154,4.8488492,-0.23580595,0.486133 µm.
11.220000,-0.18144219,-0.13839248,4.9870514,4.9995520,-0.25003504,0.486133 µm.
11.220000,-0.18144219,-0.13839248,4.9870514,4.9995520,-0.25003504,0.486133 µm.
11.550000,-0.18875619,-0.14336517,5.1369683,5.1505995,-0.26465335,0.486133 µm.
11.550000,-0.18875619,-0.14336517,5.1369683,5.1505995,-0.26465335,0.486133 µm.
11.880000,-0.19620716,-0.14843364,5.2871756,5.3020030,-0.27965744,0.486133 µm.
11.880000,-0.19620716,-0.14843364,5.2871756,5.3020030,-0.27965744,0.486133 µm.
12.210000,-0.20378820,-0.15359329,5.4376829,5.4537739,-0.29504369,0.486133 µm.
12.210000,-0.20378820,-0.15359329,5.4376829,5.4537739,-0.29504369,0.486133 µm.
12.540000,-0.21149216,-0.15883931,5.5884999,5.6059236,-0.31080834,0.486133 µm.
12.540000,-0.21149216,-0.15883931,5.5884999,5.6059236,-0.31080834,0.486133 µm.
12.870000,-0.21931162,-0.16416670,5.7396364,5.7584635,-0.32694746,0.486133 µm.
12.870000,-0.21931162,-0.16416670,5.7396364,5.7584635,-0.32694746,0.486133 µm.
13.200000,-0.22723886,-0.16957024,5.8911024,5.9114055,-0.34345696,0.486133 µm.
13.200000,-0.22723886,-0.16957024,5.8911024,5.9114055,-0.34345696,0.486133 µm.
13.530000,-0.23526589,-0.17504448,6.0429080,6.0647613,-0.36033259,0.486133 µm.
