Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,5.0743201E-003,5.0743201E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,5.0743201E-003,5.0743201E-003,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.067000000,5.0533633E-003,5.0565050E-003,0.34187325,0.34187294,9.0757089E-005,0.486133 µm.
0.067000000,5.0533633E-003,5.0565050E-003,0.34187325,0.34187294,9.0757089E-005,0.486133 µm.
0.13400000,4.9773646E-003,5.0030720E-003,0.68374928,0.68374682,3.6045337E-004,0.486133 µm.
0.13400000,4.9773646E-003,5.0030720E-003,0.68374928,0.68374682,3.6045337E-004,0.486133 µm.
0.20100000,4.8464326E-003,4.9140576E-003,1.0256309,1.0256226,8.0995156E-004,0.486133 µm.
0.20100000,4.8464326E-003,4.9140576E-003,1.0256309,1.0256226,8.0995156E-004,0.486133 µm.
0.26800000,4.6607516E-003,4.7895225E-003,1.3675208,1.3675011,1.4392583E-003,0.486133 µm.
0.26800000,4.6607516E-003,4.7895225E-003,1.3675208,1.3675011,1.4392583E-003,0.486133 µm.
0.33500000,4.4205823E-003,4.6295519E-003,1.7094218,1.7093834,2.2483828E-003,0.486133 µm.
0.33500000,4.4205823E-003,4.6295519E-003,1.7094218,1.7093834,2.2483828E-003,0.486133 µm.
0.40200000,4.1262612E-003,4.4342554E-003,2.0513368,2.0512704,3.2373370E-003,0.486133 µm.
0.40200000,4.1262612E-003,4.4342554E-003,2.0513368,2.0512704,3.2373370E-003,0.486133 µm.
0.46900000,3.7782006E-003,4.2037668E-003,2.3932684,2.3931629,4.4061351E-003,0.486133 µm.
0.46900000,3.7782006E-003,4.2037668E-003,2.3932684,2.3931629,4.4061351E-003,0.486133 µm.
0.53600000,3.3768909E-003,3.9382446E-003,2.7352195,2.7350621,5.7547949E-003,0.486133 µm.
0.53600000,3.3768909E-003,3.9382446E-003,2.7352195,2.7350621,5.7547949E-003,0.486133 µm.
0.60300000,2.9228978E-003,3.6378718E-003,3.0771928,3.0769687,7.2833357E-003,0.486133 µm.
0.60300000,2.9228978E-003,3.6378718E-003,3.0771928,3.0769687,7.2833357E-003,0.486133 µm.
0.67000000,2.4168643E-003,3.3028557E-003,3.4191911,3.4188837,8.9917801E-003,0.486133 µm.
0.67000000,2.4168643E-003,3.3028557E-003,3.4191911,3.4188837,8.9917801E-003,0.486133 µm.
0.73700000,1.8595108E-003,2.9334286E-003,3.7612172,3.7608081,0.010880153,0.486133 µm.
0.73700000,1.8595108E-003,2.9334286E-003,3.7612172,3.7608081,0.010880153,0.486133 µm.
0.80400000,1.2516350E-003,2.5298470E-003,4.1032740,4.1027427,0.012948482,0.486133 µm.
0.80400000,1.2516350E-003,2.5298470E-003,4.1032740,4.1027427,0.012948482,0.486133 µm.
0.87100000,5.9411274E-004,2.0923925E-003,4.4453640,4.4446886,0.015196798,0.486133 µm.
0.87100000,5.9411274E-004,2.0923925E-003,4.4453640,4.4446886,0.015196798,0.486133 µm.
0.93800000,-1.1210181E-004,1.6213716E-003,4.7874903,4.7866466,0.017625134,0.486133 µm.
0.93800000,-1.1210181E-004,1.6213716E-003,4.7874903,4.7866466,0.017625134,0.486133 µm.
1.0050000,-8.6597615E-004,1.1171157E-003,5.1296555,5.1286178,0.020233524,0.486133 µm.
1.0050000,-8.6597615E-004,1.1171157E-003,5.1296555,5.1286178,0.020233524,0.486133 µm.
1.0720000,-1.6663981E-003,5.7998128E-004,5.4718624,5.4706029,0.023022007,0.486133 µm.
