Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.095291584,-0.095291584,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.095291584,-0.095291584,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.23368750,-0.095339939,-0.095376386,0.20410652,0.20410636,7.8095825E-005,0.486133 µm.
0.23368750,-0.095339939,-0.095376386,0.20410652,0.20410636,7.8095825E-005,0.486133 µm.
0.46737499,-0.095498476,-0.095630719,0.40821985,0.40821952,8.1731318E-005,0.486133 µm.
0.46737499,-0.095498476,-0.095630719,0.40821985,0.40821952,8.1731318E-005,0.486133 µm.
0.70106249,-0.095767065,-0.096054368,0.61234680,0.61234626,8.7728314E-005,0.486133 µm.
0.70106249,-0.095767065,-0.096054368,0.61234680,0.61234626,8.7728314E-005,0.486133 µm.
0.93474999,-0.096145486,-0.096646968,0.81649416,0.81649337,9.5993573E-005,0.486133 µm.
0.93474999,-0.096145486,-0.096646968,0.81649416,0.81649337,9.5993573E-005,0.486133 µm.
1.1684375,-0.096633431,-0.097408015,1.0206687,1.0206677,1.0639656E-004,0.486133 µm.
1.1684375,-0.096633431,-0.097408015,1.0206687,1.0206677,1.0639656E-004,0.486133 µm.
1.4021250,-0.097230503,-0.098336857,1.2248774,1.2248759,1.1876946E-004,0.486133 µm.
1.4021250,-0.097230503,-0.098336857,1.2248774,1.2248759,1.1876946E-004,0.486133 µm.
1.6358125,-0.097936215,-0.099432694,1.4291269,1.4291250,1.3292018E-004,0.486133 µm.
1.6358125,-0.097936215,-0.099432694,1.4291269,1.4291250,1.3292018E-004,0.486133 µm.
1.8695000,-0.098749994,-0.10069458,1.6334240,1.6334216,1.4858033E-004,0.486133 µm.
1.8695000,-0.098749994,-0.10069458,1.6334240,1.6334216,1.4858033E-004,0.486133 µm.
2.1031875,-0.099671185,-0.10212143,1.8377756,1.8377726,1.6548322E-004,0.486133 µm.
2.1031875,-0.099671185,-0.10212143,1.8377756,1.8377726,1.6548322E-004,0.486133 µm.
2.3368750,-0.10069905,-0.10371201,2.0421886,2.0421849,1.8331192E-004,0.486133 µm.
2.3368750,-0.10069905,-0.10371201,2.0421886,2.0421849,1.8331192E-004,0.486133 µm.
2.5705625,-0.10183275,-0.10546492,2.2466697,2.2466652,2.0171226E-004,0.486133 µm.
2.5705625,-0.10183275,-0.10546492,2.2466697,2.2466652,2.0171226E-004,0.486133 µm.
2.8042500,-0.10307141,-0.10737863,2.4512258,2.4512204,2.2029283E-004,0.486133 µm.
2.8042500,-0.10307141,-0.10737863,2.4512258,2.4512204,2.2029283E-004,0.486133 µm.
3.0379375,-0.10441403,-0.10945146,2.6558637,2.6558573,2.3862502E-004,0.486133 µm.
3.0379375,-0.10441403,-0.10945146,2.6558637,2.6558573,2.3862502E-004,0.486133 µm.
3.2716250,-0.10585957,-0.11168156,2.8605902,2.8605829,2.5624306E-004,0.486133 µm.
3.2716250,-0.10585957,-0.11168156,2.8605902,2.8605829,2.5624306E-004,0.486133 µm.
3.5053125,-0.10740691,-0.11406696,3.0654123,3.0654040,2.7264401E-004,0.486133 µm.
3.5053125,-0.10740691,-0.11406696,3.0654123,3.0654040,2.7264401E-004,0.486133 µm.
3.7390000,-0.10905485,-0.11660549,3.2703368,3.2703274,2.8728791E-004,0.486133 µm.
3.7390000,-0.10905485,-0.11660549,3.2703368,3.2703274,2.8728791E-004,0.486133 µm.
3.9726874,-0.11080213,-0.11929488,3.4753705,3.4753601,2.9959771E-004,0.486133 µm.
3.9726874,-0.11080213,-0.11929488,3.4753705,3.4753601,2.9959771E-004,0.486133 µm.
4.2063749,-0.11264745,-0.12213266,3.6805203,3.6805089,3.0895947E-004,0.486133 µm.
4.2063749,-0.11264745,-0.12213266,3.6805203,3.6805089,3.0895947E-004,0.486133 µm.
4.4400624,-0.11458944,-0.12511622,3.8857932,3.8857809,3.1472234E-004,0.486133 µm.
4.4400624,-0.11458944,-0.12511622,3.8857932,3.8857809,3.1472234E-004,0.486133 µm.
4.6737499,-0.11662667,-0.12824278,4.0911959,4.0911830,3.1619875E-004,0.486133 µm.
4.6737499,-0.11662667,-0.12824278,4.0911959,4.0911830,3.1619875E-004,0.486133 µm.
4.9074374,-0.11875768,-0.13150942,4.2967355,4.2967221,3.1266446E-004,0.486133 µm.
4.9074374,-0.11875768,-0.13150942,4.2967355,4.2967221,3.1266446E-004,0.486133 µm.
5.1411249,-0.12098095,-0.13491304,4.5024188,4.5024052,3.0335878E-004,0.486133 µm.
5.1411249,-0.12098095,-0.13491304,4.5024188,4.5024052,3.0335878E-004,0.486133 µm.
5.3748124,-0.12329495,-0.13845037,4.7082528,4.7082393,2.8748466E-004,0.486133 µm.
5.3748124,-0.12329495,-0.13845037,4.7082528,4.7082393,2.8748466E-004,0.486133 µm.
5.6084999,-0.12569809,-0.14211798,4.9142444,4.9142314,2.6420895E-004,0.486133 µm.
5.6084999,-0.12569809,-0.14211798,4.9142444,4.9142314,2.6420895E-004,0.486133 µm.
5.8421874,-0.12818879,-0.14591227,5.1204005,5.1203886,2.3266257E-004,0.486133 µm.
5.8421874,-0.12818879,-0.14591227,5.1204005,5.1203886,2.3266257E-004,0.486133 µm.
6.0758749,-0.13076544,-0.14982948,5.3267282,5.3267180,1.9194082E-004,0.486133 µm.
6.0758749,-0.13076544,-0.14982948,5.3267282,5.3267180,1.9194082E-004,0.486133 µm.
6.3095624,-0.13342641,-0.15386564,5.5332343,5.5332265,1.4110363E-004,0.486133 µm.
6.3095624,-0.13342641,-0.15386564,5.5332343,5.5332265,1.4110363E-004,0.486133 µm.
6.5432499,-0.13617008,-0.15801664,5.7399260,5.7399215,7.9175948E-005,0.486133 µm.
6.5432499,-0.13617008,-0.15801664,5.7399260,5.7399215,7.9175948E-005,0.486133 µm.
6.7769374,-0.13899485,-0.16227817,5.9468102,5.9468099,5.1480524E-006,0.486133 µm.
6.7769374,-0.13899485,-0.16227817,5.9468102,5.9468099,5.1480524E-006,0.486133 µm.
7.0106249,-0.14189912,-0.16664574,6.1538939,6.1538989,-8.2023962E-005,0.486133 µm.
7.0106249,-0.14189912,-0.16664574,6.1538939,6.1538989,-8.2023962E-005,0.486133 µm.
7.2443124,-0.14488132,-0.17111468,6.3611842,6.3611958,-1.8341772E-004,0.486133 µm.
7.2443124,-0.14488132,-0.17111468,6.3611842,6.3611958,-1.8341772E-004,0.486133 µm.
7.4779999,-0.14793993,-0.17568011,6.5686881,6.5687078,-3.0014401E-004,0.486133 µm.
7.4779999,-0.14793993,-0.17568011,6.5686881,6.5687078,-3.0014401E-004,0.486133 µm.
7.7116874,-0.15107345,-0.18033698,6.7764127,6.7764420,-4.3334619E-004,0.486133 µm.
7.7116874,-0.15107345,-0.18033698,6.7764127,6.7764420,-4.3334619E-004,0.486133 µm.
7.9453749,-0.15428049,-0.18508004,6.9843651,6.9844059,-5.8419949E-004,0.486133 µm.
7.9453749,-0.15428049,-0.18508004,6.9843651,6.9844059,-5.8419949E-004,0.486133 µm.
8.1790624,-0.15755967,-0.18990382,7.1925524,7.1926067,-7.5391023E-004,0.486133 µm.
8.1790624,-0.15755967,-0.18990382,7.1925524,7.1926067,-7.5391023E-004,0.486133 µm.
8.4127499,-0.16090975,-0.19480267,7.4009818,7.4010517,-9.4371503E-004,0.486133 µm.
8.4127499,-0.16090975,-0.19480267,7.4009818,7.4010517,-9.4371503E-004,0.486133 µm.
8.6464374,-0.16432955,-0.19977071,7.6096604,7.6097483,-1.1548798E-003,0.486133 µm.
8.6464374,-0.16432955,-0.19977071,7.6096604,7.6097483,-1.1548798E-003,0.486133 µm.
8.8801249,-0.16781803,-0.20480187,7.8185954,7.8187040,-1.3886986E-003,0.486133 µm.
8.8801249,-0.16781803,-0.20480187,7.8185954,7.8187040,-1.3886986E-003,0.486133 µm.
9.1138124,-0.17137426,-0.20988983,8.0277939,8.0279261,-1.6464929E-003,0.486133 µm.
9.1138124,-0.17137426,-0.20988983,8.0277939,8.0279261,-1.6464929E-003,0.486133 µm.
9.3474999,-0.17499748,-0.21502809,8.2372633,8.2374222,-1.9296097E-003,0.486133 µm.
9.3474999,-0.17499748,-0.21502809,8.2372633,8.2374222,-1.9296097E-003,0.486133 µm.
9.5811874,-0.17868708,-0.22020988,8.4470107,8.4471998,-2.2394205E-003,0.486133 µm.
9.5811874,-0.17868708,-0.22020988,8.4470107,8.4471998,-2.2394205E-003,0.486133 µm.
9.8148749,-0.18244264,-0.22542823,8.6570434,8.6572665,-2.5773196E-003,0.486133 µm.
9.8148749,-0.18244264,-0.22542823,8.6570434,8.6572665,-2.5773196E-003,0.486133 µm.
10.048562,-0.18626393,-0.23067591,8.8673687,8.8676298,-2.9447224E-003,0.486133 µm.
10.048562,-0.18626393,-0.23067591,8.8673687,8.8676298,-2.9447224E-003,0.486133 µm.
10.282250,-0.19015097,-0.23594547,9.0779939,9.0782974,-3.3430637E-003,0.486133 µm.
10.282250,-0.19015097,-0.23594547,9.0779939,9.0782974,-3.3430637E-003,0.486133 µm.
10.515937,-0.19410401,-0.24122918,9.2889264,9.2892770,-3.7737953E-003,0.486133 µm.
10.515937,-0.19410401,-0.24122918,9.2889264,9.2892770,-3.7737953E-003,0.486133 µm.
10.749625,-0.19812359,-0.24651907,9.5001736,9.5005763,-4.2383836E-003,0.486133 µm.
10.749625,-0.19812359,-0.24651907,9.5001736,9.5005763,-4.2383836E-003,0.486133 µm.
10.983312,-0.20221052,-0.25180692,9.7117429,9.7122031,-4.7383078E-003,0.486133 µm.
10.983312,-0.20221052,-0.25180692,9.7117429,9.7122031,-4.7383078E-003,0.486133 µm.
11.217000,-0.20636597,-0.25708421,9.9236416,9.9241651,-5.2750564E-003,0.486133 µm.
11.217000,-0.20636597,-0.25708421,9.9236416,9.9241651,-5.2750564E-003,0.486133 µm.
11.450687,-0.21059145,-0.26234219,10.135877,10.136470,-5.8501245E-003,0.486133 µm.
11.450687,-0.21059145,-0.26234219,10.135877,10.136470,-5.8501245E-003,0.486133 µm.
11.684375,-0.21488886,-0.26757177,10.348458,10.349127,-6.4650106E-003,0.486133 µm.
11.684375,-0.21488886,-0.26757177,10.348458,10.349127,-6.4650106E-003,0.486133 µm.
11.918062,-0.21926052,-0.27276361,10.561390,10.562142,-7.1212126E-003,0.486133 µm.
11.918062,-0.21926052,-0.27276361,10.561390,10.562142,-7.1212126E-003,0.486133 µm.
12.151750,-0.22370921,-0.27790806,10.774682,10.775525,-7.8202243E-003,0.486133 µm.
12.151750,-0.22370921,-0.27790806,10.774682,10.775525,-7.8202243E-003,0.486133 µm.
12.385437,-0.22823820,-0.28299516,10.988341,10.989282,-8.5635340E-003,0.486133 µm.
12.385437,-0.22823820,-0.28299516,10.988341,10.989282,-8.5635340E-003,0.486133 µm.
12.619125,-0.23285130,-0.28801462,11.202375,11.203423,-9.3526063E-003,0.486133 µm.
12.619125,-0.23285130,-0.28801462,11.202375,11.203423,-9.3526063E-003,0.486133 µm.
12.852812,-0.23755289,-0.29295585,11.416792,11.417955,-0.010188899,0.486133 µm.
12.852812,-0.23755289,-0.29295585,11.416792,11.417955,-0.010188899,0.486133 µm.
13.086500,-0.24234799,-0.29780790,11.631599,11.632887,-0.011073841,0.486133 µm.
13.086500,-0.24234799,-0.29780790,11.631599,11.632887,-0.011073841,0.486133 µm.
13.320187,-0.24724226,-0.30255949,11.846804,11.848227,-0.012008833,0.486133 µm.
