Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.026245227,0.026245227,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.026245227,0.026245227,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.50226501,0.026485887,0.026303367,0.16172744,0.16172907,-1.0107172E-003,0.486133 µm.
0.50226501,0.026485887,0.026303367,0.16172744,0.16172907,-1.0107172E-003,0.486133 µm.
1.0045300,0.027257329,0.026477862,0.32346993,0.32348301,-4.0427385E-003,0.486133 µm.
1.0045300,0.027257329,0.026477862,0.32346993,0.32348301,-4.0427385E-003,0.486133 µm.
1.5067950,0.028560404,0.026768934,0.48524254,0.48528668,-9.0953381E-003,0.486133 µm.
1.5067950,0.028560404,0.026768934,0.48524254,0.48528668,-9.0953381E-003,0.486133 µm.
2.0090601,0.030396540,0.027176961,0.64706036,0.64716499,-0.016167360,0.486133 µm.
2.0090601,0.030396540,0.027176961,0.64706036,0.64716499,-0.016167360,0.486133 µm.
2.5113251,0.032767733,0.027702467,0.80893852,0.80914289,-0.025257182,0.486133 µm.
2.5113251,0.032767733,0.027702467,0.80893852,0.80914289,-0.025257182,0.486133 µm.
3.0135901,0.035676560,0.028346131,0.97089222,0.97124539,-0.036362710,0.486133 µm.
3.0135901,0.035676560,0.028346131,0.97089222,0.97124539,-0.036362710,0.486133 µm.
3.5158551,0.039126180,0.029108785,1.1329367,1.1334976,-0.049481370,0.486133 µm.
3.5158551,0.039126180,0.029108785,1.1329367,1.1334976,-0.049481370,0.486133 µm.
4.0181201,0.043120344,0.029991418,1.2950874,1.2959247,-0.064610106,0.486133 µm.
4.0181201,0.043120344,0.029991418,1.2950874,1.2959247,-0.064610106,0.486133 µm.
4.5203851,0.047663402,0.030995176,1.4573596,1.4585519,-0.081745367,0.486133 µm.
4.5203851,0.047663402,0.030995176,1.4573596,1.4585519,-0.081745367,0.486133 µm.
5.0226501,0.052760312,0.032121369,1.6197690,1.6214047,-0.10088310,0.486133 µm.
5.0226501,0.052760312,0.032121369,1.6197690,1.6214047,-0.10088310,0.486133 µm.
5.5249152,0.058416651,0.033371467,1.7823312,1.7845087,-0.12201873,0.486133 µm.
5.5249152,0.058416651,0.033371467,1.7823312,1.7845087,-0.12201873,0.486133 µm.
6.0271802,0.064638629,0.034747112,1.9450622,1.9478895,-0.14514715,0.486133 µm.
6.0271802,0.064638629,0.034747112,1.9450622,1.9478895,-0.14514715,0.486133 µm.
6.5294452,0.071433104,0.036250114,2.1079778,2.1115730,-0.17026273,0.486133 µm.
6.5294452,0.071433104,0.036250114,2.1079778,2.1115730,-0.17026273,0.486133 µm.
7.0317102,0.078807593,0.037882467,2.2710943,2.2755853,-0.19735926,0.486133 µm.
7.0317102,0.078807593,0.037882467,2.2710943,2.2755853,-0.19735926,0.486133 µm.
7.5339752,0.086770295,0.039646339,2.4344280,2.4399527,-0.22642995,0.486133 µm.
7.5339752,0.086770295,0.039646339,2.4344280,2.4399527,-0.22642995,0.486133 µm.
8.0362402,0.095330106,0.041544088,2.5979955,2.6047017,-0.25746742,0.486133 µm.
8.0362402,0.095330106,0.041544088,2.5979955,2.6047017,-0.25746742,0.486133 µm.
8.5385053,0.10449664,0.043578264,2.7618136,2.7698590,-0.29046366,0.486133 µm.
8.5385053,0.10449664,0.043578264,2.7618136,2.7698590,-0.29046366,0.486133 µm.
9.0407703,0.11428026,0.045751619,2.9258994,2.9354517,-0.32541003,0.486133 µm.
9.0407703,0.11428026,0.045751619,2.9258994,2.9354517,-0.32541003,0.486133 µm.
9.5430353,0.12469209,0.048067108,3.0902702,3.1015069,-0.36229721,0.486133 µm.
9.5430353,0.12469209,0.048067108,3.0902702,3.1015069,-0.36229721,0.486133 µm.
10.045300,0.13574405,0.050527904,3.2549436,3.2680523,-0.40111518,0.486133 µm.
10.045300,0.13574405,0.050527904,3.2549436,3.2680523,-0.40111518,0.486133 µm.
10.547565,0.14744888,0.053137400,3.4199376,3.4351158,-0.44185318,0.486133 µm.
10.547565,0.14744888,0.053137400,3.4199376,3.4351158,-0.44185318,0.486133 µm.
11.049830,0.15982018,0.055899223,3.5852703,3.6027255,-0.48449970,0.486133 µm.
11.049830,0.15982018,0.055899223,3.5852703,3.6027255,-0.48449970,0.486133 µm.
11.552095,0.17287244,0.058817242,3.7509604,3.7709101,-0.52904245,0.486133 µm.
11.552095,0.17287244,0.058817242,3.7509604,3.7709101,-0.52904245,0.486133 µm.
12.054360,0.18662108,0.061895576,3.9170268,3.9396985,-0.57546826,0.486133 µm.
12.054360,0.18662108,0.061895576,3.9170268,3.9396985,-0.57546826,0.486133 µm.
12.556625,0.20108246,0.065138610,4.0834889,4.1091201,-0.62376312,0.486133 µm.
12.556625,0.20108246,0.065138610,4.0834889,4.1091201,-0.62376312,0.486133 µm.
13.058890,0.21627400,0.068551006,4.2503665,4.2792046,-0.67391207,0.486133 µm.
13.058890,0.21627400,0.068551006,4.2503665,4.2792046,-0.67391207,0.486133 µm.
13.561155,0.23221413,0.072137714,4.4176797,4.4499821,-0.72589921,0.486133 µm.
13.561155,0.23221413,0.072137714,4.4176797,4.4499821,-0.72589921,0.486133 µm.
14.063420,0.24892241,0.075903988,4.5854494,4.6214834,-0.77970759,0.486133 µm.
14.063420,0.24892241,0.075903988,4.5854494,4.6214834,-0.77970759,0.486133 µm.
14.565685,0.26641956,0.079855404,4.7536966,4.7937397,-0.83531921,0.486133 µm.
14.565685,0.26641956,0.079855404,4.7536966,4.7937397,-0.83531921,0.486133 µm.
15.067950,0.28472752,0.083997873,4.9224432,4.9667824,-0.89271491,0.486133 µm.
15.067950,0.28472752,0.083997873,4.9224432,4.9667824,-0.89271491,0.486133 µm.
15.570215,0.30386951,0.088337659,5.0917115,5.1406439,-0.95187434,0.486133 µm.
15.570215,0.30386951,0.088337659,5.0917115,5.1406439,-0.95187434,0.486133 µm.
16.072480,0.32387010,0.092881403,5.2615242,5.3153569,-1.0127759,0.486133 µm.
16.072480,0.32387010,0.092881403,5.2615242,5.3153569,-1.0127759,0.486133 µm.
16.574745,0.34475529,0.097636139,5.4319051,5.4909546,-1.0753966,0.486133 µm.
16.574745,0.34475529,0.097636139,5.4319051,5.4909546,-1.0753966,0.486133 µm.
17.077011,0.36655259,0.10260932,5.6028783,5.6674711,-1.1397121,0.486133 µm.
17.077011,0.36655259,0.10260932,5.6028783,5.6674711,-1.1397121,0.486133 µm.
17.579276,0.38929108,0.10780884,5.7744686,5.8449409,-1.2056965,0.486133 µm.
17.579276,0.38929108,0.10780884,5.7744686,5.8449409,-1.2056965,0.486133 µm.
18.081541,0.41300156,0.11324306,5.9467019,6.0233992,-1.2733223,0.486133 µm.
18.081541,0.41300156,0.11324306,5.9467019,6.0233992,-1.2733223,0.486133 µm.
18.583806,0.43771659,0.11892085,6.1196046,6.2028820,-1.3425604,0.486133 µm.
18.583806,0.43771659,0.11892085,6.1196046,6.2028820,-1.3425604,0.486133 µm.
19.086071,0.46347061,0.12485158,6.2932040,6.3834260,-1.4133798,0.486133 µm.
19.086071,0.46347061,0.12485158,6.2932040,6.3834260,-1.4133798,0.486133 µm.
19.588336,0.49030011,0.13104522,6.4675283,6.5650686,-1.4857476,0.486133 µm.
19.588336,0.49030011,0.13104522,6.4675283,6.5650686,-1.4857476,0.486133 µm.
20.090601,0.51824369,0.13751230,6.6426066,6.7478480,-1.5596288,0.486133 µm.
20.090601,0.51824369,0.13751230,6.6426066,6.7478480,-1.5596288,0.486133 µm.
20.592866,0.54734224,0.14426402,6.8184693,6.9318034,-1.6349865,0.486133 µm.
20.592866,0.54734224,0.14426402,6.8184693,6.9318034,-1.6349865,0.486133 µm.
21.095131,0.57763907,0.15131224,6.9951475,7.1169745,-1.7117812,0.486133 µm.
21.095131,0.57763907,0.15131224,6.9951475,7.1169745,-1.7117812,0.486133 µm.
21.597396,0.60918010,0.15866954,7.1726736,7.3034024,-1.7899710,0.486133 µm.
21.597396,0.60918010,0.15866954,7.1726736,7.3034024,-1.7899710,0.486133 µm.
22.099661,0.64201401,0.16634929,7.3510812,7.4911287,-1.8695115,0.486133 µm.
22.099661,0.64201401,0.16634929,7.3510812,7.4911287,-1.8695115,0.486133 µm.
22.601926,0.67619244,0.17436569,7.5304051,7.6801962,-1.9503553,0.486133 µm.
22.601926,0.67619244,0.17436569,7.5304051,7.6801962,-1.9503553,0.486133 µm.
23.104191,0.71177022,0.18273382,7.7106816,7.8706488,-2.0324522,0.486133 µm.
23.104191,0.71177022,0.18273382,7.7106816,7.8706488,-2.0324522,0.486133 µm.
23.606456,0.74880558,0.19146971,7.8919484,8.0625313,-2.1157487,0.486133 µm.
23.606456,0.74880558,0.19146971,7.8919484,8.0625313,-2.1157487,0.486133 µm.
24.108721,0.78736042,0.20059044,8.0742447,8.2558897,-2.2001877,0.486133 µm.
24.108721,0.78736042,0.20059044,8.0742447,8.2558897,-2.2001877,0.486133 µm.
24.610986,0.82750058,0.21011417,8.2576112,8.4507712,-2.2857086,0.486133 µm.
24.610986,0.82750058,0.21011417,8.2576112,8.4507712,-2.2857086,0.486133 µm.
25.113251,0.86929613,0.22006024,8.4420906,8.6472241,-2.3722468,0.486133 µm.
25.113251,0.86929613,0.22006024,8.4420906,8.6472241,-2.3722468,0.486133 µm.
25.615516,0.91282175,0.23044929,8.6277274,8.8452981,-2.4597335,0.486133 µm.
25.615516,0.91282175,0.23044929,8.6277274,8.8452981,-2.4597335,0.486133 µm.
26.117781,0.95815702,0.24130331,8.8145679,9.0450442,-2.5480953,0.486133 µm.
26.117781,0.95815702,0.24130331,8.8145679,9.0450442,-2.5480953,0.486133 µm.
26.620046,1.0053869,0.25264582,9.0026607,9.2465147,-2.6372537,0.486133 µm.
26.620046,1.0053869,0.25264582,9.0026607,9.2465147,-2.6372537,0.486133 µm.
27.122311,1.0546021,0.26450190,9.1920566,9.4497635,-2.7271251,0.486133 µm.
27.122311,1.0546021,0.26450190,9.1920566,9.4497635,-2.7271251,0.486133 µm.
27.624576,1.1058998,0.27689843,9.3828088,9.6548457,-2.8176202,0.486133 µm.
27.624576,1.1058998,0.27689843,9.3828088,9.6548457,-2.8176202,0.486133 µm.
28.126841,1.1593837,0.28986415,9.5749732,9.8618184,-2.9086435,0.486133 µm.
28.126841,1.1593837,0.28986415,9.5749732,9.8618184,-2.9086435,0.486133 µm.
28.629106,1.2151651,0.30342985,9.7686084,10.070740,-3.0000928,0.486133 µm.
28.629106,1.2151651,0.30342985,9.7686084,10.070740,-3.0000928,0.486133 µm.
29.131371,1.2733636,0.31762859,9.9637760,10.281671,-3.0918586,0.486133 µm.
29.131371,1.2733636,0.31762859,9.9637760,10.281671,-3.0918586,0.486133 µm.
29.633636,1.3341073,0.33249583,10.160541,10.494673,-3.1838240,0.486133 µm.
29.633636,1.3341073,0.33249583,10.160541,10.494673,-3.1838240,0.486133 µm.
30.135901,1.3975341,0.34806974,10.358971,10.709810,-3.2758631,0.486133 µm.
30.135901,1.3975341,0.34806974,10.358971,10.709810,-3.2758631,0.486133 µm.
30.638166,1.4637928,0.36439134,10.559138,10.927147,-3.3678412,0.486133 µm.
30.638166,1.4637928,0.36439134,10.559138,10.927147,-3.3678412,0.486133 µm.
31.140431,1.5330434,0.38150487,10.761119,11.146754,-3.4596135,0.486133 µm.
31.140431,1.5330434,0.38150487,10.761119,11.146754,-3.4596135,0.486133 µm.
31.642696,1.6054591,0.39945805,10.964994,11.368699,-3.5510243,0.486133 µm.
31.642696,1.6054591,0.39945805,10.964994,11.368699,-3.5510243,0.486133 µm.
32.144961,1.6812272,0.41830244,11.170848,11.593056,-3.6419062,0.486133 µm.
32.144961,1.6812272,0.41830244,11.170848,11.593056,-3.6419062,0.486133 µm.
32.647226,1.7605503,0.43809381,11.378770,11.819898,-3.7320785,0.486133 µm.
32.647226,1.7605503,0.43809381,11.378770,11.819898,-3.7320785,0.486133 µm.
33.149491,1.8436488,0.45889258,11.588856,12.049302,-3.8213469,0.486133 µm.
33.149491,1.8436488,0.45889258,11.588856,12.049302,-3.8213469,0.486133 µm.
33.651756,1.9307620,0.48076432,11.801209,12.281348,-3.9095011,0.486133 µm.
33.651756,1.9307620,0.48076432,11.801209,12.281348,-3.9095011,0.486133 µm.
34.154021,2.0221507,0.50378030,12.015936,12.516119,-3.9963140,0.486133 µm.
34.154021,2.0221507,0.50378030,12.015936,12.516119,-3.9963140,0.486133 µm.
34.656286,2.1180996,0.52801807,12.233152,12.753699,-4.0815400,0.486133 µm.
34.656286,2.1180996,0.52801807,12.233152,12.753699,-4.0815400,0.486133 µm.
35.158551,2.2189199,0.55356226,12.452980,12.994176,-4.1649125,0.486133 µm.
35.158551,2.2189199,0.55356226,12.452980,12.994176,-4.1649125,0.486133 µm.
35.660816,2.3249530,0.58050527,12.675552,13.237641,-4.2461425,0.486133 µm.
35.660816,2.3249530,0.58050527,12.675552,13.237641,-4.2461425,0.486133 µm.
36.163081,2.4365738,0.60894830,12.901009,13.484189,-4.3249158,0.486133 µm.
36.163081,2.4365738,0.60894830,12.901009,13.484189,-4.3249158,0.486133 µm.
36.665346,2.5541952,0.63900233,13.129502,13.733916,-4.4008904,0.486133 µm.
36.665346,2.5541952,0.63900233,13.129502,13.733916,-4.4008904,0.486133 µm.
37.167611,2.6782733,0.67078936,13.361192,13.986924,-4.4736934,0.486133 µm.
37.167611,2.6782733,0.67078936,13.361192,13.986924,-4.4736934,0.486133 µm.
37.669876,2.8093127,0.70444381,13.596256,14.243318,-4.5429173,0.486133 µm.
37.669876,2.8093127,0.70444381,13.596256,14.243318,-4.5429173,0.486133 µm.
38.172141,2.9478741,0.74011412,13.834882,14.503206,-4.6081165,0.486133 µm.
38.172141,2.9478741,0.74011412,13.834882,14.503206,-4.6081165,0.486133 µm.
38.674406,3.0945816,0.77796466,14.077273,14.766701,-4.6688023,0.486133 µm.
38.674406,3.0945816,0.77796466,14.077273,14.766701,-4.6688023,0.486133 µm.
39.176671,3.2501327,0.81817786,14.323652,15.033920,-4.7244377,0.486133 µm.
39.176671,3.2501327,0.81817786,14.323652,15.033920,-4.7244377,0.486133 µm.
39.678936,3.4153093,0.86095685,14.574258,15.304984,-4.7744315,0.486133 µm.
39.678936,3.4153093,0.86095685,14.574258,15.304984,-4.7744315,0.486133 µm.
40.181201,3.5909911,0.90652844,14.829354,15.580020,-4.8181311,0.486133 µm.
40.181201,3.5909911,0.90652844,14.829354,15.580020,-4.8181311,0.486133 µm.
40.683466,3.7781721,0.95514666,15.089226,15.859159,-4.8548148,0.486133 µm.
40.683466,3.7781721,0.95514666,15.089226,15.859159,-4.8548148,0.486133 µm.
41.185731,3.9779794,1.0070971,15.354186,16.142536,-4.8836815,0.486133 µm.
41.185731,3.9779794,1.0070971,15.354186,16.142536,-4.8836815,0.486133 µm.
41.687996,4.1916973,1.0627017,15.624579,16.430295,-4.9038402,0.486133 µm.
41.687996,4.1916973,1.0627017,15.624579,16.430295,-4.9038402,0.486133 µm.
42.190261,4.4207961,1.1223254,15.900784,16.722582,-4.9142968,0.486133 µm.
42.190261,4.4207961,1.1223254,15.900784,16.722582,-4.9142968,0.486133 µm.
42.692526,4.6669676,1.1863828,16.183221,17.019551,-4.9139382,0.486133 µm.
42.692526,4.6669676,1.1863828,16.183221,17.019551,-4.9139382,0.486133 µm.
43.194791,4.9321694,1.2553475,16.472354,17.321363,-4.9015140,0.486133 µm.
43.194791,4.9321694,1.2553475,16.472354,17.321363,-4.9015140,0.486133 µm.
43.697056,5.2186802,1.3297632,16.768702,17.628184,-4.8756141,0.486133 µm.
43.697056,5.2186802,1.3297632,16.768702,17.628184,-4.8756141,0.486133 µm.
44.199321,5.5291701,1.4102569,17.072845,17.940189,-4.8346421,0.486133 µm.
44.199321,5.5291701,1.4102569,17.072845,17.940189,-4.8346421,0.486133 µm.
44.701586,5.8667899,1.4975558,17.385436,18.257560,-4.7767823,0.486133 µm.
44.701586,5.8667899,1.4975558,17.385436,18.257560,-4.7767823,0.486133 µm.
45.203851,6.2352869,1.5925087,17.707209,18.580485,-4.6999599,0.486133 µm.
45.203851,6.2352869,1.5925087,17.707209,18.580485,-4.6999599,0.486133 µm.
45.706116,6.6391561,1.6961128,18.039003,18.909163,-4.6017921,0.486133 µm.
45.706116,6.6391561,1.6961128,18.039003,18.909163,-4.6017921,0.486133 µm.
46.208381,7.0838405,1.8095476,18.381770,19.243801,-4.4795257,0.486133 µm.
46.208381,7.0838405,1.8095476,18.381770,19.243801,-4.4795257,0.486133 µm.
46.710646,7.5760007,1.9342204,18.736610,19.584616,-4.3299609,0.486133 µm.
46.710646,7.5760007,1.9342204,18.736610,19.584616,-4.3299609,0.486133 µm.
47.212911,8.1238831,2.0718236,19.104791,19.931833,-4.1493520,0.486133 µm.
47.212911,8.1238831,2.0718236,19.104791,19.931833,-4.1493520,0.486133 µm.
47.715176,8.7378329,2.2244136,19.487798,20.285691,-3.9332816,0.486133 µm.
47.715176,8.7378329,2.2244136,19.487798,20.285691,-3.9332816,0.486133 µm.
48.217441,9.4310221,2.3945152,19.887371,20.646437,-3.6764957,0.486133 µm.
48.217441,9.4310221,2.3945152,19.887371,20.646437,-3.6764957,0.486133 µm.
48.719706,10.220510,2.5852666,20.305584,21.014331,-3.3726851,0.486133 µm.
48.719706,10.220510,2.5852666,20.305584,21.014331,-3.3726851,0.486133 µm.
49.221971,11.128824,2.8006216,20.744921,21.389647,-3.0141931,0.486133 µm.
49.221971,11.128824,2.8006216,20.744921,21.389647,-3.0141931,0.486133 µm.
49.724236,12.186399,3.0456399,21.208406,21.772670,-2.5916139,0.486133 µm.
49.724236,12.186399,3.0456399,21.208406,21.772670,-2.5916139,0.486133 µm.
50.226501,13.435462,3.3269128,21.699764,22.163702,-2.0932318,0.486133 µm.
50.226501,13.435462,3.3269128,21.699764,22.163702,-2.0932318,0.486133 µm.
0.00000000,4.8631023E-003,4.8631023E-003,0.00000000,0.00000000,0.00000000,0.587562 µm.
