Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.049704155,-0.049704155,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.049704155,-0.049704155,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.31275456,-0.049718502,-0.049775589,0.19636566,0.19636612,-2.3902722E-004,0.486133 µm.
0.31275456,-0.049718502,-0.049775589,0.19636566,0.19636612,-2.3902722E-004,0.486133 µm.
0.62550912,-0.049785693,-0.049989837,0.39274066,0.39274395,-8.3750155E-004,0.486133 µm.
0.62550912,-0.049785693,-0.049989837,0.39274066,0.39274395,-8.3750155E-004,0.486133 µm.
0.93826368,-0.049905732,-0.050346735,0.58913438,0.58914519,-1.8347345E-003,0.486133 µm.
0.93826368,-0.049905732,-0.050346735,0.58913438,0.58914519,-1.8347345E-003,0.486133 µm.
1.2510182,-0.050078625,-0.050846010,0.78555616,0.78558154,-3.2304458E-003,0.486133 µm.
1.2510182,-0.050078625,-0.050846010,0.78555616,0.78558154,-3.2304458E-003,0.486133 µm.
1.5637728,-0.050304376,-0.051487282,0.98201539,0.98206473,-5.0241814E-003,0.486133 µm.
1.5637728,-0.050304376,-0.051487282,0.98201539,0.98206473,-5.0241814E-003,0.486133 µm.
1.8765274,-0.050582993,-0.052270058,1.1785215,1.1786065,-7.2153771E-003,0.486133 µm.
1.8765274,-0.050582993,-0.052270058,1.1785215,1.1786065,-7.2153771E-003,0.486133 µm.
2.1892819,-0.050914486,-0.053193736,1.3750837,1.3752186,-9.8033421E-003,0.486133 µm.
2.1892819,-0.050914486,-0.053193736,1.3750837,1.3752186,-9.8033421E-003,0.486133 µm.
2.5020365,-0.051298869,-0.054257602,1.5717117,1.5719127,-0.012787257,0.486133 µm.
2.5020365,-0.051298869,-0.054257602,1.5717117,1.5719127,-0.012787257,0.486133 µm.
2.8147910,-0.051736160,-0.055460832,1.7684148,1.7687007,-0.016166176,0.486133 µm.
2.8147910,-0.051736160,-0.055460832,1.7684148,1.7687007,-0.016166176,0.486133 µm.
3.1275456,-0.052226385,-0.056802486,1.9652025,1.9655944,-0.019939019,0.486133 µm.
3.1275456,-0.052226385,-0.056802486,1.9652025,1.9655944,-0.019939019,0.486133 µm.
3.4403002,-0.052769579,-0.058281513,2.1620842,2.1626055,-0.024104578,0.486133 µm.
3.4403002,-0.052769579,-0.058281513,2.1620842,2.1626055,-0.024104578,0.486133 µm.
3.7530547,-0.053365785,-0.059896745,2.3590697,2.3597460,-0.028661511,0.486133 µm.
3.7530547,-0.053365785,-0.059896745,2.3590697,2.3597460,-0.028661511,0.486133 µm.
4.0658093,-0.054015062,-0.061646898,2.5561684,2.5570277,-0.033608341,0.486133 µm.
4.0658093,-0.054015062,-0.061646898,2.5561684,2.5570277,-0.033608341,0.486133 µm.
4.3785639,-0.054717482,-0.063530567,2.7533899,2.7544626,-0.038943454,0.486133 µm.
4.3785639,-0.054717482,-0.063530567,2.7533899,2.7544626,-0.038943454,0.486133 µm.
4.6913184,-0.055473138,-0.065546229,2.9507441,2.9520626,-0.044665098,0.486133 µm.
4.6913184,-0.055473138,-0.065546229,2.9507441,2.9520626,-0.044665098,0.486133 µm.
5.0040730,-0.056282143,-0.067692241,3.1482405,3.1498397,-0.050771377,0.486133 µm.
5.0040730,-0.056282143,-0.067692241,3.1482405,3.1498397,-0.050771377,0.486133 µm.
5.3168275,-0.057144635,-0.069966832,3.3458890,3.3478059,-0.057260256,0.486133 µm.
5.3168275,-0.057144635,-0.069966832,3.3458890,3.3478059,-0.057260256,0.486133 µm.
5.6295821,-0.058060780,-0.072368107,3.5436994,3.5459734,-0.064129549,0.486133 µm.
5.6295821,-0.058060780,-0.072368107,3.5436994,3.5459734,-0.064129549,0.486133 µm.
5.9423367,-0.059030778,-0.074894043,3.7416817,3.7443543,-0.071376923,0.486133 µm.
5.9423367,-0.059030778,-0.074894043,3.7416817,3.7443543,-0.071376923,0.486133 µm.
6.2550912,-0.060054866,-0.077542485,3.9398458,3.9429607,-0.078999892,0.486133 µm.
6.2550912,-0.060054866,-0.077542485,3.9398458,3.9429607,-0.078999892,0.486133 µm.
6.5678458,-0.061133322,-0.080311143,4.1382017,4.1418049,-0.086995814,0.486133 µm.
6.5678458,-0.061133322,-0.080311143,4.1382017,4.1418049,-0.086995814,0.486133 µm.
6.8806003,-0.062266469,-0.083197593,4.3367596,4.3408992,-0.095361889,0.486133 µm.
6.8806003,-0.062266469,-0.083197593,4.3367596,4.3408992,-0.095361889,0.486133 µm.
7.1933549,-0.063454685,-0.086199268,4.5355298,4.5402560,-0.10409515,0.486133 µm.
7.1933549,-0.063454685,-0.086199268,4.5355298,4.5402560,-0.10409515,0.486133 µm.
