Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-3.7338117E-007,-3.7338117E-007,0.00000000,0.00000000,0.00000000,0.550000 µm.
0.00000000,-3.7338117E-007,-3.7338117E-007,0.00000000,0.00000000,0.00000000,0.550000 µm.
0.20000000,1.0572018E-004,4.3988911E-006,0.17184867,0.17184878,-6.2989903E-005,0.550000 µm.
0.20000000,1.0572018E-004,4.3988911E-006,0.17184867,0.17184878,-6.2989903E-005,0.550000 µm.
0.40000000,4.1240622E-004,1.8763071E-005,0.34370088,0.34370175,-2.5197633E-004,0.550000 µm.
0.40000000,4.1240622E-004,1.8763071E-005,0.34370088,0.34370175,-2.5197633E-004,0.550000 µm.
0.60000000,9.1983655E-004,4.2860863E-005,0.51556017,0.51556309,-5.6701288E-004,0.550000 µm.
0.60000000,9.1983655E-004,4.2860863E-005,0.51556017,0.51556309,-5.6701288E-004,0.550000 µm.
0.80000000,1.6282641E-003,7.6928808E-005,0.68743007,0.68743700,-1.0081883E-003,0.550000 µm.
0.80000000,1.6282641E-003,7.6928808E-005,0.68743007,0.68743700,-1.0081883E-003,0.550000 µm.
1.0000000,2.5380430E-003,1.2129752E-004,0.85931412,0.85932766,-1.5756270E-003,0.550000 µm.
1.0000000,2.5380430E-003,1.2129752E-004,0.85931412,0.85932766,-1.5756270E-003,0.550000 µm.
1.2000000,3.6496286E-003,1.7639293E-004,1.0312159,1.0312393,-2.2694889E-003,0.550000 µm.
1.2000000,3.6496286E-003,1.7639293E-004,1.0312159,1.0312393,-2.2694889E-003,0.550000 µm.
1.4000000,4.9635772E-003,2.4273579E-004,1.2031389,1.2031760,-3.0899697E-003,0.550000 µm.
1.4000000,4.9635772E-003,2.4273579E-004,1.2031389,1.2031760,-3.0899697E-003,0.550000 µm.
1.6000000,6.4805465E-003,3.2094206E-004,1.3750866,1.3751421,-4.0373008E-003,0.550000 µm.
1.6000000,6.4805465E-003,3.2094206E-004,1.3750866,1.3751421,-4.0373008E-003,0.550000 µm.
1.8000000,8.2012953E-003,4.1172316E-004,1.5470627,1.5471418,-5.1117496E-003,0.550000 µm.
1.8000000,8.2012953E-003,4.1172316E-004,1.5470627,1.5471418,-5.1117496E-003,0.550000 µm.
2.0000000,0.010126683,5.1588627E-004,1.7190706,1.7191791,-6.3136195E-003,0.550000 µm.
2.0000000,0.010126683,5.1588627E-004,1.7190706,1.7191791,-6.3136195E-003,0.550000 µm.
2.2000000,0.012257672,6.3433468E-004,1.8911139,1.8912584,-7.6432499E-003,0.550000 µm.
2.2000000,0.012257672,6.3433468E-004,1.8911139,1.8912584,-7.6432499E-003,0.550000 µm.
2.4000000,0.014595324,7.6806817E-004,2.0631961,2.0633839,-9.1010166E-003,0.550000 µm.
2.4000000,0.014595324,7.6806817E-004,2.0631961,2.0633839,-9.1010166E-003,0.550000 µm.
2.6000000,0.017140801,9.1818341E-004,2.2353208,2.2355598,-0.010687332,0.550000 µm.
2.6000000,0.017140801,9.1818341E-004,2.2353208,2.2355598,-0.010687332,0.550000 µm.
2.8000000,0.019895370,1.0858745E-003,2.4074916,2.4077902,-0.012402645,0.550000 µm.
2.8000000,0.019895370,1.0858745E-003,2.4074916,2.4077902,-0.012402645,0.550000 µm.
3.0000000,0.022860395,1.2724333E-003,2.5797119,2.5800795,-0.014247441,0.550000 µm.
3.0000000,0.022860395,1.2724333E-003,2.5797119,2.5800795,-0.014247441,0.550000 µm.
3.2000000,0.026037344,1.4792503E-003,2.7519853,2.7524318,-0.016222244,0.550000 µm.
3.2000000,0.026037344,1.4792503E-003,2.7519853,2.7524318,-0.016222244,0.550000 µm.
3.4000000,0.029427784,1.7078149E-003,2.9243153,2.9248514,-0.018327613,0.550000 µm.
3.4000000,0.029427784,1.7078149E-003,2.9243153,2.9248514,-0.018327613,0.550000 µm.
3.6000000,0.033033386,1.9597162E-003,3.0967055,3.0973425,-0.020564147,0.550000 µm.
3.6000000,0.033033386,1.9597162E-003,3.0967055,3.0973425,-0.020564147,0.550000 µm.
3.8000000,0.036855918,2.2366435E-003,3.2691595,3.2699094,-0.022932481,0.550000 µm.
3.8000000,0.036855918,2.2366435E-003,3.2691595,3.2699094,-0.022932481,0.550000 µm.
4.0000000,0.040897253,2.5403875E-003,3.4416808,3.4425563,-0.025433288,0.550000 µm.
4.0000000,0.040897253,2.5403875E-003,3.4416808,3.4425563,-0.025433288,0.550000 µm.
4.2000000,0.045159362,2.8728405E-003,3.6142728,3.6152876,-0.028067282,0.550000 µm.
4.2000000,0.045159362,2.8728405E-003,3.6142728,3.6152876,-0.028067282,0.550000 µm.
4.4000000,0.049644320,3.2359975E-003,3.7869393,3.7881074,-0.030835213,0.550000 µm.
4.4000000,0.049644320,3.2359975E-003,3.7869393,3.7881074,-0.030835213,0.550000 µm.
4.6000000,0.054354300,3.6319571E-003,3.9596837,3.9610200,-0.033737871,0.550000 µm.
4.6000000,0.054354300,3.6319571E-003,3.9596837,3.9610200,-0.033737871,0.550000 µm.
4.8000000,0.059291578,4.0629223E-003,4.1325095,4.1340299,-0.036776087,0.550000 µm.
4.8000000,0.059291578,4.0629223E-003,4.1325095,4.1340299,-0.036776087,0.550000 µm.
5.0000000,0.064458530,4.5312016E-003,4.3054204,4.3071412,-0.039950729,0.550000 µm.
5.0000000,0.064458530,4.5312016E-003,4.3054204,4.3071412,-0.039950729,0.550000 µm.
5.2000000,0.069857633,5.0392099E-003,4.4784199,4.4803582,-0.043262708,0.550000 µm.
5.2000000,0.069857633,5.0392099E-003,4.4784199,4.4803582,-0.043262708,0.550000 µm.
5.4000000,0.075491464,5.5894693E-003,4.6515115,4.6536854,-0.046712973,0.550000 µm.
5.4000000,0.075491464,5.5894693E-003,4.6515115,4.6536854,-0.046712973,0.550000 µm.
5.6000000,0.081362701,6.1846110E-003,4.8246988,4.8271269,-0.050302518,0.550000 µm.
5.6000000,0.081362701,6.1846110E-003,4.8246988,4.8271269,-0.050302518,0.550000 µm.
5.8000000,0.087474124,6.8273755E-003,4.9979853,5.0006873,-0.054032374,0.550000 µm.
5.8000000,0.087474124,6.8273755E-003,4.9979853,5.0006873,-0.054032374,0.550000 µm.
6.0000000,0.093828610,7.5206146E-003,5.1713746,5.1743707,-0.057903618,0.550000 µm.
6.0000000,0.093828610,7.5206146E-003,5.1713746,5.1743707,-0.057903618,0.550000 µm.
6.2000000,0.10042914,8.2672921E-003,5.3448702,5.3481817,-0.061917367,0.550000 µm.
6.2000000,0.10042914,8.2672921E-003,5.3448702,5.3481817,-0.061917367,0.550000 µm.
6.4000000,0.10727879,9.0704856E-003,5.5184757,5.5221245,-0.066074782,0.550000 µm.
6.4000000,0.10727879,9.0704856E-003,5.5184757,5.5221245,-0.066074782,0.550000 µm.
6.6000000,0.11438074,9.9333875E-003,5.6921947,5.6962036,-0.070377068,0.550000 µm.
6.6000000,0.11438074,9.9333875E-003,5.6921947,5.6962036,-0.070377068,0.550000 µm.
6.8000000,0.12173828,0.010859307,5.8660307,5.8704233,-0.074825474,0.550000 µm.
6.8000000,0.12173828,0.010859307,5.8660307,5.8704233,-0.074825474,0.550000 µm.
7.0000000,0.12935477,0.011851670,6.0399873,6.0447882,-0.079421293,0.550000 µm.
7.0000000,0.12935477,0.011851670,6.0399873,6.0447882,-0.079421293,0.550000 µm.
7.2000000,0.13723369,0.012914023,6.2140680,6.2193025,-0.084165865,0.550000 µm.
7.2000000,0.13723369,0.012914023,6.2140680,6.2193025,-0.084165865,0.550000 µm.
7.4000000,0.14537863,0.014050034,6.3882764,6.3939709,-0.089060574,0.550000 µm.
7.4000000,0.14537863,0.014050034,6.3882764,6.3939709,-0.089060574,0.550000 µm.
7.6000000,0.15379325,0.015263492,6.5626160,6.5687977,-0.094106853,0.550000 µm.
7.6000000,0.15379325,0.015263492,6.5626160,6.5687977,-0.094106853,0.550000 µm.
7.8000000,0.16248133,0.016558313,6.7370904,6.7437874,-0.099306180,0.550000 µm.
7.8000000,0.16248133,0.016558313,6.7370904,6.7437874,-0.099306180,0.550000 µm.
8.0000000,0.17144675,0.017938537,6.9117032,6.9189446,-0.10466008,0.550000 µm.
8.0000000,0.17144675,0.017938537,6.9117032,6.9189446,-0.10466008,0.550000 µm.
8.2000000,0.18069346,0.019408333,7.0864579,7.0942737,-0.11017014,0.550000 µm.
8.2000000,0.18069346,0.019408333,7.0864579,7.0942737,-0.11017014,0.550000 µm.
8.4000000,0.19022553,0.020972000,7.2613581,7.2697793,-0.11583797,0.550000 µm.
8.4000000,0.19022553,0.020972000,7.2613581,7.2697793,-0.11583797,0.550000 µm.
8.6000000,0.20004713,0.022633971,7.4364073,7.4454659,-0.12166525,0.550000 µm.
8.6000000,0.20004713,0.022633971,7.4364073,7.4454659,-0.12166525,0.550000 µm.
8.8000000,0.21016251,0.024398811,7.6116091,7.6213381,-0.12765371,0.550000 µm.
8.8000000,0.21016251,0.024398811,7.6116091,7.6213381,-0.12765371,0.550000 µm.
9.0000000,0.22057603,0.026271223,7.7869671,7.7974004,-0.13380513,0.550000 µm.
9.0000000,0.22057603,0.026271223,7.7869671,7.7974004,-0.13380513,0.550000 µm.
9.2000000,0.23129214,0.028256047,7.9624848,7.9736576,-0.14012134,0.550000 µm.
9.2000000,0.23129214,0.028256047,7.9624848,7.9736576,-0.14012134,0.550000 µm.
9.4000000,0.24231537,0.030358266,8.1381658,8.1501142,-0.14660423,0.550000 µm.
9.4000000,0.24231537,0.030358266,8.1381658,8.1501142,-0.14660423,0.550000 µm.
9.6000000,0.25365036,0.032583005,8.3140136,8.3267748,-0.15325573,0.550000 µm.
9.6000000,0.25365036,0.032583005,8.3140136,8.3267748,-0.15325573,0.550000 µm.
9.8000000,0.26530185,0.034935537,8.4900317,8.5036442,-0.16007783,0.550000 µm.
9.8000000,0.26530185,0.034935537,8.4900317,8.5036442,-0.16007783,0.550000 µm.
10.000000,0.27727465,0.037421282,8.6662238,8.6807269,-0.16707261,0.550000 µm.
10.000000,0.27727465,0.037421282,8.6662238,8.6807269,-0.16707261,0.550000 µm.
10.200000,0.28957366,0.040045810,8.8425934,8.8580278,-0.17424215,0.550000 µm.
10.200000,0.28957366,0.040045810,8.8425934,8.8580278,-0.17424215,0.550000 µm.
10.400000,0.30220391,0.042814848,9.0191440,9.0355516,-0.18158862,0.550000 µm.
10.400000,0.30220391,0.042814848,9.0191440,9.0355516,-0.18158862,0.550000 µm.
10.600000,0.31517046,0.045734280,9.1958793,9.2133029,-0.18911427,0.550000 µm.
10.600000,0.31517046,0.045734280,9.1958793,9.2133029,-0.18911427,0.550000 µm.
10.800000,0.32847850,0.048810147,9.3728026,9.3912867,-0.19682138,0.550000 µm.
10.800000,0.32847850,0.048810147,9.3728026,9.3912867,-0.19682138,0.550000 µm.
11.000000,0.34213329,0.052048655,9.5499177,9.5695076,-0.20471228,0.550000 µm.
11.000000,0.34213329,0.052048655,9.5499177,9.5695076,-0.20471228,0.550000 µm.
11.200000,0.35614019,0.055456174,9.7272279,9.7479706,-0.21278941,0.550000 µm.
11.200000,0.35614019,0.055456174,9.7272279,9.7479706,-0.21278941,0.550000 µm.
11.400000,0.37050461,0.059039247,9.9047369,9.9266804,-0.22105523,0.550000 µm.
11.400000,0.37050461,0.059039247,9.9047369,9.9266804,-0.22105523,0.550000 µm.
11.600000,0.38523208,0.062804588,10.082448,10.105642,-0.22951229,0.550000 µm.
11.600000,0.38523208,0.062804588,10.082448,10.105642,-0.22951229,0.550000 µm.
11.800000,0.40032819,0.066759083,10.260365,10.284860,-0.23816318,0.550000 µm.
11.800000,0.40032819,0.066759083,10.260365,10.284860,-0.23816318,0.550000 µm.
12.000000,0.41579861,0.070909808,10.438492,10.464340,-0.24701060,0.550000 µm.
12.000000,0.41579861,0.070909808,10.438492,10.464340,-0.24701060,0.550000 µm.
12.200000,0.43164909,0.075264013,10.616831,10.644086,-0.25605728,0.550000 µm.
12.200000,0.43164909,0.075264013,10.616831,10.644086,-0.25605728,0.550000 µm.
12.400000,0.44788546,0.079829140,10.795387,10.824104,-0.26530606,0.550000 µm.
12.400000,0.44788546,0.079829140,10.795387,10.824104,-0.26530606,0.550000 µm.
12.600000,0.46451360,0.084612823,10.974163,11.004398,-0.27475981,0.550000 µm.
12.600000,0.46451360,0.084612823,10.974163,11.004398,-0.27475981,0.550000 µm.
12.800000,0.48153949,0.089622888,11.153162,11.184974,-0.28442149,0.550000 µm.
