Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.096219938,0.096219938,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.096219938,0.096219938,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.15000000,0.096220060,0.096209474,0.066447993,0.066448172,-2.6964716E-004,0.486133 µm.
0.15000000,0.096220060,0.096209474,0.066447993,0.066448172,-2.6964716E-004,0.486133 µm.
0.30000000,0.096223629,0.096178081,0.13289640,0.13289726,-6.4562900E-004,0.486133 µm.
0.30000000,0.096223629,0.096178081,0.13289640,0.13289726,-6.4562900E-004,0.486133 µm.
0.45000000,0.096230589,0.096125751,0.19934562,0.19934816,-1.2719882E-003,0.486133 µm.
0.45000000,0.096230589,0.096125751,0.19934562,0.19934816,-1.2719882E-003,0.486133 µm.
0.60000000,0.096240846,0.096052476,0.26579609,0.26580180,-2.1486577E-003,0.486133 µm.
0.60000000,0.096240846,0.096052476,0.26579609,0.26580180,-2.1486577E-003,0.486133 µm.
0.75000000,0.096254268,0.095958241,0.33224820,0.33225908,-3.2754038E-003,0.486133 µm.
0.75000000,0.096254268,0.095958241,0.33224820,0.33225908,-3.2754038E-003,0.486133 µm.
0.90000000,0.096270685,0.095843028,0.39870237,0.39872092,-4.6519258E-003,0.486133 µm.
0.90000000,0.096270685,0.095843028,0.39870237,0.39872092,-4.6519258E-003,0.486133 µm.
1.0500000,0.096289889,0.095706815,0.46515902,0.46518822,-6.2778559E-003,0.486133 µm.
1.0500000,0.096289889,0.095706815,0.46515902,0.46518822,-6.2778559E-003,0.486133 µm.
1.2000000,0.096311633,0.095549577,0.53161856,0.53166190,-8.1527586E-003,0.486133 µm.
1.2000000,0.096311633,0.095549577,0.53161856,0.53166190,-8.1527586E-003,0.486133 µm.
1.3500000,0.096335632,0.095371283,0.59808141,0.59814288,-0.010276131,0.486133 µm.
1.3500000,0.096335632,0.095371283,0.59808141,0.59814288,-0.010276131,0.486133 µm.
1.5000000,0.096361563,0.095171898,0.66454800,0.66463205,-0.012647401,0.486133 µm.
1.5000000,0.096361563,0.095171898,0.66454800,0.66463205,-0.012647401,0.486133 µm.
1.6500000,0.096389062,0.094951384,0.73101873,0.73113035,-0.015265929,0.486133 µm.
1.6500000,0.096389062,0.094951384,0.73101873,0.73113035,-0.015265929,0.486133 µm.
1.8000000,0.096417726,0.094709698,0.79749405,0.79763867,-0.018131007,0.486133 µm.
1.8000000,0.096417726,0.094709698,0.79749405,0.79763867,-0.018131007,0.486133 µm.
1.9500000,0.096447112,0.094446794,0.86397438,0.86415794,-0.021241855,0.486133 µm.
1.9500000,0.096447112,0.094446794,0.86397438,0.86415794,-0.021241855,0.486133 µm.
2.1000000,0.096476736,0.094162619,0.93046015,0.93068907,-0.024597626,0.486133 µm.
2.1000000,0.096476736,0.094162619,0.93046015,0.93068907,-0.024597626,0.486133 µm.
2.2500000,0.096506072,0.093857118,0.99695178,0.99723298,-0.028197400,0.486133 µm.
2.2500000,0.096506072,0.093857118,0.99695178,0.99723298,-0.028197400,0.486133 µm.
2.4000000,0.096534555,0.093530230,1.0634497,1.0637906,-0.032040187,0.486133 µm.
2.4000000,0.096534555,0.093530230,1.0634497,1.0637906,-0.032040187,0.486133 µm.
2.5500000,0.096561575,0.093181890,1.1299544,1.1303628,-0.036124925,0.486133 µm.
2.5500000,0.096561575,0.093181890,1.1299544,1.1303628,-0.036124925,0.486133 µm.
2.7000000,0.096586479,0.092812030,1.1964663,1.1969505,-0.040450478,0.486133 µm.
2.7000000,0.096586479,0.092812030,1.1964663,1.1969505,-0.040450478,0.486133 µm.
2.8500000,0.096608572,0.092420574,1.2629859,1.2635547,-0.045015638,0.486133 µm.
2.8500000,0.096608572,0.092420574,1.2629859,1.2635547,-0.045015638,0.486133 µm.
3.0000000,0.096627111,0.092007443,1.3295135,1.3301762,-0.049819121,0.486133 µm.
3.0000000,0.096627111,0.092007443,1.3295135,1.3301762,-0.049819121,0.486133 µm.
3.1500000,0.096641312,0.091572552,1.3960497,1.3968160,-0.054859570,0.486133 µm.
3.1500000,0.096641312,0.091572552,1.3960497,1.3968160,-0.054859570,0.486133 µm.
3.3000000,0.096650341,0.091115814,1.4625950,1.4634751,-0.060135548,0.486133 µm.
3.3000000,0.096650341,0.091115814,1.4625950,1.4634751,-0.060135548,0.486133 µm.
3.4500000,0.096653317,0.090637132,1.5291497,1.5301542,-0.065645545,0.486133 µm.
