Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.016510853,-0.016510853,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.016510853,-0.016510853,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.32013212,-0.016522564,-0.016547626,0.20008854,0.20008955,-5.0228072E-004,0.486133 µm.
0.32013212,-0.016522564,-0.016547626,0.20008854,0.20008955,-5.0228072E-004,0.486133 µm.
0.64026424,-0.016563311,-0.016657923,0.40018354,0.40019158,-2.0089502E-003,0.486133 µm.
0.64026424,-0.016563311,-0.016657923,0.40018354,0.40019158,-2.0089502E-003,0.486133 µm.
0.96039636,-0.016633175,-0.016841691,0.60029148,0.60031861,-4.5198074E-003,0.486133 µm.
0.96039636,-0.016633175,-0.016841691,0.60029148,0.60031861,-4.5198074E-003,0.486133 µm.
1.2805285,-0.016732282,-0.017098836,0.80041882,0.80048314,-8.0344637E-003,0.486133 µm.
1.2805285,-0.016732282,-0.017098836,0.80041882,0.80048314,-8.0344637E-003,0.486133 µm.
1.6006606,-0.016860814,-0.017429229,1.0005721,1.0006977,-0.012552375,0.486133 µm.
1.6006606,-0.016860814,-0.017429229,1.0005721,1.0006977,-0.012552375,0.486133 µm.
1.9207927,-0.017019002,-0.017832701,1.2007577,1.2009747,-0.018072839,0.486133 µm.
1.9207927,-0.017019002,-0.017832701,1.2007577,1.2009747,-0.018072839,0.486133 µm.
2.2409248,-0.017207126,-0.018309048,1.4009822,1.4013269,-0.024594999,0.486133 µm.
2.2409248,-0.017207126,-0.018309048,1.4009822,1.4013269,-0.024594999,0.486133 µm.
2.5610570,-0.017425524,-0.018858028,1.6012522,1.6017666,-0.032117836,0.486133 µm.
2.5610570,-0.017425524,-0.018858028,1.6012522,1.6017666,-0.032117836,0.486133 µm.
2.8811891,-0.017674587,-0.019479362,1.8015741,1.8023066,-0.040640173,0.486133 µm.
2.8811891,-0.017674587,-0.019479362,1.8015741,1.8023066,-0.040640173,0.486133 µm.
3.2013212,-0.017954758,-0.020172732,2.0019547,2.0029594,-0.050160672,0.486133 µm.
3.2013212,-0.017954758,-0.020172732,2.0019547,2.0029594,-0.050160672,0.486133 µm.
3.5214533,-0.018266544,-0.020937784,2.2024005,2.2037376,-0.060677830,0.486133 µm.
3.5214533,-0.018266544,-0.020937784,2.2024005,2.2037376,-0.060677830,0.486133 µm.
3.8415854,-0.018610507,-0.021774124,2.4029181,2.4046540,-0.072189982,0.486133 µm.
3.8415854,-0.018610507,-0.021774124,2.4029181,2.4046540,-0.072189982,0.486133 µm.
4.1617176,-0.018987271,-0.022681321,2.6035143,2.6057212,-0.084695294,0.486133 µm.
