Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
5.6000000,-0.25515285,-0.25737896,2.5017080,2.5049632,-0.12994964,0.486133 µm.
5.6000000,-0.25515285,-0.25737896,2.5017080,2.5049632,-0.12994964,0.486133 µm.
5.8000000,-0.25592503,-0.25810061,2.5914070,2.5950296,-0.13959859,0.486133 µm.
5.8000000,-0.25592503,-0.25810061,2.5914070,2.5950296,-0.13959859,0.486133 µm.
6.0000000,-0.25674638,-0.25883843,2.6811427,2.6851600,-0.14961064,0.486133 µm.
6.0000000,-0.25674638,-0.25883843,2.6811427,2.6851600,-0.14961064,0.486133 µm.
6.2000000,-0.25761934,-0.25959144,2.7709162,2.7753565,-0.15998838,0.486133 µm.
6.2000000,-0.25761934,-0.25959144,2.7709162,2.7753565,-0.15998838,0.486133 µm.
6.4000000,-0.25854646,-0.26035865,2.8607288,2.8656214,-0.17073456,0.486133 µm.
6.4000000,-0.25854646,-0.26035865,2.8607288,2.8656214,-0.17073456,0.486133 µm.
6.6000000,-0.25953041,-0.26113901,2.9505816,2.9559571,-0.18185198,0.486133 µm.
6.6000000,-0.25953041,-0.26113901,2.9505816,2.9559571,-0.18185198,0.486133 µm.
6.8000000,-0.26057399,-0.26193144,3.0404758,3.0463657,-0.19334357,0.486133 µm.
6.8000000,-0.26057399,-0.26193144,3.0404758,3.0463657,-0.19334357,0.486133 µm.
7.0000000,-0.26168009,-0.26273485,3.1304125,3.1368497,-0.20521237,0.486133 µm.
7.0000000,-0.26168009,-0.26273485,3.1304125,3.1368497,-0.20521237,0.486133 µm.
7.2000000,-0.26285175,-0.26354808,3.2203929,3.2274112,-0.21746151,0.486133 µm.
7.2000000,-0.26285175,-0.26354808,3.2203929,3.2274112,-0.21746151,0.486133 µm.
7.4000000,-0.26409212,-0.26436993,3.3104180,3.3180527,-0.23009426,0.486133 µm.
7.4000000,-0.26409212,-0.26436993,3.3104180,3.3180527,-0.23009426,0.486133 µm.
7.6000000,-0.26540450,-0.26519920,3.4004892,3.4087764,-0.24311397,0.486133 µm.
7.6000000,-0.26540450,-0.26519920,3.4004892,3.4087764,-0.24311397,0.486133 µm.
7.8000000,-0.26679230,-0.26603461,3.4906073,3.4995846,-0.25652413,0.486133 µm.
7.8000000,-0.26679230,-0.26603461,3.4906073,3.4995846,-0.25652413,0.486133 µm.
8.0000000,-0.26825909,-0.26687486,3.5807736,3.5904797,-0.27032833,0.486133 µm.
8.0000000,-0.26825909,-0.26687486,3.5807736,3.5904797,-0.27032833,0.486133 µm.
8.2000000,-0.26980858,-0.26771862,3.6709892,3.6814640,-0.28453027,0.486133 µm.
8.2000000,-0.26980858,-0.26771862,3.6709892,3.6814640,-0.28453027,0.486133 µm.
8.4000000,-0.27144462,-0.26856450,3.7612550,3.7725400,-0.29913381,0.486133 µm.
8.4000000,-0.27144462,-0.26856450,3.7612550,3.7725400,-0.29913381,0.486133 µm.
8.6000000,-0.27317122,-0.26941108,3.8515722,3.8637098,-0.31414288,0.486133 µm.
8.6000000,-0.27317122,-0.26941108,3.8515722,3.8637098,-0.31414288,0.486133 µm.
8.8000000,-0.27499255,-0.27025691,3.9419419,3.9549760,-0.32956158,0.486133 µm.
8.8000000,-0.27499255,-0.27025691,3.9419419,3.9549760,-0.32956158,0.486133 µm.
9.0000000,-0.27691293,-0.27110048,4.0323650,4.0463408,-0.34539411,0.486133 µm.
9.0000000,-0.27691293,-0.27110048,4.0323650,4.0463408,-0.34539411,0.486133 µm.
9.2000000,-0.27893688,-0.27194026,4.1228426,4.1378068,-0.36164482,0.486133 µm.
9.2000000,-0.27893688,-0.27194026,4.1228426,4.1378068,-0.36164482,0.486133 µm.
9.4000000,-0.28106904,-0.27277466,4.2133757,4.2293762,-0.37831816,0.486133 µm.
9.4000000,-0.28106904,-0.27277466,4.2133757,4.2293762,-0.37831816,0.486133 µm.
9.6000000,-0.28331429,-0.27360205,4.3039653,4.3210515,-0.39541875,0.486133 µm.
9.6000000,-0.28331429,-0.27360205,4.3039653,4.3210515,-0.39541875,0.486133 µm.
9.8000000,-0.28567765,-0.27442077,4.3946123,4.4128351,-0.41295134,0.486133 µm.
9.8000000,-0.28567765,-0.27442077,4.3946123,4.4128351,-0.41295134,0.486133 µm.
10.000000,-0.28816436,-0.27522911,4.4853177,4.5047295,-0.43092081,0.486133 µm.
10.000000,-0.28816436,-0.27522911,4.4853177,4.5047295,-0.43092081,0.486133 µm.
10.200000,-0.29077985,-0.27602532,4.5760825,4.5967371,-0.44933220,0.486133 µm.
10.200000,-0.29077985,-0.27602532,4.5760825,4.5967371,-0.44933220,0.486133 µm.
10.400000,-0.29352975,-0.27680761,4.6669075,4.6888603,-0.46819069,0.486133 µm.
10.400000,-0.29352975,-0.27680761,4.6669075,4.6888603,-0.46819069,0.486133 µm.
