Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.010303650,-0.010303650,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.010303650,-0.010303650,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.17645403,-0.010322864,-0.010314346,0.047684756,0.047684999,-5.0878874E-004,0.486133 µm.
0.17645403,-0.010322864,-0.010314346,0.047684756,0.047684999,-5.0878874E-004,0.486133 µm.
0.35290805,-0.010378060,-0.010346425,0.095369055,0.095370903,-1.9372127E-003,0.486133 µm.
0.35290805,-0.010378060,-0.010346425,0.095369055,0.095370903,-1.9372127E-003,0.486133 µm.
0.52936208,-0.010469181,-0.010399860,0.14305244,0.14305862,-4.3179013E-003,0.486133 µm.
0.52936208,-0.010469181,-0.010399860,0.14305244,0.14305862,-4.3179013E-003,0.486133 µm.
0.70581611,-0.010596133,-0.010474608,0.19073445,0.19074904,-7.6507249E-003,0.486133 µm.
0.70581611,-0.010596133,-0.010474608,0.19073445,0.19074904,-7.6507249E-003,0.486133 µm.
0.88227013,-0.010758782,-0.010570604,0.23841463,0.23844309,-0.011935543,0.486133 µm.
0.88227013,-0.010758782,-0.010570604,0.23841463,0.23844309,-0.011935543,0.486133 µm.
1.0587242,-0.010956958,-0.010687771,0.28609252,0.28614166,-0.017172174,0.486133 µm.
1.0587242,-0.010956958,-0.010687771,0.28609252,0.28614166,-0.017172174,0.486133 µm.
1.2351782,-0.011190453,-0.010826009,0.33376767,0.33384566,-0.023360398,0.486133 µm.
1.2351782,-0.011190453,-0.010826009,0.33376767,0.33384566,-0.023360398,0.486133 µm.
1.4116322,-0.011459022,-0.010985204,0.38143962,0.38155599,-0.030499954,0.486133 µm.
1.4116322,-0.011459022,-0.010985204,0.38143962,0.38155599,-0.030499954,0.486133 µm.
1.5880862,-0.011762382,-0.011165221,0.42910791,0.42927357,-0.038590539,0.486133 µm.
1.5880862,-0.011762382,-0.011165221,0.42910791,0.42927357,-0.038590539,0.486133 µm.
1.7645403,-0.012100213,-0.011365910,0.47677209,0.47699930,-0.047631813,0.486133 µm.
1.7645403,-0.012100213,-0.011365910,0.47677209,0.47699930,-0.047631813,0.486133 µm.
1.9409943,-0.012472156,-0.011587101,0.52443171,0.52473408,-0.057623393,0.486133 µm.
1.9409943,-0.012472156,-0.011587101,0.52443171,0.52473408,-0.057623393,0.486133 µm.
2.1174483,-0.012877814,-0.011828608,0.57208631,0.57247883,-0.068564858,0.486133 µm.
2.1174483,-0.012877814,-0.011828608,0.57208631,0.57247883,-0.068564858,0.486133 µm.
2.2939024,-0.013316756,-0.012090225,0.61973544,0.62023445,-0.080455744,0.486133 µm.
2.2939024,-0.013316756,-0.012090225,0.61973544,0.62023445,-0.080455744,0.486133 µm.
2.4703564,-0.013788510,-0.012371729,0.66737864,0.66800186,-0.093295548,0.486133 µm.
2.4703564,-0.013788510,-0.012371729,0.66737864,0.66800186,-0.093295548,0.486133 µm.
2.6468104,-0.014292567,-0.012672881,0.71501548,0.71578196,-0.10708373,0.486133 µm.
2.6468104,-0.014292567,-0.012672881,0.71501548,0.71578196,-0.10708373,0.486133 µm.
2.8232644,-0.014828382,-0.012993422,0.76264549,0.76357567,-0.12181970,0.486133 µm.
2.8232644,-0.014828382,-0.012993422,0.76264549,0.76357567,-0.12181970,0.486133 µm.
2.9997185,-0.015395370,-0.013333074,0.81026823,0.81138390,-0.13750284,0.486133 µm.
2.9997185,-0.015395370,-0.013333074,0.81026823,0.81138390,-0.13750284,0.486133 µm.
3.1761725,-0.015992910,-0.013691544,0.85788325,0.85920757,-0.15413248,0.486133 µm.
3.1761725,-0.015992910,-0.013691544,0.85788325,0.85920757,-0.15413248,0.486133 µm.
3.3526265,-0.016620344,-0.014068519,0.90549010,0.90704758,-0.17170792,0.486133 µm.
3.3526265,-0.016620344,-0.014068519,0.90549010,0.90704758,-0.17170792,0.486133 µm.
3.5290805,-0.017276976,-0.014463668,0.95308835,0.95490485,-0.19022840,0.486133 µm.
3.5290805,-0.017276976,-0.014463668,0.95308835,0.95490485,-0.19022840,0.486133 µm.
3.7055346,-0.017962071,-0.014876643,1.0006776,1.0027803,-0.20969315,0.486133 µm.
3.7055346,-0.017962071,-0.014876643,1.0006776,1.0027803,-0.20969315,0.486133 µm.
3.8819886,-0.018674858,-0.015307077,1.0482573,1.0506749,-0.23010134,0.486133 µm.
3.8819886,-0.018674858,-0.015307077,1.0482573,1.0506749,-0.23010134,0.486133 µm.
4.0584426,-0.019414528,-0.015754585,1.0958270,1.0985895,-0.25145210,0.486133 µm.
4.0584426,-0.019414528,-0.015754585,1.0958270,1.0985895,-0.25145210,0.486133 µm.
4.2348966,-0.020180235,-0.016218765,1.1433864,1.1465250,-0.27374451,0.486133 µm.
4.2348966,-0.020180235,-0.016218765,1.1433864,1.1465250,-0.27374451,0.486133 µm.
4.4113507,-0.020971095,-0.016699194,1.1909350,1.1944824,-0.29697764,0.486133 µm.
4.4113507,-0.020971095,-0.016699194,1.1909350,1.1944824,-0.29697764,0.486133 µm.
4.5878047,-0.021786187,-0.017195433,1.2384724,1.2424626,-0.32115048,0.486133 µm.
4.5878047,-0.021786187,-0.017195433,1.2384724,1.2424626,-0.32115048,0.486133 µm.
4.7642587,-0.022624552,-0.017707025,1.2859981,1.2904665,-0.34626200,0.486133 µm.
4.7642587,-0.022624552,-0.017707025,1.2859981,1.2904665,-0.34626200,0.486133 µm.
4.9407128,-0.023485193,-0.018233494,1.3335117,1.3384950,-0.37231114,0.486133 µm.
4.9407128,-0.023485193,-0.018233494,1.3335117,1.3384950,-0.37231114,0.486133 µm.
5.1171668,-0.024367078,-0.018774345,1.3810127,1.3865492,-0.39929677,0.486133 µm.
5.1171668,-0.024367078,-0.018774345,1.3810127,1.3865492,-0.39929677,0.486133 µm.
5.2936208,-0.025269135,-0.019329065,1.4285008,1.4346298,-0.42721775,0.486133 µm.
5.2936208,-0.025269135,-0.019329065,1.4285008,1.4346298,-0.42721775,0.486133 µm.
5.4700748,-0.026190256,-0.019897122,1.4759756,1.4827379,-0.45607287,0.486133 µm.
5.4700748,-0.026190256,-0.019897122,1.4759756,1.4827379,-0.45607287,0.486133 µm.
5.6465289,-0.027129296,-0.020477968,1.5234365,1.5308744,-0.48586089,0.486133 µm.
5.6465289,-0.027129296,-0.020477968,1.5234365,1.5308744,-0.48586089,0.486133 µm.
5.8229829,-0.028085071,-0.021071034,1.5708832,1.5790402,-0.51658054,0.486133 µm.
5.8229829,-0.028085071,-0.021071034,1.5708832,1.5790402,-0.51658054,0.486133 µm.
5.9994369,-0.029056361,-0.021675732,1.6183153,1.6272363,-0.54823049,0.486133 µm.
5.9994369,-0.029056361,-0.021675732,1.6183153,1.6272363,-0.54823049,0.486133 µm.
6.1758909,-0.030041909,-0.022291457,1.6657323,1.6754636,-0.58080938,0.486133 µm.
6.1758909,-0.030041909,-0.022291457,1.6657323,1.6754636,-0.58080938,0.486133 µm.
6.3523450,-0.031040421,-0.022917585,1.7131339,1.7237230,-0.61431581,0.486133 µm.
6.3523450,-0.031040421,-0.022917585,1.7131339,1.7237230,-0.61431581,0.486133 µm.
6.5287990,-0.032050564,-0.023553472,1.7605196,1.7720155,-0.64874832,0.486133 µm.
6.5287990,-0.032050564,-0.023553472,1.7605196,1.7720155,-0.64874832,0.486133 µm.
6.7052530,-0.033070969,-0.024198456,1.8078891,1.8203421,-0.68410543,0.486133 µm.
6.7052530,-0.033070969,-0.024198456,1.8078891,1.8203421,-0.68410543,0.486133 µm.
6.8817071,-0.034100232,-0.024851857,1.8552419,1.8687037,-0.72038560,0.486133 µm.
6.8817071,-0.034100232,-0.024851857,1.8552419,1.8687037,-0.72038560,0.486133 µm.
7.0581611,-0.035136909,-0.025512974,1.9025776,1.9171013,-0.75758726,0.486133 µm.
7.0581611,-0.035136909,-0.025512974,1.9025776,1.9171013,-0.75758726,0.486133 µm.
7.2346151,-0.036179520,-0.026181089,1.9498958,1.9655358,-0.79570881,0.486133 µm.
7.2346151,-0.036179520,-0.026181089,1.9498958,1.9655358,-0.79570881,0.486133 µm.
7.4110691,-0.037226549,-0.026855463,1.9971963,2.0140082,-0.83474856,0.486133 µm.
7.4110691,-0.037226549,-0.026855463,1.9971963,2.0140082,-0.83474856,0.486133 µm.
7.5875232,-0.038276442,-0.027535340,2.0444784,2.0625194,-0.87470484,0.486133 µm.
7.5875232,-0.038276442,-0.027535340,2.0444784,2.0625194,-0.87470484,0.486133 µm.
7.7639772,-0.039327609,-0.028219941,2.0917420,2.1110704,-0.91557589,0.486133 µm.
7.7639772,-0.039327609,-0.028219941,2.0917420,2.1110704,-0.91557589,0.486133 µm.
7.9404312,-0.040378423,-0.028908473,2.1389865,2.1596623,-0.95735992,0.486133 µm.
7.9404312,-0.040378423,-0.028908473,2.1389865,2.1596623,-0.95735992,0.486133 µm.
8.1168852,-0.041427221,-0.029600119,2.1862117,2.2082959,-1.0000551,0.486133 µm.
8.1168852,-0.041427221,-0.029600119,2.1862117,2.2082959,-1.0000551,0.486133 µm.
8.2933393,-0.042472304,-0.030294045,2.2334171,2.2569722,-1.0436596,0.486133 µm.
8.2933393,-0.042472304,-0.030294045,2.2334171,2.2569722,-1.0436596,0.486133 µm.
8.4697933,-0.043511934,-0.030989397,2.2806024,2.3056923,-1.0881714,0.486133 µm.
8.4697933,-0.043511934,-0.030989397,2.2806024,2.3056923,-1.0881714,0.486133 µm.
8.6462473,-0.044544339,-0.031685300,2.3277672,2.3544570,-1.1335887,0.486133 µm.
8.6462473,-0.044544339,-0.031685300,2.3277672,2.3544570,-1.1335887,0.486133 µm.
8.8227013,-0.045567711,-0.032380861,2.3749111,2.4032675,-1.1799094,0.486133 µm.
8.8227013,-0.045567711,-0.032380861,2.3749111,2.4032675,-1.1799094,0.486133 µm.
8.9991554,-0.046580206,-0.033075166,2.4220338,2.4521246,-1.2271314,0.486133 µm.
8.9991554,-0.046580206,-0.033075166,2.4220338,2.4521246,-1.2271314,0.486133 µm.
9.1756094,-0.047579942,-0.033767281,2.4691350,2.5010295,-1.2752527,0.486133 µm.
9.1756094,-0.047579942,-0.033767281,2.4691350,2.5010295,-1.2752527,0.486133 µm.
9.3520634,-0.048565003,-0.034456254,2.5162143,2.5499830,-1.3242712,0.486133 µm.
9.3520634,-0.048565003,-0.034456254,2.5162143,2.5499830,-1.3242712,0.486133 µm.
9.5285175,-0.049533439,-0.035141110,2.5632713,2.5989862,-1.3741846,0.486133 µm.
9.5285175,-0.049533439,-0.035141110,2.5632713,2.5989862,-1.3741846,0.486133 µm.
9.7049715,-0.050483260,-0.035820856,2.6103057,2.6480401,-1.4249908,0.486133 µm.
9.7049715,-0.050483260,-0.035820856,2.6103057,2.6480401,-1.4249908,0.486133 µm.
9.8814255,-0.051412445,-0.036494477,2.6573172,2.6971456,-1.4766875,0.486133 µm.
9.8814255,-0.051412445,-0.036494477,2.6573172,2.6971456,-1.4766875,0.486133 µm.
10.057880,-0.052318937,-0.037160940,2.7043055,2.7463039,-1.5292723,0.486133 µm.
10.057880,-0.052318937,-0.037160940,2.7043055,2.7463039,-1.5292723,0.486133 µm.
10.234334,-0.053200641,-0.037819188,2.7512701,2.7955160,-1.5827430,0.486133 µm.
10.234334,-0.053200641,-0.037819188,2.7512701,2.7955160,-1.5827430,0.486133 µm.
10.410788,-0.054055433,-0.038468146,2.7982109,2.8447828,-1.6370971,0.486133 µm.
10.410788,-0.054055433,-0.038468146,2.7982109,2.8447828,-1.6370971,0.486133 µm.
10.587242,-0.054881149,-0.039106717,2.8451275,2.8941054,-1.6923322,0.486133 µm.
10.587242,-0.054881149,-0.039106717,2.8451275,2.8941054,-1.6923322,0.486133 µm.
10.763696,-0.055675594,-0.039733784,2.8920195,2.9434847,-1.7484458,0.486133 µm.
10.763696,-0.055675594,-0.039733784,2.8920195,2.9434847,-1.7484458,0.486133 µm.
10.940150,-0.056436539,-0.040348208,2.9388867,2.9929220,-1.8054353,0.486133 µm.
10.940150,-0.056436539,-0.040348208,2.9388867,2.9929220,-1.8054353,0.486133 µm.
11.116604,-0.057161719,-0.040948830,2.9857288,3.0424181,-1.8632983,0.486133 µm.
11.116604,-0.057161719,-0.040948830,2.9857288,3.0424181,-1.8632983,0.486133 µm.
11.293058,-0.057848839,-0.041534470,3.0325455,3.0919742,-1.9220320,0.486133 µm.
11.293058,-0.057848839,-0.041534470,3.0325455,3.0919742,-1.9220320,0.486133 µm.
11.469512,-0.058495567,-0.042103923,3.0793365,3.1415913,-1.9816338,0.486133 µm.
11.469512,-0.058495567,-0.042103923,3.0793365,3.1415913,-1.9816338,0.486133 µm.
11.645966,-0.059099543,-0.042655968,3.1261015,3.1912704,-2.0421010,0.486133 µm.
11.645966,-0.059099543,-0.042655968,3.1261015,3.1912704,-2.0421010,0.486133 µm.
11.822420,-0.059658369,-0.043189358,3.1728402,3.2410127,-2.1034309,0.486133 µm.
11.822420,-0.059658369,-0.043189358,3.1728402,3.2410127,-2.1034309,0.486133 µm.
11.998874,-0.060169621,-0.043702827,3.2195524,3.2908191,-2.1656205,0.486133 µm.
11.998874,-0.060169621,-0.043702827,3.2195524,3.2908191,-2.1656205,0.486133 µm.
12.175328,-0.060630838,-0.044195085,3.2662378,3.3406907,-2.2286672,0.486133 µm.
12.175328,-0.060630838,-0.044195085,3.2662378,3.3406907,-2.2286672,0.486133 µm.
12.351782,-0.061039532,-0.044664820,3.3128962,3.3906287,-2.2925680,0.486133 µm.
12.351782,-0.061039532,-0.044664820,3.3128962,3.3906287,-2.2925680,0.486133 µm.
12.528236,-0.061393182,-0.045110700,3.3595273,3.4406340,-2.3573198,0.486133 µm.
12.528236,-0.061393182,-0.045110700,3.3595273,3.4406340,-2.3573198,0.486133 µm.
12.704690,-0.061689236,-0.045531368,3.4061309,3.4907079,-2.4229199,0.486133 µm.
12.704690,-0.061689236,-0.045531368,3.4061309,3.4907079,-2.4229199,0.486133 µm.
12.881144,-0.061925116,-0.045925446,3.4527066,3.5408513,-2.4893650,0.486133 µm.
12.881144,-0.061925116,-0.045925446,3.4527066,3.5408513,-2.4893650,0.486133 µm.
