Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.15058048,-0.15058048,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.15058048,-0.15058048,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.090324093,-0.15060671,-0.15059550,0.21291848,0.21291813,1.6344604E-004,0.486133 µm.
0.090324093,-0.15060671,-0.15059550,0.21291848,0.21291813,1.6344604E-004,0.486133 µm.
0.18064819,-0.15067031,-0.15064054,0.42583894,0.42583731,3.8139210E-004,0.486133 µm.
0.18064819,-0.15067031,-0.15064054,0.42583894,0.42583731,3.8139210E-004,0.486133 µm.
0.27097228,-0.15077122,-0.15071558,0.63876337,0.63875862,7.4460072E-004,0.486133 µm.
0.27097228,-0.15077122,-0.15071558,0.63876337,0.63875862,7.4460072E-004,0.486133 µm.
0.36129637,-0.15090941,-0.15082058,0.85169376,0.85168309,1.2530196E-003,0.486133 µm.
0.36129637,-0.15090941,-0.15082058,0.85169376,0.85168309,1.2530196E-003,0.486133 µm.
0.45162046,-0.15108478,-0.15095547,1.0646321,1.0646118,1.9065757E-003,0.486133 µm.
0.45162046,-0.15108478,-0.15095547,1.0646321,1.0646118,1.9065757E-003,0.486133 µm.
0.54194456,-0.15129723,-0.15112019,1.2775804,1.2775458,2.7051747E-003,0.486133 µm.
0.54194456,-0.15129723,-0.15112019,1.2775804,1.2775458,2.7051747E-003,0.486133 µm.
0.63226865,-0.15154666,-0.15131464,1.4905405,1.4904862,3.6487015E-003,0.486133 µm.
0.63226865,-0.15154666,-0.15131464,1.4905405,1.4904862,3.6487015E-003,0.486133 µm.
0.72259274,-0.15183291,-0.15153872,1.7035146,1.7034339,4.7370199E-003,0.486133 µm.
0.72259274,-0.15183291,-0.15153872,1.7035146,1.7034339,4.7370199E-003,0.486133 µm.
0.81291683,-0.15215581,-0.15179228,1.9165046,1.9163902,5.9699726E-003,0.486133 µm.
0.81291683,-0.15215581,-0.15179228,1.9165046,1.9163902,5.9699726E-003,0.486133 µm.
0.90324093,-0.15251520,-0.15207520,2.1295124,2.1293559,7.3473810E-003,0.486133 µm.
0.90324093,-0.15251520,-0.15207520,2.1295124,2.1293559,7.3473810E-003,0.486133 µm.
0.99356502,-0.15291085,-0.15238732,2.3425400,2.3423323,8.8690453E-003,0.486133 µm.
0.99356502,-0.15291085,-0.15238732,2.3425400,2.3423323,8.8690453E-003,0.486133 µm.
1.0838891,-0.15334253,-0.15272844,2.5555894,2.5553202,0.010534744,0.486133 µm.
1.0838891,-0.15334253,-0.15272844,2.5555894,2.5553202,0.010534744,0.486133 µm.
1.1742132,-0.15381001,-0.15309839,2.7686627,2.7683209,0.012344246,0.486133 µm.
1.1742132,-0.15381001,-0.15309839,2.7686627,2.7683209,0.012344246,0.486133 µm.
1.2645373,-0.15431301,-0.15349695,2.9817616,2.9813354,0.014297266,0.486133 µm.
1.2645373,-0.15431301,-0.15349695,2.9817616,2.9813354,0.014297266,0.486133 µm.
1.3548614,-0.15485123,-0.15392389,3.1948884,3.1943647,0.016393527,0.486133 µm.
1.3548614,-0.15485123,-0.15392389,3.1948884,3.1943647,0.016393527,0.486133 µm.
1.4451855,-0.15542437,-0.15437897,3.4080448,3.4074099,0.018632723,0.486133 µm.
1.4451855,-0.15542437,-0.15437897,3.4080448,3.4074099,0.018632723,0.486133 µm.
1.5355096,-0.15603210,-0.15486192,3.6212328,3.6204720,0.021014524,0.486133 µm.
1.5355096,-0.15603210,-0.15486192,3.6212328,3.6204720,0.021014524,0.486133 µm.
1.6258337,-0.15667404,-0.15537246,3.8344545,3.8335521,0.023538579,0.486133 µm.
1.6258337,-0.15667404,-0.15537246,3.8344545,3.8335521,0.023538579,0.486133 µm.
1.7161578,-0.15734985,-0.15591030,4.0477117,4.0466513,0.026204513,0.486133 µm.
1.7161578,-0.15734985,-0.15591030,4.0477117,4.0466513,0.026204513,0.486133 µm.
1.8064819,-0.15805910,-0.15647512,4.2610065,4.2597706,0.029011929,0.486133 µm.
1.8064819,-0.15805910,-0.15647512,4.2610065,4.2597706,0.029011929,0.486133 µm.
1.8968059,-0.15880140,-0.15706659,4.4743407,4.4729112,0.031960410,0.486133 µm.
1.8968059,-0.15880140,-0.15706659,4.4743407,4.4729112,0.031960410,0.486133 µm.
1.9871300,-0.15957630,-0.15768436,4.6877164,4.6860739,0.035049514,0.486133 µm.
1.9871300,-0.15957630,-0.15768436,4.6877164,4.6860739,0.035049514,0.486133 µm.
2.0774541,-0.16038334,-0.15832806,4.9011354,4.8992600,0.038278775,0.486133 µm.
2.0774541,-0.16038334,-0.15832806,4.9011354,4.8992600,0.038278775,0.486133 µm.
2.1677782,-0.16122206,-0.15899730,5.1145997,5.1124705,0.041647706,0.486133 µm.
2.1677782,-0.16122206,-0.15899730,5.1145997,5.1124705,0.041647706,0.486133 µm.
2.2581023,-0.16209195,-0.15969169,5.3281113,5.3257064,0.045155795,0.486133 µm.
2.2581023,-0.16209195,-0.15969169,5.3281113,5.3257064,0.045155795,0.486133 µm.
2.3484264,-0.16299249,-0.16041080,5.5416720,5.5389689,0.048802509,0.486133 µm.
2.3484264,-0.16299249,-0.16041080,5.5416720,5.5389689,0.048802509,0.486133 µm.
2.4387505,-0.16392315,-0.16115419,5.7552839,5.7522589,0.052587288,0.486133 µm.
2.4387505,-0.16392315,-0.16115419,5.7552839,5.7522589,0.052587288,0.486133 µm.
2.5290746,-0.16488338,-0.16192140,5.9689487,5.9655776,0.056509549,0.486133 µm.
2.5290746,-0.16488338,-0.16192140,5.9689487,5.9655776,0.056509549,0.486133 µm.
2.6193987,-0.16587259,-0.16271197,6.1826684,6.1789259,0.060568685,0.486133 µm.
2.6193987,-0.16587259,-0.16271197,6.1826684,6.1789259,0.060568685,0.486133 µm.
2.7097228,-0.16689020,-0.16352538,6.3964450,6.3923051,0.064764064,0.486133 µm.
2.7097228,-0.16689020,-0.16352538,6.3964450,6.3923051,0.064764064,0.486133 µm.
2.8000469,-0.16793558,-0.16436114,6.6102803,6.6057161,0.069095031,0.486133 µm.
2.8000469,-0.16793558,-0.16436114,6.6102803,6.6057161,0.069095031,0.486133 µm.
2.8903710,-0.16900812,-0.16521871,6.8241762,6.8191600,0.073560902,0.486133 µm.
2.8903710,-0.16900812,-0.16521871,6.8241762,6.8191600,0.073560902,0.486133 µm.
2.9806951,-0.17010715,-0.16609754,7.0381347,7.0326379,0.078160970,0.486133 µm.
2.9806951,-0.17010715,-0.16609754,7.0381347,7.0326379,0.078160970,0.486133 µm.
3.0710192,-0.17123200,-0.16699707,7.2521575,7.2461508,0.082894502,0.486133 µm.
3.0710192,-0.17123200,-0.16699707,7.2521575,7.2461508,0.082894502,0.486133 µm.
3.1613432,-0.17238200,-0.16791669,7.4662466,7.4596999,0.087760739,0.486133 µm.
