Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.040761993,-0.040761993,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.040761993,-0.040761993,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.27000000,-0.040758133,-0.040816076,0.11863791,0.11863767,1.9908927E-004,0.486133 µm.
0.27000000,-0.040758133,-0.040816076,0.11863791,0.11863767,1.9908927E-004,0.486133 µm.
0.54000000,-0.040746002,-0.040978273,0.23728230,0.23728062,7.0978702E-004,0.486133 µm.
0.54000000,-0.040746002,-0.040978273,0.23728230,0.23728062,7.0978702E-004,0.486133 µm.
0.81000000,-0.040725379,-0.041248425,0.35593965,0.35593410,1.5605084E-003,0.486133 µm.
0.81000000,-0.040725379,-0.041248425,0.35593965,0.35593410,1.5605084E-003,0.486133 µm.
1.0800000,-0.040695897,-0.041626265,0.47461645,0.47460339,2.7505398E-003,0.486133 µm.
1.0800000,-0.040695897,-0.041626265,0.47461645,0.47460339,2.7505398E-003,0.486133 µm.
1.3500000,-0.040657044,-0.042111421,0.59331916,0.59329377,4.2789360E-003,0.486133 µm.
1.3500000,-0.040657044,-0.042111421,0.59331916,0.59329377,4.2789360E-003,0.486133 µm.
1.6200000,-0.040608159,-0.042703414,0.71205427,0.71201052,6.1444600E-003,0.486133 µm.
1.6200000,-0.040608159,-0.042703414,0.71205427,0.71201052,6.1444600E-003,0.486133 µm.
1.8900000,-0.040548436,-0.043401657,0.83082825,0.83075891,8.3455967E-003,0.486133 µm.
1.8900000,-0.040548436,-0.043401657,0.83082825,0.83075891,8.3455967E-003,0.486133 µm.
2.1600000,-0.040476925,-0.044205456,0.94964756,0.94954424,0.010880550,0.486133 µm.
2.1600000,-0.040476925,-0.044205456,0.94964756,0.94954424,0.010880550,0.486133 µm.
2.4300000,-0.040392529,-0.045114008,1.0685187,1.0683718,0.013747239,0.486133 µm.
2.4300000,-0.040392529,-0.045114008,1.0685187,1.0683718,0.013747239,0.486133 µm.
2.7000000,-0.040294005,-0.046126401,1.1874481,1.1872469,0.016943299,0.486133 µm.
2.7000000,-0.040294005,-0.046126401,1.1874481,1.1872469,0.016943299,0.486133 µm.
2.9700000,-0.040179968,-0.047241614,1.3064422,1.3061749,0.020466071,0.486133 µm.
2.9700000,-0.040179968,-0.047241614,1.3064422,1.3061749,0.020466071,0.486133 µm.
3.2400000,-0.040048889,-0.048458515,1.4255075,1.4251610,0.024312604,0.486133 µm.
3.2400000,-0.040048889,-0.048458515,1.4255075,1.4251610,0.024312604,0.486133 µm.
3.5100000,-0.039899095,-0.049775860,1.5446504,1.5442106,0.028479649,0.486133 µm.
3.5100000,-0.039899095,-0.049775860,1.5446504,1.5442106,0.028479649,0.486133 µm.
3.7800000,-0.039728772,-0.051192294,1.6638773,1.6633290,0.032963651,0.486133 µm.
3.7800000,-0.039728772,-0.051192294,1.6638773,1.6633290,0.032963651,0.486133 µm.
4.0500000,-0.039535963,-0.052706347,1.7831948,1.7825217,0.037760748,0.486133 µm.
4.0500000,-0.039535963,-0.052706347,1.7831948,1.7825217,0.037760748,0.486133 µm.
4.3200000,-0.039318573,-0.054316435,1.9026092,1.9017939,0.042866761,0.486133 µm.
4.3200000,-0.039318573,-0.054316435,1.9026092,1.9017939,0.042866761,0.486133 µm.
4.5900000,-0.039074364,-0.056020856,2.0221269,2.0211511,0.048277192,0.486133 µm.
4.5900000,-0.039074364,-0.056020856,2.0221269,2.0211511,0.048277192,0.486133 µm.
4.8600000,-0.038800964,-0.057817795,2.1417543,2.1405986,0.053987214,0.486133 µm.
4.8600000,-0.038800964,-0.057817795,2.1417543,2.1405986,0.053987214,0.486133 µm.
5.1300000,-0.038495861,-0.059705313,2.2614978,2.2601419,0.059991664,0.486133 µm.
5.1300000,-0.038495861,-0.059705313,2.2614978,2.2601419,0.059991664,0.486133 µm.
5.4000000,-0.038156409,-0.061681353,2.3813638,2.3797864,0.066285039,0.486133 µm.
5.4000000,-0.038156409,-0.061681353,2.3813638,2.3797864,0.066285039,0.486133 µm.
5.6700000,-0.037779827,-0.063743737,2.5013587,2.4995375,0.072861481,0.486133 µm.
5.6700000,-0.037779827,-0.063743737,2.5013587,2.4995375,0.072861481,0.486133 µm.
