Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.024429069,0.024429069,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.024429069,0.024429069,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.42000000,0.024633761,0.024450830,0.18073282,0.18073370,-4.8937271E-004,0.486133 µm.
0.42000000,0.024633761,0.024450830,0.18073282,0.18073370,-4.8937271E-004,0.486133 µm.
0.84000000,0.025287713,0.024515772,0.36147941,0.36148683,-2.0530528E-003,0.486133 µm.
0.84000000,0.025287713,0.024515772,0.36147941,0.36148683,-2.0530528E-003,0.486133 µm.
1.2600000,0.026385408,0.024622865,0.54225357,0.54227882,-4.6559247E-003,0.486133 µm.
1.2600000,0.026385408,0.024622865,0.54225357,0.54227882,-4.6559247E-003,0.486133 µm.
1.6800000,0.027917607,0.024770400,0.72306914,0.72312911,-8.2932224E-003,0.486133 µm.
1.6800000,0.027917607,0.024770400,0.72306914,0.72312911,-8.2932224E-003,0.486133 µm.
2.1000000,0.029871415,0.024955997,0.90394004,0.90405719,-0.012958261,0.486133 µm.
2.1000000,0.029871415,0.024955997,0.90394004,0.90405719,-0.012958261,0.486133 µm.
2.5200000,0.032230369,0.025176623,1.0848803,1.0850826,-0.018642501,0.486133 µm.
2.5200000,0.032230369,0.025176623,1.0848803,1.0850826,-0.018642501,0.486133 µm.
2.9400000,0.034974555,0.025428608,1.2659040,1.2662248,-0.025335587,0.486133 µm.
2.9400000,0.034974555,0.025428608,1.2659040,1.2662248,-0.025335587,0.486133 µm.
3.3600000,0.038080750,0.025707665,1.4470254,1.4475034,-0.033025399,0.486133 µm.
3.3600000,0.038080750,0.025707665,1.4470254,1.4475034,-0.033025399,0.486133 µm.
3.7800000,0.041522587,0.026008920,1.6282590,1.6289382,-0.041698108,0.486133 µm.
3.7800000,0.041522587,0.026008920,1.6282590,1.6289382,-0.041698108,0.486133 µm.
4.2000000,0.045270740,0.026326937,1.8096193,1.8105488,-0.051338242,0.486133 µm.
4.2000000,0.045270740,0.026326937,1.8096193,1.8105488,-0.051338242,0.486133 µm.
4.6200000,0.049293137,0.026655755,1.9911212,1.9923550,-0.061928760,0.486133 µm.
4.6200000,0.049293137,0.026655755,1.9911212,1.9923550,-0.061928760,0.486133 µm.
5.0400000,0.053555185,0.026988921,2.1727796,2.1743768,-0.073451131,0.486133 µm.
5.0400000,0.053555185,0.026988921,2.1727796,2.1743768,-0.073451131,0.486133 µm.
5.4600000,0.058020027,0.027319531,2.3546100,2.3566340,-0.085885422,0.486133 µm.
5.4600000,0.058020027,0.027319531,2.3546100,2.3566340,-0.085885422,0.486133 µm.
5.8800000,0.062648803,0.027640272,2.5366277,2.5391468,-0.099210390,0.486133 µm.
5.8800000,0.062648803,0.027640272,2.5366277,2.5391468,-0.099210390,0.486133 µm.
6.3000000,0.067400938,0.027943467,2.7188487,2.7219355,-0.11340358,0.486133 µm.
