Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.095751546,-0.095751546,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.095751546,-0.095751546,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.077347493,-0.095773383,-0.095779627,0.21010202,0.21010204,-1.3972514E-005,0.486133 µm.
0.077347493,-0.095773383,-0.095779627,0.21010202,0.21010204,-1.3972514E-005,0.486133 µm.
0.15469499,-0.095840141,-0.095863833,0.42020511,0.42020486,6.1631752E-005,0.486133 µm.
0.15469499,-0.095840141,-0.095863833,0.42020511,0.42020486,6.1631752E-005,0.486133 µm.
0.23204248,-0.095951629,-0.096004051,0.63031038,0.63030920,1.8765544E-004,0.486133 µm.
0.23204248,-0.095951629,-0.096004051,0.63031038,0.63030920,1.8765544E-004,0.486133 µm.
0.30938997,-0.096107522,-0.096200093,0.84041890,0.84041584,3.6394174E-004,0.486133 µm.
0.30938997,-0.096107522,-0.096200093,0.84041890,0.84041584,3.6394174E-004,0.486133 µm.
0.38673747,-0.096307367,-0.096451696,1.0505317,1.0505255,5.9034364E-004,0.486133 µm.
0.38673747,-0.096307367,-0.096451696,1.0505317,1.0505255,5.9034364E-004,0.486133 µm.
0.46408496,-0.096550579,-0.096758523,1.2606500,1.2606391,8.6667197E-004,0.486133 µm.
0.46408496,-0.096550579,-0.096758523,1.2606500,1.2606391,8.6667197E-004,0.486133 µm.
0.54143245,-0.096836443,-0.097120160,1.4707747,1.4707572,1.1926952E-003,0.486133 µm.
0.54143245,-0.096836443,-0.097120160,1.4707747,1.4707572,1.1926952E-003,0.486133 µm.
0.61877995,-0.097164113,-0.097536118,1.6809070,1.6808807,1.5681395E-003,0.486133 µm.
0.61877995,-0.097164113,-0.097536118,1.6809070,1.6808807,1.5681395E-003,0.486133 µm.
0.69612744,-0.097532612,-0.098005833,1.8910480,1.8910103,1.9926882E-003,0.486133 µm.
0.69612744,-0.097532612,-0.098005833,1.8910480,1.8910103,1.9926882E-003,0.486133 µm.
0.77347493,-0.097940834,-0.098528664,2.1011986,2.1011468,2.4659818E-003,0.486133 µm.
0.77347493,-0.097940834,-0.098528664,2.1011986,2.1011468,2.4659818E-003,0.486133 µm.
0.85082243,-0.098387541,-0.099103895,2.3113600,2.3112910,2.9876176E-003,0.486133 µm.
0.85082243,-0.098387541,-0.099103895,2.3113600,2.3112910,2.9876176E-003,0.486133 µm.
0.92816992,-0.098871368,-0.099730734,2.5215333,2.5214436,3.5571497E-003,0.486133 µm.
0.92816992,-0.098871368,-0.099730734,2.5215333,2.5214436,3.5571497E-003,0.486133 µm.
1.0055174,-0.099390816,-0.10040831,2.7317194,2.7316054,4.1740882E-003,0.486133 µm.
1.0055174,-0.099390816,-0.10040831,2.7317194,2.7316054,4.1740882E-003,0.486133 µm.
1.0828649,-0.099944259,-0.10113568,2.9419194,2.9417771,4.8378994E-003,0.486133 µm.
1.0828649,-0.099944259,-0.10113568,2.9419194,2.9417771,4.8378994E-003,0.486133 µm.
1.1602124,-0.10052994,-0.10191182,3.1521345,3.1519596,5.5480095E-003,0.486133 µm.
1.1602124,-0.10052994,-0.10191182,3.1521345,3.1519596,5.5480095E-003,0.486133 µm.
1.2375599,-0.10114598,-0.10273563,3.3623655,3.3621536,6.3037791E-003,0.486133 µm.
1.2375599,-0.10114598,-0.10273563,3.3623655,3.3621536,6.3037791E-003,0.486133 µm.
1.3149074,-0.10179036,-0.10360594,3.5726136,3.5723598,7.1045609E-003,0.486133 µm.
1.3149074,-0.10179036,-0.10360594,3.5726136,3.5723598,7.1045609E-003,0.486133 µm.
1.3922549,-0.10246093,-0.10452148,3.7828797,3.7825790,7.9496289E-003,0.486133 µm.
1.3922549,-0.10246093,-0.10452148,3.7828797,3.7825790,7.9496289E-003,0.486133 µm.
1.4696024,-0.10315543,-0.10548093,3.9931650,3.9928121,8.8382248E-003,0.486133 µm.
1.4696024,-0.10315543,-0.10548093,3.9931650,3.9928121,8.8382248E-003,0.486133 µm.
1.5469499,-0.10387146,-0.10648286,4.2034703,4.2030597,9.7695416E-003,0.486133 µm.
1.5469499,-0.10387146,-0.10648286,4.2034703,4.2030597,9.7695416E-003,0.486133 µm.
1.6242974,-0.10460649,-0.10752579,4.4137967,4.4133226,0.010742724,0.486133 µm.
1.6242974,-0.10460649,-0.10752579,4.4137967,4.4133226,0.010742724,0.486133 µm.
1.7016449,-0.10535787,-0.10860815,4.6241453,4.6236017,0.011756871,0.486133 µm.
1.7016449,-0.10535787,-0.10860815,4.6241453,4.6236017,0.011756871,0.486133 µm.
1.7789923,-0.10612281,-0.10972829,4.8345169,4.8338976,0.012811029,0.486133 µm.
1.7789923,-0.10612281,-0.10972829,4.8345169,4.8338976,0.012811029,0.486133 µm.
1.8563398,-0.10689841,-0.11088446,5.0449125,5.0442111,0.013904199,0.486133 µm.
1.8563398,-0.10689841,-0.11088446,5.0449125,5.0442111,0.013904199,0.486133 µm.
1.9336873,-0.10768163,-0.11207486,5.2553331,5.2545431,0.015035330,0.486133 µm.
1.9336873,-0.10768163,-0.11207486,5.2553331,5.2545431,0.015035330,0.486133 µm.
2.0110348,-0.10846932,-0.11329759,5.4657797,5.4648942,0.016203321,0.486133 µm.
2.0110348,-0.10846932,-0.11329759,5.4657797,5.4648942,0.016203321,0.486133 µm.
2.0883823,-0.10925819,-0.11455067,5.6762532,5.6752653,0.017407018,0.486133 µm.
2.0883823,-0.10925819,-0.11455067,5.6762532,5.6752653,0.017407018,0.486133 µm.
2.1657298,-0.11004484,-0.11583205,5.8867544,5.8856570,0.018645216,0.486133 µm.
2.1657298,-0.11004484,-0.11583205,5.8867544,5.8856570,0.018645216,0.486133 µm.
2.2430773,-0.11082574,-0.11713956,6.0972844,6.0960703,0.019916657,0.486133 µm.
2.2430773,-0.11082574,-0.11713956,6.0972844,6.0960703,0.019916657,0.486133 µm.
2.3204248,-0.11159723,-0.11847099,6.3078441,6.3065058,0.021220028,0.486133 µm.
2.3204248,-0.11159723,-0.11847099,6.3078441,6.3065058,0.021220028,0.486133 µm.
2.3977723,-0.11235553,-0.11982402,6.5184342,6.5169644,0.022553961,0.486133 µm.
2.3977723,-0.11235553,-0.11982402,6.5184342,6.5169644,0.022553961,0.486133 µm.
2.4751198,-0.11309676,-0.12119624,6.7290557,6.7274467,0.023917031,0.486133 µm.
2.4751198,-0.11309676,-0.12119624,6.7290557,6.7274467,0.023917031,0.486133 µm.
2.5524673,-0.11381689,-0.12258517,6.9397094,6.9379536,0.025307758,0.486133 µm.
2.5524673,-0.11381689,-0.12258517,6.9397094,6.9379536,0.025307758,0.486133 µm.
2.6298148,-0.11451178,-0.12398824,7.1503962,7.1484858,0.026724603,0.486133 µm.
2.6298148,-0.11451178,-0.12398824,7.1503962,7.1484858,0.026724603,0.486133 µm.
2.7071623,-0.11517720,-0.12540277,7.3611169,7.3590442,0.028165965,0.486133 µm.
2.7071623,-0.11517720,-0.12540277,7.3611169,7.3590442,0.028165965,0.486133 µm.
2.7845098,-0.11580875,-0.12682601,7.5718723,7.5696294,0.029630187,0.486133 µm.
2.7845098,-0.11580875,-0.12682601,7.5718723,7.5696294,0.029630187,0.486133 µm.
