Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.10542367,-0.10542367,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.10542367,-0.10542367,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.31402403,-0.10545742,-0.10551217,0.19710364,0.19710454,-4.5791846E-004,0.486133 µm.
0.31402403,-0.10545742,-0.10551217,0.19710364,0.19710454,-4.5791846E-004,0.486133 µm.
0.62804805,-0.10556940,-0.10577760,0.39421523,0.39422093,-1.4459461E-003,0.486133 µm.
0.62804805,-0.10556940,-0.10577760,0.39421523,0.39422093,-1.4459461E-003,0.486133 µm.
0.94207208,-0.10575951,-0.10621973,0.59134271,0.59136100,-3.0922754E-003,0.486133 µm.
0.94207208,-0.10575951,-0.10621973,0.59134271,0.59136100,-3.0922754E-003,0.486133 µm.
1.2560961,-0.10602755,-0.10683820,0.78849405,0.78853661,-5.3965306E-003,0.486133 µm.
1.2560961,-0.10602755,-0.10683820,0.78849405,0.78853661,-5.3965306E-003,0.486133 µm.
1.5701201,-0.10637327,-0.10763247,0.98567722,0.98575961,-8.3579675E-003,0.486133 µm.
1.5701201,-0.10637327,-0.10763247,0.98567722,0.98575961,-8.3579675E-003,0.486133 µm.
1.8841442,-0.10679634,-0.10860187,1.1829002,1.1830419,-0.011975701,0.486133 µm.
1.8841442,-0.10679634,-0.10860187,1.1829002,1.1830419,-0.011975701,0.486133 µm.
2.1981682,-0.10729636,-0.10974557,1.3801710,1.3803953,-0.016248645,0.486133 µm.
2.1981682,-0.10729636,-0.10974557,1.3801710,1.3803953,-0.016248645,0.486133 µm.
2.5121922,-0.10787284,-0.11106260,1.5774977,1.5778318,-0.021175514,0.486133 µm.
2.5121922,-0.10787284,-0.11106260,1.5774977,1.5778318,-0.021175514,0.486133 µm.
2.8262162,-0.10852525,-0.11255181,1.7748883,1.7753632,-0.026754817,0.486133 µm.
2.8262162,-0.10852525,-0.11255181,1.7748883,1.7753632,-0.026754817,0.486133 µm.
3.1402403,-0.10925295,-0.11421193,1.9723508,1.9730016,-0.032984856,0.486133 µm.
3.1402403,-0.10925295,-0.11421193,1.9723508,1.9730016,-0.032984856,0.486133 µm.
3.4542643,-0.11005525,-0.11604150,2.1698936,2.1707589,-0.039863725,0.486133 µm.
3.4542643,-0.11005525,-0.11604150,2.1698936,2.1707589,-0.039863725,0.486133 µm.
3.7682883,-0.11093139,-0.11803892,2.3675246,2.3686471,-0.047389306,0.486133 µm.
3.7682883,-0.11093139,-0.11803892,2.3675246,2.3686471,-0.047389306,0.486133 µm.
4.0823124,-0.11188054,-0.12020242,2.5652521,2.5666781,-0.055559263,0.486133 µm.
4.0823124,-0.11188054,-0.12020242,2.5652521,2.5666781,-0.055559263,0.486133 µm.
4.3963364,-0.11290179,-0.12253008,2.7630844,2.7648642,-0.064371041,0.486133 µm.
4.3963364,-0.11290179,-0.12253008,2.7630844,2.7648642,-0.064371041,0.486133 µm.
4.7103604,-0.11399417,-0.12501980,2.9610299,2.9632174,-0.073821860,0.486133 µm.
4.7103604,-0.11399417,-0.12501980,2.9610299,2.9632174,-0.073821860,0.486133 µm.
5.0243844,-0.11515664,-0.12766931,3.1590968,3.1617498,-0.083908711,0.486133 µm.
5.0243844,-0.11515664,-0.12766931,3.1590968,3.1617498,-0.083908711,0.486133 µm.
5.3384085,-0.11638808,-0.13047619,3.3572936,3.3604736,-0.094628348,0.486133 µm.
5.3384085,-0.11638808,-0.13047619,3.3572936,3.3604736,-0.094628348,0.486133 µm.
5.6524325,-0.11768734,-0.13343781,3.5556289,3.5594011,-0.10597729,0.486133 µm.
5.6524325,-0.11768734,-0.13343781,3.5556289,3.5594011,-0.10597729,0.486133 µm.
5.9664565,-0.11905316,-0.13655141,3.7541112,3.7585445,-0.11795180,0.486133 µm.
5.9664565,-0.11905316,-0.13655141,3.7541112,3.7585445,-0.11795180,0.486133 µm.
6.2804805,-0.12048424,-0.13981400,3.9527492,3.9579161,-0.13054790,0.486133 µm.
6.2804805,-0.12048424,-0.13981400,3.9527492,3.9579161,-0.13054790,0.486133 µm.
6.5945046,-0.12197922,-0.14322244,4.1515516,4.1575285,-0.14376134,0.486133 µm.
6.5945046,-0.12197922,-0.14322244,4.1515516,4.1575285,-0.14376134,0.486133 µm.
6.9085286,-0.12353669,-0.14677339,4.3505273,4.3573940,-0.15758761,0.486133 µm.
6.9085286,-0.12353669,-0.14677339,4.3505273,4.3573940,-0.15758761,0.486133 µm.
7.2225526,-0.12515514,-0.15046329,4.5496851,4.5575251,-0.17202192,0.486133 µm.
7.2225526,-0.12515514,-0.15046329,4.5496851,4.5575251,-0.17202192,0.486133 µm.
7.5365766,-0.12683305,-0.15428842,4.7490342,4.7579344,-0.18705920,0.486133 µm.
7.5365766,-0.12683305,-0.15428842,4.7490342,4.7579344,-0.18705920,0.486133 µm.
7.8506007,-0.12856882,-0.15824484,4.9485837,4.9586345,-0.20269407,0.486133 µm.
7.8506007,-0.12856882,-0.15824484,4.9485837,4.9586345,-0.20269407,0.486133 µm.
8.1646247,-0.13036081,-0.16232840,5.1483427,5.1596383,-0.21892088,0.486133 µm.
8.1646247,-0.13036081,-0.16232840,5.1483427,5.1596383,-0.21892088,0.486133 µm.
8.4786487,-0.13220730,-0.16653471,5.3483208,5.3609583,-0.23573362,0.486133 µm.
8.4786487,-0.13220730,-0.16653471,5.3483208,5.3609583,-0.23573362,0.486133 µm.
8.7926728,-0.13410656,-0.17085921,5.5485273,5.5626077,-0.25312600,0.486133 µm.
8.7926728,-0.13410656,-0.17085921,5.5485273,5.5626077,-0.25312600,0.486133 µm.
9.1066968,-0.13605680,-0.17529706,5.7489719,5.7645992,-0.27109135,0.486133 µm.
9.1066968,-0.13605680,-0.17529706,5.7489719,5.7645992,-0.27109135,0.486133 µm.
9.4207208,-0.13805619,-0.17984322,5.9496643,5.9669459,-0.28962269,0.486133 µm.
9.4207208,-0.13805619,-0.17984322,5.9496643,5.9669459,-0.28962269,0.486133 µm.
9.7347448,-0.14010285,-0.18449238,6.1506145,6.1696610,-0.30871264,0.486133 µm.
9.7347448,-0.14010285,-0.18449238,6.1506145,6.1696610,-0.30871264,0.486133 µm.
10.048769,-0.14219487,-0.18923900,6.3518325,6.3727577,-0.32835347,0.486133 µm.
10.048769,-0.14219487,-0.18923900,6.3518325,6.3727577,-0.32835347,0.486133 µm.
10.362793,-0.14433033,-0.19407726,6.5533286,6.5762493,-0.34853703,0.486133 µm.
