Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.034416660,0.034416660,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.034416660,0.034416660,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.18000000,0.034413858,0.034392899,0.080236880,0.080237098,-2.7237292E-004,0.486133 µm.
0.18000000,0.034413858,0.034392899,0.080236880,0.080237098,-2.7237292E-004,0.486133 µm.
0.36000000,0.034396221,0.034321628,0.16047427,0.16047578,-9.3904201E-004,0.486133 µm.
0.36000000,0.034396221,0.034321628,0.16047427,0.16047578,-9.3904201E-004,0.486133 µm.
0.54000000,0.034363672,0.034202880,0.24071270,0.24071763,-2.0502438E-003,0.486133 µm.
0.54000000,0.034363672,0.034202880,0.24071270,0.24071763,-2.0502438E-003,0.486133 µm.
0.72000000,0.034316091,0.034036709,0.32095266,0.32096423,-3.6061265E-003,0.486133 µm.
0.72000000,0.034316091,0.034036709,0.32095266,0.32096423,-3.6061265E-003,0.486133 µm.
0.90000000,0.034253308,0.033823193,0.40119468,0.40121717,-5.6068353E-003,0.486133 µm.
0.90000000,0.034253308,0.033823193,0.40119468,0.40121717,-5.6068353E-003,0.486133 µm.
1.0800000,0.034175107,0.033562431,0.48143926,0.48147803,-8.0526217E-003,0.486133 µm.
1.0800000,0.034175107,0.033562431,0.48143926,0.48147803,-8.0526217E-003,0.486133 µm.
1.2600000,0.034081224,0.033254544,0.56168692,0.56174840,-0.010943771,0.486133 µm.
1.2600000,0.034081224,0.033254544,0.56168692,0.56174840,-0.010943771,0.486133 µm.
1.4400000,0.033971349,0.032899674,0.64193817,0.64202986,-0.014280618,0.486133 µm.
1.4400000,0.033971349,0.032899674,0.64193817,0.64202986,-0.014280618,0.486133 µm.
1.6200000,0.033845120,0.032497989,0.72219353,0.72232400,-0.018063551,0.486133 µm.
1.6200000,0.033845120,0.032497989,0.72219353,0.72232400,-0.018063551,0.486133 µm.
1.8000000,0.033702131,0.032049674,0.80245349,0.80263242,-0.022293006,0.486133 µm.
1.8000000,0.033702131,0.032049674,0.80245349,0.80263242,-0.022293006,0.486133 µm.
1.9800000,0.033541922,0.031554940,0.88271856,0.88295669,-0.026969472,0.486133 µm.
1.9800000,0.033541922,0.031554940,0.88271856,0.88295669,-0.026969472,0.486133 µm.
2.1600000,0.033363984,0.031014019,0.96298925,0.96329841,-0.032093484,0.486133 µm.
2.1600000,0.033363984,0.031014019,0.96298925,0.96329841,-0.032093484,0.486133 µm.
2.3400000,0.033167760,0.030427166,1.0432661,1.0436592,-0.037665630,0.486133 µm.
2.3400000,0.033167760,0.030427166,1.0432661,1.0436592,-0.037665630,0.486133 µm.
2.5200000,0.032952637,0.029794656,1.1235495,1.1240406,-0.043686544,0.486133 µm.
2.5200000,0.032952637,0.029794656,1.1235495,1.1240406,-0.043686544,0.486133 µm.
2.7000000,0.032717951,0.029116790,1.2038401,1.2044442,-0.050156908,0.486133 µm.
2.7000000,0.032717951,0.029116790,1.2038401,1.2044442,-0.050156908,0.486133 µm.
2.8800000,0.032462985,0.028393889,1.2841383,1.2848717,-0.057077453,0.486133 µm.
2.8800000,0.032462985,0.028393889,1.2841383,1.2848717,-0.057077453,0.486133 µm.
3.0600000,0.032186966,0.027626298,1.3644446,1.3653245,-0.064448955,0.486133 µm.
3.0600000,0.032186966,0.027626298,1.3644446,1.3653245,-0.064448955,0.486133 µm.
3.2400000,0.031889066,0.026814385,1.4447595,1.4458045,-0.072272235,0.486133 µm.
3.2400000,0.031889066,0.026814385,1.4447595,1.4458045,-0.072272235,0.486133 µm.
3.4200000,0.031568398,0.025958539,1.5250836,1.5263130,-0.080548162,0.486133 µm.
3.4200000,0.031568398,0.025958539,1.5250836,1.5263130,-0.080548162,0.486133 µm.
3.6000000,0.031224017,0.025059174,1.6054172,1.6068518,-0.089277644,0.486133 µm.
3.6000000,0.031224017,0.025059174,1.6054172,1.6068518,-0.089277644,0.486133 µm.
3.7800000,0.030854919,0.024116725,1.6857609,1.6874224,-0.098461636,0.486133 µm.
3.7800000,0.030854919,0.024116725,1.6857609,1.6874224,-0.098461636,0.486133 µm.
3.9600000,0.030460036,0.023131653,1.7661152,1.7680265,-0.10810113,0.486133 µm.
3.9600000,0.030460036,0.023131653,1.7661152,1.7680265,-0.10810113,0.486133 µm.
4.1400000,0.030038238,0.022104439,1.8464805,1.8486656,-0.11819717,0.486133 µm.
4.1400000,0.030038238,0.022104439,1.8464805,1.8486656,-0.11819717,0.486133 µm.
4.3200000,0.029588329,0.021035589,1.9268574,1.9293414,-0.12875082,0.486133 µm.
4.3200000,0.029588329,0.021035589,1.9268574,1.9293414,-0.12875082,0.486133 µm.
4.5000000,0.029109047,0.019925634,2.0072463,2.0100556,-0.13976321,0.486133 µm.
4.5000000,0.029109047,0.019925634,2.0072463,2.0100556,-0.13976321,0.486133 µm.
4.6800000,0.028599060,0.018775126,2.0876476,2.0908096,-0.15123547,0.486133 µm.
4.6800000,0.028599060,0.018775126,2.0876476,2.0908096,-0.15123547,0.486133 µm.
4.8600000,0.028056963,0.017584641,2.1680618,2.1716052,-0.16316879,0.486133 µm.
4.8600000,0.028056963,0.017584641,2.1680618,2.1716052,-0.16316879,0.486133 µm.
5.0400000,0.027481280,0.016354782,2.2484895,2.2524440,-0.17556439,0.486133 µm.
5.0400000,0.027481280,0.016354782,2.2484895,2.2524440,-0.17556439,0.486133 µm.
5.2200000,0.026870458,0.015086172,2.3289310,2.3333276,-0.18842353,0.486133 µm.
5.2200000,0.026870458,0.015086172,2.3289310,2.3333276,-0.18842353,0.486133 µm.
5.4000000,0.026222864,0.013779461,2.4093869,2.4142576,-0.20174747,0.486133 µm.
5.4000000,0.026222864,0.013779461,2.4093869,2.4142576,-0.20174747,0.486133 µm.
5.5800000,0.025536787,0.012435321,2.4898575,2.4952357,-0.21553753,0.486133 µm.
5.5800000,0.025536787,0.012435321,2.4898575,2.4952357,-0.21553753,0.486133 µm.
5.7600000,0.024810428,0.011054451,2.5703434,2.5762635,-0.22979503,0.486133 µm.
5.7600000,0.024810428,0.011054451,2.5703434,2.5762635,-0.22979503,0.486133 µm.
5.9400000,0.024041904,9.6375738E-003,2.6508450,2.6573427,-0.24452134,0.486133 µm.
5.9400000,0.024041904,9.6375738E-003,2.6508450,2.6573427,-0.24452134,0.486133 µm.
6.1200000,0.023229239,8.1854354E-003,2.7313626,2.7384750,-0.25971784,0.486133 µm.
6.1200000,0.023229239,8.1854354E-003,2.7313626,2.7384750,-0.25971784,0.486133 µm.
6.3000000,0.022370365,6.6988084E-003,2.8118969,2.8196619,-0.27538591,0.486133 µm.
6.3000000,0.022370365,6.6988084E-003,2.8118969,2.8196619,-0.27538591,0.486133 µm.
