Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.056463413,-0.056463413,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.056463413,-0.056463413,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.21458211,-0.056501035,-0.056514970,0.20593612,0.20593609,1.1058477E-005,0.486133 µm.
0.21458211,-0.056501035,-0.056514970,0.20593612,0.20593609,1.1058477E-005,0.486133 µm.
0.42916422,-0.056600273,-0.056669583,0.41187781,0.41187796,-3.6865727E-005,0.486133 µm.
0.42916422,-0.056600273,-0.056669583,0.41187781,0.41187796,-3.6865727E-005,0.486133 µm.
0.64374633,-0.056761034,-0.056927082,0.61783067,0.61783139,-1.1671131E-004,0.486133 µm.
0.64374633,-0.056761034,-0.056927082,0.61783067,0.61783139,-1.1671131E-004,0.486133 µm.
0.85832844,-0.056983161,-0.057287186,0.82380026,0.82380215,-2.2843608E-004,0.486133 µm.
0.85832844,-0.056983161,-0.057287186,0.82380026,0.82380215,-2.2843608E-004,0.486133 µm.
1.0729105,-0.057266439,-0.057749498,1.0297922,1.0297960,-3.7198092E-004,0.486133 µm.
1.0729105,-0.057266439,-0.057749498,1.0297922,1.0297960,-3.7198092E-004,0.486133 µm.
1.2874927,-0.057610587,-0.058313508,1.2358120,1.2358188,-5.4726965E-004,0.486133 µm.
1.2874927,-0.057610587,-0.058313508,1.2358120,1.2358188,-5.4726965E-004,0.486133 µm.
1.5020748,-0.058015267,-0.058978593,1.4418654,1.4418763,-7.5420896E-004,0.486133 µm.
1.5020748,-0.058015267,-0.058978593,1.4418654,1.4418763,-7.5420896E-004,0.486133 µm.
1.7166569,-0.058480076,-0.059744016,1.6479578,1.6479742,-9.9268129E-004,0.486133 µm.
1.7166569,-0.058480076,-0.059744016,1.6479578,1.6479742,-9.9268129E-004,0.486133 µm.
1.9312390,-0.059004555,-0.060608924,1.8540950,1.8541184,-1.2625726E-003,0.486133 µm.
1.9312390,-0.059004555,-0.060608924,1.8540950,1.8541184,-1.2625726E-003,0.486133 µm.
2.1458211,-0.059588181,-0.061572350,2.0602825,2.0603147,-1.5637303E-003,0.486133 µm.
2.1458211,-0.059588181,-0.061572350,2.0602825,2.0603147,-1.5637303E-003,0.486133 µm.
2.3604032,-0.060230373,-0.062633212,2.2665259,2.2665688,-1.8959911E-003,0.486133 µm.
2.3604032,-0.060230373,-0.062633212,2.2665259,2.2665688,-1.8959911E-003,0.486133 µm.
2.5749853,-0.060930490,-0.063790312,2.4728308,2.4728867,-2.2591736E-003,0.486133 µm.
2.5749853,-0.060930490,-0.063790312,2.4728308,2.4728867,-2.2591736E-003,0.486133 µm.
2.7895674,-0.061687833,-0.065042334,2.6792030,2.6792740,-2.6530780E-003,0.486133 µm.
2.7895674,-0.061687833,-0.065042334,2.6792030,2.6792740,-2.6530780E-003,0.486133 µm.
3.0041495,-0.062501646,-0.066387845,2.8856479,2.8857367,-3.0774862E-003,0.486133 µm.
3.0041495,-0.062501646,-0.066387845,2.8856479,2.8857367,-3.0774862E-003,0.486133 µm.
3.2187316,-0.063371112,-0.067825295,3.0921714,3.0922806,-3.5321611E-003,0.486133 µm.
3.2187316,-0.063371112,-0.067825295,3.0921714,3.0922806,-3.5321611E-003,0.486133 µm.
3.4333137,-0.064295362,-0.069353014,3.2987790,3.2989115,-4.0168465E-003,0.486133 µm.
3.4333137,-0.064295362,-0.069353014,3.2987790,3.2989115,-4.0168465E-003,0.486133 µm.
3.6478959,-0.065273470,-0.070969213,3.5054764,3.5056353,-4.5312667E-003,0.486133 µm.
3.6478959,-0.065273470,-0.070969213,3.5054764,3.5056353,-4.5312667E-003,0.486133 µm.
3.8624780,-0.066304453,-0.072671981,3.7122694,3.7124578,-5.0751258E-003,0.486133 µm.
3.8624780,-0.066304453,-0.072671981,3.7122694,3.7124578,-5.0751258E-003,0.486133 µm.
4.0770601,-0.067387277,-0.074459285,3.9191636,3.9193849,-5.6481079E-003,0.486133 µm.
4.0770601,-0.067387277,-0.074459285,3.9191636,3.9193849,-5.6481079E-003,0.486133 µm.
4.2916422,-0.068520853,-0.076328971,4.1261647,4.1264226,-6.2498763E-003,0.486133 µm.
4.2916422,-0.068520853,-0.076328971,4.1261647,4.1264226,-6.2498763E-003,0.486133 µm.
4.5062243,-0.069704044,-0.078278759,4.3332785,4.3335766,-6.8800727E-003,0.486133 µm.
4.5062243,-0.069704044,-0.078278759,4.3332785,4.3335766,-6.8800727E-003,0.486133 µm.
4.7208064,-0.070935659,-0.080306243,4.5405107,4.5408530,-7.5383175E-003,0.486133 µm.
4.7208064,-0.070935659,-0.080306243,4.5405107,4.5408530,-7.5383175E-003,0.486133 µm.
4.9353885,-0.072214459,-0.082408893,4.7478671,4.7482576,-8.2242086E-003,0.486133 µm.
4.9353885,-0.072214459,-0.082408893,4.7478671,4.7482576,-8.2242086E-003,0.486133 µm.
5.1499706,-0.073539159,-0.084584048,4.9553536,4.9557965,-8.9373209E-003,0.486133 µm.
5.1499706,-0.073539159,-0.084584048,4.9553536,4.9557965,-8.9373209E-003,0.486133 µm.
5.3645527,-0.074908426,-0.086828918,5.1629758,5.1634754,-9.6772060E-003,0.486133 µm.
5.3645527,-0.074908426,-0.086828918,5.1629758,5.1634754,-9.6772060E-003,0.486133 µm.
5.5791348,-0.076320882,-0.089140584,5.3707396,5.3713006,-0.010443391,0.486133 µm.
5.5791348,-0.076320882,-0.089140584,5.3707396,5.3713006,-0.010443391,0.486133 µm.
5.7937169,-0.077775109,-0.091515990,5.5786509,5.5792778,-0.011235380,0.486133 µm.
5.7937169,-0.077775109,-0.091515990,5.5786509,5.5792778,-0.011235380,0.486133 µm.
6.0082991,-0.079269645,-0.093951950,5.7867156,5.7874131,-0.012052648,0.486133 µm.
6.0082991,-0.079269645,-0.093951950,5.7867156,5.7874131,-0.012052648,0.486133 µm.
6.2228812,-0.080802989,-0.096445138,5.9949395,5.9957126,-0.012894647,0.486133 µm.
6.2228812,-0.080802989,-0.096445138,5.9949395,5.9957126,-0.012894647,0.486133 µm.
6.4374633,-0.082373605,-0.098992091,6.2033286,6.2041823,-0.013760801,0.486133 µm.
6.4374633,-0.082373605,-0.098992091,6.2033286,6.2041823,-0.013760801,0.486133 µm.
6.6520454,-0.083979920,-0.10158921,6.4118888,6.4128283,-0.014650505,0.486133 µm.
6.6520454,-0.083979920,-0.10158921,6.4118888,6.4128283,-0.014650505,0.486133 µm.
6.8666275,-0.085620327,-0.10423274,6.6206260,6.6216566,-0.015563127,0.486133 µm.
6.8666275,-0.085620327,-0.10423274,6.6206260,6.6216566,-0.015563127,0.486133 µm.
7.0812096,-0.087293192,-0.10691879,6.8295464,6.8306733,-0.016498004,0.486133 µm.
7.0812096,-0.087293192,-0.10691879,6.8295464,6.8306733,-0.016498004,0.486133 µm.
7.2957917,-0.088996850,-0.10964333,7.0386559,7.0398847,-0.017454442,0.486133 µm.
7.2957917,-0.088996850,-0.10964333,7.0386559,7.0398847,-0.017454442,0.486133 µm.
7.5103738,-0.090729613,-0.11240218,7.2479605,7.2492967,-0.018431716,0.486133 µm.
7.5103738,-0.090729613,-0.11240218,7.2479605,7.2492967,-0.018431716,0.486133 µm.
7.7249559,-0.092489767,-0.11519098,7.4574665,7.4589157,-0.019429069,0.486133 µm.
7.7249559,-0.092489767,-0.11519098,7.4574665,7.4589157,-0.019429069,0.486133 µm.
7.9395380,-0.094275583,-0.11800525,7.6671798,7.6687477,-0.020445707,0.486133 µm.
7.9395380,-0.094275583,-0.11800525,7.6671798,7.6687477,-0.020445707,0.486133 µm.
8.1541202,-0.096085313,-0.12084034,7.8771066,7.8787991,-0.021480804,0.486133 µm.
8.1541202,-0.096085313,-0.12084034,7.8771066,7.8787991,-0.021480804,0.486133 µm.
8.3687023,-0.097917195,-0.12369143,8.0872532,8.0890760,-0.022533496,0.486133 µm.
8.3687023,-0.097917195,-0.12369143,8.0872532,8.0890760,-0.022533496,0.486133 µm.
8.5832844,-0.099769461,-0.12655355,8.2976258,8.2995847,-0.023602881,0.486133 µm.
8.5832844,-0.099769461,-0.12655355,8.2976258,8.2995847,-0.023602881,0.486133 µm.
8.7978665,-0.10164033,-0.12942157,8.5082306,8.5103316,-0.024688018,0.486133 µm.
