Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.13490822,-0.13490822,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.13490822,-0.13490822,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.38122624,-0.13474075,-0.13488630,0.19201563,0.19201682,-6.1866897E-004,0.486133 µm.
0.38122624,-0.13474075,-0.13488630,0.19201563,0.19201682,-6.1866897E-004,0.486133 µm.
0.76245248,-0.13429338,-0.13482055,0.38404214,0.38405063,-2.2118720E-003,0.486133 µm.
0.76245248,-0.13429338,-0.13482055,0.38404214,0.38405063,-2.2118720E-003,0.486133 µm.
1.1436787,-0.13356678,-0.13471104,0.57609042,0.57611846,-4.8672006E-003,0.486133 µm.
1.1436787,-0.13356678,-0.13471104,0.57609042,0.57611846,-4.8672006E-003,0.486133 µm.
1.5249050,-0.13256204,-0.13455787,0.76817138,0.76823733,-8.5842988E-003,0.486133 µm.
1.5249050,-0.13256204,-0.13455787,0.76817138,0.76823733,-8.5842988E-003,0.486133 µm.
1.9061312,-0.13128069,-0.13436121,0.96029592,0.96042426,-0.013362804,0.486133 µm.
1.9061312,-0.13128069,-0.13436121,0.96029592,0.96042426,-0.013362804,0.486133 µm.
2.2873574,-0.12972467,-0.13412123,1.1524750,1.1526963,-0.019202248,0.486133 µm.
2.2873574,-0.12972467,-0.13412123,1.1524750,1.1526963,-0.019202248,0.486133 µm.
2.6685837,-0.12789634,-0.13383817,1.3447195,1.3450706,-0.026102059,0.486133 µm.
2.6685837,-0.12789634,-0.13383817,1.3447195,1.3450706,-0.026102059,0.486133 µm.
3.0498099,-0.12579848,-0.13351231,1.5370406,1.5375643,-0.034061557,0.486133 µm.
3.0498099,-0.12579848,-0.13351231,1.5370406,1.5375643,-0.034061557,0.486133 µm.
3.4310362,-0.12343432,-0.13314396,1.7294491,1.7301945,-0.043079955,0.486133 µm.
3.4310362,-0.12343432,-0.13314396,1.7294491,1.7301945,-0.043079955,0.486133 µm.
3.8122624,-0.12080749,-0.13273349,1.9219562,1.9229784,-0.053156357,0.486133 µm.
3.8122624,-0.12080749,-0.13273349,1.9219562,1.9229784,-0.053156357,0.486133 µm.
