Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.024577344,-0.024577344,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.024577344,-0.024577344,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.33000000,-0.024526433,-0.024574164,0.026726100,0.026725954,5.4616169E-004,0.486133 µm.
0.33000000,-0.024526433,-0.024574164,0.026726100,0.026725954,5.4616169E-004,0.486133 µm.
0.66000000,-0.024374599,-0.024564686,0.053454848,0.053453681,2.1835434E-003,0.486133 µm.
0.66000000,-0.024374599,-0.024564686,0.053454848,0.053453681,2.1835434E-003,0.486133 µm.
0.99000000,-0.024122965,-0.024549086,0.080188891,0.080184955,4.9088252E-003,0.486133 µm.
0.99000000,-0.024122965,-0.024549086,0.080188891,0.080184955,4.9088252E-003,0.486133 µm.
1.3200000,-0.023773376,-0.024527659,0.10693087,0.10692155,8.7164989E-003,0.486133 µm.
1.3200000,-0.023773376,-0.024527659,0.10693087,0.10692155,8.7164989E-003,0.486133 µm.
1.6500000,-0.023328376,-0.024500812,0.13368342,0.13366524,0.013598899,0.486133 µm.
1.6500000,-0.023328376,-0.024500812,0.13368342,0.13366524,0.013598899,0.486133 µm.
1.9800000,-0.022791183,-0.024469062,0.16044917,0.16041781,0.019546248,0.486133 µm.
1.9800000,-0.022791183,-0.024469062,0.16044917,0.16041781,0.019546248,0.486133 µm.
2.3100000,-0.022165650,-0.024433028,0.18723073,0.18718104,0.026546714,0.486133 µm.
2.3100000,-0.022165650,-0.024433028,0.18723073,0.18718104,0.026546714,0.486133 µm.
2.6400000,-0.021456228,-0.024393426,0.21403070,0.21395670,0.034586473,0.486133 µm.
2.6400000,-0.021456228,-0.024393426,0.21403070,0.21395670,0.034586473,0.486133 µm.
2.9700000,-0.020667911,-0.024351060,0.24085168,0.24074659,0.043649794,0.486133 µm.
2.9700000,-0.020667911,-0.024351060,0.24085168,0.24074659,0.043649794,0.486133 µm.
3.3000000,-0.019806190,-0.024306814,0.26769623,0.26755250,0.053719113,0.486133 µm.
3.3000000,-0.019806190,-0.024306814,0.26769623,0.26755250,0.053719113,0.486133 µm.
3.6300000,-0.018876990,-0.024261644,0.29456690,0.29437621,0.064775131,0.486133 µm.
3.6300000,-0.018876990,-0.024261644,0.29456690,0.29437621,0.064775131,0.486133 µm.
3.9600000,-0.017886610,-0.024216565,0.32146623,0.32121954,0.076796905,0.486133 µm.
3.9600000,-0.017886610,-0.024216565,0.32146623,0.32121954,0.076796905,0.486133 µm.
4.2900000,-0.016841660,-0.024172642,0.34839673,0.34808428,0.089761948,0.486133 µm.
4.2900000,-0.016841660,-0.024172642,0.34839673,0.34808428,0.089761948,0.486133 µm.
4.6200000,-0.015748990,-0.024130979,0.37536089,0.37497224,0.10364633,0.486133 µm.
4.6200000,-0.015748990,-0.024130979,0.37536089,0.37497224,0.10364633,0.486133 µm.
4.9500000,-0.014615630,-0.024092706,0.40236118,0.40188525,0.11842476,0.486133 µm.
4.9500000,-0.014615630,-0.024092706,0.40236118,0.40188525,0.11842476,0.486133 µm.
5.2800000,-0.013448714,-0.024058970,0.42940005,0.42882512,0.13407072,0.486133 µm.
