Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.037625458,-0.037625458,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.037625458,-0.037625458,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.39048948,-0.037632891,-0.037629290,0.12632019,0.12632126,-8.5191729E-004,0.486133 µm.
0.39048948,-0.037632891,-0.037629290,0.12632019,0.12632126,-8.5191729E-004,0.486133 µm.
0.78097896,-0.037658029,-0.037640797,0.25264566,0.25265427,-3.4071686E-003,0.486133 µm.
0.78097896,-0.037658029,-0.037640797,0.25264566,0.25265427,-3.4071686E-003,0.486133 µm.
1.1714684,-0.037701124,-0.037660012,0.37898169,0.37901074,-7.6652269E-003,0.486133 µm.
1.1714684,-0.037701124,-0.037660012,0.37898169,0.37901074,-7.6652269E-003,0.486133 µm.
1.5619579,-0.037762588,-0.037686988,0.50533358,0.50540244,-0.013625052,0.486133 µm.
1.5619579,-0.037762588,-0.037686988,0.50533358,0.50540244,-0.013625052,0.486133 µm.
1.9524474,-0.037842997,-0.037721803,0.63170664,0.63184113,-0.021285187,0.486133 µm.
1.9524474,-0.037842997,-0.037721803,0.63170664,0.63184113,-0.021285187,0.486133 µm.
2.3429369,-0.037943077,-0.037764550,0.75810620,0.75833859,-0.030643764,0.486133 µm.
2.3429369,-0.037943077,-0.037764550,0.75810620,0.75833859,-0.030643764,0.486133 µm.
2.7334263,-0.038063708,-0.037815345,0.88453762,0.88490661,-0.041698499,0.486133 µm.
2.7334263,-0.038063708,-0.037815345,0.88453762,0.88490661,-0.041698499,0.486133 µm.
3.1239158,-0.038205910,-0.037874322,1.0110063,1.0115570,-0.054446699,0.486133 µm.
3.1239158,-0.038205910,-0.037874322,1.0110063,1.0115570,-0.054446699,0.486133 µm.
3.5144053,-0.038370838,-0.037941630,1.1375176,1.1383017,-0.068885258,0.486133 µm.
3.5144053,-0.038370838,-0.037941630,1.1375176,1.1383017,-0.068885258,0.486133 µm.
3.9048948,-0.038559770,-0.038017437,1.2640770,1.2651525,-0.085010666,0.486133 µm.
3.9048948,-0.038559770,-0.038017437,1.2640770,1.2651525,-0.085010666,0.486133 µm.
4.2953843,-0.038774098,-0.038101920,1.3906901,1.3921214,-0.10281901,0.486133 µm.
4.2953843,-0.038774098,-0.038101920,1.3906901,1.3921214,-0.10281901,0.486133 µm.
4.6858737,-0.039015314,-0.038195274,1.5173623,1.5192204,-0.12230596,0.486133 µm.
4.6858737,-0.039015314,-0.038195274,1.5173623,1.5192204,-0.12230596,0.486133 µm.
5.0763632,-0.039284998,-0.038297697,1.6440993,1.6464614,-0.14346681,0.486133 µm.
5.0763632,-0.039284998,-0.038297697,1.6440993,1.6464614,-0.14346681,0.486133 µm.
5.4668527,-0.039584800,-0.038409401,1.7709068,1.7738566,-0.16629643,0.486133 µm.
5.4668527,-0.039584800,-0.038409401,1.7709068,1.7738566,-0.16629643,0.486133 µm.
5.8573422,-0.039916426,-0.038530598,1.8977904,1.9014181,-0.19078933,0.486133 µm.
5.8573422,-0.039916426,-0.038530598,1.8977904,1.9014181,-0.19078933,0.486133 µm.
6.2478317,-0.040281619,-0.038661504,2.0247561,2.0291581,-0.21693959,0.486133 µm.
6.2478317,-0.040281619,-0.038661504,2.0247561,2.0291581,-0.21693959,0.486133 µm.
6.6383211,-0.040682138,-0.038802335,2.1518096,2.1570889,-0.24474094,0.486133 µm.
6.6383211,-0.040682138,-0.038802335,2.1518096,2.1570889,-0.24474094,0.486133 µm.
7.0288106,-0.041119742,-0.038953303,2.2789570,2.2852228,-0.27418670,0.486133 µm.
7.0288106,-0.041119742,-0.038953303,2.2789570,2.2852228,-0.27418670,0.486133 µm.
7.4193001,-0.041596163,-0.039114610,2.4062043,2.4135722,-0.30526983,0.486133 µm.
7.4193001,-0.041596163,-0.039114610,2.4062043,2.4135722,-0.30526983,0.486133 µm.
7.8097896,-0.042113082,-0.039286450,2.5335576,2.5421496,-0.33798292,0.486133 µm.
7.8097896,-0.042113082,-0.039286450,2.5335576,2.5421496,-0.33798292,0.486133 µm.
8.2002790,-0.042672111,-0.039469001,2.6610232,2.6709677,-0.37231817,0.486133 µm.
8.2002790,-0.042672111,-0.039469001,2.6610232,2.6709677,-0.37231817,0.486133 µm.
8.5907685,-0.043274756,-0.039662422,2.7886074,2.8000390,-0.40826742,0.486133 µm.
8.5907685,-0.043274756,-0.039662422,2.7886074,2.8000390,-0.40826742,0.486133 µm.
8.9812580,-0.043922397,-0.039866850,2.9163166,2.9293764,-0.44582216,0.486133 µm.
8.9812580,-0.043922397,-0.039866850,2.9163166,2.9293764,-0.44582216,0.486133 µm.
9.3717475,-0.044616256,-0.040082393,3.0441574,3.0589927,-0.48497353,0.486133 µm.
9.3717475,-0.044616256,-0.040082393,3.0441574,3.0589927,-0.48497353,0.486133 µm.
9.7622370,-0.045357368,-0.040309128,3.1721365,3.1889010,-0.52571229,0.486133 µm.
9.7622370,-0.045357368,-0.040309128,3.1721365,3.1889010,-0.52571229,0.486133 µm.
