Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.017611253,0.017611253,0.00000000,0.00000000,0.00000000,0.550000 µm.
0.00000000,0.017611253,0.017611253,0.00000000,0.00000000,0.00000000,0.550000 µm.
0.25000000,0.017657060,0.017590701,0.21802351,0.21802426,-3.4180968E-004,0.550000 µm.
0.25000000,0.017657060,0.017590701,0.21802351,0.21802426,-3.4180968E-004,0.550000 µm.
0.50000000,0.017803417,0.017529059,0.43605085,0.43605681,-1.3670898E-003,0.550000 µm.
0.50000000,0.017803417,0.017529059,0.43605085,0.43605681,-1.3670898E-003,0.550000 µm.
0.75000000,0.018050051,0.017426366,0.65408586,0.65410598,-3.0753964E-003,0.550000 µm.
0.75000000,0.018050051,0.017426366,0.65408586,0.65410598,-3.0753964E-003,0.550000 µm.
1.0000000,0.018396503,0.017282686,0.87213238,0.87218005,-5.4659882E-003,0.550000 µm.
1.0000000,0.018396503,0.017282686,0.87213238,0.87218005,-5.4659882E-003,0.550000 µm.
1.2500000,0.018842126,0.017098110,1.0901943,1.0902873,-8.5378257E-003,0.550000 µm.
1.2500000,0.018842126,0.017098110,1.0901943,1.0902873,-8.5378257E-003,0.550000 µm.
1.5000000,0.019386088,0.016872754,1.3082754,1.3084362,-0.012289570,0.550000 µm.
1.5000000,0.019386088,0.016872754,1.3082754,1.3084362,-0.012289570,0.550000 µm.
1.7500000,0.020027363,0.016606760,1.5263796,1.5266349,-0.016719581,0.550000 µm.
1.7500000,0.020027363,0.016606760,1.5263796,1.5266349,-0.016719581,0.550000 µm.
2.0000000,0.020764735,0.016300294,1.7445109,1.7448917,-0.021825913,0.550000 µm.
2.0000000,0.020764735,0.016300294,1.7445109,1.7448917,-0.021825913,0.550000 µm.
2.2500000,0.021596790,0.015953551,1.9626732,1.9632151,-0.027606314,0.550000 µm.
2.2500000,0.021596790,0.015953551,1.9626732,1.9632151,-0.027606314,0.550000 µm.
2.5000000,0.022521916,0.015566748,2.1808704,2.1816134,-0.034058222,0.550000 µm.
2.5000000,0.022521916,0.015566748,2.1808704,2.1816134,-0.034058222,0.550000 µm.
2.7500000,0.023538297,0.015140127,2.3991066,2.4000949,-0.041178761,0.550000 µm.
2.7500000,0.023538297,0.015140127,2.3991066,2.4000949,-0.041178761,0.550000 µm.
3.0000000,0.024643910,0.014673957,2.6173858,2.6186680,-0.048964734,0.550000 µm.
3.0000000,0.024643910,0.014673957,2.6173858,2.6186680,-0.048964734,0.550000 µm.
3.2500000,0.025836519,0.014168529,2.8357121,2.8373411,-0.057412621,0.550000 µm.
3.2500000,0.025836519,0.014168529,2.8357121,2.8373411,-0.057412621,0.550000 µm.
3.5000000,0.027113669,0.013624159,3.0540896,3.0561225,-0.066518574,0.550000 µm.
3.5000000,0.027113669,0.013624159,3.0540896,3.0561225,-0.066518574,0.550000 µm.
3.7500000,0.028472681,0.013041189,3.2725227,3.2750208,-0.076278409,0.550000 µm.
3.7500000,0.028472681,0.013041189,3.2725227,3.2750208,-0.076278409,0.550000 µm.
4.0000000,0.029910643,0.012419981,3.4910154,3.4940443,-0.086687599,0.550000 µm.
4.0000000,0.029910643,0.012419981,3.4910154,3.4940443,-0.086687599,0.550000 µm.
4.2500000,0.031424407,0.011760922,3.7095722,3.7132015,-0.097741269,0.550000 µm.
4.2500000,0.031424407,0.011760922,3.7095722,3.7132015,-0.097741269,0.550000 µm.
4.5000000,0.033010575,0.011064422,3.9281974,3.9325009,-0.10943419,0.550000 µm.
4.5000000,0.033010575,0.011064422,3.9281974,3.9325009,-0.10943419,0.550000 µm.
4.7500000,0.034665495,0.010330915,4.1468955,4.1519510,-0.12176076,0.550000 µm.
4.7500000,0.034665495,0.010330915,4.1468955,4.1519510,-0.12176076,0.550000 µm.
5.0000000,0.036385250,9.5608526E-003,4.3656710,4.3715602,-0.13471500,0.550000 µm.
5.0000000,0.036385250,9.5608526E-003,4.3656710,4.3715602,-0.13471500,0.550000 µm.
5.2500000,0.038165645,8.7547109E-003,4.5845286,4.5913372,-0.14829058,0.550000 µm.
5.2500000,0.038165645,8.7547109E-003,4.5845286,4.5913372,-0.14829058,0.550000 µm.
5.5000000,0.040002200,7.9129860E-003,4.8034730,4.8112904,-0.16248072,0.550000 µm.
5.5000000,0.040002200,7.9129860E-003,4.8034730,4.8112904,-0.16248072,0.550000 µm.
5.7500000,0.041890136,7.0361939E-003,5.0225090,5.0314286,-0.17727828,0.550000 µm.
5.7500000,0.041890136,7.0361939E-003,5.0225090,5.0314286,-0.17727828,0.550000 µm.
6.0000000,0.043824361,6.1248704E-003,5.2416414,5.2517603,-0.19267569,0.550000 µm.
6.0000000,0.043824361,6.1248704E-003,5.2416414,5.2517603,-0.19267569,0.550000 µm.
6.2500000,0.045799458,5.1795699E-003,5.4608754,5.4722942,-0.20866494,0.550000 µm.
6.2500000,0.045799458,5.1795699E-003,5.4608754,5.4722942,-0.20866494,0.550000 µm.
6.5000000,0.047809668,4.2008649E-003,5.6802161,5.6930390,-0.22523757,0.550000 µm.
6.5000000,0.047809668,4.2008649E-003,5.6802161,5.6930390,-0.22523757,0.550000 µm.
