Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.099552955,-0.099552955,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.099552955,-0.099552955,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.34832308,-0.099387654,-0.099512202,0.024386926,0.024386691,9.6211990E-004,0.486133 µm.
0.34832308,-0.099387654,-0.099512202,0.024386926,0.024386691,9.6211990E-004,0.486133 µm.
0.69664616,-0.098919091,-0.099390538,0.048777057,0.048775185,3.8384143E-003,0.486133 µm.
0.69664616,-0.098919091,-0.099390538,0.048777057,0.048775185,3.8384143E-003,0.486133 µm.
1.0449692,-0.098157619,-0.099189732,0.073173577,0.073167285,8.5990144E-003,0.486133 µm.
1.0449692,-0.098157619,-0.099189732,0.073173577,0.073167285,8.5990144E-003,0.486133 µm.
1.3932923,-0.097119918,-0.098912668,0.097579621,0.097564795,0.015195287,0.486133 µm.
1.3932923,-0.097119918,-0.098912668,0.097579621,0.097564795,0.015195287,0.486133 µm.
1.7416154,-0.095828317,-0.098563261,0.12199826,0.12196952,0.023561479,0.486133 µm.
1.7416154,-0.095828317,-0.098563261,0.12199826,0.12196952,0.023561479,0.486133 µm.
2.0899385,-0.094309898,-0.098146330,0.14643248,0.14638327,0.033616900,0.486133 µm.
2.0899385,-0.094309898,-0.098146330,0.14643248,0.14638327,0.033616900,0.486133 µm.
2.4382616,-0.092595447,-0.097667465,0.17088518,0.17080786,0.045268508,0.486133 µm.
2.4382616,-0.092595447,-0.097667465,0.17088518,0.17080786,0.045268508,0.486133 µm.
2.7865847,-0.090718288,-0.097132862,0.19535914,0.19524509,0.058413784,0.486133 µm.
2.7865847,-0.090718288,-0.097132862,0.19535914,0.19524509,0.058413784,0.486133 µm.
3.1349077,-0.088713089,-0.096549154,0.21985705,0.21969679,0.072943741,0.486133 µm.
3.1349077,-0.088713089,-0.096549154,0.21985705,0.21969679,0.072943741,0.486133 µm.
3.4832308,-0.086614687,-0.095923243,0.24438147,0.24416478,0.088745931,0.486133 µm.
3.4832308,-0.086614687,-0.095923243,0.24438147,0.24416478,0.088745931,0.486133 µm.
3.8315539,-0.084456975,-0.095262129,0.26893487,0.26865089,0.10570733,0.486133 µm.
3.8315539,-0.084456975,-0.095262129,0.26893487,0.26865089,0.10570733,0.486133 µm.
4.1798770,-0.082271924,-0.094572754,0.29351963,0.29315694,0.12371701,0.486133 µm.
4.1798770,-0.082271924,-0.094572754,0.29351963,0.29315694,0.12371701,0.486133 µm.
4.5282001,-0.080088751,-0.093861860,0.31813802,0.31768478,0.14266842,0.486133 µm.
4.5282001,-0.080088751,-0.093861860,0.31813802,0.31768478,0.14266842,0.486133 µm.
4.8765231,-0.077933267,-0.093135863,0.34279225,0.34223625,0.16246141,0.486133 µm.
4.8765231,-0.077933267,-0.093135863,0.34279225,0.34223625,0.16246141,0.486133 µm.
5.2248462,-0.075827414,-0.092400750,0.36748448,0.36681320,0.18300369,0.486133 µm.
5.2248462,-0.075827414,-0.092400750,0.36748448,0.36681320,0.18300369,0.486133 µm.
5.5731693,-0.073788993,-0.091661998,0.39221682,0.39141750,0.20421202,0.486133 µm.
5.5731693,-0.073788993,-0.091661998,0.39221682,0.39141750,0.20421202,0.486133 µm.
5.9214924,-0.071831559,-0.090924516,0.41699133,0.41605100,0.22601286,0.486133 µm.
5.9214924,-0.071831559,-0.090924516,0.41699133,0.41605100,0.22601286,0.486133 µm.
6.2698155,-0.069964491,-0.090192605,0.44181007,0.44071558,0.24834267,0.486133 µm.
6.2698155,-0.069964491,-0.090192605,0.44181007,0.44071558,0.24834267,0.486133 µm.
6.6181385,-0.068193188,-0.089469939,0.46667510,0.46541314,0.27114794,0.486133 µm.
6.6181385,-0.068193188,-0.089469939,0.46667510,0.46541314,0.27114794,0.486133 µm.
6.9664616,-0.066519378,-0.088759568,0.49158848,0.49014557,0.29438476,0.486133 µm.
6.9664616,-0.066519378,-0.088759568,0.49158848,0.49014557,0.29438476,0.486133 µm.
7.3147847,-0.064941511,-0.088063931,0.51655229,0.51491476,0.31801829,0.486133 µm.
7.3147847,-0.064941511,-0.088063931,0.51655229,0.51491476,0.31801829,0.486133 µm.
7.6631078,-0.063455205,-0.087384885,0.54156862,0.53972265,0.34202197,0.486133 µm.
7.6631078,-0.063455205,-0.087384885,0.54156862,0.53972265,0.34202197,0.486133 µm.
8.0114309,-0.062053727,-0.086723740,0.56663961,0.56457115,0.36637659,0.486133 µm.
8.0114309,-0.062053727,-0.086723740,0.56663961,0.56457115,0.36637659,0.486133 µm.
8.3597540,-0.060728483,-0.086081307,0.59176742,0.58946222,0.39106928,0.486133 µm.
8.3597540,-0.060728483,-0.086081307,0.59176742,0.58946222,0.39106928,0.486133 µm.
8.7080770,-0.059469496,-0.085457947,0.61695426,0.61439780,0.41609245,0.486133 µm.
8.7080770,-0.059469496,-0.085457947,0.61695426,0.61439780,0.41609245,0.486133 µm.
9.0564001,-0.058265867,-0.084853625,0.64220235,0.63937986,0.44144268,0.486133 µm.
9.0564001,-0.058265867,-0.084853625,0.64220235,0.63937986,0.44144268,0.486133 µm.
9.4047232,-0.057106194,-0.084267964,0.66751397,0.66441038,0.46711974,0.486133 µm.
9.4047232,-0.057106194,-0.084267964,0.66751397,0.66441038,0.46711974,0.486133 µm.
9.7530463,-0.055978954,-0.083700301,0.69289142,0.68949136,0.49312550,0.486133 µm.
9.7530463,-0.055978954,-0.083700301,0.69289142,0.68949136,0.49312550,0.486133 µm.
10.101369,-0.054872840,-0.083149735,0.71833703,0.71462482,0.51946305,0.486133 µm.
10.101369,-0.054872840,-0.083149735,0.71833703,0.71462482,0.51946305,0.486133 µm.
10.449692,-0.053777043,-0.082615183,0.74385316,0.73981278,0.54613579,0.486133 µm.
10.449692,-0.053777043,-0.082615183,0.74385316,0.73981278,0.54613579,0.486133 µm.
10.798016,-0.052681492,-0.082095421,0.76944218,0.76505728,0.57314672,0.486133 µm.
10.798016,-0.052681492,-0.082095421,0.76944218,0.76505728,0.57314672,0.486133 µm.
11.146339,-0.051577040,-0.081589133,0.79510649,0.79036040,0.60049772,0.486133 µm.
11.146339,-0.051577040,-0.081589133,0.79510649,0.79036040,0.60049772,0.486133 µm.
11.494662,-0.050455610,-0.081094944,0.82084849,0.81572420,0.62818900,0.486133 µm.
11.494662,-0.050455610,-0.081094944,0.82084849,0.81572420,0.62818900,0.486133 µm.
11.842985,-0.049310302,-0.080611455,0.84667059,0.84115080,0.65621864,0.486133 µm.
11.842985,-0.049310302,-0.080611455,0.84667059,0.84115080,0.65621864,0.486133 µm.
12.191308,-0.048135454,-0.080137277,0.87257519,0.86664231,0.68458218,0.486133 µm.
12.191308,-0.048135454,-0.080137277,0.87257519,0.86664231,0.68458218,0.486133 µm.
12.539631,-0.046926680,-0.079671053,0.89856469,0.89220087,0.71327241,0.486133 µm.
12.539631,-0.046926680,-0.079671053,0.89856469,0.89220087,0.71327241,0.486133 µm.
12.887954,-0.045680879,-0.079211482,0.92464150,0.91782865,0.74227914,0.486133 µm.
12.887954,-0.045680879,-0.079211482,0.92464150,0.91782865,0.74227914,0.486133 µm.
13.236277,-0.044396215,-0.078757335,0.95080798,0.94352782,0.77158906,0.486133 µm.
13.236277,-0.044396215,-0.078757335,0.95080798,0.94352782,0.77158906,0.486133 µm.
13.584600,-0.043072087,-0.078307471,0.97706650,0.96930060,0.80118579,0.486133 µm.
13.584600,-0.043072087,-0.078307471,0.97706650,0.96930060,0.80118579,0.486133 µm.
13.932923,-0.041709079,-0.077860849,1.0034194,0.99514921,0.83104982,0.486133 µm.
13.932923,-0.041709079,-0.077860849,1.0034194,0.99514921,0.83104982,0.486133 µm.
14.281246,-0.040308904,-0.077416534,1.0298690,1.0210759,0.86115864,0.486133 µm.
14.281246,-0.040308904,-0.077416534,1.0298690,1.0210759,0.86115864,0.486133 µm.
14.629569,-0.038874337,-0.076973708,1.0564176,1.0470830,0.89148685,0.486133 µm.
14.629569,-0.038874337,-0.076973708,1.0564176,1.0470830,0.89148685,0.486133 µm.
14.977893,-0.037409153,-0.076531669,1.0830674,1.0731727,0.92200631,0.486133 µm.
14.977893,-0.037409153,-0.076531669,1.0830674,1.0731727,0.92200631,0.486133 µm.
15.326216,-0.035918057,-0.076089838,1.1098208,1.0993475,0.95268629,0.486133 µm.
15.326216,-0.035918057,-0.076089838,1.1098208,1.0993475,0.95268629,0.486133 µm.
15.674539,-0.034406619,-0.075647755,1.1366799,1.1256096,0.98349370,0.486133 µm.
15.674539,-0.034406619,-0.075647755,1.1366799,1.1256096,0.98349370,0.486133 µm.
16.022862,-0.032881215,-0.075205085,1.1636469,1.1519615,1.0143932,0.486133 µm.
16.022862,-0.032881215,-0.075205085,1.1636469,1.1519615,1.0143932,0.486133 µm.
16.371185,-0.031348972,-0.074761610,1.1907239,1.1784055,1.0453474,0.486133 µm.
16.371185,-0.031348972,-0.074761610,1.1907239,1.1784055,1.0453474,0.486133 µm.
16.719508,-0.029817715,-0.074317233,1.2179132,1.2049442,1.0763168,0.486133 µm.
16.719508,-0.029817715,-0.074317233,1.2179132,1.2049442,1.0763168,0.486133 µm.
17.067831,-0.028295927,-0.073871969,1.2452168,1.2315800,1.1072604,0.486133 µm.
17.067831,-0.028295927,-0.073871969,1.2452168,1.2315800,1.1072604,0.486133 µm.
17.416154,-0.026792701,-0.073425947,1.2726367,1.2583154,1.1381350,0.486133 µm.
17.416154,-0.026792701,-0.073425947,1.2726367,1.2583154,1.1381350,0.486133 µm.
17.764477,-0.025317699,-0.072979401,1.3001750,1.2851529,1.1688958,0.486133 µm.
17.764477,-0.025317699,-0.072979401,1.3001750,1.2851529,1.1688958,0.486133 µm.
18.112800,-0.023881138,-0.072532670,1.3278338,1.3120952,1.1994957,0.486133 µm.
18.112800,-0.023881138,-0.072532670,1.3278338,1.3120952,1.1994957,0.486133 µm.
18.461123,-0.022493700,-0.072086186,1.3556149,1.3391449,1.2298860,0.486133 µm.
18.461123,-0.022493700,-0.072086186,1.3556149,1.3391449,1.2298860,0.486133 µm.
18.809446,-0.021166504,-0.071640471,1.3835203,1.3663046,1.2600152,0.486133 µm.
18.809446,-0.021166504,-0.071640471,1.3835203,1.3663046,1.2600152,0.486133 µm.
19.157769,-0.019911023,-0.071196126,1.4115518,1.3935771,1.2898294,0.486133 µm.
19.157769,-0.019911023,-0.071196126,1.4115518,1.3935771,1.2898294,0.486133 µm.
19.506093,-0.018739012,-0.070753822,1.4397113,1.4209649,1.3192716,0.486133 µm.
19.506093,-0.018739012,-0.070753822,1.4397113,1.4209649,1.3192716,0.486133 µm.
19.854416,-0.017662328,-0.070314288,1.4680005,1.4484710,1.3482815,0.486133 µm.
19.854416,-0.017662328,-0.070314288,1.4680005,1.4484710,1.3482815,0.486133 µm.
20.202739,-0.016692848,-0.069878294,1.4964210,1.4760981,1.3767947,0.486133 µm.
20.202739,-0.016692848,-0.069878294,1.4964210,1.4760981,1.3767947,0.486133 µm.
20.551062,-0.015842229,-0.069446636,1.5249743,1.5038491,1.4047429,0.486133 µm.
20.551062,-0.015842229,-0.069446636,1.5249743,1.5038491,1.4047429,0.486133 µm.
20.899385,-0.015121679,-0.069020113,1.5536621,1.5317269,1.4320528,0.486133 µm.
20.899385,-0.015121679,-0.069020113,1.5536621,1.5317269,1.4320528,0.486133 µm.
21.247708,-0.014541664,-0.068599505,1.5824855,1.5597345,1.4586459,0.486133 µm.
21.247708,-0.014541664,-0.068599505,1.5824855,1.5597345,1.4586459,0.486133 µm.
21.596031,-0.014111576,-0.068185544,1.6114457,1.5878747,1.4844386,0.486133 µm.
21.596031,-0.014111576,-0.068185544,1.6114457,1.5878747,1.4844386,0.486133 µm.
21.944354,-0.013839345,-0.067778885,1.6405440,1.6161507,1.5093415,0.486133 µm.
21.944354,-0.013839345,-0.067778885,1.6405440,1.6161507,1.5093415,0.486133 µm.
22.292677,-0.013731016,-0.067380070,1.6697811,1.6445656,1.5332596,0.486133 µm.
22.292677,-0.013731016,-0.067380070,1.6697811,1.6445656,1.5332596,0.486133 µm.
22.641000,-0.013790287,-0.066989489,1.6991578,1.6731225,1.5560928,0.486133 µm.
22.641000,-0.013790287,-0.066989489,1.6991578,1.6731225,1.5560928,0.486133 µm.
22.989323,-0.014018027,-0.066607343,1.7286749,1.7018246,1.5777359,0.486133 µm.
22.989323,-0.014018027,-0.066607343,1.7286749,1.7018246,1.5777359,0.486133 µm.
23.337646,-0.014411804,-0.066233599,1.7583327,1.7306751,1.5980799,0.486133 µm.
23.337646,-0.014411804,-0.066233599,1.7583327,1.7306751,1.5980799,0.486133 µm.
