Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.13802074,0.13802074,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.13802074,0.13802074,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.23000000,0.13797440,0.13796843,0.10214783,0.10214791,-7.7444956E-005,0.486133 µm.
0.23000000,0.13797440,0.13796843,0.10214783,0.10214791,-7.7444956E-005,0.486133 µm.
0.46000000,0.13782629,0.13781153,0.20429924,0.20429911,6.3746709E-005,0.486133 µm.
0.46000000,0.13782629,0.13781153,0.20429924,0.20429911,6.3746709E-005,0.486133 µm.
0.69000000,0.13757651,0.13755015,0.30645782,0.30645690,2.9903527E-004,0.486133 µm.
0.69000000,0.13757651,0.13755015,0.30645782,0.30645690,2.9903527E-004,0.486133 µm.
0.92000000,0.13722525,0.13718446,0.40862713,0.40862457,6.2837440E-004,0.486133 µm.
0.92000000,0.13722525,0.13718446,0.40862713,0.40862457,6.2837440E-004,0.486133 µm.
1.1500000,0.13677274,0.13671471,0.51081078,0.51080540,1.0516675E-003,0.486133 µm.
1.1500000,0.13677274,0.13671471,0.51081078,0.51080540,1.0516675E-003,0.486133 µm.
1.3800000,0.13621931,0.13614121,0.61301233,0.61300271,1.5688948E-003,0.486133 µm.
1.3800000,0.13621931,0.13614121,0.61301233,0.61300271,1.5688948E-003,0.486133 µm.
1.6100000,0.13556533,0.13546434,0.71523538,0.71521979,2.1799225E-003,0.486133 µm.
1.6100000,0.13556533,0.13546434,0.71523538,0.71521979,2.1799225E-003,0.486133 µm.
1.8400000,0.13481126,0.13468458,0.81748351,0.81745993,2.8846301E-003,0.486133 µm.
1.8400000,0.13481126,0.13468458,0.81748351,0.81745993,2.8846301E-003,0.486133 µm.
2.0700000,0.13395762,0.13380243,0.91976032,0.91972645,3.6828784E-003,0.486133 µm.
2.0700000,0.13395762,0.13380243,0.91976032,0.91972645,3.6828784E-003,0.486133 µm.
2.3000000,0.13300500,0.13281851,1.0220694,1.0220226,4.5745098E-003,0.486133 µm.
2.3000000,0.13300500,0.13281851,1.0220694,1.0220226,4.5745098E-003,0.486133 µm.
2.5300000,0.13195406,0.13173347,1.1244143,1.1243518,5.5593480E-003,0.486133 µm.
