Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.082708079,-0.082708079,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.082708079,-0.082708079,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.38632495,-0.082920810,-0.082804426,0.18698815,0.18698913,-5.2445208E-004,0.486133 µm.
0.38632495,-0.082920810,-0.082804426,0.18698815,0.18698913,-5.2445208E-004,0.486133 µm.
0.77264990,-0.083489582,-0.083093446,0.37398812,0.37399527,-1.9125586E-003,0.486133 µm.
0.77264990,-0.083489582,-0.083093446,0.37398812,0.37399527,-1.9125586E-003,0.486133 µm.
1.1589748,-0.084414429,-0.083575075,0.56101171,0.56103542,-4.2257671E-003,0.486133 µm.
1.1589748,-0.084414429,-0.083575075,0.56101171,0.56103542,-4.2257671E-003,0.486133 µm.
1.5452998,-0.085695401,-0.084249205,0.74807077,0.74812660,-7.4634352E-003,0.486133 µm.
1.5452998,-0.085695401,-0.084249205,0.74807077,0.74812660,-7.4634352E-003,0.486133 µm.
1.9316247,-0.087332565,-0.085115688,0.93517714,0.93528586,-0.011624737,0.486133 µm.
1.9316247,-0.087332565,-0.085115688,0.93517714,0.93528586,-0.011624737,0.486133 µm.
2.3179497,-0.089326005,-0.086174331,1.1223427,1.1225303,-0.016708609,0.486133 µm.
2.3179497,-0.089326005,-0.086174331,1.1223427,1.1225303,-0.016708609,0.486133 µm.
2.7042746,-0.091675825,-0.087424897,1.3095794,1.3098769,-0.022713747,0.486133 µm.
2.7042746,-0.091675825,-0.087424897,1.3095794,1.3098769,-0.022713747,0.486133 µm.
3.0905996,-0.094382145,-0.088867108,1.4968991,1.4973429,-0.029638602,0.486133 µm.
3.0905996,-0.094382145,-0.088867108,1.4968991,1.4973429,-0.029638602,0.486133 µm.
3.4769245,-0.097445107,-0.090500637,1.6843139,1.6849455,-0.037481381,0.486133 µm.
3.4769245,-0.097445107,-0.090500637,1.6843139,1.6849455,-0.037481381,0.486133 µm.
3.8632495,-0.10086487,-0.092325120,1.8718359,1.8727018,-0.046240042,0.486133 µm.
3.8632495,-0.10086487,-0.092325120,1.8718359,1.8727018,-0.046240042,0.486133 µm.
4.2495744,-0.10464163,-0.094340139,2.0594771,2.0606292,-0.055912290,0.486133 µm.
4.2495744,-0.10464163,-0.094340139,2.0594771,2.0606292,-0.055912290,0.486133 µm.
4.6358994,-0.10877559,-0.096545239,2.2472497,2.2487450,-0.066495572,0.486133 µm.
4.6358994,-0.10877559,-0.096545239,2.2472497,2.2487450,-0.066495572,0.486133 µm.
5.0222243,-0.11326699,-0.098939914,2.4351660,2.4370666,-0.077987072,0.486133 µm.
5.0222243,-0.11326699,-0.098939914,2.4351660,2.4370666,-0.077987072,0.486133 µm.
5.4085493,-0.11811609,-0.10152361,2.6232385,2.6256116,-0.090383709,0.486133 µm.
5.4085493,-0.11811609,-0.10152361,2.6232385,2.6256116,-0.090383709,0.486133 µm.
5.7948742,-0.12332319,-0.10429573,2.8114794,2.8143974,-0.10368213,0.486133 µm.
5.7948742,-0.12332319,-0.10429573,2.8114794,2.8143974,-0.10368213,0.486133 µm.
6.1811992,-0.12888862,-0.10725563,2.9999013,3.0034418,-0.11787869,0.486133 µm.
6.1811992,-0.12888862,-0.10725563,2.9999013,3.0034418,-0.11787869,0.486133 µm.
6.5675241,-0.13481274,-0.11040261,3.1885170,3.1927624,-0.13296948,0.486133 µm.
6.5675241,-0.13481274,-0.11040261,3.1885170,3.1927624,-0.13296948,0.486133 µm.
6.9538491,-0.14109595,-0.11373591,3.3773392,3.3823773,-0.14895028,0.486133 µm.
6.9538491,-0.14109595,-0.11373591,3.3773392,3.3823773,-0.14895028,0.486133 µm.
