Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.17757070,0.17757070,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.17757070,0.17757070,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.015789152,0.17756189,0.17756542,0.20843421,0.20843429,-3.8065949E-005,0.486133 µm.
0.015789152,0.17756189,0.17756542,0.20843421,0.20843429,-3.8065949E-005,0.486133 µm.
0.031578305,0.17752660,0.17754958,0.41686926,0.41686861,1.5378076E-004,0.486133 µm.
0.031578305,0.17752660,0.17754958,0.41686926,0.41686861,1.5378076E-004,0.486133 µm.
0.047367457,0.17746486,0.17752319,0.62530596,0.62530300,4.7357652E-004,0.486133 µm.
0.047367457,0.17746486,0.17752319,0.62530596,0.62530300,4.7357652E-004,0.486133 µm.
0.063156609,0.17737675,0.17748626,0.83374516,0.83373748,9.2136509E-004,0.486133 µm.
0.063156609,0.17737675,0.17748626,0.83374516,0.83373748,9.2136509E-004,0.486133 µm.
0.078945762,0.17726235,0.17743882,1.0421877,1.0421721,1.4970560E-003,0.486133 µm.
0.078945762,0.17726235,0.17743882,1.0421877,1.0421721,1.4970560E-003,0.486133 µm.
0.094734914,0.17712177,0.17738091,1.2506344,1.2506069,2.2006211E-003,0.486133 µm.
0.094734914,0.17712177,0.17738091,1.2506344,1.2506069,2.2006211E-003,0.486133 µm.
0.11052407,0.17695514,0.17731255,1.4590861,1.4590418,3.0320264E-003,0.486133 µm.
0.11052407,0.17695514,0.17731255,1.4590861,1.4590418,3.0320264E-003,0.486133 µm.
0.12631322,0.17676264,0.17723380,1.6675435,1.6674770,3.9912313E-003,0.486133 µm.
0.12631322,0.17676264,0.17723380,1.6675435,1.6674770,3.9912313E-003,0.486133 µm.
0.14210237,0.17654445,0.17714470,1.8760077,1.8759124,5.0781893E-003,0.486133 µm.
0.14210237,0.17654445,0.17714470,1.8760077,1.8759124,5.0781893E-003,0.486133 µm.
0.15789152,0.17630078,0.17704532,2.0844793,2.0843481,6.2928474E-003,0.486133 µm.
0.15789152,0.17630078,0.17704532,2.0844793,2.0843481,6.2928474E-003,0.486133 µm.
0.17368068,0.17603186,0.17693572,2.2929592,2.2927842,7.6351466E-003,0.486133 µm.
0.17368068,0.17603186,0.17693572,2.2929592,2.2927842,7.6351466E-003,0.486133 µm.
0.18946983,0.17573798,0.17681597,2.5014483,2.5012206,9.1050216E-003,0.486133 µm.
0.18946983,0.17573798,0.17681597,2.5014483,2.5012206,9.1050216E-003,0.486133 µm.
0.20525898,0.17541940,0.17668615,2.7099473,2.7096573,0.010702401,0.486133 µm.
0.20525898,0.17541940,0.17668615,2.7099473,2.7096573,0.010702401,0.486133 µm.
0.22104813,0.17507644,0.17654635,2.9184571,2.9180945,0.012427206,0.486133 µm.
0.22104813,0.17507644,0.17654635,2.9184571,2.9180945,0.012427206,0.486133 µm.
