Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.093345467,-0.093345467,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.093345467,-0.093345467,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.31976966,-0.093370204,-0.093428761,0.19518696,0.19518755,-3.0043113E-004,0.486133 µm.
0.31976966,-0.093370204,-0.093428761,0.19518696,0.19518755,-3.0043113E-004,0.486133 µm.
0.63953933,-0.093449735,-0.093678591,0.39038346,0.39038726,-9.7116493E-004,0.486133 µm.
0.63953933,-0.093449735,-0.093678591,0.39038346,0.39038726,-9.7116493E-004,0.486133 µm.
0.95930899,-0.093584035,-0.094094796,0.58559905,0.58561129,-2.0887764E-003,0.486133 µm.
0.95930899,-0.093584035,-0.094094796,0.58559905,0.58561129,-2.0887764E-003,0.486133 µm.
1.2790787,-0.093773066,-0.094677114,0.78084329,0.78087181,-3.6528188E-003,0.486133 µm.
1.2790787,-0.093773066,-0.094677114,0.78084329,0.78087181,-3.6528188E-003,0.486133 µm.
1.5988483,-0.094016770,-0.095425173,0.97612572,0.97618100,-5.6627644E-003,0.486133 µm.
1.5988483,-0.094016770,-0.095425173,0.97612572,0.97618100,-5.6627644E-003,0.486133 µm.
1.9186180,-0.094315073,-0.096338496,1.1714560,1.1715511,-8.1178302E-003,0.486133 µm.
1.9186180,-0.094315073,-0.096338496,1.1714560,1.1715511,-8.1178302E-003,0.486133 µm.
2.2383876,-0.094667887,-0.097416498,1.3668436,1.3669942,-0.011017092,0.486133 µm.
2.2383876,-0.094667887,-0.097416498,1.3668436,1.3669942,-0.011017092,0.486133 µm.
2.5581573,-0.095075108,-0.098658486,1.5622982,1.5625226,-0.014359457,0.486133 µm.
2.5581573,-0.095075108,-0.098658486,1.5622982,1.5625226,-0.014359457,0.486133 µm.
2.8779270,-0.095536620,-0.10006366,1.7578295,1.7581485,-0.018143656,0.486133 µm.
2.8779270,-0.095536620,-0.10006366,1.7578295,1.7581485,-0.018143656,0.486133 µm.
3.1976966,-0.096052295,-0.10163110,1.9534472,1.9538843,-0.022368249,0.486133 µm.
3.1976966,-0.096052295,-0.10163110,1.9534472,1.9538843,-0.022368249,0.486133 µm.
3.5174663,-0.096621996,-0.10335980,2.1491610,2.1497421,-0.027031620,0.486133 µm.
3.5174663,-0.096621996,-0.10335980,2.1491610,2.1497421,-0.027031620,0.486133 µm.
3.8372360,-0.097245576,-0.10524862,2.3449807,2.3457344,-0.032131975,0.486133 µm.
3.8372360,-0.097245576,-0.10524862,2.3449807,2.3457344,-0.032131975,0.486133 µm.
4.1570056,-0.097922885,-0.10729630,2.5409160,2.5418735,-0.037667338,0.486133 µm.
4.1570056,-0.097922885,-0.10729630,2.5409160,2.5418735,-0.037667338,0.486133 µm.
4.4767753,-0.098653767,-0.10950149,2.7369769,2.7381717,-0.043635553,0.486133 µm.
4.4767753,-0.098653767,-0.10950149,2.7369769,2.7381717,-0.043635553,0.486133 µm.
4.7965449,-0.099438067,-0.11186271,2.9331733,2.9346416,-0.050034275,0.486133 µm.
4.7965449,-0.099438067,-0.11186271,2.9331733,2.9346416,-0.050034275,0.486133 µm.
5.1163146,-0.10027563,-0.11437835,3.1295151,3.1312956,-0.056860973,0.486133 µm.
5.1163146,-0.10027563,-0.11437835,3.1295151,3.1312956,-0.056860973,0.486133 µm.
5.4360843,-0.10116631,-0.11704671,3.3260125,3.3281462,-0.064112922,0.486133 µm.
5.4360843,-0.10116631,-0.11704671,3.3260125,3.3281462,-0.064112922,0.486133 µm.
5.7558539,-0.10210997,-0.11986593,3.5226754,3.5252061,-0.071787202,0.486133 µm.
5.7558539,-0.10210997,-0.11986593,3.5226754,3.5252061,-0.071787202,0.486133 µm.
6.0756236,-0.10310647,-0.12283405,3.7195142,3.7224878,-0.079880692,0.486133 µm.
6.0756236,-0.10310647,-0.12283405,3.7195142,3.7224878,-0.079880692,0.486133 µm.
6.3953933,-0.10415571,-0.12594899,3.9165391,3.9200040,-0.088390069,0.486133 µm.
6.3953933,-0.10415571,-0.12594899,3.9165391,3.9200040,-0.088390069,0.486133 µm.
6.7151629,-0.10525759,-0.12920850,4.1137604,4.1177674,-0.097311800,0.486133 µm.
6.7151629,-0.10525759,-0.12920850,4.1137604,4.1177674,-0.097311800,0.486133 µm.
7.0349326,-0.10641206,-0.13261025,4.3111886,4.3157910,-0.10664214,0.486133 µm.
7.0349326,-0.10641206,-0.13261025,4.3111886,4.3157910,-0.10664214,0.486133 µm.
7.3547022,-0.10761907,-0.13615172,4.5088342,4.5140875,-0.11637712,0.486133 µm.
