Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.014301938,-0.014301938,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.014301938,-0.014301938,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.16876300,-0.014297913,-0.014307233,0.21242448,0.21242473,-1.1685495E-004,0.486133 µm.
0.16876300,-0.014297913,-0.014307233,0.21242448,0.21242473,-1.1685495E-004,0.486133 µm.
0.33752600,-0.014289137,-0.014323112,0.42485124,0.42485314,-4.4693917E-004,0.486133 µm.
0.33752600,-0.014289137,-0.014323112,0.42485124,0.42485314,-4.4693917E-004,0.486133 µm.
0.50628899,-0.014275628,-0.014349561,0.63728257,0.63728893,-9.9710583E-004,0.486133 µm.
0.50628899,-0.014275628,-0.014349561,0.63728257,0.63728893,-9.9710583E-004,0.486133 µm.
0.67505199,-0.014257415,-0.014386554,0.84972075,0.84973577,-1.7674076E-003,0.486133 µm.
0.67505199,-0.014257415,-0.014386554,0.84972075,0.84973577,-1.7674076E-003,0.486133 µm.
0.84381499,-0.014234535,-0.014434055,1.0621681,1.0621974,-2.7579040E-003,0.486133 µm.
0.84381499,-0.014234535,-0.014434055,1.0621681,1.0621974,-2.7579040E-003,0.486133 µm.
1.0125780,-0.014207038,-0.014492018,1.2746268,1.2746774,-3.9686764E-003,0.486133 µm.
1.0125780,-0.014207038,-0.014492018,1.2746268,1.2746774,-3.9686764E-003,0.486133 µm.
1.1813410,-0.014174982,-0.014560387,1.4870992,1.4871795,-5.3998242E-003,0.486133 µm.
1.1813410,-0.014174982,-0.014560387,1.4870992,1.4871795,-5.3998242E-003,0.486133 µm.
1.3501040,-0.014138436,-0.014639095,1.6995876,1.6997075,-7.0514652E-003,0.486133 µm.
1.3501040,-0.014138436,-0.014639095,1.6995876,1.6997075,-7.0514652E-003,0.486133 µm.
1.5188670,-0.014097477,-0.014728064,1.9120943,1.9122650,-8.9237355E-003,0.486133 µm.
1.5188670,-0.014097477,-0.014728064,1.9120943,1.9122650,-8.9237355E-003,0.486133 µm.
1.6876300,-0.014052193,-0.014827208,2.1246216,2.1248557,-0.011016790,0.486133 µm.
1.6876300,-0.014052193,-0.014827208,2.1246216,2.1248557,-0.011016790,0.486133 µm.
1.8563930,-0.014002680,-0.014936428,2.3371716,2.3374832,-0.013330801,0.486133 µm.
1.8563930,-0.014002680,-0.014936428,2.3371716,2.3374832,-0.013330801,0.486133 µm.
2.0251560,-0.013949041,-0.015055615,2.5497468,2.5501514,-0.015865960,0.486133 µm.
2.0251560,-0.013949041,-0.015055615,2.5497468,2.5501514,-0.015865960,0.486133 µm.
2.1939190,-0.013891389,-0.015184648,2.7623494,2.7628639,-0.018622477,0.486133 µm.
2.1939190,-0.013891389,-0.015184648,2.7623494,2.7628639,-0.018622477,0.486133 µm.
2.3626820,-0.013829845,-0.015323398,2.9749817,2.9756244,-0.021600583,0.486133 µm.
2.3626820,-0.013829845,-0.015323398,2.9749817,2.9756244,-0.021600583,0.486133 µm.
2.5314450,-0.013764534,-0.015471722,3.1876459,3.1884366,-0.024800523,0.486133 µm.
2.5314450,-0.013764534,-0.015471722,3.1876459,3.1884366,-0.024800523,0.486133 µm.
2.7002080,-0.013695590,-0.015629467,3.4003443,3.4013043,-0.028222567,0.486133 µm.
2.7002080,-0.013695590,-0.015629467,3.4003443,3.4013043,-0.028222567,0.486133 µm.
2.8689710,-0.013623153,-0.015796468,3.6130793,3.6142311,-0.031867000,0.486133 µm.
2.8689710,-0.013623153,-0.015796468,3.6130793,3.6142311,-0.031867000,0.486133 µm.
3.0377340,-0.013547367,-0.015972549,3.8258531,3.8272208,-0.035734128,0.486133 µm.
3.0377340,-0.013547367,-0.015972549,3.8258531,3.8272208,-0.035734128,0.486133 µm.
3.2064970,-0.013468381,-0.016157523,4.0386680,4.0402770,-0.039824277,0.486133 µm.
3.2064970,-0.013468381,-0.016157523,4.0386680,4.0402770,-0.039824277,0.486133 µm.
3.3752600,-0.013386349,-0.016351190,4.2515263,4.2534036,-0.044137792,0.486133 µm.
3.3752600,-0.013386349,-0.016351190,4.2515263,4.2534036,-0.044137792,0.486133 µm.
