Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,0.17045371,0.17045371,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,0.17045371,0.17045371,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.032730724,0.17026777,0.17039293,0.15508249,0.15508341,-5.9302901E-004,0.486133 µm.
0.032730724,0.17026777,0.17039293,0.15508249,0.15508341,-5.9302901E-004,0.486133 µm.
0.065461448,0.16984903,0.17024561,0.31016167,0.31016693,-1.6955294E-003,0.486133 µm.
0.065461448,0.16984903,0.17024561,0.31016167,0.31016693,-1.6955294E-003,0.486133 µm.
0.098192171,0.16936139,0.17005654,0.46523525,0.46525065,-3.3089941E-003,0.486133 µm.
0.098192171,0.16936139,0.17005654,0.46523525,0.46525065,-3.3089941E-003,0.486133 µm.
0.13092290,0.16892401,0.16986111,0.62030185,0.62033467,-5.2906977E-003,0.486133 µm.
0.13092290,0.16892401,0.16986111,0.62030185,0.62033467,-5.2906977E-003,0.486133 µm.
0.16365362,0.16861778,0.16968637,0.77536071,0.77541909,-7.5289374E-003,0.486133 µm.
0.16365362,0.16861778,0.16968637,0.77536071,0.77541909,-7.5289374E-003,0.486133 µm.
0.19638434,0.16849136,0.16955209,0.93041154,0.93050402,-9.9390570E-003,0.486133 µm.
0.19638434,0.16849136,0.16955209,0.93041154,0.93050402,-9.9390570E-003,0.486133 µm.
0.22911507,0.16856663,0.16947174,1.0854543,1.0855896,-0.012459747,0.486133 µm.
0.22911507,0.16856663,0.16947174,1.0854543,1.0855896,-0.012459747,0.486133 µm.
0.26184579,0.16884384,0.16945341,1.2404891,1.2406758,-0.015049618,0.486133 µm.
0.26184579,0.16884384,0.16945341,1.2404891,1.2406758,-0.015049618,0.486133 µm.
0.29457651,0.16930620,0.16950062,1.3955160,1.3957629,-0.017684035,0.486133 µm.
0.29457651,0.16930620,0.16950062,1.3955160,1.3957629,-0.017684035,0.486133 µm.
0.32730724,0.16992405,0.16961309,1.5505352,1.5508508,-0.020352218,0.486133 µm.
0.32730724,0.16992405,0.16961309,1.5505352,1.5508508,-0.020352218,0.486133 µm.
0.36003796,0.17065860,0.16978751,1.7055465,1.7059398,-0.023054597,0.486133 µm.
0.36003796,0.17065860,0.16978751,1.7055465,1.7059398,-0.023054597,0.486133 µm.
0.39276869,0.17146525,0.17001812,1.8605498,1.8610299,-0.025800412,0.486133 µm.
0.39276869,0.17146525,0.17001812,1.8605498,1.8610299,-0.025800412,0.486133 µm.
0.42549941,0.17229650,0.17029737,2.0155445,2.0161212,-0.028605558,0.486133 µm.
0.42549941,0.17229650,0.17029737,2.0155445,2.0161212,-0.028605558,0.486133 µm.
0.45823013,0.17310445,0.17061637,2.1705301,2.1712138,-0.031490658,0.486133 µm.
0.45823013,0.17310445,0.17061637,2.1705301,2.1712138,-0.031490658,0.486133 µm.
0.49096086,0.17384295,0.17096543,2.3255058,2.3263079,-0.034479370,0.486133 µm.
0.49096086,0.17384295,0.17096543,2.3255058,2.3263079,-0.034479370,0.486133 µm.
0.52369158,0.17446937,0.17133446,2.4804705,2.4814035,-0.037596910,0.486133 µm.
0.52369158,0.17446937,0.17133446,2.4804705,2.4814035,-0.037596910,0.486133 µm.
0.55642230,0.17494601,0.17171330,2.6354231,2.6365006,-0.040868730,0.486133 µm.
0.55642230,0.17494601,0.17171330,2.6354231,2.6365006,-0.040868730,0.486133 µm.
0.58915303,0.17524126,0.17209207,2.7903623,2.7915995,-0.044319514,0.486133 µm.
0.58915303,0.17524126,0.17209207,2.7903623,2.7915995,-0.044319514,0.486133 µm.
0.62188375,0.17533032,0.17246143,2.9452867,2.9467003,-0.047972237,0.486133 µm.
0.62188375,0.17533032,0.17246143,2.9452867,2.9467003,-0.047972237,0.486133 µm.
0.65461448,0.17519579,0.17281279,3.1001947,3.1018029,-0.051847455,0.486133 µm.
0.65461448,0.17519579,0.17281279,3.1001947,3.1018029,-0.051847455,0.486133 µm.
0.68734520,0.17482784,0.17313845,3.2550849,3.2569076,-0.055962758,0.486133 µm.
0.68734520,0.17482784,0.17313845,3.2550849,3.2569076,-0.055962758,0.486133 µm.
0.72007592,0.17422430,0.17343179,3.4099558,3.4120144,-0.060332364,0.486133 µm.
0.72007592,0.17422430,0.17343179,3.4099558,3.4120144,-0.060332364,0.486133 µm.
0.75280665,0.17339038,0.17368735,3.5648059,3.5671234,-0.064966865,0.486133 µm.
0.75280665,0.17339038,0.17368735,3.5648059,3.5671234,-0.064966865,0.486133 µm.
0.78553737,0.17233830,0.17390084,3.7196339,3.7222347,-0.069873091,0.486133 µm.
0.78553737,0.17233830,0.17390084,3.7196339,3.7222347,-0.069873091,0.486133 µm.
0.81826809,0.17108674,0.17406922,3.8744384,3.8773485,-0.075054095,0.486133 µm.
0.81826809,0.17108674,0.17406922,3.8744384,3.8773485,-0.075054095,0.486133 µm.
0.85099882,0.16966011,0.17419067,4.0292183,4.0324648,-0.080509237,0.486133 µm.
0.85099882,0.16966011,0.17419067,4.0292183,4.0324648,-0.080509237,0.486133 µm.
0.88372954,0.16808775,0.17426456,4.1839727,4.1875838,-0.086234364,0.486133 µm.
0.88372954,0.16808775,0.17426456,4.1839727,4.1875838,-0.086234364,0.486133 µm.
0.91646027,0.16640301,0.17429140,4.3387005,4.3427055,-0.092222057,0.486133 µm.
0.91646027,0.16640301,0.17429140,4.3387005,4.3427055,-0.092222057,0.486133 µm.
0.94919099,0.16464230,0.17427278,4.4934013,4.4978300,-0.098461955,0.486133 µm.
0.94919099,0.16464230,0.17427278,4.4934013,4.4978300,-0.098461955,0.486133 µm.
0.98192171,0.16284409,0.17421124,4.6480746,4.6529574,-0.10494112,0.486133 µm.
0.98192171,0.16284409,0.17421124,4.6480746,4.6529574,-0.10494112,0.486133 µm.
1.0146524,0.16104791,0.17411020,4.8027200,4.8080879,-0.11164445,0.486133 µm.
1.0146524,0.16104791,0.17411020,4.8027200,4.8080879,-0.11164445,0.486133 µm.
