Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.28264332,-0.28264332,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.28264332,-0.28264332,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.22868901,-0.28218439,-0.28257759,0.20858251,0.20858129,5.8554287E-004,0.486133 µm.
0.22868901,-0.28218439,-0.28257759,0.20858251,0.20858129,5.8554287E-004,0.486133 µm.
0.45737801,-0.28089695,-0.28238058,0.41717332,0.41716923,9.8055236E-004,0.486133 µm.
0.45737801,-0.28089695,-0.28238058,0.41717332,0.41716923,9.8055236E-004,0.486133 µm.
0.68606702,-0.27878482,-0.28205282,0.62578071,0.62577046,1.6376685E-003,0.486133 µm.
0.68606702,-0.27878482,-0.28205282,0.62578071,0.62577046,1.6376685E-003,0.486133 µm.
0.91475603,-0.27585433,-0.28159517,0.83441296,0.83439164,2.5550412E-003,0.486133 µm.
0.91475603,-0.27585433,-0.28159517,0.83441296,0.83439164,2.5550412E-003,0.486133 µm.
1.1434450,-0.27211430,-0.28100887,1.0430783,1.0430394,3.7300786E-003,0.486133 µm.
1.1434450,-0.27211430,-0.28100887,1.0430783,1.0430394,3.7300786E-003,0.486133 µm.
1.3721340,-0.26757604,-0.28029547,1.2517850,1.2517204,5.1595379E-003,0.486133 µm.
1.3721340,-0.26757604,-0.28029547,1.2517850,1.2517204,5.1595379E-003,0.486133 µm.
1.6008230,-0.26225335,-0.27945691,1.4605412,1.4604413,6.8391536E-003,0.486133 µm.
1.6008230,-0.26225335,-0.27945691,1.4605412,1.4604413,6.8391536E-003,0.486133 µm.
1.8295121,-0.25616250,-0.27849544,1.6693551,1.6692088,8.7641928E-003,0.486133 µm.
1.8295121,-0.25616250,-0.27849544,1.6693551,1.6692088,8.7641928E-003,0.486133 µm.
2.0582011,-0.24932226,-0.27741366,1.8782348,1.8780295,0.010929079,0.486133 µm.
2.0582011,-0.24932226,-0.27741366,1.8782348,1.8780295,0.010929079,0.486133 µm.
2.2868901,-0.24175385,-0.27621450,2.0871883,2.0869102,0.013327483,0.486133 µm.
2.2868901,-0.24175385,-0.27621450,2.0871883,2.0869102,0.013327483,0.486133 µm.
2.5155791,-0.23348097,-0.27490123,2.2962237,2.2958574,0.015952319,0.486133 µm.
2.5155791,-0.23348097,-0.27490123,2.2962237,2.2958574,0.015952319,0.486133 µm.
2.7442681,-0.22452976,-0.27347745,2.5053488,2.5048780,0.018795740,0.486133 µm.
2.7442681,-0.22452976,-0.27347745,2.5053488,2.5048780,0.018795740,0.486133 µm.
2.9729571,-0.21492881,-0.27194709,2.7145715,2.7139785,0.021849134,0.486133 µm.
2.9729571,-0.21492881,-0.27194709,2.7145715,2.7139785,0.021849134,0.486133 µm.
3.2016461,-0.20470912,-0.27031437,2.9238996,2.9231657,0.025103122,0.486133 µm.
3.2016461,-0.20470912,-0.27031437,2.9238996,2.9231657,0.025103122,0.486133 µm.
3.4303351,-0.19390413,-0.26858385,3.1333407,3.1324464,0.028547547,0.486133 µm.
3.4303351,-0.19390413,-0.26858385,3.1333407,3.1324464,0.028547547,0.486133 µm.
3.6590241,-0.18254964,-0.26676038,3.3429024,3.3418273,0.032171472,0.486133 µm.
3.6590241,-0.18254964,-0.26676038,3.3429024,3.3418273,0.032171472,0.486133 µm.
3.8877131,-0.17068384,-0.26484914,3.5525922,3.5513150,0.035963172,0.486133 µm.
3.8877131,-0.17068384,-0.26484914,3.5525922,3.5513150,0.035963172,0.486133 µm.
4.1164021,-0.15834723,-0.26285555,3.7624174,3.7609164,0.039910131,0.486133 µm.
4.1164021,-0.15834723,-0.26285555,3.7624174,3.7609164,0.039910131,0.486133 µm.
4.3450911,-0.14558264,-0.26078537,3.9723854,3.9706383,0.043999031,0.486133 µm.
4.3450911,-0.14558264,-0.26078537,3.9723854,3.9706383,0.043999031,0.486133 µm.
4.5737801,-0.13243516,-0.25864459,4.1825031,4.1804874,0.048215744,0.486133 µm.
4.5737801,-0.13243516,-0.25864459,4.1825031,4.1804874,0.048215744,0.486133 µm.
4.8024691,-0.11895213,-0.25643948,4.3927776,4.3904706,0.052545327,0.486133 µm.
4.8024691,-0.11895213,-0.25643948,4.3927776,4.3904706,0.052545327,0.486133 µm.
