Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.052401346,-0.052401346,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.00000000,-0.052401346,-0.052401346,0.00000000,0.00000000,0.00000000,0.486133 µm.
0.24307134,-0.052423957,-0.052418825,0.10749061,0.10749085,-2.2832287E-004,0.486133 µm.
0.24307134,-0.052423957,-0.052418825,0.10749061,0.10749085,-2.2832287E-004,0.486133 µm.
0.48614269,-0.052489793,-0.052471242,0.21498334,0.21498558,-1.0429324E-003,0.486133 µm.
0.48614269,-0.052489793,-0.052471242,0.21498334,0.21498558,-1.0429324E-003,0.486133 µm.
0.72921403,-0.052598533,-0.052558530,0.32248030,0.32248804,-2.4004910E-003,0.486133 µm.
0.72921403,-0.052598533,-0.052558530,0.32248030,0.32248804,-2.4004910E-003,0.486133 µm.
0.97228538,-0.052749642,-0.052680580,0.42998362,0.43000212,-4.3008128E-003,0.486133 µm.
0.97228538,-0.052749642,-0.052680580,0.42998362,0.43000212,-4.3008128E-003,0.486133 µm.
1.2153567,-0.052942382,-0.052837241,0.53749542,0.53753167,-6.7436190E-003,0.486133 µm.
1.2153567,-0.052942382,-0.052837241,0.53749542,0.53753167,-6.7436190E-003,0.486133 µm.
1.4584281,-0.053175804,-0.053028316,0.64501783,0.64508059,-9.7286136E-003,0.486133 µm.
1.4584281,-0.053175804,-0.053028316,0.64501783,0.64508059,-9.7286136E-003,0.486133 µm.
1.7014994,-0.053448757,-0.053253566,0.75255297,0.75265274,-0.013255371,0.486133 µm.
1.7014994,-0.053448757,-0.053253566,0.75255297,0.75265274,-0.013255371,0.486133 µm.
1.9445708,-0.053759882,-0.053512709,0.86010298,0.86025200,-0.017323411,0.486133 µm.
1.9445708,-0.053759882,-0.053512709,0.86010298,0.86025200,-0.017323411,0.486133 µm.
2.1876421,-0.054107622,-0.053805421,0.96766999,0.96788227,-0.021932182,0.486133 µm.
2.1876421,-0.054107622,-0.053805421,0.96766999,0.96788227,-0.021932182,0.486133 µm.
2.4307134,-0.054490220,-0.054131335,1.0752562,1.0755474,-0.027081060,0.486133 µm.
2.4307134,-0.054490220,-0.054131335,1.0752562,1.0755474,-0.027081060,0.486133 µm.
2.6737848,-0.054905722,-0.054490043,1.1828636,1.1832514,-0.032769351,0.486133 µm.
2.6737848,-0.054905722,-0.054490043,1.1828636,1.1832514,-0.032769351,0.486133 µm.
2.9168561,-0.055351982,-0.054881093,1.2904946,1.2909980,-0.038996291,0.486133 µm.
2.9168561,-0.055351982,-0.054881093,1.2904946,1.2909980,-0.038996291,0.486133 µm.
3.1599275,-0.055826665,-0.055303996,1.3981511,1.3987912,-0.045761047,0.486133 µm.
3.1599275,-0.055826665,-0.055303996,1.3981511,1.3987912,-0.045761047,0.486133 µm.
3.4029988,-0.056327255,-0.055758219,1.5058355,1.5066350,-0.053062719,0.486133 µm.
3.4029988,-0.056327255,-0.055758219,1.5058355,1.5066350,-0.053062719,0.486133 µm.
3.6460702,-0.056851054,-0.056243191,1.6135498,1.6145331,-0.060900341,0.486133 µm.
3.6460702,-0.056851054,-0.056243191,1.6135498,1.6145331,-0.060900341,0.486133 µm.
3.8891415,-0.057395193,-0.056758302,1.7212964,1.7224896,-0.069272882,0.486133 µm.
3.8891415,-0.057395193,-0.056758302,1.7212964,1.7224896,-0.069272882,0.486133 µm.
4.1322129,-0.057956639,-0.057302905,1.8290773,1.8305084,-0.078179248,0.486133 µm.
4.1322129,-0.057956639,-0.057302905,1.8290773,1.8305084,-0.078179248,0.486133 µm.
4.3752842,-0.058532199,-0.057876314,1.9368949,1.9385934,-0.087618286,0.486133 µm.
4.3752842,-0.058532199,-0.057876314,1.9368949,1.9385934,-0.087618286,0.486133 µm.
4.6183556,-0.059118532,-0.058477808,2.0447513,2.0467487,-0.097588781,0.486133 µm.
4.6183556,-0.059118532,-0.058477808,2.0447513,2.0467487,-0.097588781,0.486133 µm.
4.8614269,-0.059712156,-0.059106630,2.1526487,2.1549780,-0.10808946,0.486133 µm.
4.8614269,-0.059712156,-0.059106630,2.1526487,2.1549780,-0.10808946,0.486133 µm.
